Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0092640,   -0.0080636
  -20.0000000,    2.5000000,    0.0096290,   -0.0116917
  -20.0000000,    5.0000000,    0.0105797,   -0.0126693
  -20.0000000,    7.5000000,    0.0113841,   -0.0152934
  -20.0000000,   10.0000000,    0.0131196,   -0.0143399
  -20.0000000,   12.5000000,    0.0208137,   -0.0269295
  -20.0000000,   15.0000000,    0.0214900,   -0.0223471
  -20.0000000,   17.5000000,    0.0234344,   -0.0218362
  -20.0000000,   20.0000000,    0.0298688,   -0.0324916
  -20.0000000,   22.5000000,    0.0277901,   -0.0233018
  -20.0000000,   25.0000000,    0.0279737,   -0.0324617
  -20.0000000,   27.5000000,    0.0298665,   -0.0351480
  -20.0000000,   30.0000000,    0.0273090,   -0.0225489
  -20.0000000,   32.5000000,    0.0281608,   -0.0208532
  -20.0000000,   35.0000000,    0.0270185,   -0.0183430
  -20.0000000,   37.5000000,    0.0273602,   -0.0213081
  -20.0000000,   40.0000000,    0.0272110,   -0.0196706
  -20.0000000,   42.5000000,    0.0262569,   -0.0101833
  -20.0000000,   45.0000000,    0.0223960,   -0.0085746
  -20.0000000,   47.5000000,    0.0174291,    0.0239805
  -20.0000000,   50.0000000,    0.0213609,    0.0288120
  -20.0000000,   52.5000000,    0.0218770,    0.0296225
  -20.0000000,   55.0000000,    0.0211271,    0.0298156
  -20.0000000,   57.5000000,    0.0190364,    0.0132183
  -20.0000000,   60.0000000,    0.0177268,    0.0046326
  -20.0000000,   62.5000000,    0.0181483,   -0.0027692
  -20.0000000,   65.0000000,    0.0201614,   -0.0214166
  -20.0000000,   67.5000000,    0.0161995,   -0.0187240
  -20.0000000,   70.0000000,    0.0159843,   -0.0192599
  -20.0000000,   72.5000000,    0.0196384,   -0.0194960
  -20.0000000,   75.0000000,    0.0197752,   -0.0125200
  -20.0000000,   77.5000000,    0.0188491,   -0.0174206
  -20.0000000,   80.0000000,    0.0199484,   -0.0286892
  -20.0000000,   82.5000000,    0.0167724,   -0.0217594
  -20.0000000,   85.0000000,    0.0136154,   -0.0175191
  -20.0000000,   87.5000000,    0.0137342,   -0.0204573
  -20.0000000,   90.0000000,    0.0090459,   -0.0078826
  -20.0000000,   92.5000000,    0.0101386,   -0.0021644
  -20.0000000,   95.0000000,    0.0129076,    0.0014347
  -20.0000000,   97.5000000,    0.0098226,    0.0075024
  -20.0000000,  100.0000000,    0.0090895,    0.0098753
  -20.0000000,  102.5000000,    0.0116665,    0.0063076
  -20.0000000,  105.0000000,    0.0112475,    0.0020802
  -20.0000000,  107.5000000,    0.0133173,   -0.0102347
  -20.0000000,  110.0000000,    0.0141300,   -0.0136054
  -20.0000000,  112.5000000,    0.0158726,   -0.0191803
  -20.0000000,  115.0000000,    0.0200966,   -0.0272145
  -20.0000000,  117.5000000,    0.0243113,   -0.0316915
  -20.0000000,  120.0000000,    0.0244800,   -0.0183541
  -20.0000000,  122.5000000,    0.0248436,   -0.0111579
  -20.0000000,  125.0000000,    0.0256311,   -0.0125110
  -20.0000000,  127.5000000,    0.0238036,   -0.0192630
  -20.0000000,  130.0000000,    0.0219319,   -0.0190762
  -20.0000000,  132.5000000,    0.0234188,   -0.0263170
  -20.0000000,  135.0000000,    0.0236276,   -0.0230268
  -20.0000000,  137.5000000,    0.0245444,   -0.0217663
  -20.0000000,  140.0000000,    0.0283823,   -0.0197379
  -20.0000000,  142.5000000,    0.0299030,   -0.0371041
  -20.0000000,  145.0000000,    0.0331286,   -0.0478798
  -20.0000000,  147.5000000,    0.0347094,   -0.0626192
  -20.0000000,  150.0000000,    0.0330529,   -0.0681996
  -20.0000000,  152.5000000,    0.0291227,   -0.0551188
  -20.0000000,  155.0000000,    0.0263246,   -0.0507550
  -20.0000000,  157.5000000,    0.0221330,   -0.0357042
  -20.0000000,  160.0000000,    0.0212255,   -0.0259466
  -20.0000000,  162.5000000,    0.0222781,   -0.0214456
  -20.0000000,  165.0000000,    0.0209976,   -0.0097248
  -20.0000000,  167.5000000,    0.0172723,   -0.0015721
  -20.0000000,  170.0000000,    0.0209165,   -0.0103407
  -20.0000000,  172.5000000,    0.0201279,   -0.0128531
  -20.0000000,  175.0000000,    0.0113267,    0.0054933
  -20.0000000,  177.5000000,    0.0132752,    0.0108790
  -20.0000000,  180.0000000,    0.0120438,    0.0141123
  -20.0000000,  182.5000000,    0.0080435,    0.0041567
  -20.0000000,  185.0000000,    0.0097596,    0.0015759
  -20.0000000,  187.5000000,    0.0093036,    0.0234383
  -20.0000000,  190.0000000,    0.0080721,    0.0144933
  -20.0000000,  192.5000000,    0.0085341,    0.0038310
  -20.0000000,  195.0000000,    0.0099523,   -0.0038610
  -20.0000000,  197.5000000,    0.0153795,   -0.0098908
  -20.0000000,  200.0000000,    0.0194668,   -0.0218929
  -20.0000000,  202.5000000,    0.0190670,   -0.0255916
  -20.0000000,  205.0000000,    0.0223988,   -0.0150607
  -20.0000000,  207.5000000,    0.0225142,   -0.0158865
  -20.0000000,  210.0000000,    0.0214240,   -0.0217359
  -20.0000000,  212.5000000,    0.0186365,   -0.0232293
  -20.0000000,  215.0000000,    0.0177405,   -0.0159778
  -20.0000000,  217.5000000,    0.0243593,   -0.0145877
  -20.0000000,  220.0000000,    0.0229449,   -0.0129429
  -20.0000000,  222.5000000,    0.0249779,   -0.0199471
  -20.0000000,  225.0000000,    0.0268320,   -0.0143864
  -20.0000000,  227.5000000,    0.0244132,   -0.0227223
  -20.0000000,  230.0000000,    0.0256857,   -0.0202971
  -20.0000000,  232.5000000,    0.0253612,   -0.0042828
  -20.0000000,  235.0000000,    0.0250678,   -0.0109209
  -20.0000000,  237.5000000,    0.0175640,   -0.0027559
  -20.0000000,  240.0000000,    0.0132646,    0.0067377
  -20.0000000,  242.5000000,    0.0116439,    0.0087611
  -20.0000000,  245.0000000,    0.0086979,    0.0133872
  -20.0000000,  247.5000000,    0.0073923,    0.0093997
  -20.0000000,  250.0000000,    0.0067784,    0.0065709
  -20.0000000,  252.5000000,    0.0057895,    0.0073118
  -20.0000000,  255.0000000,    0.0040690,    0.0090061
  -20.0000000,  257.5000000,    0.0050937,    0.0037617
  -20.0000000,  260.0000000,    0.0075288,    0.0015237
  -20.0000000,  262.5000000,    0.0096605,    0.0005395
  -20.0000000,  265.0000000,    0.0092538,    0.0007805
  -20.0000000,  267.5000000,    0.0085976,    0.0035154
  -20.0000000,  270.0000000,    0.0084382,   -0.0000536
  -20.0000000,  272.5000000,    0.0062750,    0.0006677
  -20.0000000,  275.0000000,    0.0086532,   -0.0026072
  -20.0000000,  277.5000000,    0.0098608,   -0.0033802
  -20.0000000,  280.0000000,    0.0101728,   -0.0044415
  -20.0000000,  282.5000000,    0.0090685,   -0.0049402
  -20.0000000,  285.0000000,    0.0104225,   -0.0070775
  -20.0000000,  287.5000000,    0.0144243,   -0.0086483
  -20.0000000,  290.0000000,    0.0165734,   -0.0093115
  -20.0000000,  292.5000000,    0.0151816,   -0.0111835
  -20.0000000,  295.0000000,    0.0167601,   -0.0123975
  -20.0000000,  297.5000000,    0.0157757,    0.0030797
  -20.0000000,  300.0000000,    0.0146124,    0.0091622
  -20.0000000,  302.5000000,    0.0180975,    0.0046542
  -20.0000000,  305.0000000,    0.0228038,   -0.0155514
  -20.0000000,  307.5000000,    0.0242018,   -0.0328776
  -20.0000000,  310.0000000,    0.0270590,   -0.0233050
  -20.0000000,  312.5000000,    0.0228705,   -0.0180730
  -20.0000000,  315.0000000,    0.0195568,   -0.0062476
  -20.0000000,  317.5000000,    0.0159798,    0.0029952
  -20.0000000,  320.0000000,    0.0208080,    0.0017311
  -20.0000000,  322.5000000,    0.0210158,   -0.0049669
  -20.0000000,  325.0000000,    0.0196834,   -0.0120141
  -20.0000000,  327.5000000,    0.0208440,   -0.0179682
  -20.0000000,  330.0000000,    0.0153442,   -0.0170208
  -20.0000000,  332.5000000,    0.0154267,   -0.0117286
  -20.0000000,  335.0000000,    0.0116138,   -0.0026655
  -20.0000000,  337.5000000,    0.0078088,    0.0046897
  -20.0000000,  340.0000000,    0.0105003,   -0.0004620
  -20.0000000,  342.5000000,    0.0079763,   -0.0047732
  -20.0000000,  345.0000000,    0.0078362,   -0.0025962
  -20.0000000,  347.5000000,    0.0081172,   -0.0024241
  -20.0000000,  350.0000000,    0.0066567,   -0.0031152
  -20.0000000,  352.5000000,    0.0075896,   -0.0022703
  -20.0000000,  355.0000000,    0.0080708,   -0.0029021
  -20.0000000,  357.5000000,    0.0091542,   -0.0070629
  -17.5000000,    0.0000000,    0.0096198,   -0.0066964
  -17.5000000,    2.5000000,    0.0095627,   -0.0068455
  -17.5000000,    5.0000000,    0.0111744,   -0.0127586
  -17.5000000,    7.5000000,    0.0126781,   -0.0125293
  -17.5000000,   10.0000000,    0.0154038,   -0.0193049
  -17.5000000,   12.5000000,    0.0191145,   -0.0251846
  -17.5000000,   15.0000000,    0.0284734,   -0.0437038
  -17.5000000,   17.5000000,    0.0308953,   -0.0547318
  -17.5000000,   20.0000000,    0.0338091,   -0.0519009
  -17.5000000,   22.5000000,    0.0356289,   -0.0443855
  -17.5000000,   25.0000000,    0.0265784,   -0.0298154
  -17.5000000,   27.5000000,    0.0325253,   -0.0428046
  -17.5000000,   30.0000000,    0.0341787,   -0.0382965
  -17.5000000,   32.5000000,    0.0295666,   -0.0230448
  -17.5000000,   35.0000000,    0.0259663,   -0.0069064
  -17.5000000,   37.5000000,    0.0252679,    0.0166251
  -17.5000000,   40.0000000,    0.0259887,    0.0176392
  -17.5000000,   42.5000000,    0.0264555,    0.0035796
  -17.5000000,   45.0000000,    0.0226946,    0.0155098
  -17.5000000,   47.5000000,    0.0238734,    0.0327785
  -17.5000000,   50.0000000,    0.0267593,    0.0345694
  -17.5000000,   52.5000000,    0.0309059,    0.0264712
  -17.5000000,   55.0000000,    0.0342462,    0.0177821
  -17.5000000,   57.5000000,    0.0244759,    0.0234723
  -17.5000000,   60.0000000,    0.0225700,    0.0258807
  -17.5000000,   62.5000000,    0.0175726,    0.0274719
  -17.5000000,   65.0000000,    0.0142808,    0.0037141
  -17.5000000,   67.5000000,    0.0138566,   -0.0145038
  -17.5000000,   70.0000000,    0.0154547,   -0.0094520
  -17.5000000,   72.5000000,    0.0189257,   -0.0052826
  -17.5000000,   75.0000000,    0.0229508,   -0.0069225
  -17.5000000,   77.5000000,    0.0265796,   -0.0181486
  -17.5000000,   80.0000000,    0.0249330,   -0.0331180
  -17.5000000,   82.5000000,    0.0207389,   -0.0267309
  -17.5000000,   85.0000000,    0.0206656,   -0.0290711
  -17.5000000,   87.5000000,    0.0171606,   -0.0275309
  -17.5000000,   90.0000000,    0.0122897,   -0.0181757
  -17.5000000,   92.5000000,    0.0105077,   -0.0146990
  -17.5000000,   95.0000000,    0.0116846,   -0.0132570
  -17.5000000,   97.5000000,    0.0133509,   -0.0087059
  -17.5000000,  100.0000000,    0.0151259,   -0.0120339
  -17.5000000,  102.5000000,    0.0172883,   -0.0120042
  -17.5000000,  105.0000000,    0.0223392,   -0.0180421
  -17.5000000,  107.5000000,    0.0226987,   -0.0219145
  -17.5000000,  110.0000000,    0.0241270,   -0.0260844
  -17.5000000,  112.5000000,    0.0276220,   -0.0344389
  -17.5000000,  115.0000000,    0.0295044,   -0.0487558
  -17.5000000,  117.5000000,    0.0317290,   -0.0539390
  -17.5000000,  120.0000000,    0.0320174,   -0.0501978
  -17.5000000,  122.5000000,    0.0288299,   -0.0339550
  -17.5000000,  125.0000000,    0.0259364,   -0.0278350
  -17.5000000,  127.5000000,    0.0285553,   -0.0356099
  -17.5000000,  130.0000000,    0.0306487,   -0.0462120
  -17.5000000,  132.5000000,    0.0266061,   -0.0476386
  -17.5000000,  135.0000000,    0.0299859,   -0.0468482
  -17.5000000,  137.5000000,    0.0356279,   -0.0402166
  -17.5000000,  140.0000000,    0.0431481,   -0.0519976
  -17.5000000,  142.5000000,    0.0399188,   -0.0492256
  -17.5000000,  145.0000000,    0.0413319,   -0.0546124
  -17.5000000,  147.5000000,    0.0473796,   -0.0691080
  -17.5000000,  150.0000000,    0.0499757,   -0.0698872
