Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0095398,   -0.0053210
  -20.0000000,    2.5000000,    0.0104286,   -0.0061278
  -20.0000000,    5.0000000,    0.0112807,   -0.0090963
  -20.0000000,    7.5000000,    0.0128563,   -0.0098989
  -20.0000000,   10.0000000,    0.0158216,   -0.0095826
  -20.0000000,   12.5000000,    0.0243176,   -0.0167053
  -20.0000000,   15.0000000,    0.0296161,   -0.0021128
  -20.0000000,   17.5000000,    0.0365796,    0.0123443
  -20.0000000,   20.0000000,    0.0438119,    0.0065928
  -20.0000000,   22.5000000,    0.0390604,    0.0102774
  -20.0000000,   25.0000000,    0.0341890,   -0.0109632
  -20.0000000,   27.5000000,    0.0352235,   -0.0258356
  -20.0000000,   30.0000000,    0.0302008,   -0.0204042
  -20.0000000,   32.5000000,    0.0290359,   -0.0251964
  -20.0000000,   35.0000000,    0.0275795,   -0.0271311
  -20.0000000,   37.5000000,    0.0255295,   -0.0343807
  -20.0000000,   40.0000000,    0.0242786,   -0.0357360
  -20.0000000,   42.5000000,    0.0219735,   -0.0238064
  -20.0000000,   45.0000000,    0.0170287,   -0.0251797
  -20.0000000,   47.5000000,    0.0110026,   -0.0014803
  -20.0000000,   50.0000000,    0.0117073,    0.0050036
  -20.0000000,   52.5000000,    0.0141150,    0.0069561
  -20.0000000,   55.0000000,    0.0173479,    0.0145621
  -20.0000000,   57.5000000,    0.0183640,    0.0141977
  -20.0000000,   60.0000000,    0.0201129,    0.0113114
  -20.0000000,   62.5000000,    0.0206771,    0.0020709
  -20.0000000,   65.0000000,    0.0261498,   -0.0044586
  -20.0000000,   67.5000000,    0.0255011,    0.0082610
  -20.0000000,   70.0000000,    0.0260413,    0.0070146
  -20.0000000,   72.5000000,    0.0286772,   -0.0016405
  -20.0000000,   75.0000000,    0.0304970,    0.0148336
  -20.0000000,   77.5000000,    0.0285018,    0.0148203
  -20.0000000,   80.0000000,    0.0254957,   -0.0063844
  -20.0000000,   82.5000000,    0.0216822,   -0.0048143
  -20.0000000,   85.0000000,    0.0165738,   -0.0063784
  -20.0000000,   87.5000000,    0.0153914,   -0.0107308
  -20.0000000,   90.0000000,    0.0122583,    0.0024666
  -20.0000000,   92.5000000,    0.0105410,    0.0036896
  -20.0000000,   95.0000000,    0.0105622,   -0.0011964
  -20.0000000,   97.5000000,    0.0067898,    0.0008916
  -20.0000000,  100.0000000,    0.0056655,    0.0007676
  -20.0000000,  102.5000000,    0.0078747,   -0.0049809
  -20.0000000,  105.0000000,    0.0092928,   -0.0115892
  -20.0000000,  107.5000000,    0.0146473,   -0.0104625
  -20.0000000,  110.0000000,    0.0164397,   -0.0069070
  -20.0000000,  112.5000000,    0.0172225,   -0.0115109
  -20.0000000,  115.0000000,    0.0226065,   -0.0088224
  -20.0000000,  117.5000000,    0.0233850,   -0.0203666
  -20.0000000,  120.0000000,    0.0209118,   -0.0168355
  -20.0000000,  122.5000000,    0.0228019,   -0.0027833
  -20.0000000,  125.0000000,    0.0227781,   -0.0090533
  -20.0000000,  127.5000000,    0.0228128,   -0.0080704
  -20.0000000,  130.0000000,    0.0198952,   -0.0108853
  -20.0000000,  132.5000000,    0.0231019,   -0.0160771
  -20.0000000,  135.0000000,    0.0217728,   -0.0161736
  -20.0000000,  137.5000000,    0.0227802,   -0.0176794
  -20.0000000,  140.0000000,    0.0237533,   -0.0249492
  -20.0000000,  142.5000000,    0.0209930,   -0.0461481
  -20.0000000,  145.0000000,    0.0277342,   -0.0529665
  -20.0000000,  147.5000000,    0.0301177,   -0.0684081
  -20.0000000,  150.0000000,    0.0297622,   -0.0617556
  -20.0000000,  152.5000000,    0.0267731,   -0.0444086
  -20.0000000,  155.0000000,    0.0236399,   -0.0374578
  -20.0000000,  157.5000000,    0.0199074,   -0.0191214
  -20.0000000,  160.0000000,    0.0199202,   -0.0135411
  -20.0000000,  162.5000000,    0.0197784,   -0.0104641
  -20.0000000,  165.0000000,    0.0187559,   -0.0077404
  -20.0000000,  167.5000000,    0.0140283,   -0.0038722
  -20.0000000,  170.0000000,    0.0169842,   -0.0157653
  -20.0000000,  172.5000000,    0.0169150,   -0.0183767
  -20.0000000,  175.0000000,    0.0105633,   -0.0069598
  -20.0000000,  177.5000000,    0.0125031,   -0.0073987
  -20.0000000,  180.0000000,    0.0102184,   -0.0025802
  -20.0000000,  182.5000000,    0.0089789,    0.0030481
  -20.0000000,  185.0000000,    0.0131372,    0.0111518
  -20.0000000,  187.5000000,    0.0092338,    0.0189522
  -20.0000000,  190.0000000,    0.0095568,    0.0109211
  -20.0000000,  192.5000000,    0.0118805,    0.0050063
  -20.0000000,  195.0000000,    0.0115359,   -0.0095420
  -20.0000000,  197.5000000,    0.0167044,   -0.0159352
  -20.0000000,  200.0000000,    0.0209816,   -0.0231594
  -20.0000000,  202.5000000,    0.0209240,   -0.0213845
  -20.0000000,  205.0000000,    0.0231496,   -0.0148696
  -20.0000000,  207.5000000,    0.0203691,   -0.0130068
  -20.0000000,  210.0000000,    0.0203217,   -0.0099850
  -20.0000000,  212.5000000,    0.0186622,   -0.0073252
  -20.0000000,  215.0000000,    0.0131023,   -0.0168370
  -20.0000000,  217.5000000,    0.0161924,   -0.0203647
  -20.0000000,  220.0000000,    0.0163079,   -0.0131885
  -20.0000000,  222.5000000,    0.0191098,   -0.0124317
  -20.0000000,  225.0000000,    0.0222663,    0.0029092
  -20.0000000,  227.5000000,    0.0245624,    0.0041775
  -20.0000000,  230.0000000,    0.0246993,   -0.0094493
  -20.0000000,  232.5000000,    0.0231077,    0.0014771
  -20.0000000,  235.0000000,    0.0262098,    0.0038895
  -20.0000000,  237.5000000,    0.0232989,    0.0144444
  -20.0000000,  240.0000000,    0.0171924,    0.0238672
  -20.0000000,  242.5000000,    0.0179303,    0.0316408
  -20.0000000,  245.0000000,    0.0148504,    0.0369650
  -20.0000000,  247.5000000,    0.0117579,    0.0256498
  -20.0000000,  250.0000000,    0.0104348,    0.0190907
  -20.0000000,  252.5000000,    0.0096293,    0.0208357
  -20.0000000,  255.0000000,    0.0073946,    0.0211614
  -20.0000000,  257.5000000,    0.0076251,    0.0095653
  -20.0000000,  260.0000000,    0.0094677,   -0.0001342
  -20.0000000,  262.5000000,    0.0092232,   -0.0063566
  -20.0000000,  265.0000000,    0.0086739,   -0.0038568
  -20.0000000,  267.5000000,    0.0077792,   -0.0002702
  -20.0000000,  270.0000000,    0.0089248,    0.0004108
  -20.0000000,  272.5000000,    0.0078164,    0.0046564
  -20.0000000,  275.0000000,    0.0104127,    0.0010810
  -20.0000000,  277.5000000,    0.0114024,    0.0008680
  -20.0000000,  280.0000000,    0.0117775,   -0.0004551
  -20.0000000,  282.5000000,    0.0102632,   -0.0017707
  -20.0000000,  285.0000000,    0.0130860,    0.0020812
  -20.0000000,  287.5000000,    0.0166867,    0.0027613
  -20.0000000,  290.0000000,    0.0161789,   -0.0066834
  -20.0000000,  292.5000000,    0.0203716,    0.0048214
  -20.0000000,  295.0000000,    0.0249598,    0.0081628
  -20.0000000,  297.5000000,    0.0234075,    0.0240753
  -20.0000000,  300.0000000,    0.0200910,    0.0169972
  -20.0000000,  302.5000000,    0.0243065,    0.0102113
  -20.0000000,  305.0000000,    0.0294097,   -0.0047343
  -20.0000000,  307.5000000,    0.0337466,   -0.0255163
  -20.0000000,  310.0000000,    0.0363243,    0.0016511
  -20.0000000,  312.5000000,    0.0339594,    0.0220329
  -20.0000000,  315.0000000,    0.0318184,    0.0296034
