Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0083699,   -0.0087586
  -20.0000000,    2.5000000,    0.0087296,   -0.0110923
  -20.0000000,    5.0000000,    0.0092612,   -0.0128779
  -20.0000000,    7.5000000,    0.0099338,   -0.0152106
  -20.0000000,   10.0000000,    0.0107505,   -0.0159895
  -20.0000000,   12.5000000,    0.0173094,   -0.0287252
  -20.0000000,   15.0000000,    0.0179080,   -0.0251198
  -20.0000000,   17.5000000,    0.0198062,   -0.0253180
  -20.0000000,   20.0000000,    0.0262946,   -0.0362322
  -20.0000000,   22.5000000,    0.0247017,   -0.0300832
  -20.0000000,   25.0000000,    0.0255371,   -0.0351313
  -20.0000000,   27.5000000,    0.0270527,   -0.0390667
  -20.0000000,   30.0000000,    0.0246371,   -0.0293165
  -20.0000000,   32.5000000,    0.0251055,   -0.0303813
  -20.0000000,   35.0000000,    0.0226641,   -0.0304964
  -20.0000000,   37.5000000,    0.0230593,   -0.0311829
  -20.0000000,   40.0000000,    0.0239550,   -0.0254871
  -20.0000000,   42.5000000,    0.0237835,   -0.0178801
  -20.0000000,   45.0000000,    0.0211625,   -0.0127239
  -20.0000000,   47.5000000,    0.0173494,    0.0141497
  -20.0000000,   50.0000000,    0.0206892,    0.0164060
  -20.0000000,   52.5000000,    0.0206705,    0.0170708
  -20.0000000,   55.0000000,    0.0194027,    0.0161274
  -20.0000000,   57.5000000,    0.0174596,    0.0020709
  -20.0000000,   60.0000000,    0.0166183,   -0.0027533
  -20.0000000,   62.5000000,    0.0160928,   -0.0113194
  -20.0000000,   65.0000000,    0.0170085,   -0.0256610
  -20.0000000,   67.5000000,    0.0137934,   -0.0224727
  -20.0000000,   70.0000000,    0.0144733,   -0.0218757
  -20.0000000,   72.5000000,    0.0177136,   -0.0242461
  -20.0000000,   75.0000000,    0.0168504,   -0.0179167
  -20.0000000,   77.5000000,    0.0162552,   -0.0190376
  -20.0000000,   80.0000000,    0.0180910,   -0.0261009
  -20.0000000,   82.5000000,    0.0150945,   -0.0221918
  -20.0000000,   85.0000000,    0.0122118,   -0.0187860
  -20.0000000,   87.5000000,    0.0124221,   -0.0217954
  -20.0000000,   90.0000000,    0.0084176,   -0.0090306
  -20.0000000,   92.5000000,    0.0097398,   -0.0061747
  -20.0000000,   95.0000000,    0.0128741,   -0.0020316
  -20.0000000,   97.5000000,    0.0107379,    0.0075410
  -20.0000000,  100.0000000,    0.0107152,    0.0119560
  -20.0000000,  102.5000000,    0.0132155,    0.0085874
  -20.0000000,  105.0000000,    0.0116071,    0.0017978
  -20.0000000,  107.5000000,    0.0133104,   -0.0076307
  -20.0000000,  110.0000000,    0.0137629,   -0.0119977
  -20.0000000,  112.5000000,    0.0153729,   -0.0173625
  -20.0000000,  115.0000000,    0.0190423,   -0.0258547
  -20.0000000,  117.5000000,    0.0227696,   -0.0314315
  -20.0000000,  120.0000000,    0.0224392,   -0.0232996
  -20.0000000,  122.5000000,    0.0214552,   -0.0202466
  -20.0000000,  125.0000000,    0.0208485,   -0.0213634
  -20.0000000,  127.5000000,    0.0199159,   -0.0229607
  -20.0000000,  130.0000000,    0.0187873,   -0.0230620
  -20.0000000,  132.5000000,    0.0200751,   -0.0286569
  -20.0000000,  135.0000000,    0.0211538,   -0.0251940
  -20.0000000,  137.5000000,    0.0221141,   -0.0241431
  -20.0000000,  140.0000000,    0.0260742,   -0.0255337
  -20.0000000,  142.5000000,    0.0298568,   -0.0335512
  -20.0000000,  145.0000000,    0.0324879,   -0.0428384
  -20.0000000,  147.5000000,    0.0333182,   -0.0552606
  -20.0000000,  150.0000000,    0.0324457,   -0.0571904
  -20.0000000,  152.5000000,    0.0287921,   -0.0458086
  -20.0000000,  155.0000000,    0.0261507,   -0.0441533
  -20.0000000,  157.5000000,    0.0216247,   -0.0326863
  -20.0000000,  160.0000000,    0.0200271,   -0.0269067
  -20.0000000,  162.5000000,    0.0206120,   -0.0247120
  -20.0000000,  165.0000000,    0.0188698,   -0.0122782
  -20.0000000,  167.5000000,    0.0171143,    0.0008928
  -20.0000000,  170.0000000,    0.0200250,   -0.0075718
  -20.0000000,  172.5000000,    0.0200878,   -0.0051709
  -20.0000000,  175.0000000,    0.0118296,    0.0092893
  -20.0000000,  177.5000000,    0.0135394,    0.0096325
  -20.0000000,  180.0000000,    0.0126446,    0.0098328
  -20.0000000,  182.5000000,    0.0083508,    0.0031728
  -20.0000000,  185.0000000,    0.0101168,    0.0010054
  -20.0000000,  187.5000000,    0.0101719,    0.0184556
  -20.0000000,  190.0000000,    0.0089097,    0.0138486
  -20.0000000,  192.5000000,    0.0087746,    0.0051600
  -20.0000000,  195.0000000,    0.0110055,    0.0005514
  -20.0000000,  197.5000000,    0.0161168,   -0.0050880
  -20.0000000,  200.0000000,    0.0195282,   -0.0196605
  -20.0000000,  202.5000000,    0.0184672,   -0.0245970
  -20.0000000,  205.0000000,    0.0211954,   -0.0183782
  -20.0000000,  207.5000000,    0.0205501,   -0.0206743
  -20.0000000,  210.0000000,    0.0204293,   -0.0182441
  -20.0000000,  212.5000000,    0.0181848,   -0.0186624
  -20.0000000,  215.0000000,    0.0173643,   -0.0127100
  -20.0000000,  217.5000000,    0.0231240,   -0.0176004
  -20.0000000,  220.0000000,    0.0211288,   -0.0203354
  -20.0000000,  222.5000000,    0.0230392,   -0.0268705
  -20.0000000,  225.0000000,    0.0242983,   -0.0263576
  -20.0000000,  227.5000000,    0.0218398,   -0.0304705
  -20.0000000,  230.0000000,    0.0225500,   -0.0283013
  -20.0000000,  232.5000000,    0.0228908,   -0.0146130
  -20.0000000,  235.0000000,    0.0227821,   -0.0163789
  -20.0000000,  237.5000000,    0.0165736,   -0.0056486
  -20.0000000,  240.0000000,    0.0129733,    0.0022938
  -20.0000000,  242.5000000,    0.0112433,    0.0041331
  -20.0000000,  245.0000000,    0.0088802,    0.0103179
  -20.0000000,  247.5000000,    0.0082304,    0.0097413
  -20.0000000,  250.0000000,    0.0076441,    0.0077010
  -20.0000000,  252.5000000,    0.0063487,    0.0071601
  -20.0000000,  255.0000000,    0.0051159,    0.0110240
  -20.0000000,  257.5000000,    0.0059439,    0.0058270
  -20.0000000,  260.0000000,    0.0088747,    0.0058067
  -20.0000000,  262.5000000,    0.0106749,    0.0043565
  -20.0000000,  265.0000000,    0.0106133,    0.0052020
  -20.0000000,  267.5000000,    0.0096485,    0.0068724
  -20.0000000,  270.0000000,    0.0094344,    0.0031613
  -20.0000000,  272.5000000,    0.0073466,    0.0049268
  -20.0000000,  275.0000000,    0.0095004,    0.0015965
  -20.0000000,  277.5000000,    0.0105383,   -0.0003912
  -20.0000000,  280.0000000,    0.0107853,   -0.0016852
  -20.0000000,  282.5000000,    0.0094174,   -0.0023567
  -20.0000000,  285.0000000,    0.0107687,   -0.0046800
  -20.0000000,  287.5000000,    0.0129077,   -0.0109871
  -20.0000000,  290.0000000,    0.0155852,   -0.0138160
  -20.0000000,  292.5000000,    0.0147550,   -0.0145723
  -20.0000000,  295.0000000,    0.0169594,   -0.0104176
  -20.0000000,  297.5000000,    0.0173851,    0.0075273
  -20.0000000,  300.0000000,    0.0163380,    0.0151372
  -20.0000000,  302.5000000,    0.0192061,    0.0065597
  -20.0000000,  305.0000000,    0.0251560,   -0.0039397
  -20.0000000,  307.5000000,    0.0252506,   -0.0164118
  -20.0000000,  310.0000000,    0.0256091,   -0.0169960
  -20.0000000,  312.5000000,    0.0243315,   -0.0069673
  -20.0000000,  315.0000000,    0.0212243,    0.0004885
  -20.0000000,  317.5000000,    0.0173097,    0.0068880
  -20.0000000,  320.0000000,    0.0203885,   -0.0007341
  -20.0000000,  322.5000000,    0.0207025,   -0.0062631
  -20.0000000,  325.0000000,    0.0189649,   -0.0143684
  -20.0000000,  327.5000000,    0.0200477,   -0.0198160
  -20.0000000,  330.0000000,    0.0142199,   -0.0175482
  -20.0000000,  332.5000000,    0.0150487,   -0.0123236
  -20.0000000,  335.0000000,    0.0118908,   -0.0031570
  -20.0000000,  337.5000000,    0.0083192,    0.0035095
  -20.0000000,  340.0000000,    0.0104219,   -0.0025255
  -20.0000000,  342.5000000,    0.0079180,   -0.0051361
  -20.0000000,  345.0000000,    0.0077497,   -0.0027613
  -20.0000000,  347.5000000,    0.0078280,   -0.0036085
  -20.0000000,  350.0000000,    0.0062516,   -0.0032309
  -20.0000000,  352.5000000,    0.0071023,   -0.0034408
  -20.0000000,  355.0000000,    0.0072144,   -0.0052353
  -20.0000000,  357.5000000,    0.0081786,   -0.0092148
  -17.5000000,    0.0000000,    0.0089629,   -0.0076635
  -17.5000000,    2.5000000,    0.0086516,   -0.0083164
  -17.5000000,    5.0000000,    0.0100523,   -0.0135683
