Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0081881,    0.0087222
  -20.0000000,    2.5000000,    0.0083548,    0.0080054
  -20.0000000,    5.0000000,    0.0081486,    0.0125867
  -20.0000000,    7.5000000,    0.0081644,    0.0110586
  -20.0000000,   10.0000000,    0.0104902,    0.0211866
  -20.0000000,   12.5000000,    0.0153331,    0.0268077
  -20.0000000,   15.0000000,    0.0265177,    0.0206265
  -20.0000000,   17.5000000,    0.0362384,    0.0120206
  -20.0000000,   20.0000000,    0.0363933,   -0.0033725
  -20.0000000,   22.5000000,    0.0345793,   -0.0135598
  -20.0000000,   25.0000000,    0.0273893,   -0.0080691
  -20.0000000,   27.5000000,    0.0236316,    0.0085629
  -20.0000000,   30.0000000,    0.0215511,    0.0081956
  -20.0000000,   32.5000000,    0.0174075,    0.0153399
  -20.0000000,   35.0000000,    0.0181271,    0.0324651
  -20.0000000,   37.5000000,    0.0166903,    0.0390452
  -20.0000000,   40.0000000,    0.0153944,    0.0356462
  -20.0000000,   42.5000000,    0.0156926,    0.0197294
  -20.0000000,   45.0000000,    0.0129782,    0.0107625
  -20.0000000,   47.5000000,    0.0138014,    0.0063183
  -20.0000000,   50.0000000,    0.0175372,    0.0093618
  -20.0000000,   52.5000000,    0.0182381,    0.0210636
  -20.0000000,   55.0000000,    0.0207514,    0.0277652
  -20.0000000,   57.5000000,    0.0210836,    0.0172228
  -20.0000000,   60.0000000,    0.0213935,   -0.0009259
  -20.0000000,   62.5000000,    0.0199414,   -0.0018971
  -20.0000000,   65.0000000,    0.0223512,   -0.0023411
  -20.0000000,   67.5000000,    0.0223646,   -0.0160633
  -20.0000000,   70.0000000,    0.0212356,   -0.0271791
  -20.0000000,   72.5000000,    0.0216728,   -0.0163135
  -20.0000000,   75.0000000,    0.0262275,   -0.0194116
  -20.0000000,   77.5000000,    0.0241495,   -0.0072633
  -20.0000000,   80.0000000,    0.0179868,    0.0116018
  -20.0000000,   82.5000000,    0.0154335,    0.0063132
  -20.0000000,   85.0000000,    0.0112041,    0.0048773
  -20.0000000,   87.5000000,    0.0104354,   -0.0011184
  -20.0000000,   90.0000000,    0.0108508,   -0.0065864
