Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0049483,    0.0079985
  -20.0000000,    2.5000000,    0.0053794,    0.0077443
  -20.0000000,    5.0000000,    0.0056343,    0.0093082
  -20.0000000,    7.5000000,    0.0055378,    0.0098748
  -20.0000000,   10.0000000,    0.0058173,    0.0059439
  -20.0000000,   12.5000000,    0.0051574,    0.0032036
  -20.0000000,   15.0000000,    0.0048867,    0.0038268
  -20.0000000,   17.5000000,    0.0061391,    0.0030591
  -20.0000000,   20.0000000,    0.0070202,    0.0060734
  -20.0000000,   22.5000000,    0.0061000,    0.0047189
  -20.0000000,   25.0000000,    0.0069044,    0.0029987
  -20.0000000,   27.5000000,    0.0069689,    0.0043517
  -20.0000000,   30.0000000,    0.0073928,    0.0056682
  -20.0000000,   32.5000000,    0.0073506,    0.0021475
  -20.0000000,   35.0000000,    0.0072095,   -0.0016353
  -20.0000000,   37.5000000,    0.0099833,   -0.0014603
  -20.0000000,   40.0000000,    0.0126940,    0.0066281
  -20.0000000,   42.5000000,    0.0139126,    0.0122038
  -20.0000000,   45.0000000,    0.0120674,    0.0149568
  -20.0000000,   47.5000000,    0.0154885,    0.0060509
  -20.0000000,   50.0000000,    0.0129876,   -0.0147691
  -20.0000000,   52.5000000,    0.0135374,   -0.0135821
  -20.0000000,   55.0000000,    0.0155499,    0.0046976
  -20.0000000,   57.5000000,    0.0130863,    0.0174989
  -20.0000000,   60.0000000,    0.0137745,    0.0143289
  -20.0000000,   62.5000000,    0.0118082,    0.0098470
  -20.0000000,   65.0000000,    0.0099189,    0.0037246
  -20.0000000,   67.5000000,    0.0079719,    0.0021440
  -20.0000000,   70.0000000,    0.0059267,    0.0027526
  -20.0000000,   72.5000000,    0.0065930,    0.0023208
  -20.0000000,   75.0000000,    0.0091392,   -0.0100675
  -20.0000000,   77.5000000,    0.0078402,   -0.0109903
  -20.0000000,   80.0000000,    0.0079740,   -0.0088769
  -20.0000000,   82.5000000,    0.0074868,   -0.0007293
  -20.0000000,   85.0000000,    0.0065410,   -0.0071214
  -20.0000000,   87.5000000,    0.0082256,   -0.0053459
  -20.0000000,   90.0000000,    0.0099776,   -0.0076752
  -20.0000000,   92.5000000,    0.0095840,   -0.0071230
  -20.0000000,   95.0000000,    0.0112114,   -0.0121188
  -20.0000000,   97.5000000,    0.0119892,   -0.0161552
  -20.0000000,  100.0000000,    0.0109583,   -0.0145607
  -20.0000000,  102.5000000,    0.0101401,    0.0001894
  -20.0000000,  105.0000000,    0.0079775,    0.0025170
  -20.0000000,  107.5000000,    0.0076040,    0.0035307
  -20.0000000,  110.0000000,    0.0086623,    0.0055526
  -20.0000000,  112.5000000,    0.0096657,    0.0033578
  -20.0000000,  115.0000000,    0.0100485,    0.0033096
  -20.0000000,  117.5000000,    0.0110215,    0.0068497
