Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0062365,   -0.0048387
  -20.0000000,    2.5000000,    0.0061279,   -0.0039957
  -20.0000000,    5.0000000,    0.0062244,   -0.0030717
  -20.0000000,    7.5000000,    0.0061629,   -0.0022320
  -20.0000000,   10.0000000,    0.0059727,   -0.0016306
  -20.0000000,   12.5000000,    0.0072588,   -0.0108532
  -20.0000000,   15.0000000,    0.0075552,   -0.0100924
  -20.0000000,   17.5000000,    0.0086507,   -0.0117812
  -20.0000000,   20.0000000,    0.0106150,   -0.0175488
  -20.0000000,   22.5000000,    0.0106897,   -0.0191738
  -20.0000000,   25.0000000,    0.0111327,   -0.0172043
  -20.0000000,   27.5000000,    0.0096224,   -0.0109098
  -20.0000000,   30.0000000,    0.0103004,   -0.0123743
  -20.0000000,   32.5000000,    0.0105057,   -0.0156683
  -20.0000000,   35.0000000,    0.0094754,   -0.0125400
  -20.0000000,   37.5000000,    0.0120681,   -0.0097436
  -20.0000000,   40.0000000,    0.0146149,   -0.0054907
  -20.0000000,   42.5000000,    0.0174941,   -0.0115296
  -20.0000000,   45.0000000,    0.0161035,   -0.0105500
  -20.0000000,   47.5000000,    0.0186338,   -0.0091291
  -20.0000000,   50.0000000,    0.0225946,   -0.0338673
  -20.0000000,   52.5000000,    0.0233043,   -0.0316394
  -20.0000000,   55.0000000,    0.0229159,   -0.0234378
  -20.0000000,   57.5000000,    0.0190151,   -0.0206565
  -20.0000000,   60.0000000,    0.0167578,   -0.0119575
  -20.0000000,   62.5000000,    0.0137570,   -0.0097232
  -20.0000000,   65.0000000,    0.0100892,   -0.0049502
  -20.0000000,   67.5000000,    0.0067927,    0.0021077
  -20.0000000,   70.0000000,    0.0052527,    0.0015113
  -20.0000000,   72.5000000,    0.0064480,    0.0015668
  -20.0000000,   75.0000000,    0.0087291,   -0.0001037
  -20.0000000,   77.5000000,    0.0087566,   -0.0079680
  -20.0000000,   80.0000000,    0.0088135,   -0.0124682
  -20.0000000,   82.5000000,    0.0072008,   -0.0092651
  -20.0000000,   85.0000000,    0.0064568,   -0.0094471
  -20.0000000,   87.5000000,    0.0073955,   -0.0086523
  -20.0000000,   90.0000000,    0.0068507,   -0.0003703
  -20.0000000,   92.5000000,    0.0086018,   -0.0091731
  -20.0000000,   95.0000000,    0.0118573,   -0.0119673
  -20.0000000,   97.5000000,    0.0117635,   -0.0086193
  -20.0000000,  100.0000000,    0.0117500,   -0.0071985
  -20.0000000,  102.5000000,    0.0127169,   -0.0082045
  -20.0000000,  105.0000000,    0.0088009,   -0.0021945
  -20.0000000,  107.5000000,    0.0079151,   -0.0018927
  -20.0000000,  110.0000000,    0.0084763,   -0.0030110
  -20.0000000,  112.5000000,    0.0092717,   -0.0063789
  -20.0000000,  115.0000000,    0.0110892,   -0.0137876
  -20.0000000,  117.5000000,    0.0143819,   -0.0213496
  -20.0000000,  120.0000000,    0.0165863,   -0.0231667
  -20.0000000,  122.5000000,    0.0174043,   -0.0291965
  -20.0000000,  125.0000000,    0.0165307,   -0.0321853
