Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0073908,    0.0030819
  -20.0000000,    2.5000000,    0.0072201,    0.0017675
  -20.0000000,    5.0000000,    0.0065020,   -0.0002505
  -20.0000000,    7.5000000,    0.0066758,   -0.0021170
  -20.0000000,   10.0000000,    0.0078924,   -0.0015930
  -20.0000000,   12.5000000,    0.0113864,   -0.0139284
  -20.0000000,   15.0000000,    0.0219162,   -0.0257049
  -20.0000000,   17.5000000,    0.0322097,   -0.0448317
  -20.0000000,   20.0000000,    0.0311541,   -0.0571079
  -20.0000000,   22.5000000,    0.0298906,   -0.0439107
  -20.0000000,   25.0000000,    0.0247077,   -0.0225580
  -20.0000000,   27.5000000,    0.0210703,   -0.0031552
  -20.0000000,   30.0000000,    0.0189322,    0.0002164
  -20.0000000,   32.5000000,    0.0132916,   -0.0083137
  -20.0000000,   35.0000000,    0.0138677,   -0.0047784
  -20.0000000,   37.5000000,    0.0136064,    0.0047198
  -20.0000000,   40.0000000,    0.0135208,    0.0112855
  -20.0000000,   42.5000000,    0.0156254,    0.0154460
  -20.0000000,   45.0000000,    0.0130194,    0.0172616
  -20.0000000,   47.5000000,    0.0148125,    0.0098036
  -20.0000000,   50.0000000,    0.0182957,    0.0130153
  -20.0000000,   52.5000000,    0.0164554,   -0.0014835
  -20.0000000,   55.0000000,    0.0172860,   -0.0088048
  -20.0000000,   57.5000000,    0.0179732,   -0.0143279
  -20.0000000,   60.0000000,    0.0192052,   -0.0194675
  -20.0000000,   62.5000000,    0.0179439,   -0.0157719
  -20.0000000,   65.0000000,    0.0200572,   -0.0194341
  -20.0000000,   67.5000000,    0.0201782,   -0.0278178
  -20.0000000,   70.0000000,    0.0199935,   -0.0221291
  -20.0000000,   72.5000000,    0.0198861,   -0.0198332
  -20.0000000,   75.0000000,    0.0227850,   -0.0389441
  -20.0000000,   77.5000000,    0.0211930,   -0.0233783
  -20.0000000,   80.0000000,    0.0146690,   -0.0077256
  -20.0000000,   82.5000000,    0.0128868,   -0.0124536
  -20.0000000,   85.0000000,    0.0095315,   -0.0075157
  -20.0000000,   87.5000000,    0.0104812,   -0.0058254
  -20.0000000,   90.0000000,    0.0115560,   -0.0075886
  -20.0000000,   92.5000000,    0.0106911,   -0.0094209
  -20.0000000,   95.0000000,    0.0099786,   -0.0056178
  -20.0000000,   97.5000000,    0.0084763,   -0.0003960
  -20.0000000,  100.0000000,    0.0066801,   -0.0012834
  -20.0000000,  102.5000000,    0.0062616,   -0.0030745
  -20.0000000,  105.0000000,    0.0056083,    0.0040675
  -20.0000000,  107.5000000,    0.0091426,   -0.0023408
  -20.0000000,  110.0000000,    0.0102509,   -0.0066787
  -20.0000000,  112.5000000,    0.0104424,   -0.0026768
  -20.0000000,  115.0000000,    0.0134568,   -0.0082824
  -20.0000000,  117.5000000,    0.0112182,   -0.0053377
  -20.0000000,  120.0000000,    0.0078130,    0.0003542
  -20.0000000,  122.5000000,    0.0089627,   -0.0113755
  -20.0000000,  125.0000000,    0.0095496,   -0.0058256
  -20.0000000,  127.5000000,    0.0126934,   -0.0067320
  -20.0000000,  130.0000000,    0.0136415,   -0.0040313
  -20.0000000,  132.5000000,    0.0182675,   -0.0067330
  -20.0000000,  135.0000000,    0.0170081,   -0.0092776
  -20.0000000,  137.5000000,    0.0132605,   -0.0077109
  -20.0000000,  140.0000000,    0.0131691,    0.0028055
  -20.0000000,  142.5000000,    0.0124548,    0.0129401
  -20.0000000,  145.0000000,    0.0137267,    0.0058568
  -20.0000000,  147.5000000,    0.0112369,    0.0016120
  -20.0000000,  150.0000000,    0.0124208,   -0.0017713
  -20.0000000,  152.5000000,    0.0117112,   -0.0041512
  -20.0000000,  155.0000000,    0.0117002,    0.0025575
  -20.0000000,  157.5000000,    0.0127665,    0.0022350
