Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0079447,   -0.0083860
  -20.0000000,    2.5000000,    0.0082679,   -0.0100127
  -20.0000000,    5.0000000,    0.0086326,   -0.0113132
  -20.0000000,    7.5000000,    0.0091396,   -0.0134786
  -20.0000000,   10.0000000,    0.0093904,   -0.0138085
  -20.0000000,   12.5000000,    0.0149119,   -0.0273161
  -20.0000000,   15.0000000,    0.0154419,   -0.0251348
  -20.0000000,   17.5000000,    0.0164036,   -0.0265880
  -20.0000000,   20.0000000,    0.0209745,   -0.0377531
  -20.0000000,   22.5000000,    0.0188588,   -0.0310001
  -20.0000000,   25.0000000,    0.0210694,   -0.0357050
  -20.0000000,   27.5000000,    0.0210222,   -0.0371328
  -20.0000000,   30.0000000,    0.0192670,   -0.0282880
  -20.0000000,   32.5000000,    0.0195917,   -0.0295704
  -20.0000000,   35.0000000,    0.0176193,   -0.0275562
  -20.0000000,   37.5000000,    0.0194790,   -0.0264234
  -20.0000000,   40.0000000,    0.0211092,   -0.0221893
  -20.0000000,   42.5000000,    0.0219881,   -0.0181857
  -20.0000000,   45.0000000,    0.0201221,   -0.0146425
  -20.0000000,   47.5000000,    0.0176507,    0.0084282
  -20.0000000,   50.0000000,    0.0207155,    0.0052178
  -20.0000000,   52.5000000,    0.0205782,    0.0056584
  -20.0000000,   55.0000000,    0.0187872,    0.0062802
  -20.0000000,   57.5000000,    0.0167025,   -0.0032320
  -20.0000000,   60.0000000,    0.0160068,   -0.0049811
  -20.0000000,   62.5000000,    0.0158693,   -0.0108273
  -20.0000000,   65.0000000,    0.0169882,   -0.0233429
  -20.0000000,   67.5000000,    0.0121956,   -0.0179942
  -20.0000000,   70.0000000,    0.0114229,   -0.0171279
  -20.0000000,   72.5000000,    0.0137357,   -0.0172307
  -20.0000000,   75.0000000,    0.0144416,   -0.0114740
  -20.0000000,   77.5000000,    0.0144646,   -0.0159508
  -20.0000000,   80.0000000,    0.0160245,   -0.0246471
  -20.0000000,   82.5000000,    0.0133035,   -0.0216576
  -20.0000000,   85.0000000,    0.0112231,   -0.0178834
  -20.0000000,   87.5000000,    0.0121254,   -0.0189404
  -20.0000000,   90.0000000,    0.0084118,   -0.0077186
  -20.0000000,   92.5000000,    0.0095044,   -0.0077471
  -20.0000000,   95.0000000,    0.0125763,   -0.0051081
  -20.0000000,   97.5000000,    0.0105238,    0.0021006
  -20.0000000,  100.0000000,    0.0106370,    0.0062534
  -20.0000000,  102.5000000,    0.0127231,    0.0029953
  -20.0000000,  105.0000000,    0.0105799,   -0.0011989
  -20.0000000,  107.5000000,    0.0121717,   -0.0086461
  -20.0000000,  110.0000000,    0.0128567,   -0.0118100
  -20.0000000,  112.5000000,    0.0143791,   -0.0167286
  -20.0000000,  115.0000000,    0.0177521,   -0.0246199
  -20.0000000,  117.5000000,    0.0212065,   -0.0296604
  -20.0000000,  120.0000000,    0.0205858,   -0.0190298
  -20.0000000,  122.5000000,    0.0196349,   -0.0166624
  -20.0000000,  125.0000000,    0.0196891,   -0.0200211
  -20.0000000,  127.5000000,    0.0190925,   -0.0230877
  -20.0000000,  130.0000000,    0.0176354,   -0.0250455
  -20.0000000,  132.5000000,    0.0186474,   -0.0292546
  -20.0000000,  135.0000000,    0.0195596,   -0.0264292
  -20.0000000,  137.5000000,    0.0195481,   -0.0248251
  -20.0000000,  140.0000000,    0.0229385,   -0.0263552
  -20.0000000,  142.5000000,    0.0272131,   -0.0359755
  -20.0000000,  145.0000000,    0.0285242,   -0.0456026
  -20.0000000,  147.5000000,    0.0303551,   -0.0572361
  -20.0000000,  150.0000000,    0.0310917,   -0.0601263
  -20.0000000,  152.5000000,    0.0280840,   -0.0488627
  -20.0000000,  155.0000000,    0.0255849,   -0.0451472
  -20.0000000,  157.5000000,    0.0216325,   -0.0326024
  -20.0000000,  160.0000000,    0.0196081,   -0.0250301
  -20.0000000,  162.5000000,    0.0199058,   -0.0219985
  -20.0000000,  165.0000000,    0.0193379,   -0.0068316
  -20.0000000,  167.5000000,    0.0177231,    0.0014647
  -20.0000000,  170.0000000,    0.0200352,   -0.0066470
  -20.0000000,  172.5000000,    0.0192425,   -0.0058438
  -20.0000000,  175.0000000,    0.0116192,    0.0086040
  -20.0000000,  177.5000000,    0.0128537,    0.0089290
  -20.0000000,  180.0000000,    0.0125116,    0.0106149
  -20.0000000,  182.5000000,    0.0086375,    0.0037415
  -20.0000000,  185.0000000,    0.0101882,    0.0021063
  -20.0000000,  187.5000000,    0.0120461,    0.0193093
  -20.0000000,  190.0000000,    0.0110290,    0.0177835
  -20.0000000,  192.5000000,    0.0104742,    0.0096276
  -20.0000000,  195.0000000,    0.0123323,    0.0033738
  -20.0000000,  197.5000000,    0.0158704,   -0.0069302
  -20.0000000,  200.0000000,    0.0182231,   -0.0220227
  -20.0000000,  202.5000000,    0.0161841,   -0.0205512
  -20.0000000,  205.0000000,    0.0186084,   -0.0153624
  -20.0000000,  207.5000000,    0.0192501,   -0.0187993
  -20.0000000,  210.0000000,    0.0196148,   -0.0177399
  -20.0000000,  212.5000000,    0.0173191,   -0.0185042
  -20.0000000,  215.0000000,    0.0165564,   -0.0137248
  -20.0000000,  217.5000000,    0.0208001,   -0.0221835
