Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0049040,    0.0044387
  -20.0000000,    2.5000000,    0.0049794,    0.0062763
  -20.0000000,    5.0000000,    0.0051727,    0.0083285
  -20.0000000,    7.5000000,    0.0050746,    0.0090565
  -20.0000000,   10.0000000,    0.0051747,    0.0089323
  -20.0000000,   12.5000000,    0.0043987,    0.0048797
  -20.0000000,   15.0000000,    0.0049993,    0.0007479
  -20.0000000,   17.5000000,    0.0061872,   -0.0011559
  -20.0000000,   20.0000000,    0.0065876,    0.0012344
  -20.0000000,   22.5000000,    0.0065043,   -0.0032987
  -20.0000000,   25.0000000,    0.0073782,   -0.0032553
  -20.0000000,   27.5000000,    0.0068237,    0.0004125
  -20.0000000,   30.0000000,    0.0075686,   -0.0037455
  -20.0000000,   32.5000000,    0.0071502,   -0.0015098
  -20.0000000,   35.0000000,    0.0067647,    0.0024430
  -20.0000000,   37.5000000,    0.0094064,    0.0069741
  -20.0000000,   40.0000000,    0.0121826,    0.0057089
  -20.0000000,   42.5000000,    0.0135893,    0.0061698
  -20.0000000,   45.0000000,    0.0122254,    0.0032805
  -20.0000000,   47.5000000,    0.0159269,   -0.0049165
  -20.0000000,   50.0000000,    0.0161357,   -0.0296724
  -20.0000000,   52.5000000,    0.0184121,   -0.0373936
  -20.0000000,   55.0000000,    0.0197172,   -0.0275946
  -20.0000000,   57.5000000,    0.0148861,   -0.0050901
  -20.0000000,   60.0000000,    0.0142984,    0.0023899
  -20.0000000,   62.5000000,    0.0116109,    0.0078254
  -20.0000000,   65.0000000,    0.0092827,    0.0093051
  -20.0000000,   67.5000000,    0.0074421,    0.0116459
  -20.0000000,   70.0000000,    0.0056524,    0.0081349
  -20.0000000,   72.5000000,    0.0062692,    0.0073006
  -20.0000000,   75.0000000,    0.0085180,    0.0027418
  -20.0000000,   77.5000000,    0.0070929,   -0.0019368
  -20.0000000,   80.0000000,    0.0067399,   -0.0004442
  -20.0000000,   82.5000000,    0.0063018,    0.0014597
  -20.0000000,   85.0000000,    0.0061618,   -0.0008753
  -20.0000000,   87.5000000,    0.0075857,    0.0040820
  -20.0000000,   90.0000000,    0.0093763,    0.0042213
  -20.0000000,   92.5000000,    0.0092436,    0.0008629
  -20.0000000,   95.0000000,    0.0108666,   -0.0023978
  -20.0000000,   97.5000000,    0.0121537,   -0.0079961
  -20.0000000,  100.0000000,    0.0117924,   -0.0161483
  -20.0000000,  102.5000000,    0.0120170,   -0.0182030
  -20.0000000,  105.0000000,    0.0091478,   -0.0120487
  -20.0000000,  107.5000000,    0.0082253,   -0.0079932
  -20.0000000,  110.0000000,    0.0087577,   -0.0014245
  -20.0000000,  112.5000000,    0.0092310,    0.0023941
  -20.0000000,  115.0000000,    0.0092699,    0.0045679
  -20.0000000,  117.5000000,    0.0098821,    0.0103280
  -20.0000000,  120.0000000,    0.0107967,    0.0081714
  -20.0000000,  122.5000000,    0.0102168,   -0.0001518
  -20.0000000,  125.0000000,    0.0094373,   -0.0064864
  -20.0000000,  127.5000000,    0.0082288,   -0.0067785
  -20.0000000,  130.0000000,    0.0067098,   -0.0096613
  -20.0000000,  132.5000000,    0.0060297,   -0.0059886
  -20.0000000,  135.0000000,    0.0071946,   -0.0101238
  -20.0000000,  137.5000000,    0.0075315,   -0.0115240
  -20.0000000,  140.0000000,    0.0098271,   -0.0166113
  -20.0000000,  142.5000000,    0.0112795,   -0.0148244
  -20.0000000,  145.0000000,    0.0091171,   -0.0091184
  -20.0000000,  147.5000000,    0.0068142,   -0.0044311
  -20.0000000,  150.0000000,    0.0067955,   -0.0007455
  -20.0000000,  152.5000000,    0.0072411,   -0.0021965
  -20.0000000,  155.0000000,    0.0072508,    0.0049715
  -20.0000000,  157.5000000,    0.0069505,    0.0085584
  -20.0000000,  160.0000000,    0.0067467,    0.0048110
  -20.0000000,  162.5000000,    0.0082962,    0.0062958
  -20.0000000,  165.0000000,    0.0124412,   -0.0002789
  -20.0000000,  167.5000000,    0.0135884,   -0.0145137
  -20.0000000,  170.0000000,    0.0134397,   -0.0047034
  -20.0000000,  172.5000000,    0.0144554,   -0.0001302
  -20.0000000,  175.0000000,    0.0135919,    0.0005042
  -20.0000000,  177.5000000,    0.0143526,   -0.0005006
  -20.0000000,  180.0000000,    0.0142806,    0.0046782
  -20.0000000,  182.5000000,    0.0102595,    0.0096833
  -20.0000000,  185.0000000,    0.0108796,    0.0089747
  -20.0000000,  187.5000000,    0.0166540,    0.0099202
  -20.0000000,  190.0000000,    0.0155604,    0.0052264
  -20.0000000,  192.5000000,    0.0137681,    0.0047113
  -20.0000000,  195.0000000,    0.0134264,   -0.0011897
  -20.0000000,  197.5000000,    0.0119538,   -0.0137855
  -20.0000000,  200.0000000,    0.0085682,   -0.0096251
  -20.0000000,  202.5000000,    0.0073317,    0.0035995
  -20.0000000,  205.0000000,    0.0103441,   -0.0012399
  -20.0000000,  207.5000000,    0.0102271,   -0.0041603
  -20.0000000,  210.0000000,    0.0125173,    0.0002163
  -20.0000000,  212.5000000,    0.0112731,    0.0051459
