Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0060074,    0.0027154
  -20.0000000,    2.5000000,    0.0063756,    0.0026108
  -20.0000000,    5.0000000,    0.0064524,    0.0043044
  -20.0000000,    7.5000000,    0.0065711,    0.0041843
  -20.0000000,   10.0000000,    0.0074800,   -0.0009435
  -20.0000000,   12.5000000,    0.0060746,   -0.0030401
  -20.0000000,   15.0000000,    0.0069724,   -0.0103527
  -20.0000000,   17.5000000,    0.0090734,   -0.0089560
  -20.0000000,   20.0000000,    0.0085525,   -0.0045334
  -20.0000000,   22.5000000,    0.0076479,   -0.0037268
  -20.0000000,   25.0000000,    0.0077852,   -0.0016704
  -20.0000000,   27.5000000,    0.0091986,   -0.0049950
  -20.0000000,   30.0000000,    0.0092516,   -0.0096727
  -20.0000000,   32.5000000,    0.0064614,   -0.0008958
  -20.0000000,   35.0000000,    0.0075114,    0.0019719
  -20.0000000,   37.5000000,    0.0111613,    0.0063255
  -20.0000000,   40.0000000,    0.0134210,    0.0083634
  -20.0000000,   42.5000000,    0.0158064,    0.0025075
  -20.0000000,   45.0000000,    0.0127224,   -0.0008403
  -20.0000000,   47.5000000,    0.0124720,   -0.0024160
  -20.0000000,   50.0000000,    0.0141538,   -0.0161810
  -20.0000000,   52.5000000,    0.0132569,    0.0043141
  -20.0000000,   55.0000000,    0.0155866,    0.0177671
  -20.0000000,   57.5000000,    0.0141624,    0.0116127
  -20.0000000,   60.0000000,    0.0152291,    0.0036441
  -20.0000000,   62.5000000,    0.0143039,   -0.0062304
  -20.0000000,   65.0000000,    0.0142092,   -0.0121949
  -20.0000000,   67.5000000,    0.0122058,   -0.0085732
  -20.0000000,   70.0000000,    0.0110158,   -0.0171406
  -20.0000000,   72.5000000,    0.0085262,   -0.0104843
  -20.0000000,   75.0000000,    0.0093149,   -0.0065314
  -20.0000000,   77.5000000,    0.0110090,   -0.0129441
  -20.0000000,   80.0000000,    0.0102714,   -0.0102353
  -20.0000000,   82.5000000,    0.0097018,   -0.0087472
  -20.0000000,   85.0000000,    0.0096067,   -0.0078290
  -20.0000000,   87.5000000,    0.0117259,   -0.0060581
  -20.0000000,   90.0000000,    0.0137982,   -0.0022327
  -20.0000000,   92.5000000,    0.0118785,    0.0000211
