Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0043803,   -0.0096045
  -20.0000000,    2.5000000,    0.0064331,   -0.0069459
  -20.0000000,    5.0000000,    0.0034610,   -0.0071937
  -20.0000000,    7.5000000,    0.0040369,   -0.0097157
  -20.0000000,   10.0000000,    0.0029443,   -0.0133910
  -20.0000000,   12.5000000,    0.0062502,   -0.0189523
  -20.0000000,   15.0000000,    0.0123301,   -0.0189458
  -20.0000000,   17.5000000,    0.0310495,   -0.0130024
  -20.0000000,   20.0000000,    0.0356533,    0.0091747
  -20.0000000,   22.5000000,    0.0193005,    0.0187643
  -20.0000000,   25.0000000,    0.0062281,    0.0110804
  -20.0000000,   27.5000000,    0.0041280,   -0.0007808
  -20.0000000,   30.0000000,    0.0075494,   -0.0008073
  -20.0000000,   32.5000000,    0.0020712,    0.0039770
  -20.0000000,   35.0000000,   -0.0050267,   -0.0018926
  -20.0000000,   37.5000000,   -0.0057894,   -0.0133384
  -20.0000000,   40.0000000,   -0.0005326,   -0.0218709
  -20.0000000,   42.5000000,    0.0104050,   -0.0227703
  -20.0000000,   45.0000000,    0.0106702,   -0.0130599
  -20.0000000,   47.5000000,    0.0081273,   -0.0197167
  -20.0000000,   50.0000000,    0.0161081,   -0.0195186
  -20.0000000,   52.5000000,    0.0168857,   -0.0149019
  -20.0000000,   55.0000000,    0.0223083,   -0.0146008
  -20.0000000,   57.5000000,    0.0264209,   -0.0114605
  -20.0000000,   60.0000000,    0.0308781,   -0.0048510
  -20.0000000,   62.5000000,    0.0294854,   -0.0000400
  -20.0000000,   65.0000000,    0.0329830,    0.0045344
  -20.0000000,   67.5000000,    0.0331440,    0.0115837
  -20.0000000,   70.0000000,    0.0309930,    0.0196526
  -20.0000000,   72.5000000,    0.0251477,    0.0260747
  -20.0000000,   75.0000000,    0.0237324,    0.0347166
  -20.0000000,   77.5000000,    0.0073997,    0.0406805
  -20.0000000,   80.0000000,   -0.0025642,    0.0277698
  -20.0000000,   82.5000000,   -0.0025485,    0.0225029
  -20.0000000,   85.0000000,   -0.0031533,    0.0156327
  -20.0000000,   87.5000000,   -0.0003263,    0.0149450
  -20.0000000,   90.0000000,   -0.0004321,    0.0124933
  -20.0000000,   92.5000000,   -0.0011043,    0.0112379
  -20.0000000,   95.0000000,   -0.0044261,    0.0099558
  -20.0000000,   97.5000000,   -0.0048717,    0.0030317
  -20.0000000,  100.0000000,   -0.0014447,    0.0015612
  -20.0000000,  102.5000000,   -0.0026420,    0.0026714
  -20.0000000,  105.0000000,   -0.0015694,   -0.0030019
  -20.0000000,  107.5000000,    0.0063095,   -0.0023527
  -20.0000000,  110.0000000,    0.0067112,    0.0023975
  -20.0000000,  112.5000000,    0.0080718,    0.0000547
  -20.0000000,  115.0000000,    0.0101384,    0.0080050
  -20.0000000,  117.5000000,    0.0003395,    0.0055889
  -20.0000000,  120.0000000,    0.0066597,    0.0042183
  -20.0000000,  122.5000000,    0.0036977,    0.0130525
  -20.0000000,  125.0000000,   -0.0005793,    0.0162794
  -20.0000000,  127.5000000,   -0.0095586,    0.0205180
  -20.0000000,  130.0000000,   -0.0168598,    0.0155034
  -20.0000000,  132.5000000,   -0.0239191,    0.0093175
  -20.0000000,  135.0000000,   -0.0213105,   -0.0082128
  -20.0000000,  137.5000000,   -0.0154267,   -0.0120398
  -20.0000000,  140.0000000,   -0.0104627,   -0.0188994
  -20.0000000,  142.5000000,   -0.0043637,   -0.0185837
  -20.0000000,  145.0000000,   -0.0012720,   -0.0210824
  -20.0000000,  147.5000000,    0.0025194,   -0.0179628
  -20.0000000,  150.0000000,    0.0039514,   -0.0221836
  -20.0000000,  152.5000000,    0.0119281,   -0.0189869
  -20.0000000,  155.0000000,    0.0142015,   -0.0164355
  -20.0000000,  157.5000000,    0.0187787,   -0.0108866
  -20.0000000,  160.0000000,    0.0179658,   -0.0034879
  -20.0000000,  162.5000000,    0.0152570,    0.0000781
  -20.0000000,  165.0000000,    0.0131248,    0.0020012
  -20.0000000,  167.5000000,    0.0104330,    0.0064163
  -20.0000000,  170.0000000,    0.0075616,    0.0080989
  -20.0000000,  172.5000000,    0.0040210,    0.0115403
  -20.0000000,  175.0000000,    0.0019215,    0.0072446
  -20.0000000,  177.5000000,   -0.0009517,    0.0098395
  -20.0000000,  180.0000000,   -0.0043692,    0.0016804
