Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0025058,   -0.0009515
  -20.0000000,    2.5000000,   -0.0031213,   -0.0026435
  -20.0000000,    5.0000000,   -0.0025491,   -0.0034750
  -20.0000000,    7.5000000,   -0.0017794,   -0.0034714
  -20.0000000,   10.0000000,   -0.0006991,   -0.0024963
  -20.0000000,   12.5000000,   -0.0017835,   -0.0006730
  -20.0000000,   15.0000000,   -0.0031781,   -0.0012524
  -20.0000000,   17.5000000,   -0.0029655,   -0.0011589
  -20.0000000,   20.0000000,   -0.0049734,   -0.0007223
  -20.0000000,   22.5000000,   -0.0072495,   -0.0019024
  -20.0000000,   25.0000000,   -0.0086528,   -0.0061688
  -20.0000000,   27.5000000,   -0.0072872,   -0.0084613
  -20.0000000,   30.0000000,   -0.0073566,   -0.0105967
  -20.0000000,   32.5000000,   -0.0031521,   -0.0125919
  -20.0000000,   35.0000000,   -0.0037341,   -0.0086383
  -20.0000000,   37.5000000,   -0.0083366,   -0.0103057
  -20.0000000,   40.0000000,   -0.0112947,   -0.0171157
  -20.0000000,   42.5000000,   -0.0046284,   -0.0249536
  -20.0000000,   45.0000000,   -0.0009810,   -0.0239266
  -20.0000000,   47.5000000,    0.0069267,   -0.0316306
  -20.0000000,   50.0000000,    0.0207193,   -0.0234753
  -20.0000000,   52.5000000,    0.0199235,   -0.0097555
  -20.0000000,   55.0000000,    0.0156443,    0.0024311
  -20.0000000,   57.5000000,    0.0075346,    0.0053381
  -20.0000000,   60.0000000,    0.0072002,    0.0044085
  -20.0000000,   62.5000000,    0.0035291,    0.0054958
  -20.0000000,   65.0000000,    0.0026861,    0.0008976
  -20.0000000,   67.5000000,    0.0031313,   -0.0002805
  -20.0000000,   70.0000000,    0.0023954,   -0.0013652
  -20.0000000,   72.5000000,    0.0034867,   -0.0035332
  -20.0000000,   75.0000000,    0.0067952,   -0.0010103
  -20.0000000,   77.5000000,    0.0048919,    0.0008882
  -20.0000000,   80.0000000,    0.0053669,    0.0000020
