Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0011695,   -0.0047859
  -20.0000000,    2.5000000,    0.0000185,   -0.0057441
  -20.0000000,    5.0000000,    0.0035270,   -0.0062050
  -20.0000000,    7.5000000,    0.0042762,   -0.0103211
  -20.0000000,   10.0000000,    0.0084533,   -0.0123193
  -20.0000000,   12.5000000,    0.0140067,   -0.0311518
  -20.0000000,   15.0000000,    0.0048109,   -0.0584675
  -20.0000000,   17.5000000,   -0.0209479,   -0.0602988
  -20.0000000,   20.0000000,   -0.0405739,   -0.0437634
  -20.0000000,   22.5000000,   -0.0410617,   -0.0127326
  -20.0000000,   25.0000000,   -0.0231302,    0.0018896
  -20.0000000,   27.5000000,   -0.0180815,   -0.0117525
  -20.0000000,   30.0000000,   -0.0181622,   -0.0054691
  -20.0000000,   32.5000000,   -0.0148391,   -0.0073063
  -20.0000000,   35.0000000,   -0.0116202,    0.0006390
  -20.0000000,   37.5000000,   -0.0067489,   -0.0002606
  -20.0000000,   40.0000000,   -0.0082473,   -0.0024280
  -20.0000000,   42.5000000,   -0.0139335,    0.0000156
  -20.0000000,   45.0000000,   -0.0107404,    0.0097825
  -20.0000000,   47.5000000,   -0.0012725,    0.0024769
  -20.0000000,   50.0000000,   -0.0039809,   -0.0040874
  -20.0000000,   52.5000000,   -0.0049865,   -0.0111622
  -20.0000000,   55.0000000,   -0.0158888,   -0.0094945
  -20.0000000,   57.5000000,   -0.0176064,   -0.0051062
  -20.0000000,   60.0000000,   -0.0228597,   -0.0082317
  -20.0000000,   62.5000000,   -0.0198301,   -0.0119927
  -20.0000000,   65.0000000,   -0.0234329,   -0.0264836
  -20.0000000,   67.5000000,   -0.0314280,   -0.0278065
  -20.0000000,   70.0000000,   -0.0335390,   -0.0223257
  -20.0000000,   72.5000000,   -0.0380618,   -0.0227663
  -20.0000000,   75.0000000,   -0.0499834,    0.0040702
  -20.0000000,   77.5000000,   -0.0353409,    0.0305298
  -20.0000000,   80.0000000,   -0.0226493,    0.0250053
  -20.0000000,   82.5000000,   -0.0180655,    0.0265642
  -20.0000000,   85.0000000,   -0.0118759,    0.0174934
  -20.0000000,   87.5000000,   -0.0137573,    0.0142510
  -20.0000000,   90.0000000,   -0.0127060,    0.0177183
  -20.0000000,   92.5000000,   -0.0099993,    0.0160888
  -20.0000000,   95.0000000,   -0.0067094,    0.0180604
  -20.0000000,   97.5000000,   -0.0019777,    0.0137273
  -20.0000000,  100.0000000,   -0.0035265,    0.0065524
  -20.0000000,  102.5000000,   -0.0040266,    0.0047010
  -20.0000000,  105.0000000,   -0.0058322,   -0.0007670
  -20.0000000,  107.5000000,   -0.0139394,    0.0019169
  -20.0000000,  110.0000000,   -0.0158107,    0.0091839
  -20.0000000,  112.5000000,   -0.0156339,    0.0081079
  -20.0000000,  115.0000000,   -0.0210760,    0.0179732
  -20.0000000,  117.5000000,   -0.0091039,    0.0253812
  -20.0000000,  120.0000000,   -0.0086276,    0.0189296
  -20.0000000,  122.5000000,   -0.0064182,    0.0197055
  -20.0000000,  125.0000000,    0.0001241,    0.0061225
  -20.0000000,  127.5000000,    0.0019771,    0.0017159
  -20.0000000,  130.0000000,    0.0059902,   -0.0001942
  -20.0000000,  132.5000000,    0.0111058,    0.0010204
  -20.0000000,  135.0000000,    0.0179528,   -0.0044288
  -20.0000000,  137.5000000,    0.0150938,   -0.0155983
  -20.0000000,  140.0000000,    0.0080044,   -0.0150460
  -20.0000000,  142.5000000,    0.0025482,   -0.0094624
  -20.0000000,  145.0000000,    0.0025272,   -0.0154751
  -20.0000000,  147.5000000,   -0.0051233,   -0.0050822
  -20.0000000,  150.0000000,   -0.0002583,   -0.0013068
  -20.0000000,  152.5000000,   -0.0068192,   -0.0041095
  -20.0000000,  155.0000000,   -0.0084517,    0.0009314
  -20.0000000,  157.5000000,   -0.0118338,   -0.0062507
  -20.0000000,  160.0000000,   -0.0163891,   -0.0011633
  -20.0000000,  162.5000000,   -0.0164112,    0.0052078
  -20.0000000,  165.0000000,   -0.0155456,    0.0140538
  -20.0000000,  167.5000000,   -0.0115926,    0.0175424
  -20.0000000,  170.0000000,   -0.0078640,    0.0198838
  -20.0000000,  172.5000000,   -0.0023697,    0.0293064
  -20.0000000,  175.0000000,    0.0036615,    0.0214161
  -20.0000000,  177.5000000,    0.0065600,    0.0218887
  -20.0000000,  180.0000000,    0.0121390,    0.0116834
  -20.0000000,  182.5000000,    0.0114214,    0.0030726
  -20.0000000,  185.0000000,    0.0161135,   -0.0040805
  -20.0000000,  187.5000000,    0.0051146,   -0.0167964
  -20.0000000,  190.0000000,   -0.0000805,   -0.0146387
  -20.0000000,  192.5000000,   -0.0056372,   -0.0159881
  -20.0000000,  195.0000000,   -0.0070910,   -0.0106540
  -20.0000000,  197.5000000,   -0.0075490,   -0.0061141
  -20.0000000,  200.0000000,   -0.0104094,    0.0029758
  -20.0000000,  202.5000000,   -0.0030031,    0.0106764
  -20.0000000,  205.0000000,   -0.0025132,   -0.0019832
  -20.0000000,  207.5000000,   -0.0051319,   -0.0113145
  -20.0000000,  210.0000000,   -0.0118047,   -0.0162681
  -20.0000000,  212.5000000,   -0.0126982,   -0.0051207
  -20.0000000,  215.0000000,   -0.0026042,   -0.0108950
  -20.0000000,  217.5000000,   -0.0053883,   -0.0131092
  -20.0000000,  220.0000000,    0.0033332,   -0.0088387
  -20.0000000,  222.5000000,    0.0077460,   -0.0097599
  -20.0000000,  225.0000000,    0.0114056,   -0.0239124
  -20.0000000,  227.5000000,   -0.0088275,   -0.0329821
  -20.0000000,  230.0000000,   -0.0149615,   -0.0157996
  -20.0000000,  232.5000000,   -0.0193763,   -0.0237503
  -20.0000000,  235.0000000,   -0.0335533,   -0.0159482
  -20.0000000,  237.5000000,   -0.0364254,   -0.0076463
  -20.0000000,  240.0000000,   -0.0359547,   -0.0049575
  -20.0000000,  242.5000000,   -0.0396976,    0.0037078
  -20.0000000,  245.0000000,   -0.0336205,    0.0143056
  -20.0000000,  247.5000000,   -0.0243226,    0.0144986
  -20.0000000,  250.0000000,   -0.0202906,    0.0155300
  -20.0000000,  252.5000000,   -0.0180619,    0.0165767
  -20.0000000,  255.0000000,   -0.0129907,    0.0162093
  -20.0000000,  257.5000000,   -0.0108862,    0.0110821
  -20.0000000,  260.0000000,   -0.0098848,    0.0112885
  -20.0000000,  262.5000000,   -0.0087497,    0.0110815
  -20.0000000,  265.0000000,   -0.0084898,    0.0125346
  -20.0000000,  267.5000000,   -0.0089957,    0.0131743
  -20.0000000,  270.0000000,   -0.0088695,    0.0168017
  -20.0000000,  272.5000000,   -0.0083318,    0.0167598
  -20.0000000,  275.0000000,   -0.0072072,    0.0217211
  -20.0000000,  277.5000000,   -0.0026066,    0.0274851
  -20.0000000,  280.0000000,    0.0067019,    0.0280794
  -20.0000000,  282.5000000,    0.0096670,    0.0241890
  -20.0000000,  285.0000000,    0.0172966,    0.0210934
  -20.0000000,  287.5000000,    0.0187737,    0.0134530
  -20.0000000,  290.0000000,    0.0168825,    0.0186405
  -20.0000000,  292.5000000,    0.0299607,    0.0074279
  -20.0000000,  295.0000000,    0.0293421,   -0.0213550
  -20.0000000,  297.5000000,    0.0175752,   -0.0378801
  -20.0000000,  300.0000000,    0.0011664,   -0.0178865
  -20.0000000,  302.5000000,    0.0004509,   -0.0123071
  -20.0000000,  305.0000000,   -0.0065823,   -0.0110980
  -20.0000000,  307.5000000,   -0.0019179,   -0.0254008
  -20.0000000,  310.0000000,   -0.0227108,   -0.0519813
  -20.0000000,  312.5000000,   -0.0480395,   -0.0434126
  -20.0000000,  315.0000000,   -0.0596525,   -0.0018320
  -20.0000000,  317.5000000,   -0.0441025,    0.0337490
  -20.0000000,  320.0000000,   -0.0172504,    0.0516435
  -20.0000000,  322.5000000,    0.0042222,    0.0477584
  -20.0000000,  325.0000000,    0.0078303,    0.0363848
  -20.0000000,  327.5000000,    0.0227694,    0.0247451
  -20.0000000,  330.0000000,    0.0172286,    0.0012602
  -20.0000000,  332.5000000,    0.0151100,   -0.0011173
  -20.0000000,  335.0000000,    0.0045880,   -0.0116166
  -20.0000000,  337.5000000,    0.0021271,    0.0005847
  -20.0000000,  340.0000000,    0.0024821,   -0.0086850
  -20.0000000,  342.5000000,   -0.0045454,   -0.0007752
  -20.0000000,  345.0000000,    0.0028291,   -0.0033631
  -20.0000000,  347.5000000,   -0.0045017,   -0.0066242
  -20.0000000,  350.0000000,   -0.0022032,   -0.0045473
  -20.0000000,  352.5000000,   -0.0044774,   -0.0045453
  -20.0000000,  355.0000000,   -0.0021694,   -0.0029812
  -20.0000000,  357.5000000,   -0.0008560,   -0.0025278
  -17.5000000,    0.0000000,   -0.0022394,   -0.0084695
  -17.5000000,    2.5000000,   -0.0003439,   -0.0129692
  -17.5000000,    5.0000000,    0.0005276,   -0.0127143
  -17.5000000,    7.5000000,    0.0023654,   -0.0186022
  -17.5000000,   10.0000000,    0.0056727,   -0.0246617
  -17.5000000,   12.5000000,    0.0026192,   -0.0419578
  -17.5000000,   15.0000000,   -0.0079517,   -0.0474482
  -17.5000000,   17.5000000,   -0.0251646,   -0.0471053
  -17.5000000,   20.0000000,   -0.0345561,   -0.0329829
  -17.5000000,   22.5000000,   -0.0249589,   -0.0354931
  -17.5000000,   25.0000000,   -0.0314835,   -0.0188291
  -17.5000000,   27.5000000,   -0.0289309,   -0.0192198
  -17.5000000,   30.0000000,   -0.0280502,   -0.0167829
  -17.5000000,   32.5000000,   -0.0137374,   -0.0037925
  -17.5000000,   35.0000000,   -0.0064477,   -0.0122518
  -17.5000000,   37.5000000,   -0.0098861,   -0.0151666
  -17.5000000,   40.0000000,   -0.0153588,   -0.0121867
  -17.5000000,   42.5000000,   -0.0217166,   -0.0124446
  -17.5000000,   45.0000000,   -0.0222653,   -0.0048969
  -17.5000000,   47.5000000,   -0.0126042,   -0.0166137
  -17.5000000,   50.0000000,   -0.0236339,   -0.0211020
  -17.5000000,   52.5000000,   -0.0386995,   -0.0199958
  -17.5000000,   55.0000000,   -0.0441665,    0.0010828
  -17.5000000,   57.5000000,   -0.0354211,    0.0136800
  -17.5000000,   60.0000000,   -0.0326430,    0.0052076
