Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0027003,   -0.0015012
  -20.0000000,    2.5000000,   -0.0032709,   -0.0031771
  -20.0000000,    5.0000000,   -0.0027064,   -0.0040223
  -20.0000000,    7.5000000,   -0.0019755,   -0.0040396
  -20.0000000,   10.0000000,   -0.0009541,   -0.0031306
  -20.0000000,   12.5000000,   -0.0021229,   -0.0015905
  -20.0000000,   15.0000000,   -0.0033927,   -0.0019641
  -20.0000000,   17.5000000,   -0.0032772,   -0.0020547
  -20.0000000,   20.0000000,   -0.0051989,   -0.0015410
  -20.0000000,   22.5000000,   -0.0073463,   -0.0024073
  -20.0000000,   25.0000000,   -0.0085559,   -0.0061426
  -20.0000000,   27.5000000,   -0.0069433,   -0.0078443
  -20.0000000,   30.0000000,   -0.0069962,   -0.0099694
  -20.0000000,   32.5000000,   -0.0026832,   -0.0115934
  -20.0000000,   35.0000000,   -0.0033234,   -0.0076299
  -20.0000000,   37.5000000,   -0.0078294,   -0.0090342
  -20.0000000,   40.0000000,   -0.0107547,   -0.0159159
  -20.0000000,   42.5000000,   -0.0040168,   -0.0235970
  -20.0000000,   45.0000000,   -0.0006035,   -0.0230426
  -20.0000000,   47.5000000,    0.0072513,   -0.0308593
  -20.0000000,   50.0000000,    0.0211867,   -0.0221094
  -20.0000000,   52.5000000,    0.0199892,   -0.0094535
  -20.0000000,   55.0000000,    0.0155057,    0.0019641
  -20.0000000,   57.5000000,    0.0071478,    0.0041707
  -20.0000000,   60.0000000,    0.0069725,    0.0035410
  -20.0000000,   62.5000000,    0.0034031,    0.0048408
  -20.0000000,   65.0000000,    0.0029095,    0.0011187
  -20.0000000,   67.5000000,    0.0033835,    0.0001370
  -20.0000000,   70.0000000,    0.0026135,   -0.0011398
  -20.0000000,   72.5000000,    0.0037015,   -0.0033607
  -20.0000000,   75.0000000,    0.0069884,   -0.0010092
  -20.0000000,   77.5000000,    0.0051601,    0.0012328
  -20.0000000,   80.0000000,    0.0059366,    0.0011628
  -20.0000000,   82.5000000,    0.0020877,    0.0047252
  -20.0000000,   85.0000000,   -0.0020468,   -0.0005565
  -20.0000000,   87.5000000,    0.0021549,   -0.0051544
  -20.0000000,   90.0000000,    0.0035527,   -0.0028751
  -20.0000000,   92.5000000,    0.0015956,   -0.0069879
  -20.0000000,   95.0000000,    0.0085885,   -0.0102891
  -20.0000000,   97.5000000,    0.0118566,   -0.0057946
  -20.0000000,  100.0000000,    0.0152441,   -0.0017927
  -20.0000000,  102.5000000,    0.0136308,    0.0076693
  -20.0000000,  105.0000000,    0.0068800,    0.0094807
  -20.0000000,  107.5000000,    0.0064130,    0.0095891
  -20.0000000,  110.0000000,    0.0031918,    0.0105822
  -20.0000000,  112.5000000,    0.0013580,    0.0093714
  -20.0000000,  115.0000000,   -0.0001141,    0.0084360
  -20.0000000,  117.5000000,    0.0002326,    0.0065336
  -20.0000000,  120.0000000,   -0.0026628,    0.0063138
  -20.0000000,  122.5000000,   -0.0034057,    0.0013789
  -20.0000000,  125.0000000,   -0.0016476,    0.0021079
  -20.0000000,  127.5000000,   -0.0019571,   -0.0006134
  -20.0000000,  130.0000000,    0.0014844,    0.0007691
  -20.0000000,  132.5000000,    0.0008303,    0.0018520
  -20.0000000,  135.0000000,    0.0017702,    0.0028395
  -20.0000000,  137.5000000,    0.0003442,    0.0034990
  -20.0000000,  140.0000000,    0.0005203,    0.0053627
  -20.0000000,  142.5000000,   -0.0035564,    0.0063714
  -20.0000000,  145.0000000,   -0.0036520,    0.0048533
  -20.0000000,  147.5000000,   -0.0055529,    0.0041539
  -20.0000000,  150.0000000,   -0.0062811,    0.0018480
  -20.0000000,  152.5000000,   -0.0077537,   -0.0028509
  -20.0000000,  155.0000000,   -0.0021772,   -0.0061961
  -20.0000000,  157.5000000,   -0.0017198,   -0.0047142
  -20.0000000,  160.0000000,    0.0019555,   -0.0072735
  -20.0000000,  162.5000000,    0.0029123,   -0.0083237
  -20.0000000,  165.0000000,    0.0144306,   -0.0113983
  -20.0000000,  167.5000000,    0.0212150,    0.0026680
  -20.0000000,  170.0000000,    0.0189968,    0.0105478
  -20.0000000,  172.5000000,    0.0156847,    0.0182458
  -20.0000000,  175.0000000,    0.0087669,    0.0198738
  -20.0000000,  177.5000000,    0.0057103,    0.0228065
  -20.0000000,  180.0000000,   -0.0025525,    0.0242688
  -20.0000000,  182.5000000,   -0.0051159,    0.0153734
  -20.0000000,  185.0000000,    0.0022329,    0.0178459
  -20.0000000,  187.5000000,   -0.0089432,    0.0291514
  -20.0000000,  190.0000000,   -0.0192654,    0.0169199
  -20.0000000,  192.5000000,   -0.0169159,    0.0105904
  -20.0000000,  195.0000000,   -0.0173403,    0.0067411
