Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0058271,   -0.0065164
  -20.0000000,    2.5000000,   -0.0069206,   -0.0071257
  -20.0000000,    5.0000000,   -0.0065359,   -0.0091061
  -20.0000000,    7.5000000,   -0.0052215,   -0.0099303
  -20.0000000,   10.0000000,   -0.0026966,   -0.0097297
  -20.0000000,   12.5000000,   -0.0023495,   -0.0065328
  -20.0000000,   15.0000000,   -0.0023763,   -0.0068766
  -20.0000000,   17.5000000,   -0.0011874,   -0.0036923
  -20.0000000,   20.0000000,   -0.0026439,   -0.0010828
  -20.0000000,   22.5000000,   -0.0033907,    0.0006185
  -20.0000000,   25.0000000,   -0.0063676,    0.0013034
  -20.0000000,   27.5000000,   -0.0073977,   -0.0022263
  -20.0000000,   30.0000000,   -0.0059349,   -0.0039266
  -20.0000000,   32.5000000,   -0.0031584,   -0.0019082
  -20.0000000,   35.0000000,   -0.0041811,    0.0039329
  -20.0000000,   37.5000000,   -0.0111276,    0.0049344
  -20.0000000,   40.0000000,   -0.0160032,   -0.0027480
  -20.0000000,   42.5000000,   -0.0125266,   -0.0093313
  -20.0000000,   45.0000000,   -0.0102009,   -0.0118344
  -20.0000000,   47.5000000,   -0.0043780,   -0.0138080
  -20.0000000,   50.0000000,    0.0020794,   -0.0072567
  -20.0000000,   52.5000000,   -0.0040483,   -0.0038148
  -20.0000000,   55.0000000,   -0.0062480,   -0.0114133
  -20.0000000,   57.5000000,   -0.0047252,   -0.0158380
  -20.0000000,   60.0000000,   -0.0007416,   -0.0177813
  -20.0000000,   62.5000000,    0.0020761,   -0.0160103
  -20.0000000,   65.0000000,    0.0029790,   -0.0132548
  -20.0000000,   67.5000000,    0.0031512,   -0.0105547
  -20.0000000,   70.0000000,    0.0018567,   -0.0082949
  -20.0000000,   72.5000000,    0.0019973,   -0.0100034
  -20.0000000,   75.0000000,    0.0065361,   -0.0088971
  -20.0000000,   77.5000000,    0.0071579,   -0.0033548
  -20.0000000,   80.0000000,    0.0043962,    0.0002014
  -20.0000000,   82.5000000,    0.0001575,   -0.0009196
  -20.0000000,   85.0000000,   -0.0022719,   -0.0043248
  -20.0000000,   87.5000000,    0.0005545,   -0.0073633
  -20.0000000,   90.0000000,    0.0029676,   -0.0034499
  -20.0000000,   92.5000000,    0.0011014,   -0.0026036
  -20.0000000,   95.0000000,    0.0037699,   -0.0024749
  -20.0000000,   97.5000000,    0.0045578,   -0.0016969
  -20.0000000,  100.0000000,    0.0089787,    0.0000614
  -20.0000000,  102.5000000,    0.0068606,    0.0068630
  -20.0000000,  105.0000000,    0.0023915,    0.0034301
  -20.0000000,  107.5000000,    0.0047792,    0.0034843
  -20.0000000,  110.0000000,    0.0019796,    0.0057219
