Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0086186,   -0.0019434
  -20.0000000,    2.5000000,    0.0094618,   -0.0024557
  -20.0000000,    5.0000000,    0.0115421,   -0.0018303
  -20.0000000,    7.5000000,    0.0141543,   -0.0007850
  -20.0000000,   10.0000000,    0.0149855,    0.0009386
  -20.0000000,   12.5000000,    0.0218447,    0.0025279
  -20.0000000,   15.0000000,    0.0202802,    0.0145779
  -20.0000000,   17.5000000,    0.0147904,    0.0116729
  -20.0000000,   20.0000000,    0.0158902,    0.0187804
  -20.0000000,   22.5000000,    0.0084891,    0.0148299
  -20.0000000,   25.0000000,    0.0206806,    0.0193097
  -20.0000000,   27.5000000,    0.0074046,    0.0353371
  -20.0000000,   30.0000000,   -0.0013608,    0.0273169
  -20.0000000,   32.5000000,   -0.0055595,    0.0301598
  -20.0000000,   35.0000000,   -0.0130216,    0.0218275
  -20.0000000,   37.5000000,   -0.0128856,    0.0217226
  -20.0000000,   40.0000000,   -0.0213337,    0.0159270
  -20.0000000,   42.5000000,   -0.0204207,    0.0099817
  -20.0000000,   45.0000000,   -0.0237607,    0.0002405
  -20.0000000,   47.5000000,   -0.0084651,   -0.0053273
  -20.0000000,   50.0000000,   -0.0135724,    0.0038850
  -20.0000000,   52.5000000,   -0.0169689,   -0.0085298
  -20.0000000,   55.0000000,   -0.0115999,   -0.0125457
  -20.0000000,   57.5000000,    0.0027471,   -0.0196166
  -20.0000000,   60.0000000,    0.0182271,   -0.0049099
  -20.0000000,   62.5000000,    0.0223656,    0.0065892
  -20.0000000,   65.0000000,    0.0214406,    0.0294868
  -20.0000000,   67.5000000,   -0.0013658,    0.0333920
  -20.0000000,   70.0000000,   -0.0065960,    0.0281076
  -20.0000000,   72.5000000,   -0.0200173,    0.0240640
  -20.0000000,   75.0000000,   -0.0194455,    0.0053986
  -20.0000000,   77.5000000,   -0.0052851,    0.0043976
  -20.0000000,   80.0000000,   -0.0048129,    0.0146930
  -20.0000000,   82.5000000,   -0.0112312,    0.0129925
  -20.0000000,   85.0000000,   -0.0091928,    0.0136760
  -20.0000000,   87.5000000,   -0.0157828,    0.0105500
  -20.0000000,   90.0000000,   -0.0095735,    0.0031689
  -20.0000000,   92.5000000,   -0.0063808,    0.0080292
  -20.0000000,   95.0000000,   -0.0086166,    0.0071938
  -20.0000000,   97.5000000,   -0.0063954,    0.0052263
  -20.0000000,  100.0000000,   -0.0028164,    0.0099292
  -20.0000000,  102.5000000,   -0.0082741,    0.0129040
  -20.0000000,  105.0000000,   -0.0065618,    0.0104855
  -20.0000000,  107.5000000,   -0.0060280,    0.0146975
  -20.0000000,  110.0000000,   -0.0077928,    0.0165324
  -20.0000000,  112.5000000,   -0.0094816,    0.0185727
  -20.0000000,  115.0000000,   -0.0124009,    0.0200746
  -20.0000000,  117.5000000,   -0.0159117,    0.0164309
  -20.0000000,  120.0000000,   -0.0090914,    0.0141925
  -20.0000000,  122.5000000,   -0.0075020,    0.0261471
  -20.0000000,  125.0000000,   -0.0167826,    0.0339109
  -20.0000000,  127.5000000,   -0.0268703,    0.0316588
  -20.0000000,  130.0000000,   -0.0307800,    0.0284548
  -20.0000000,  132.5000000,   -0.0385301,    0.0261648
  -20.0000000,  135.0000000,   -0.0409467,    0.0179258
  -20.0000000,  137.5000000,   -0.0435703,    0.0156432
  -20.0000000,  140.0000000,   -0.0457398,    0.0103167
  -20.0000000,  142.5000000,   -0.0533149,    0.0120705
  -20.0000000,  145.0000000,   -0.0642455,    0.0006047
  -20.0000000,  147.5000000,   -0.0673892,   -0.0168324
  -20.0000000,  150.0000000,   -0.0586329,   -0.0369259
  -20.0000000,  152.5000000,   -0.0424181,   -0.0438996
  -20.0000000,  155.0000000,   -0.0295848,   -0.0455140
  -20.0000000,  157.5000000,   -0.0193696,   -0.0375515
  -20.0000000,  160.0000000,   -0.0197644,   -0.0352242
  -20.0000000,  162.5000000,   -0.0153213,   -0.0370389
  -20.0000000,  165.0000000,   -0.0084531,   -0.0357466
  -20.0000000,  167.5000000,   -0.0081375,   -0.0266843
  -20.0000000,  170.0000000,   -0.0124155,   -0.0357762
  -20.0000000,  172.5000000,    0.0094120,   -0.0374371
  -20.0000000,  175.0000000,    0.0090389,   -0.0153783
  -20.0000000,  177.5000000,    0.0021166,   -0.0180483
  -20.0000000,  180.0000000,    0.0067693,   -0.0108105
  -20.0000000,  182.5000000,   -0.0013134,   -0.0091873
  -20.0000000,  185.0000000,    0.0033402,   -0.0125992
  -20.0000000,  187.5000000,    0.0028926,   -0.0030145
  -20.0000000,  190.0000000,   -0.0012403,   -0.0004583
  -20.0000000,  192.5000000,   -0.0076745,    0.0041033
  -20.0000000,  195.0000000,   -0.0163657,   -0.0006675
  -20.0000000,  197.5000000,   -0.0188314,   -0.0062975
  -20.0000000,  200.0000000,   -0.0214805,   -0.0179700
  -20.0000000,  202.5000000,   -0.0073707,   -0.0264289
  -20.0000000,  205.0000000,    0.0020491,   -0.0144579
  -20.0000000,  207.5000000,   -0.0040852,   -0.0049060
  -20.0000000,  210.0000000,   -0.0134516,   -0.0062552
  -20.0000000,  212.5000000,   -0.0104666,   -0.0118555
  -20.0000000,  215.0000000,   -0.0139568,   -0.0040225
  -20.0000000,  217.5000000,   -0.0269726,   -0.0134398
  -20.0000000,  220.0000000,   -0.0245042,   -0.0264993
  -20.0000000,  222.5000000,   -0.0181388,   -0.0378306
  -20.0000000,  225.0000000,   -0.0048049,   -0.0421950
  -20.0000000,  227.5000000,    0.0075528,   -0.0427706
  -20.0000000,  230.0000000,    0.0195740,   -0.0317325
  -20.0000000,  232.5000000,    0.0174705,   -0.0237021
  -20.0000000,  235.0000000,    0.0276797,   -0.0152620
  -20.0000000,  237.5000000,    0.0171092,    0.0042418
  -20.0000000,  240.0000000,    0.0070608,    0.0003199
  -20.0000000,  242.5000000,    0.0049071,    0.0007921
  -20.0000000,  245.0000000,    0.0034893,   -0.0012063
  -20.0000000,  247.5000000,    0.0008049,    0.0017011
  -20.0000000,  250.0000000,   -0.0024984,   -0.0040739
  -20.0000000,  252.5000000,    0.0009276,   -0.0040016
  -20.0000000,  255.0000000,    0.0005965,   -0.0016874
  -20.0000000,  257.5000000,   -0.0041007,    0.0021778
  -20.0000000,  260.0000000,   -0.0108927,   -0.0039387
  -20.0000000,  262.5000000,   -0.0085729,   -0.0107888
  -20.0000000,  265.0000000,   -0.0042954,   -0.0133247
  -20.0000000,  267.5000000,   -0.0026308,   -0.0117397
  -20.0000000,  270.0000000,   -0.0018605,   -0.0127119
  -20.0000000,  272.5000000,   -0.0026302,   -0.0096301
  -20.0000000,  275.0000000,   -0.0057683,   -0.0140860
  -20.0000000,  277.5000000,   -0.0022420,   -0.0163727
  -20.0000000,  280.0000000,   -0.0005125,   -0.0179947
  -20.0000000,  282.5000000,    0.0013316,   -0.0166299
  -20.0000000,  285.0000000,   -0.0010135,   -0.0199497
  -20.0000000,  287.5000000,    0.0052148,   -0.0277066
  -20.0000000,  290.0000000,    0.0157955,   -0.0254377
  -20.0000000,  292.5000000,    0.0198798,   -0.0193180
  -20.0000000,  295.0000000,    0.0265252,   -0.0124960
  -20.0000000,  297.5000000,    0.0185257,    0.0001190
  -20.0000000,  300.0000000,    0.0099092,   -0.0140497
  -20.0000000,  302.5000000,    0.0215823,   -0.0111673
  -20.0000000,  305.0000000,    0.0228854,   -0.0108082
  -20.0000000,  307.5000000,    0.0437726,    0.0085388
  -20.0000000,  310.0000000,    0.0204862,    0.0428511
  -20.0000000,  312.5000000,   -0.0108733,    0.0367065
  -20.0000000,  315.0000000,   -0.0251788,    0.0171314
  -20.0000000,  317.5000000,   -0.0228305,    0.0030166
  -20.0000000,  320.0000000,   -0.0254130,   -0.0096809
  -20.0000000,  322.5000000,   -0.0126967,   -0.0250727
  -20.0000000,  325.0000000,   -0.0020853,   -0.0246877
  -20.0000000,  327.5000000,    0.0128752,   -0.0257848
  -20.0000000,  330.0000000,    0.0189338,   -0.0109143
  -20.0000000,  332.5000000,    0.0187666,   -0.0053891
  -20.0000000,  335.0000000,    0.0117768,    0.0061370
  -20.0000000,  337.5000000,    0.0026566,   -0.0005021
  -20.0000000,  340.0000000,    0.0065690,   -0.0018076
  -20.0000000,  342.5000000,    0.0055170,   -0.0013631
  -20.0000000,  345.0000000,    0.0068952,   -0.0006588
  -20.0000000,  347.5000000,    0.0056590,    0.0000779
  -20.0000000,  350.0000000,    0.0056030,    0.0006291
  -20.0000000,  352.5000000,    0.0043319,   -0.0004087
  -20.0000000,  355.0000000,    0.0045147,   -0.0016003
  -20.0000000,  357.5000000,    0.0066826,   -0.0035382
