Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0036045,   -0.0036124
  -20.0000000,    2.5000000,   -0.0047157,   -0.0051531
  -20.0000000,    5.0000000,   -0.0041623,   -0.0066008
  -20.0000000,    7.5000000,   -0.0031607,   -0.0068295
  -20.0000000,   10.0000000,   -0.0017849,   -0.0062946
  -20.0000000,   12.5000000,   -0.0023086,   -0.0046180
  -20.0000000,   15.0000000,   -0.0031978,   -0.0052629
  -20.0000000,   17.5000000,   -0.0029529,   -0.0047277
  -20.0000000,   20.0000000,   -0.0040328,   -0.0038251
  -20.0000000,   22.5000000,   -0.0054322,   -0.0030684
  -20.0000000,   25.0000000,   -0.0075764,   -0.0037565
  -20.0000000,   27.5000000,   -0.0075539,   -0.0054946
  -20.0000000,   30.0000000,   -0.0076726,   -0.0076963
  -20.0000000,   32.5000000,   -0.0041287,   -0.0077501
  -20.0000000,   35.0000000,   -0.0042293,   -0.0023847
  -20.0000000,   37.5000000,   -0.0098339,   -0.0012007
  -20.0000000,   40.0000000,   -0.0147998,   -0.0082849
  -20.0000000,   42.5000000,   -0.0105539,   -0.0156567
  -20.0000000,   45.0000000,   -0.0077466,   -0.0169643
  -20.0000000,   47.5000000,   -0.0012894,   -0.0236302
  -20.0000000,   50.0000000,    0.0108104,   -0.0152653
  -20.0000000,   52.5000000,    0.0103420,   -0.0073843
  -20.0000000,   55.0000000,    0.0093157,   -0.0042619
  -20.0000000,   57.5000000,    0.0048983,   -0.0051473
  -20.0000000,   60.0000000,    0.0060780,   -0.0064065
  -20.0000000,   62.5000000,    0.0043553,   -0.0049034
  -20.0000000,   65.0000000,    0.0033194,   -0.0054229
  -20.0000000,   67.5000000,    0.0027182,   -0.0048276
  -20.0000000,   70.0000000,    0.0016710,   -0.0055193
  -20.0000000,   72.5000000,    0.0024703,   -0.0082772
  -20.0000000,   75.0000000,    0.0068453,   -0.0073277
  -20.0000000,   77.5000000,    0.0065615,   -0.0027496
  -20.0000000,   80.0000000,    0.0058152,    0.0003206
  -20.0000000,   82.5000000,    0.0019439,    0.0030940
  -20.0000000,   85.0000000,   -0.0027200,   -0.0020252
  -20.0000000,   87.5000000,   -0.0000697,   -0.0069916
  -20.0000000,   90.0000000,    0.0020231,   -0.0051433
