Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0033609,   -0.0038448
  -20.0000000,    2.5000000,   -0.0043065,   -0.0055001
  -20.0000000,    5.0000000,   -0.0036939,   -0.0067611
  -20.0000000,    7.5000000,   -0.0027271,   -0.0068122
  -20.0000000,   10.0000000,   -0.0015258,   -0.0059659
  -20.0000000,   12.5000000,   -0.0022190,   -0.0043467
  -20.0000000,   15.0000000,   -0.0032825,   -0.0049441
  -20.0000000,   17.5000000,   -0.0030185,   -0.0043317
  -20.0000000,   20.0000000,   -0.0041570,   -0.0035592
  -20.0000000,   22.5000000,   -0.0057016,   -0.0030070
  -20.0000000,   25.0000000,   -0.0074155,   -0.0042467
  -20.0000000,   27.5000000,   -0.0070094,   -0.0061485
  -20.0000000,   30.0000000,   -0.0070756,   -0.0081913
  -20.0000000,   32.5000000,   -0.0031430,   -0.0083117
  -20.0000000,   35.0000000,   -0.0034728,   -0.0032334
  -20.0000000,   37.5000000,   -0.0087799,   -0.0030041
  -20.0000000,   40.0000000,   -0.0131297,   -0.0104766
  -20.0000000,   42.5000000,   -0.0078505,   -0.0178169
  -20.0000000,   45.0000000,   -0.0049118,   -0.0188248
  -20.0000000,   47.5000000,    0.0025159,   -0.0252669
  -20.0000000,   50.0000000,    0.0149579,   -0.0168946
  -20.0000000,   52.5000000,    0.0138975,   -0.0092143
  -20.0000000,   55.0000000,    0.0112805,   -0.0050701
  -20.0000000,   57.5000000,    0.0054490,   -0.0049644
  -20.0000000,   60.0000000,    0.0061360,   -0.0056002
  -20.0000000,   62.5000000,    0.0036392,   -0.0035878
  -20.0000000,   65.0000000,    0.0028308,   -0.0042887
  -20.0000000,   67.5000000,    0.0025240,   -0.0038945
  -20.0000000,   70.0000000,    0.0017390,   -0.0048995
  -20.0000000,   72.5000000,    0.0027361,   -0.0076110
  -20.0000000,   75.0000000,    0.0067449,   -0.0061518
  -20.0000000,   77.5000000,    0.0059965,   -0.0015670
  -20.0000000,   80.0000000,    0.0056292,    0.0008366
  -20.0000000,   82.5000000,    0.0014730,    0.0033805
  -20.0000000,   85.0000000,   -0.0030237,   -0.0018014
  -20.0000000,   87.5000000,    0.0001950,   -0.0065037
  -20.0000000,   90.0000000,    0.0021376,   -0.0043073
  -20.0000000,   92.5000000,    0.0003726,   -0.0060551
  -20.0000000,   95.0000000,    0.0062835,   -0.0083808
  -20.0000000,   97.5000000,    0.0097294,   -0.0051086
  -20.0000000,  100.0000000,    0.0141242,   -0.0014714
  -20.0000000,  102.5000000,    0.0130454,    0.0073268
  -20.0000000,  105.0000000,    0.0070692,    0.0073056
  -20.0000000,  107.5000000,    0.0069691,    0.0079710
  -20.0000000,  110.0000000,    0.0036399,    0.0096961
  -20.0000000,  112.5000000,    0.0019858,    0.0087113
  -20.0000000,  115.0000000,    0.0010373,    0.0093601
  -20.0000000,  117.5000000,    0.0011646,    0.0109967
  -20.0000000,  120.0000000,   -0.0025918,    0.0131878
  -20.0000000,  122.5000000,   -0.0050811,    0.0076182
  -20.0000000,  125.0000000,   -0.0035731,    0.0060729
  -20.0000000,  127.5000000,   -0.0042705,    0.0030275
  -20.0000000,  130.0000000,   -0.0010213,    0.0021214
  -20.0000000,  132.5000000,   -0.0015149,    0.0035025
