Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0082468,   -0.0023645
  -20.0000000,    2.5000000,    0.0090871,   -0.0028953
  -20.0000000,    5.0000000,    0.0111517,   -0.0023371
  -20.0000000,    7.5000000,    0.0137760,   -0.0013665
  -20.0000000,   10.0000000,    0.0145846,    0.0003059
  -20.0000000,   12.5000000,    0.0212398,    0.0016009
  -20.0000000,   15.0000000,    0.0200114,    0.0137091
  -20.0000000,   17.5000000,    0.0146461,    0.0109890
  -20.0000000,   20.0000000,    0.0160997,    0.0180462
  -20.0000000,   22.5000000,    0.0089349,    0.0144683
  -20.0000000,   25.0000000,    0.0213106,    0.0186744
  -20.0000000,   27.5000000,    0.0085770,    0.0351462
  -20.0000000,   30.0000000,   -0.0002355,    0.0274671
  -20.0000000,   32.5000000,   -0.0042280,    0.0305141
  -20.0000000,   35.0000000,   -0.0118319,    0.0224508
  -20.0000000,   37.5000000,   -0.0116645,    0.0223750
  -20.0000000,   40.0000000,   -0.0202072,    0.0168495
  -20.0000000,   42.5000000,   -0.0192930,    0.0109435
  -20.0000000,   45.0000000,   -0.0230460,    0.0012217
  -20.0000000,   47.5000000,   -0.0079477,   -0.0047617
  -20.0000000,   50.0000000,   -0.0128246,    0.0045699
  -20.0000000,   52.5000000,   -0.0172095,   -0.0080806
  -20.0000000,   55.0000000,   -0.0123442,   -0.0124933
  -20.0000000,   57.5000000,    0.0016431,   -0.0200615
  -20.0000000,   60.0000000,    0.0175522,   -0.0058033
  -20.0000000,   62.5000000,    0.0220436,    0.0056095
  -20.0000000,   65.0000000,    0.0220318,    0.0286706
  -20.0000000,   67.5000000,   -0.0004017,    0.0333287
  -20.0000000,   70.0000000,   -0.0057809,    0.0281873
  -20.0000000,   72.5000000,   -0.0191717,    0.0245948
  -20.0000000,   75.0000000,   -0.0189221,    0.0059782
  -20.0000000,   77.5000000,   -0.0047149,    0.0046430
  -20.0000000,   80.0000000,   -0.0038947,    0.0150065
  -20.0000000,   82.5000000,   -0.0105187,    0.0134102
  -20.0000000,   85.0000000,   -0.0085475,    0.0140121
  -20.0000000,   87.5000000,   -0.0151050,    0.0111344
  -20.0000000,   90.0000000,   -0.0091768,    0.0035364
  -20.0000000,   92.5000000,   -0.0057418,    0.0083758
  -20.0000000,   95.0000000,   -0.0079355,    0.0076470
  -20.0000000,   97.5000000,   -0.0059673,    0.0055265
  -20.0000000,  100.0000000,   -0.0023654,    0.0100735
  -20.0000000,  102.5000000,   -0.0078631,    0.0131311
  -20.0000000,  105.0000000,   -0.0063273,    0.0106109
  -20.0000000,  107.5000000,   -0.0054560,    0.0148966
  -20.0000000,  110.0000000,   -0.0070897,    0.0167999
  -20.0000000,  112.5000000,   -0.0086317,    0.0189342
  -20.0000000,  115.0000000,   -0.0112673,    0.0206132
  -20.0000000,  117.5000000,   -0.0147328,    0.0171830
  -20.0000000,  120.0000000,   -0.0080985,    0.0146975
  -20.0000000,  122.5000000,   -0.0064083,    0.0264782
  -20.0000000,  125.0000000,   -0.0157476,    0.0343838
  -20.0000000,  127.5000000,   -0.0259136,    0.0324213
  -20.0000000,  130.0000000,   -0.0300242,    0.0292989
  -20.0000000,  132.5000000,   -0.0377440,    0.0272983
  -20.0000000,  135.0000000,   -0.0404324,    0.0191248
  -20.0000000,  137.5000000,   -0.0431215,    0.0169131
  -20.0000000,  140.0000000,   -0.0454521,    0.0116326
  -20.0000000,  142.5000000,   -0.0531405,    0.0134752
  -20.0000000,  145.0000000,   -0.0643980,    0.0023083
  -20.0000000,  147.5000000,   -0.0678231,   -0.0149618
  -20.0000000,  150.0000000,   -0.0597089,   -0.0353307
  -20.0000000,  152.5000000,   -0.0437339,   -0.0427933
  -20.0000000,  155.0000000,   -0.0310075,   -0.0448138
  -20.0000000,  157.5000000,   -0.0207328,   -0.0372313
  -20.0000000,  160.0000000,   -0.0208679,   -0.0348002
  -20.0000000,  162.5000000,   -0.0165183,   -0.0367632
  -20.0000000,  165.0000000,   -0.0094079,   -0.0355490
  -20.0000000,  167.5000000,   -0.0089802,   -0.0265621
  -20.0000000,  170.0000000,   -0.0134442,   -0.0354756
  -20.0000000,  172.5000000,    0.0084136,   -0.0376857
  -20.0000000,  175.0000000,    0.0086402,   -0.0156132
  -20.0000000,  177.5000000,    0.0015388,   -0.0181393
  -20.0000000,  180.0000000,    0.0061658,   -0.0111409
  -20.0000000,  182.5000000,   -0.0017378,   -0.0092149
  -20.0000000,  185.0000000,    0.0026950,   -0.0127912
  -20.0000000,  187.5000000,    0.0024074,   -0.0032852
  -20.0000000,  190.0000000,   -0.0013132,   -0.0004490
  -20.0000000,  192.5000000,   -0.0074994,    0.0043267
  -20.0000000,  195.0000000,   -0.0162142,   -0.0001506
  -20.0000000,  197.5000000,   -0.0186174,   -0.0055996
  -20.0000000,  200.0000000,   -0.0213188,   -0.0170762
  -20.0000000,  202.5000000,   -0.0077124,   -0.0260515
  -20.0000000,  205.0000000,    0.0019873,   -0.0143737
  -20.0000000,  207.5000000,   -0.0041823,   -0.0048129
  -20.0000000,  210.0000000,   -0.0138302,   -0.0060481
  -20.0000000,  212.5000000,   -0.0109890,   -0.0117314
  -20.0000000,  215.0000000,   -0.0143095,   -0.0037801
  -20.0000000,  217.5000000,   -0.0278050,   -0.0129514
  -20.0000000,  220.0000000,   -0.0258231,   -0.0260909
  -20.0000000,  222.5000000,   -0.0198520,   -0.0376156
  -20.0000000,  225.0000000,   -0.0068584,   -0.0424458
  -20.0000000,  227.5000000,    0.0057846,   -0.0432472
  -20.0000000,  230.0000000,    0.0181329,   -0.0325793
  -20.0000000,  232.5000000,    0.0161839,   -0.0245493
  -20.0000000,  235.0000000,    0.0269297,   -0.0162824
  -20.0000000,  237.5000000,    0.0171371,    0.0036045
  -20.0000000,  240.0000000,    0.0070255,   -0.0000156
  -20.0000000,  242.5000000,    0.0050844,    0.0006045
  -20.0000000,  245.0000000,    0.0035989,   -0.0013511
  -20.0000000,  247.5000000,    0.0010527,    0.0016915
  -20.0000000,  250.0000000,   -0.0024277,   -0.0039826
  -20.0000000,  252.5000000,    0.0009937,   -0.0040038
  -20.0000000,  255.0000000,    0.0006459,   -0.0017083
  -20.0000000,  257.5000000,   -0.0039176,    0.0023116
  -20.0000000,  260.0000000,   -0.0108975,   -0.0036164
  -20.0000000,  262.5000000,   -0.0087256,   -0.0104955
  -20.0000000,  265.0000000,   -0.0045284,   -0.0131489
  -20.0000000,  267.5000000,   -0.0027695,   -0.0115872
  -20.0000000,  270.0000000,   -0.0020115,   -0.0125779
  -20.0000000,  272.5000000,   -0.0027421,   -0.0095028
  -20.0000000,  275.0000000,   -0.0060042,   -0.0138682
  -20.0000000,  277.5000000,   -0.0025201,   -0.0162342
  -20.0000000,  280.0000000,   -0.0008763,   -0.0178958
  -20.0000000,  282.5000000,    0.0009635,   -0.0166020
  -20.0000000,  285.0000000,   -0.0015338,   -0.0198591
  -20.0000000,  287.5000000,    0.0045436,   -0.0277374
  -20.0000000,  290.0000000,    0.0152601,   -0.0257392
  -20.0000000,  292.5000000,    0.0194890,   -0.0197064
  -20.0000000,  295.0000000,    0.0260086,   -0.0131899
  -20.0000000,  297.5000000,    0.0186285,   -0.0001826
  -20.0000000,  300.0000000,    0.0098266,   -0.0140944
  -20.0000000,  302.5000000,    0.0215629,   -0.0115706
  -20.0000000,  305.0000000,    0.0223975,   -0.0115466
  -20.0000000,  307.5000000,    0.0434844,    0.0070480
  -20.0000000,  310.0000000,    0.0214631,    0.0421030
  -20.0000000,  312.5000000,   -0.0099430,    0.0368211
  -20.0000000,  315.0000000,   -0.0244109,    0.0178027
  -20.0000000,  317.5000000,   -0.0223509,    0.0037029
  -20.0000000,  320.0000000,   -0.0251497,   -0.0087619
  -20.0000000,  322.5000000,   -0.0133347,   -0.0246980
  -20.0000000,  325.0000000,   -0.0029355,   -0.0247141
  -20.0000000,  327.5000000,    0.0117452,   -0.0263089
  -20.0000000,  330.0000000,    0.0182531,   -0.0115845
  -20.0000000,  332.5000000,    0.0183669,   -0.0059946
  -20.0000000,  335.0000000,    0.0117489,    0.0057184
  -20.0000000,  337.5000000,    0.0024781,   -0.0006653
  -20.0000000,  340.0000000,    0.0061812,   -0.0021682
  -20.0000000,  342.5000000,    0.0052114,   -0.0016864
  -20.0000000,  345.0000000,    0.0066327,   -0.0009905
  -20.0000000,  347.5000000,    0.0053922,   -0.0002565
  -20.0000000,  350.0000000,    0.0053945,    0.0003310
  -20.0000000,  352.5000000,    0.0041067,   -0.0006758
  -20.0000000,  355.0000000,    0.0041935,   -0.0018962
  -20.0000000,  357.5000000,    0.0062871,   -0.0038997
  -17.5000000,    0.0000000,    0.0014533,   -0.0047371
  -17.5000000,    2.5000000,    0.0024556,   -0.0033511
  -17.5000000,    5.0000000,    0.0071395,   -0.0063710
  -17.5000000,    7.5000000,    0.0087059,   -0.0014917
  -17.5000000,   10.0000000,    0.0084504,   -0.0036660
  -17.5000000,   12.5000000,    0.0110042,   -0.0095481
  -17.5000000,   15.0000000,    0.0320442,   -0.0117049
  -17.5000000,   17.5000000,    0.0421220,    0.0147072
  -17.5000000,   20.0000000,    0.0337012,    0.0372365
  -17.5000000,   22.5000000,    0.0101199,    0.0472794
  -17.5000000,   25.0000000,    0.0061716,    0.0311599
  -17.5000000,   27.5000000,    0.0078681,    0.0517993
  -17.5000000,   30.0000000,   -0.0230313,    0.0519113
  -17.5000000,   32.5000000,   -0.0319725,    0.0318348
  -17.5000000,   35.0000000,   -0.0345765,    0.0161000
  -17.5000000,   37.5000000,   -0.0251551,    0.0001406
  -17.5000000,   40.0000000,   -0.0105565,    0.0047670
  -17.5000000,   42.5000000,   -0.0189299,    0.0129640
  -17.5000000,   45.0000000,   -0.0165320,    0.0051177
  -17.5000000,   47.5000000,   -0.0200846,    0.0115265
  -17.5000000,   50.0000000,   -0.0216138,   -0.0015723
  -17.5000000,   52.5000000,   -0.0192229,    0.0100827
  -17.5000000,   55.0000000,   -0.0322404,   -0.0052544
  -17.5000000,   57.5000000,   -0.0115302,   -0.0121702
  -17.5000000,   60.0000000,   -0.0057678,   -0.0072001
  -17.5000000,   62.5000000,    0.0086971,    0.0005675
  -17.5000000,   65.0000000,    0.0077858,    0.0156259
  -17.5000000,   67.5000000,   -0.0014500,    0.0265512
  -17.5000000,   70.0000000,   -0.0203170,    0.0185633
  -17.5000000,   72.5000000,   -0.0134695,    0.0045544
  -17.5000000,   75.0000000,   -0.0095921,    0.0038826
  -17.5000000,   77.5000000,    0.0045240,    0.0043987
  -17.5000000,   80.0000000,    0.0045997,    0.0222671
  -17.5000000,   82.5000000,   -0.0032711,    0.0275506
  -17.5000000,   85.0000000,   -0.0145486,    0.0316695
  -17.5000000,   87.5000000,   -0.0220584,    0.0209736
  -17.5000000,   90.0000000,   -0.0168223,    0.0145209
  -17.5000000,   92.5000000,   -0.0126888,    0.0157655
  -17.5000000,   95.0000000,   -0.0121625,    0.0185665
  -17.5000000,   97.5000000,   -0.0126638,    0.0210926
  -17.5000000,  100.0000000,   -0.0141843,    0.0227939
  -17.5000000,  102.5000000,   -0.0143599,    0.0274116
  -17.5000000,  105.0000000,   -0.0221320,    0.0321179
  -17.5000000,  107.5000000,   -0.0260934,    0.0297732
  -17.5000000,  110.0000000,   -0.0270398,    0.0339117
  -17.5000000,  112.5000000,   -0.0364721,    0.0393016
  -17.5000000,  115.0000000,   -0.0485615,    0.0341689
  -17.5000000,  117.5000000,   -0.0560188,    0.0212587
  -17.5000000,  120.0000000,   -0.0499887,    0.0072985
  -17.5000000,  122.5000000,   -0.0389758,    0.0142850
  -17.5000000,  125.0000000,   -0.0448173,    0.0201108
  -17.5000000,  127.5000000,   -0.0522280,    0.0201084
  -17.5000000,  130.0000000,   -0.0612958,    0.0107091
  -17.5000000,  132.5000000,   -0.0550235,    0.0038645
  -17.5000000,  135.0000000,   -0.0586713,    0.0067717
  -17.5000000,  137.5000000,   -0.0666012,    0.0045824
  -17.5000000,  140.0000000,   -0.0778973,   -0.0090508
  -17.5000000,  142.5000000,   -0.0697313,   -0.0196706
  -17.5000000,  145.0000000,   -0.0773615,   -0.0178457
  -17.5000000,  147.5000000,   -0.0841135,   -0.0413581
  -17.5000000,  150.0000000,   -0.0735243,   -0.0676905
  -17.5000000,  152.5000000,   -0.0401495,   -0.0805086
  -17.5000000,  155.0000000,   -0.0231801,   -0.0628714
  -17.5000000,  157.5000000,   -0.0183846,   -0.0571090
  -17.5000000,  160.0000000,   -0.0187847,   -0.0493897
  -17.5000000,  162.5000000,   -0.0126341,   -0.0553919
  -17.5000000,  165.0000000,   -0.0060724,   -0.0389411
  -17.5000000,  167.5000000,   -0.0176221,   -0.0415482
  -17.5000000,  170.0000000,   -0.0132020,   -0.0475399
  -17.5000000,  172.5000000,   -0.0059725,   -0.0537475
  -17.5000000,  175.0000000,    0.0071601,   -0.0478278
  -17.5000000,  177.5000000,    0.0109428,   -0.0406675
  -17.5000000,  180.0000000,    0.0148686,   -0.0311310
  -17.5000000,  182.5000000,    0.0116622,   -0.0305801
  -17.5000000,  185.0000000,    0.0228666,   -0.0250107
  -17.5000000,  187.5000000,    0.0203544,   -0.0043157
  -17.5000000,  190.0000000,    0.0056044,    0.0086333
