Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0052821,   -0.0092505
  -20.0000000,    2.5000000,    0.0062915,   -0.0075012
  -20.0000000,    5.0000000,    0.0040006,   -0.0057754
  -20.0000000,    7.5000000,    0.0023146,   -0.0065419
  -20.0000000,   10.0000000,    0.0013914,   -0.0075344
  -20.0000000,   12.5000000,    0.0010271,   -0.0025918
  -20.0000000,   15.0000000,   -0.0165116,   -0.0079297
  -20.0000000,   17.5000000,   -0.0108743,   -0.0267599
  -20.0000000,   20.0000000,   -0.0019913,   -0.0204437
  -20.0000000,   22.5000000,   -0.0017147,   -0.0244848
  -20.0000000,   25.0000000,    0.0078105,   -0.0220497
  -20.0000000,   27.5000000,    0.0131605,   -0.0240585
  -20.0000000,   30.0000000,    0.0234664,   -0.0138028
  -20.0000000,   32.5000000,    0.0134699,   -0.0054041
  -20.0000000,   35.0000000,    0.0099904,   -0.0101150
  -20.0000000,   37.5000000,    0.0116396,   -0.0121167
  -20.0000000,   40.0000000,    0.0144500,   -0.0159722
  -20.0000000,   42.5000000,    0.0222699,   -0.0169019
  -20.0000000,   45.0000000,    0.0255941,   -0.0075916
  -20.0000000,   47.5000000,    0.0242097,   -0.0068247
  -20.0000000,   50.0000000,    0.0309077,    0.0023933
  -20.0000000,   52.5000000,    0.0191566,    0.0100270
  -20.0000000,   55.0000000,    0.0165699,    0.0032544
  -20.0000000,   57.5000000,    0.0158465,    0.0043843
  -20.0000000,   60.0000000,    0.0149241,    0.0034316
  -20.0000000,   62.5000000,    0.0154904,    0.0044151
  -20.0000000,   65.0000000,    0.0161775,    0.0076028
  -20.0000000,   67.5000000,    0.0128453,    0.0091952
  -20.0000000,   70.0000000,    0.0143830,    0.0149174
  -20.0000000,   72.5000000,    0.0002670,    0.0211107
  -20.0000000,   75.0000000,   -0.0044386,    0.0094108
  -20.0000000,   77.5000000,   -0.0029194,    0.0156829
  -20.0000000,   80.0000000,   -0.0132345,    0.0078707
  -20.0000000,   82.5000000,   -0.0091451,    0.0001996
  -20.0000000,   85.0000000,   -0.0079723,   -0.0015418
  -20.0000000,   87.5000000,   -0.0068162,   -0.0048748
  -20.0000000,   90.0000000,   -0.0044600,   -0.0097757
  -20.0000000,   92.5000000,    0.0012347,   -0.0089974
  -20.0000000,   95.0000000,   -0.0008954,   -0.0065218
  -20.0000000,   97.5000000,    0.0009801,   -0.0108164
  -20.0000000,  100.0000000,    0.0030964,   -0.0080810
  -20.0000000,  102.5000000,    0.0014516,   -0.0051385
  -20.0000000,  105.0000000,   -0.0006854,   -0.0103466
  -20.0000000,  107.5000000,    0.0069040,   -0.0124601
  -20.0000000,  110.0000000,    0.0093117,   -0.0085746
  -20.0000000,  112.5000000,    0.0138180,   -0.0092891
  -20.0000000,  115.0000000,    0.0163252,   -0.0003427
  -20.0000000,  117.5000000,    0.0112387,    0.0047266
  -20.0000000,  120.0000000,    0.0052222,    0.0068962
  -20.0000000,  122.5000000,    0.0017208,    0.0053384
  -20.0000000,  125.0000000,   -0.0018003,    0.0093474
  -20.0000000,  127.5000000,   -0.0117313,    0.0077437
  -20.0000000,  130.0000000,   -0.0181948,   -0.0001851
  -20.0000000,  132.5000000,   -0.0175701,   -0.0148140
  -20.0000000,  135.0000000,   -0.0021974,   -0.0184053
  -20.0000000,  137.5000000,    0.0000498,   -0.0141339
  -20.0000000,  140.0000000,    0.0013438,   -0.0197954
  -20.0000000,  142.5000000,    0.0102026,   -0.0218614
  -20.0000000,  145.0000000,    0.0177450,   -0.0135075
  -20.0000000,  147.5000000,    0.0157225,   -0.0086915
  -20.0000000,  150.0000000,    0.0160139,   -0.0074476
  -20.0000000,  152.5000000,    0.0132041,   -0.0061221
  -20.0000000,  155.0000000,    0.0140056,   -0.0083059
  -20.0000000,  157.5000000,    0.0167922,   -0.0057151
  -20.0000000,  160.0000000,    0.0169518,   -0.0051514
  -20.0000000,  162.5000000,    0.0200497,   -0.0049643
  -20.0000000,  165.0000000,    0.0241200,    0.0011488
  -20.0000000,  167.5000000,    0.0240350,    0.0058121
  -20.0000000,  170.0000000,    0.0256902,    0.0136230
  -20.0000000,  172.5000000,    0.0181164,    0.0179014
  -20.0000000,  175.0000000,    0.0208155,    0.0168924
  -20.0000000,  177.5000000,    0.0138469,    0.0251625
  -20.0000000,  180.0000000,    0.0072833,    0.0213696
  -20.0000000,  182.5000000,    0.0002775,    0.0235057
  -20.0000000,  185.0000000,   -0.0040555,    0.0087506
  -20.0000000,  187.5000000,    0.0064265,    0.0109820
  -20.0000000,  190.0000000,   -0.0023242,    0.0126093
  -20.0000000,  192.5000000,   -0.0013239,    0.0083861
  -20.0000000,  195.0000000,   -0.0073770,    0.0061438
  -20.0000000,  197.5000000,   -0.0023545,    0.0003112
  -20.0000000,  200.0000000,    0.0015866,    0.0006923
  -20.0000000,  202.5000000,    0.0101585,   -0.0008445
  -20.0000000,  205.0000000,    0.0130353,    0.0128709
  -20.0000000,  207.5000000,    0.0015507,    0.0150039
  -20.0000000,  210.0000000,   -0.0000843,    0.0112690
  -20.0000000,  212.5000000,   -0.0001652,    0.0157809
  -20.0000000,  215.0000000,   -0.0088297,    0.0213001
  -20.0000000,  217.5000000,   -0.0183376,    0.0166560
  -20.0000000,  220.0000000,   -0.0198045,    0.0012986
  -20.0000000,  222.5000000,   -0.0083495,   -0.0032742
  -20.0000000,  225.0000000,   -0.0064487,    0.0068059
  -20.0000000,  227.5000000,   -0.0211594,    0.0034911
  -20.0000000,  230.0000000,   -0.0164081,   -0.0146594
  -20.0000000,  232.5000000,    0.0014579,   -0.0154346
  -20.0000000,  235.0000000,    0.0065119,   -0.0062137
  -20.0000000,  237.5000000,    0.0002482,    0.0015202
  -20.0000000,  240.0000000,   -0.0023924,   -0.0078937
  -20.0000000,  242.5000000,    0.0130113,   -0.0026506
  -20.0000000,  245.0000000,    0.0039231,    0.0130072
  -20.0000000,  247.5000000,   -0.0050862,    0.0097183
  -20.0000000,  250.0000000,   -0.0037333,    0.0086381
  -20.0000000,  252.5000000,   -0.0066664,    0.0080538
  -20.0000000,  255.0000000,   -0.0063086,    0.0053636
  -20.0000000,  257.5000000,   -0.0052056,    0.0070894
  -20.0000000,  260.0000000,   -0.0076082,    0.0083883
  -20.0000000,  262.5000000,   -0.0107177,    0.0075472
  -20.0000000,  265.0000000,   -0.0136187,    0.0019304
  -20.0000000,  267.5000000,   -0.0089897,    0.0015923
  -20.0000000,  270.0000000,   -0.0100333,    0.0022273
  -20.0000000,  272.5000000,   -0.0075229,    0.0027366
  -20.0000000,  275.0000000,   -0.0093059,    0.0045169
  -20.0000000,  277.5000000,   -0.0069775,    0.0051452
  -20.0000000,  280.0000000,   -0.0070760,    0.0086296
  -20.0000000,  282.5000000,   -0.0042957,    0.0119042
  -20.0000000,  285.0000000,   -0.0097990,    0.0177193
  -20.0000000,  287.5000000,   -0.0123958,    0.0162118
  -20.0000000,  290.0000000,   -0.0125896,    0.0204522
  -20.0000000,  292.5000000,   -0.0186369,    0.0347571
  -20.0000000,  295.0000000,   -0.0547456,    0.0330764
  -20.0000000,  297.5000000,   -0.0713935,   -0.0022233
  -20.0000000,  300.0000000,   -0.0643595,   -0.0185302
  -20.0000000,  302.5000000,   -0.0561883,   -0.0460216
  -20.0000000,  305.0000000,   -0.0383958,   -0.0520955
  -20.0000000,  307.5000000,   -0.0295960,   -0.0637255
  -20.0000000,  310.0000000,   -0.0003603,   -0.0623413
  -20.0000000,  312.5000000,    0.0071610,   -0.0474096
  -20.0000000,  315.0000000,    0.0130415,   -0.0335892
  -20.0000000,  317.5000000,    0.0057482,   -0.0249322
  -20.0000000,  320.0000000,    0.0114160,   -0.0262286
  -20.0000000,  322.5000000,    0.0151238,   -0.0183150
  -20.0000000,  325.0000000,    0.0186636,   -0.0132654
  -20.0000000,  327.5000000,    0.0126998,    0.0018302
  -20.0000000,  330.0000000,    0.0017681,   -0.0022521
  -20.0000000,  332.5000000,   -0.0008686,   -0.0076940
  -20.0000000,  335.0000000,    0.0040393,   -0.0137012
  -20.0000000,  337.5000000,    0.0049635,   -0.0076208
  -20.0000000,  340.0000000,    0.0024543,   -0.0132224
  -20.0000000,  342.5000000,    0.0053071,   -0.0113640
  -20.0000000,  345.0000000,    0.0055288,   -0.0114864
  -20.0000000,  347.5000000,    0.0076753,   -0.0094468
  -20.0000000,  350.0000000,    0.0046813,   -0.0075582
  -20.0000000,  352.5000000,    0.0049308,   -0.0053530
