Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0025617,   -0.0009106
  -20.0000000,    2.5000000,   -0.0031788,   -0.0027116
  -20.0000000,    5.0000000,   -0.0025638,   -0.0036613
  -20.0000000,    7.5000000,   -0.0017606,   -0.0036573
  -20.0000000,   10.0000000,   -0.0006881,   -0.0025695
  -20.0000000,   12.5000000,   -0.0017443,   -0.0008443
  -20.0000000,   15.0000000,   -0.0030875,   -0.0016208
  -20.0000000,   17.5000000,   -0.0028301,   -0.0015717
  -20.0000000,   20.0000000,   -0.0047324,   -0.0013939
  -20.0000000,   22.5000000,   -0.0069410,   -0.0026799
  -20.0000000,   25.0000000,   -0.0083555,   -0.0067865
  -20.0000000,   27.5000000,   -0.0071285,   -0.0087871
  -20.0000000,   30.0000000,   -0.0071821,   -0.0109982
  -20.0000000,   32.5000000,   -0.0030289,   -0.0127845
  -20.0000000,   35.0000000,   -0.0036628,   -0.0085577
  -20.0000000,   37.5000000,   -0.0083956,   -0.0098483
  -20.0000000,   40.0000000,   -0.0114626,   -0.0165911
  -20.0000000,   42.5000000,   -0.0048806,   -0.0243590
  -20.0000000,   45.0000000,   -0.0013024,   -0.0232025
  -20.0000000,   47.5000000,    0.0066551,   -0.0309807
  -20.0000000,   50.0000000,    0.0201433,   -0.0220501
  -20.0000000,   52.5000000,    0.0192057,   -0.0082112
  -20.0000000,   55.0000000,    0.0150903,    0.0032474
  -20.0000000,   57.5000000,    0.0072934,    0.0054216
  -20.0000000,   60.0000000,    0.0071174,    0.0041215
  -20.0000000,   62.5000000,    0.0035908,    0.0049174
  -20.0000000,   65.0000000,    0.0027797,    0.0003521
  -20.0000000,   67.5000000,    0.0030962,   -0.0004058
  -20.0000000,   70.0000000,    0.0023616,   -0.0015791
  -20.0000000,   72.5000000,    0.0034400,   -0.0037524
  -20.0000000,   75.0000000,    0.0068351,   -0.0016173
  -20.0000000,   77.5000000,    0.0050647,    0.0001901
  -20.0000000,   80.0000000,    0.0053801,   -0.0002498
  -20.0000000,   82.5000000,    0.0016122,    0.0038955
  -20.0000000,   85.0000000,   -0.0024658,   -0.0012488
  -20.0000000,   87.5000000,    0.0016770,   -0.0059174
  -20.0000000,   90.0000000,    0.0032063,   -0.0037558
  -20.0000000,   92.5000000,    0.0012125,   -0.0083101
  -20.0000000,   95.0000000,    0.0080286,   -0.0114825
  -20.0000000,   97.5000000,    0.0113580,   -0.0069214
  -20.0000000,  100.0000000,    0.0149025,   -0.0026407
  -20.0000000,  102.5000000,    0.0132271,    0.0070751
  -20.0000000,  105.0000000,    0.0066617,    0.0089869
  -20.0000000,  107.5000000,    0.0061206,    0.0086516
  -20.0000000,  110.0000000,    0.0027858,    0.0094712
  -20.0000000,  112.5000000,    0.0009526,    0.0079410
  -20.0000000,  115.0000000,   -0.0004922,    0.0068751
  -20.0000000,  117.5000000,   -0.0002390,    0.0051171
  -20.0000000,  120.0000000,   -0.0032325,    0.0055592
  -20.0000000,  122.5000000,   -0.0042048,    0.0009043
  -20.0000000,  125.0000000,   -0.0023667,    0.0021296
  -20.0000000,  127.5000000,   -0.0026044,   -0.0002036
  -20.0000000,  130.0000000,    0.0008357,    0.0012447
  -20.0000000,  132.5000000,    0.0002102,    0.0022141
  -20.0000000,  135.0000000,    0.0012390,    0.0036609
  -20.0000000,  137.5000000,   -0.0001372,    0.0044195
  -20.0000000,  140.0000000,    0.0000037,    0.0064672
  -20.0000000,  142.5000000,   -0.0039397,    0.0076950
  -20.0000000,  145.0000000,   -0.0037304,    0.0067180
  -20.0000000,  147.5000000,   -0.0054753,    0.0058766
  -20.0000000,  150.0000000,   -0.0058546,    0.0041837
  -20.0000000,  152.5000000,   -0.0071094,   -0.0005788
  -20.0000000,  155.0000000,   -0.0015025,   -0.0038148
  -20.0000000,  157.5000000,   -0.0010132,   -0.0025927
  -20.0000000,  160.0000000,    0.0025218,   -0.0057671
  -20.0000000,  162.5000000,    0.0036159,   -0.0069878
  -20.0000000,  165.0000000,    0.0150325,   -0.0105657
  -20.0000000,  167.5000000,    0.0216413,    0.0031907
  -20.0000000,  170.0000000,    0.0196987,    0.0110635
  -20.0000000,  172.5000000,    0.0162261,    0.0180631
  -20.0000000,  175.0000000,    0.0088784,    0.0193269
  -20.0000000,  177.5000000,    0.0059426,    0.0226735
  -20.0000000,  180.0000000,   -0.0020283,    0.0248476
  -20.0000000,  182.5000000,   -0.0048133,    0.0158940
  -20.0000000,  185.0000000,    0.0023438,    0.0180930
  -20.0000000,  187.5000000,   -0.0086992,    0.0290347
  -20.0000000,  190.0000000,   -0.0191433,    0.0165070
  -20.0000000,  192.5000000,   -0.0169259,    0.0101881
  -20.0000000,  195.0000000,   -0.0171166,    0.0068398
  -20.0000000,  197.5000000,   -0.0159652,    0.0015331
  -20.0000000,  200.0000000,   -0.0075100,   -0.0051184
  -20.0000000,  202.5000000,   -0.0046798,    0.0028022
  -20.0000000,  205.0000000,   -0.0068537,   -0.0026680
  -20.0000000,  207.5000000,    0.0010044,    0.0021188
  -20.0000000,  210.0000000,   -0.0055123,    0.0082153
  -20.0000000,  212.5000000,   -0.0056418,    0.0029793
  -20.0000000,  215.0000000,   -0.0040561,    0.0009960
  -20.0000000,  217.5000000,    0.0027838,    0.0013907
  -20.0000000,  220.0000000,    0.0055647,    0.0101392
  -20.0000000,  222.5000000,    0.0030110,    0.0170480
  -20.0000000,  225.0000000,   -0.0036744,    0.0220498
  -20.0000000,  227.5000000,   -0.0071507,    0.0181854
  -20.0000000,  230.0000000,   -0.0066402,    0.0205622
  -20.0000000,  232.5000000,   -0.0166594,    0.0242845
  -20.0000000,  235.0000000,   -0.0225424,    0.0130294
  -20.0000000,  237.5000000,   -0.0178648,    0.0084273
  -20.0000000,  240.0000000,   -0.0166278,    0.0078810
  -20.0000000,  242.5000000,   -0.0163580,    0.0080934
  -20.0000000,  245.0000000,   -0.0196730,    0.0061663
  -20.0000000,  247.5000000,   -0.0189893,    0.0028812
  -20.0000000,  250.0000000,   -0.0167639,    0.0004577
  -20.0000000,  252.5000000,   -0.0142712,    0.0028250
  -20.0000000,  255.0000000,   -0.0170529,    0.0023967
  -20.0000000,  257.5000000,   -0.0149731,    0.0026111
  -20.0000000,  260.0000000,   -0.0186988,    0.0048318
  -20.0000000,  262.5000000,   -0.0206175,    0.0005058
  -20.0000000,  265.0000000,   -0.0202310,   -0.0019669
  -20.0000000,  267.5000000,   -0.0185774,   -0.0047169
  -20.0000000,  270.0000000,   -0.0163982,   -0.0053334
  -20.0000000,  272.5000000,   -0.0155358,   -0.0038848
  -20.0000000,  275.0000000,   -0.0166814,   -0.0041649
  -20.0000000,  277.5000000,   -0.0163110,   -0.0053454
  -20.0000000,  280.0000000,   -0.0157671,   -0.0070272
  -20.0000000,  282.5000000,   -0.0134685,   -0.0062961
  -20.0000000,  285.0000000,   -0.0134703,   -0.0055539
  -20.0000000,  287.5000000,   -0.0125048,   -0.0048728
  -20.0000000,  290.0000000,   -0.0123289,   -0.0056267
  -20.0000000,  292.5000000,   -0.0104353,   -0.0001946
  -20.0000000,  295.0000000,   -0.0217241,    0.0041420
  -20.0000000,  297.5000000,   -0.0269293,   -0.0047262
  -20.0000000,  300.0000000,   -0.0285133,   -0.0137426
  -20.0000000,  302.5000000,   -0.0229697,   -0.0194566
  -20.0000000,  305.0000000,   -0.0258059,   -0.0177070
  -20.0000000,  307.5000000,   -0.0194375,   -0.0271019
  -20.0000000,  310.0000000,   -0.0110460,   -0.0228713
  -20.0000000,  312.5000000,   -0.0126717,   -0.0210510
  -20.0000000,  315.0000000,   -0.0108177,   -0.0244186
