Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0053388,   -0.0061961
  -20.0000000,    2.5000000,    0.0059529,   -0.0070248
  -20.0000000,    5.0000000,    0.0078387,   -0.0075046
  -20.0000000,    7.5000000,    0.0104346,   -0.0075539
  -20.0000000,   10.0000000,    0.0116634,   -0.0065131
  -20.0000000,   12.5000000,    0.0166054,   -0.0088848
  -20.0000000,   15.0000000,    0.0177465,    0.0011849
  -20.0000000,   17.5000000,    0.0124720,    0.0002497
  -20.0000000,   20.0000000,    0.0145876,    0.0043539
  -20.0000000,   22.5000000,    0.0074006,    0.0041152
  -20.0000000,   25.0000000,    0.0211320,    0.0043317
  -20.0000000,   27.5000000,    0.0154021,    0.0248153
  -20.0000000,   30.0000000,    0.0059363,    0.0218855
  -20.0000000,   32.5000000,    0.0049999,    0.0276884
  -20.0000000,   35.0000000,   -0.0031194,    0.0248498
  -20.0000000,   37.5000000,   -0.0018673,    0.0259288
  -20.0000000,   40.0000000,   -0.0104997,    0.0244347
  -20.0000000,   42.5000000,   -0.0088718,    0.0202501
  -20.0000000,   45.0000000,   -0.0144658,    0.0136133
  -20.0000000,   47.5000000,   -0.0015848,    0.0034295
  -20.0000000,   50.0000000,    0.0005549,    0.0184674
  -20.0000000,   52.5000000,   -0.0092729,    0.0090848
  -20.0000000,   55.0000000,   -0.0113557,   -0.0003954
  -20.0000000,   57.5000000,   -0.0052897,   -0.0170622
  -20.0000000,   60.0000000,    0.0114813,   -0.0130465
  -20.0000000,   62.5000000,    0.0171632,   -0.0069669
  -20.0000000,   65.0000000,    0.0246488,    0.0132412
  -20.0000000,   67.5000000,    0.0075352,    0.0272580
  -20.0000000,   70.0000000,    0.0010358,    0.0250367
  -20.0000000,   72.5000000,   -0.0120315,    0.0272093
  -20.0000000,   75.0000000,   -0.0169574,    0.0108836
  -20.0000000,   77.5000000,   -0.0040481,    0.0043380
  -20.0000000,   80.0000000,    0.0021531,    0.0154437
  -20.0000000,   82.5000000,   -0.0042775,    0.0165236
  -20.0000000,   85.0000000,   -0.0035548,    0.0148066
  -20.0000000,   87.5000000,   -0.0090661,    0.0154771
  -20.0000000,   90.0000000,   -0.0062366,    0.0062800
  -20.0000000,   92.5000000,   -0.0010312,    0.0096054
  -20.0000000,   95.0000000,   -0.0007889,    0.0121870
  -20.0000000,   97.5000000,    0.0005822,    0.0102176
  -20.0000000,  100.0000000,    0.0046959,    0.0130446
