Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0046188,   -0.0072439
  -20.0000000,    2.5000000,   -0.0055033,   -0.0082058
  -20.0000000,    5.0000000,   -0.0047634,   -0.0099440
  -20.0000000,    7.5000000,   -0.0034484,   -0.0102968
  -20.0000000,   10.0000000,   -0.0012220,   -0.0092609
  -20.0000000,   12.5000000,   -0.0012752,   -0.0063564
  -20.0000000,   15.0000000,   -0.0013281,   -0.0066981
  -20.0000000,   17.5000000,   -0.0005026,   -0.0035392
  -20.0000000,   20.0000000,   -0.0017974,   -0.0019612
  -20.0000000,   22.5000000,   -0.0026960,   -0.0007111
  -20.0000000,   25.0000000,   -0.0054256,   -0.0008592
  -20.0000000,   27.5000000,   -0.0059489,   -0.0043525
  -20.0000000,   30.0000000,   -0.0044144,   -0.0057175
  -20.0000000,   32.5000000,   -0.0016297,   -0.0036602
  -20.0000000,   35.0000000,   -0.0034527,    0.0017733
  -20.0000000,   37.5000000,   -0.0103314,    0.0013076
  -20.0000000,   40.0000000,   -0.0138418,   -0.0070998
  -20.0000000,   42.5000000,   -0.0090889,   -0.0133696
  -20.0000000,   45.0000000,   -0.0067702,   -0.0150336
  -20.0000000,   47.5000000,    0.0003603,   -0.0169657
  -20.0000000,   50.0000000,    0.0056411,   -0.0096358
  -20.0000000,   52.5000000,   -0.0008558,   -0.0073915
  -20.0000000,   55.0000000,   -0.0029242,   -0.0138331
  -20.0000000,   57.5000000,   -0.0019938,   -0.0164401
  -20.0000000,   60.0000000,    0.0017515,   -0.0171095
  -20.0000000,   62.5000000,    0.0034767,   -0.0140678
  -20.0000000,   65.0000000,    0.0039872,   -0.0113169
  -20.0000000,   67.5000000,    0.0038135,   -0.0086203
  -20.0000000,   70.0000000,    0.0027146,   -0.0074609
  -20.0000000,   72.5000000,    0.0035953,   -0.0095205
  -20.0000000,   75.0000000,    0.0079718,   -0.0078718
  -20.0000000,   77.5000000,    0.0075029,   -0.0020807
  -20.0000000,   80.0000000,    0.0045296,    0.0007181
  -20.0000000,   82.5000000,   -0.0002861,   -0.0001633
  -20.0000000,   85.0000000,   -0.0020372,   -0.0038702
  -20.0000000,   87.5000000,    0.0015463,   -0.0065319
  -20.0000000,   90.0000000,    0.0037907,   -0.0026101
  -20.0000000,   92.5000000,    0.0021837,   -0.0026874
  -20.0000000,   95.0000000,    0.0055348,   -0.0028359
  -20.0000000,   97.5000000,    0.0063055,   -0.0020274
  -20.0000000,  100.0000000,    0.0100859,    0.0006196
  -20.0000000,  102.5000000,    0.0065514,    0.0070664
  -20.0000000,  105.0000000,    0.0021699,    0.0035187
  -20.0000000,  107.5000000,    0.0040149,    0.0044276
  -20.0000000,  110.0000000,    0.0008178,    0.0062281
  -20.0000000,  112.5000000,    0.0000813,    0.0043791
  -20.0000000,  115.0000000,    0.0008182,    0.0058467
  -20.0000000,  117.5000000,    0.0006803,    0.0105166
  -20.0000000,  120.0000000,   -0.0055712,    0.0136497
  -20.0000000,  122.5000000,   -0.0097736,    0.0068531
  -20.0000000,  125.0000000,   -0.0081343,    0.0041123
  -20.0000000,  127.5000000,   -0.0087611,    0.0026930
  -20.0000000,  130.0000000,   -0.0061548,    0.0006146
  -20.0000000,  132.5000000,   -0.0060919,    0.0025404
  -20.0000000,  135.0000000,   -0.0070636,    0.0027448
  -20.0000000,  137.5000000,   -0.0084158,    0.0026367
  -20.0000000,  140.0000000,   -0.0106351,    0.0010456
  -20.0000000,  142.5000000,   -0.0120616,   -0.0040673
  -20.0000000,  145.0000000,   -0.0088481,   -0.0062586
  -20.0000000,  147.5000000,   -0.0079041,   -0.0058298
  -20.0000000,  150.0000000,   -0.0077576,   -0.0063230
  -20.0000000,  152.5000000,   -0.0069854,   -0.0090838
  -20.0000000,  155.0000000,   -0.0027043,   -0.0105331
  -20.0000000,  157.5000000,   -0.0004694,   -0.0117959
  -20.0000000,  160.0000000,    0.0032912,   -0.0110942
  -20.0000000,  162.5000000,    0.0047435,   -0.0133916
  -20.0000000,  165.0000000,    0.0160718,   -0.0138302
  -20.0000000,  167.5000000,    0.0207978,   -0.0042914
  -20.0000000,  170.0000000,    0.0227223,    0.0043988
  -20.0000000,  172.5000000,    0.0179073,    0.0189248
  -20.0000000,  175.0000000,    0.0067064,    0.0193176
  -20.0000000,  177.5000000,    0.0028493,    0.0183681
  -20.0000000,  180.0000000,   -0.0023397,    0.0179063
  -20.0000000,  182.5000000,   -0.0023190,    0.0157387
  -20.0000000,  185.0000000,    0.0001676,    0.0180401
  -20.0000000,  187.5000000,   -0.0076491,    0.0236579
