Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0025128,   -0.0009503
  -20.0000000,    2.5000000,   -0.0031500,   -0.0027318
  -20.0000000,    5.0000000,   -0.0025797,   -0.0036424
  -20.0000000,    7.5000000,   -0.0017955,   -0.0036208
  -20.0000000,   10.0000000,   -0.0006989,   -0.0025578
  -20.0000000,   12.5000000,   -0.0017765,   -0.0007945
  -20.0000000,   15.0000000,   -0.0031798,   -0.0014942
  -20.0000000,   17.5000000,   -0.0029551,   -0.0014142
  -20.0000000,   20.0000000,   -0.0049566,   -0.0011150
  -20.0000000,   22.5000000,   -0.0072287,   -0.0023210
  -20.0000000,   25.0000000,   -0.0086338,   -0.0064345
  -20.0000000,   27.5000000,   -0.0072979,   -0.0085736
  -20.0000000,   30.0000000,   -0.0073812,   -0.0107621
  -20.0000000,   32.5000000,   -0.0031816,   -0.0126221
  -20.0000000,   35.0000000,   -0.0037375,   -0.0084795
  -20.0000000,   37.5000000,   -0.0083499,   -0.0098950
  -20.0000000,   40.0000000,   -0.0113637,   -0.0167053
  -20.0000000,   42.5000000,   -0.0047476,   -0.0245463
  -20.0000000,   45.0000000,   -0.0011014,   -0.0234880
  -20.0000000,   47.5000000,    0.0067973,   -0.0312111
  -20.0000000,   50.0000000,    0.0205947,   -0.0226609
  -20.0000000,   52.5000000,    0.0198167,   -0.0089864
  -20.0000000,   55.0000000,    0.0155603,    0.0026746
  -20.0000000,   57.5000000,    0.0074966,    0.0051954
  -20.0000000,   60.0000000,    0.0071739,    0.0040878
  -20.0000000,   62.5000000,    0.0035203,    0.0050448
  -20.0000000,   65.0000000,    0.0026661,    0.0005160
  -20.0000000,   67.5000000,    0.0031043,   -0.0004055
  -20.0000000,   70.0000000,    0.0023527,   -0.0015649
  -20.0000000,   72.5000000,    0.0034326,   -0.0037416
  -20.0000000,   75.0000000,    0.0067342,   -0.0014909
  -20.0000000,   77.5000000,    0.0048719,    0.0004290
  -20.0000000,   80.0000000,    0.0053282,   -0.0001808
  -20.0000000,   82.5000000,    0.0016754,    0.0038258
  -20.0000000,   85.0000000,   -0.0024389,   -0.0012599
  -20.0000000,   87.5000000,    0.0016988,   -0.0059500
  -20.0000000,   90.0000000,    0.0031343,   -0.0036890
  -20.0000000,   92.5000000,    0.0010531,   -0.0081764
  -20.0000000,   95.0000000,    0.0079784,   -0.0114935
  -20.0000000,   97.5000000,    0.0113188,   -0.0069744
  -20.0000000,  100.0000000,    0.0148891,   -0.0027152
  -20.0000000,  102.5000000,    0.0133308,    0.0068930
  -20.0000000,  105.0000000,    0.0066963,    0.0089164
  -20.0000000,  107.5000000,    0.0060985,    0.0086562
  -20.0000000,  110.0000000,    0.0027732,    0.0094659
  -20.0000000,  112.5000000,    0.0008706,    0.0079961
  -20.0000000,  115.0000000,   -0.0006019,    0.0069539
  -20.0000000,  117.5000000,   -0.0002592,    0.0050761
  -20.0000000,  120.0000000,   -0.0030585,    0.0053044
  -20.0000000,  122.5000000,   -0.0038935,    0.0004796
  -20.0000000,  125.0000000,   -0.0019830,    0.0016213
  -20.0000000,  127.5000000,   -0.0021884,   -0.0007406
  -20.0000000,  130.0000000,    0.0012626,    0.0007076
  -20.0000000,  132.5000000,    0.0006091,    0.0017047
  -20.0000000,  135.0000000,    0.0017072,    0.0030711
  -20.0000000,  137.5000000,    0.0003238,    0.0038400
  -20.0000000,  140.0000000,    0.0005229,    0.0058176
  -20.0000000,  142.5000000,   -0.0034451,    0.0070698
  -20.0000000,  145.0000000,   -0.0032753,    0.0061592
  -20.0000000,  147.5000000,   -0.0051389,    0.0054599
  -20.0000000,  150.0000000,   -0.0055464,    0.0038033
  -20.0000000,  152.5000000,   -0.0069451,   -0.0007825
