Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0024075,   -0.0097697
  -20.0000000,    2.5000000,    0.0046147,   -0.0094663
  -20.0000000,    5.0000000,    0.0019978,   -0.0081680
  -20.0000000,    7.5000000,    0.0012003,   -0.0112745
  -20.0000000,   10.0000000,   -0.0011052,   -0.0136887
  -20.0000000,   12.5000000,   -0.0022724,   -0.0226818
  -20.0000000,   15.0000000,   -0.0012535,   -0.0352317
  -20.0000000,   17.5000000,    0.0191138,   -0.0383532
  -20.0000000,   20.0000000,    0.0368678,   -0.0100623
  -20.0000000,   22.5000000,    0.0295305,    0.0137128
  -20.0000000,   25.0000000,    0.0176529,    0.0180621
  -20.0000000,   27.5000000,    0.0114036,    0.0094076
  -20.0000000,   30.0000000,    0.0130317,    0.0076452
  -20.0000000,   32.5000000,    0.0080111,    0.0110335
  -20.0000000,   35.0000000,    0.0000357,    0.0093444
  -20.0000000,   37.5000000,   -0.0046912,   -0.0009979
  -20.0000000,   40.0000000,   -0.0039727,   -0.0129428
  -20.0000000,   42.5000000,    0.0054107,   -0.0192124
  -20.0000000,   45.0000000,    0.0084583,   -0.0108945
  -20.0000000,   47.5000000,    0.0033743,   -0.0169214
  -20.0000000,   50.0000000,    0.0100794,   -0.0210103
  -20.0000000,   52.5000000,    0.0094486,   -0.0230181
  -20.0000000,   55.0000000,    0.0155316,   -0.0252757
  -20.0000000,   57.5000000,    0.0201450,   -0.0247635
  -20.0000000,   60.0000000,    0.0279906,   -0.0196879
  -20.0000000,   62.5000000,    0.0280889,   -0.0142064
  -20.0000000,   65.0000000,    0.0328120,   -0.0123797
  -20.0000000,   67.5000000,    0.0360130,   -0.0035561
  -20.0000000,   70.0000000,    0.0360220,    0.0052186
  -20.0000000,   72.5000000,    0.0316324,    0.0102349
  -20.0000000,   75.0000000,    0.0349846,    0.0200483
  -20.0000000,   77.5000000,    0.0251266,    0.0374306
  -20.0000000,   80.0000000,    0.0107973,    0.0281963
  -20.0000000,   82.5000000,    0.0092386,    0.0236274
  -20.0000000,   85.0000000,    0.0059746,    0.0176206
  -20.0000000,   87.5000000,    0.0076977,    0.0146941
  -20.0000000,   90.0000000,    0.0078518,    0.0160171
  -20.0000000,   92.5000000,    0.0062721,    0.0166809
  -20.0000000,   95.0000000,    0.0025556,    0.0161879
  -20.0000000,   97.5000000,   -0.0004320,    0.0108795
  -20.0000000,  100.0000000,    0.0012124,    0.0067132
  -20.0000000,  102.5000000,    0.0007616,    0.0071993
  -20.0000000,  105.0000000,   -0.0005068,    0.0002679
  -20.0000000,  107.5000000,    0.0074215,   -0.0024833
  -20.0000000,  110.0000000,    0.0111323,    0.0044284
  -20.0000000,  112.5000000,    0.0117542,    0.0028749
  -20.0000000,  115.0000000,    0.0178370,    0.0121075
  -20.0000000,  117.5000000,    0.0074884,    0.0146790
  -20.0000000,  120.0000000,    0.0106200,    0.0063909
  -20.0000000,  122.5000000,    0.0115687,    0.0171979
  -20.0000000,  125.0000000,    0.0069701,    0.0189328
  -20.0000000,  127.5000000,    0.0003586,    0.0259869
  -20.0000000,  130.0000000,   -0.0092739,    0.0221092
  -20.0000000,  132.5000000,   -0.0171552,    0.0194821
  -20.0000000,  135.0000000,   -0.0200594,    0.0045600
  -20.0000000,  137.5000000,   -0.0167175,   -0.0020965
  -20.0000000,  140.0000000,   -0.0155916,   -0.0107322
  -20.0000000,  142.5000000,   -0.0096520,   -0.0116489
  -20.0000000,  145.0000000,   -0.0078506,   -0.0159525
  -20.0000000,  147.5000000,   -0.0029571,   -0.0152554
  -20.0000000,  150.0000000,   -0.0029893,   -0.0198111
  -20.0000000,  152.5000000,    0.0044048,   -0.0220742
  -20.0000000,  155.0000000,    0.0084760,   -0.0190245
  -20.0000000,  157.5000000,    0.0145265,   -0.0159942
  -20.0000000,  160.0000000,    0.0165016,   -0.0079133
  -20.0000000,  162.5000000,    0.0156940,   -0.0017785
  -20.0000000,  165.0000000,    0.0144702,    0.0008743
  -20.0000000,  167.5000000,    0.0132375,    0.0046619
  -20.0000000,  170.0000000,    0.0101169,    0.0052687
  -20.0000000,  172.5000000,    0.0077034,    0.0075782
  -20.0000000,  175.0000000,    0.0049912,    0.0061141
  -20.0000000,  177.5000000,    0.0022652,    0.0077471
  -20.0000000,  180.0000000,   -0.0024310,    0.0033165
  -20.0000000,  182.5000000,   -0.0051010,    0.0013896
  -20.0000000,  185.0000000,   -0.0121670,   -0.0113145
  -20.0000000,  187.5000000,    0.0007259,   -0.0186921
  -20.0000000,  190.0000000,    0.0015500,   -0.0122508
  -20.0000000,  192.5000000,    0.0064747,   -0.0124499
  -20.0000000,  195.0000000,    0.0029826,   -0.0051027
  -20.0000000,  197.5000000,    0.0028596,   -0.0136427
  -20.0000000,  200.0000000,    0.0089427,   -0.0103670
  -20.0000000,  202.5000000,    0.0070327,   -0.0145916
  -20.0000000,  205.0000000,    0.0158769,   -0.0169085
  -20.0000000,  207.5000000,    0.0163264,   -0.0094952
  -20.0000000,  210.0000000,    0.0192980,   -0.0081196
  -20.0000000,  212.5000000,    0.0184869,    0.0073420
  -20.0000000,  215.0000000,    0.0067612,    0.0060116
  -20.0000000,  217.5000000,    0.0043627,    0.0094855
  -20.0000000,  220.0000000,   -0.0104462,    0.0030713
  -20.0000000,  222.5000000,   -0.0109939,   -0.0103188
  -20.0000000,  225.0000000,   -0.0122582,   -0.0246771
  -20.0000000,  227.5000000,    0.0028758,   -0.0323243
  -20.0000000,  230.0000000,    0.0063233,   -0.0205853
  -20.0000000,  232.5000000,    0.0134270,   -0.0329990
  -20.0000000,  235.0000000,    0.0282172,   -0.0228288
  -20.0000000,  237.5000000,    0.0305512,   -0.0088674
  -20.0000000,  240.0000000,    0.0280362,   -0.0046993
  -20.0000000,  242.5000000,    0.0368467,    0.0006432
