Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0039415,   -0.0073882
  -20.0000000,    2.5000000,   -0.0046578,   -0.0085603
  -20.0000000,    5.0000000,   -0.0037286,   -0.0100939
  -20.0000000,    7.5000000,   -0.0024293,   -0.0101719
  -20.0000000,   10.0000000,   -0.0003664,   -0.0087489
  -20.0000000,   12.5000000,   -0.0006215,   -0.0061850
  -20.0000000,   15.0000000,   -0.0006919,   -0.0065060
  -20.0000000,   17.5000000,    0.0000267,   -0.0036035
  -20.0000000,   20.0000000,   -0.0011837,   -0.0026739
  -20.0000000,   22.5000000,   -0.0021911,   -0.0016744
  -20.0000000,   25.0000000,   -0.0047257,   -0.0023241
  -20.0000000,   27.5000000,   -0.0050116,   -0.0056481
  -20.0000000,   30.0000000,   -0.0033976,   -0.0068598
  -20.0000000,   32.5000000,   -0.0006314,   -0.0048528
  -20.0000000,   35.0000000,   -0.0029146,    0.0002390
  -20.0000000,   37.5000000,   -0.0096956,   -0.0010574
  -20.0000000,   40.0000000,   -0.0123665,   -0.0097349
  -20.0000000,   42.5000000,   -0.0069685,   -0.0156708
  -20.0000000,   45.0000000,   -0.0046291,   -0.0168008
  -20.0000000,   47.5000000,    0.0031803,   -0.0188006
  -20.0000000,   50.0000000,    0.0075709,   -0.0109012
  -20.0000000,   52.5000000,    0.0007663,   -0.0090731
  -20.0000000,   55.0000000,   -0.0015158,   -0.0141291
  -20.0000000,   57.5000000,   -0.0008719,   -0.0156635
  -20.0000000,   60.0000000,    0.0027063,   -0.0155731
  -20.0000000,   62.5000000,    0.0039194,   -0.0120201
  -20.0000000,   65.0000000,    0.0043408,   -0.0095247
  -20.0000000,   67.5000000,    0.0041008,   -0.0071169
  -20.0000000,   70.0000000,    0.0031660,   -0.0067269
  -20.0000000,   72.5000000,    0.0044305,   -0.0089224
  -20.0000000,   75.0000000,    0.0085585,   -0.0068491
  -20.0000000,   77.5000000,    0.0075336,   -0.0010471
  -20.0000000,   80.0000000,    0.0044242,    0.0012933
  -20.0000000,   82.5000000,   -0.0006430,    0.0006273
  -20.0000000,   85.0000000,   -0.0018636,   -0.0033889
  -20.0000000,   87.5000000,    0.0021786,   -0.0058719
  -20.0000000,   90.0000000,    0.0043104,   -0.0021205
  -20.0000000,   92.5000000,    0.0028986,   -0.0028353
  -20.0000000,   95.0000000,    0.0065723,   -0.0031512
  -20.0000000,   97.5000000,    0.0071717,   -0.0021434
  -20.0000000,  100.0000000,    0.0104627,    0.0010405
  -20.0000000,  102.5000000,    0.0060629,    0.0073318
  -20.0000000,  105.0000000,    0.0017299,    0.0039106
  -20.0000000,  107.5000000,    0.0032849,    0.0052772
  -20.0000000,  110.0000000,   -0.0000542,    0.0067460
  -20.0000000,  112.5000000,   -0.0007154,    0.0050233
  -20.0000000,  115.0000000,   -0.0001928,    0.0066897
  -20.0000000,  117.5000000,   -0.0006119,    0.0109604
  -20.0000000,  120.0000000,   -0.0070158,    0.0131006
  -20.0000000,  122.5000000,   -0.0104989,    0.0058269
  -20.0000000,  125.0000000,   -0.0087515,    0.0035120
  -20.0000000,  127.5000000,   -0.0090039,    0.0016963
  -20.0000000,  130.0000000,   -0.0062489,    0.0000177
  -20.0000000,  132.5000000,   -0.0063974,    0.0020428
  -20.0000000,  135.0000000,   -0.0073247,    0.0021589
  -20.0000000,  137.5000000,   -0.0086331,    0.0019031
  -20.0000000,  140.0000000,   -0.0106880,    0.0001843
  -20.0000000,  142.5000000,   -0.0119490,   -0.0045422
  -20.0000000,  145.0000000,   -0.0085785,   -0.0064262
  -20.0000000,  147.5000000,   -0.0076327,   -0.0060001
  -20.0000000,  150.0000000,   -0.0073592,   -0.0066056
  -20.0000000,  152.5000000,   -0.0061140,   -0.0095737
  -20.0000000,  155.0000000,   -0.0015307,   -0.0109428
  -20.0000000,  157.5000000,    0.0006344,   -0.0117687
  -20.0000000,  160.0000000,    0.0045431,   -0.0110895
  -20.0000000,  162.5000000,    0.0062201,   -0.0133029
  -20.0000000,  165.0000000,    0.0176205,   -0.0127720
  -20.0000000,  167.5000000,    0.0209140,   -0.0021189
  -20.0000000,  170.0000000,    0.0217623,    0.0070436
  -20.0000000,  172.5000000,    0.0157781,    0.0205958
  -20.0000000,  175.0000000,    0.0045031,    0.0201205
  -20.0000000,  177.5000000,    0.0005686,    0.0192803
  -20.0000000,  180.0000000,   -0.0047024,    0.0188350
  -20.0000000,  182.5000000,   -0.0039978,    0.0157777
  -20.0000000,  185.0000000,   -0.0015594,    0.0179275
  -20.0000000,  187.5000000,   -0.0104156,    0.0234600
  -20.0000000,  190.0000000,   -0.0188035,    0.0164524
  -20.0000000,  192.5000000,   -0.0179706,    0.0083728
  -20.0000000,  195.0000000,   -0.0161799,    0.0043049
  -20.0000000,  197.5000000,   -0.0124523,    0.0015677
  -20.0000000,  200.0000000,   -0.0059853,    0.0026964
  -20.0000000,  202.5000000,   -0.0062885,    0.0074747
  -20.0000000,  205.0000000,   -0.0089306,    0.0061401
  -20.0000000,  207.5000000,   -0.0069473,    0.0058212
  -20.0000000,  210.0000000,   -0.0097163,    0.0061855
  -20.0000000,  212.5000000,   -0.0075468,    0.0040972
  -20.0000000,  215.0000000,   -0.0074162,    0.0046387
  -20.0000000,  217.5000000,   -0.0047220,    0.0001769
  -20.0000000,  220.0000000,    0.0001703,    0.0033646
  -20.0000000,  222.5000000,   -0.0027860,    0.0094685
  -20.0000000,  225.0000000,   -0.0058943,    0.0103954
  -20.0000000,  227.5000000,   -0.0076715,    0.0126103
  -20.0000000,  230.0000000,   -0.0104916,    0.0136900
  -20.0000000,  232.5000000,   -0.0178371,    0.0124262
  -20.0000000,  235.0000000,   -0.0198986,    0.0029716
  -20.0000000,  237.5000000,   -0.0148700,    0.0009971
  -20.0000000,  240.0000000,   -0.0119454,    0.0018471
  -20.0000000,  242.5000000,   -0.0117936,    0.0056059
  -20.0000000,  245.0000000,   -0.0154804,    0.0059813
  -20.0000000,  247.5000000,   -0.0159191,    0.0045444
  -20.0000000,  250.0000000,   -0.0147165,    0.0016316
  -20.0000000,  252.5000000,   -0.0127985,    0.0047409
  -20.0000000,  255.0000000,   -0.0160286,    0.0041626
  -20.0000000,  257.5000000,   -0.0141156,    0.0035075
  -20.0000000,  260.0000000,   -0.0175036,    0.0055732
  -20.0000000,  262.5000000,   -0.0190284,    0.0016903
  -20.0000000,  265.0000000,   -0.0182026,   -0.0001708
  -20.0000000,  267.5000000,   -0.0163464,   -0.0012490
  -20.0000000,  270.0000000,   -0.0150434,   -0.0010169
  -20.0000000,  272.5000000,   -0.0145926,   -0.0001632
  -20.0000000,  275.0000000,   -0.0150003,   -0.0001913
  -20.0000000,  277.5000000,   -0.0147520,    0.0000384
  -20.0000000,  280.0000000,   -0.0152166,   -0.0007849
  -20.0000000,  282.5000000,   -0.0139529,   -0.0015806
  -20.0000000,  285.0000000,   -0.0124565,   -0.0004438
  -20.0000000,  287.5000000,   -0.0118540,    0.0025873
  -20.0000000,  290.0000000,   -0.0116370,    0.0041629
  -20.0000000,  292.5000000,   -0.0145952,    0.0130542
  -20.0000000,  295.0000000,   -0.0278568,    0.0109089
  -20.0000000,  297.5000000,   -0.0320070,    0.0075496
  -20.0000000,  300.0000000,   -0.0380874,   -0.0008069
  -20.0000000,  302.5000000,   -0.0355794,   -0.0116000
  -20.0000000,  305.0000000,   -0.0399785,   -0.0235180
  -20.0000000,  307.5000000,   -0.0247321,   -0.0373930
  -20.0000000,  310.0000000,   -0.0170226,   -0.0307619
  -20.0000000,  312.5000000,   -0.0142952,   -0.0345765
  -20.0000000,  315.0000000,   -0.0078065,   -0.0314100
  -20.0000000,  317.5000000,   -0.0016786,   -0.0327934
  -20.0000000,  320.0000000,    0.0054329,   -0.0250560
  -20.0000000,  322.5000000,    0.0073848,   -0.0233015
  -20.0000000,  325.0000000,    0.0121087,   -0.0110714
  -20.0000000,  327.5000000,    0.0038357,   -0.0033737
  -20.0000000,  330.0000000,   -0.0017331,   -0.0045585
  -20.0000000,  332.5000000,   -0.0048753,   -0.0062686
  -20.0000000,  335.0000000,   -0.0058191,   -0.0095355
  -20.0000000,  337.5000000,   -0.0059990,   -0.0132597
  -20.0000000,  340.0000000,   -0.0023641,   -0.0119857
  -20.0000000,  342.5000000,   -0.0047787,   -0.0099174
  -20.0000000,  345.0000000,   -0.0035043,   -0.0115173
  -20.0000000,  347.5000000,   -0.0035089,   -0.0116144
  -20.0000000,  350.0000000,   -0.0017322,   -0.0118444
  -20.0000000,  352.5000000,   -0.0002984,   -0.0097143
  -20.0000000,  355.0000000,   -0.0005979,   -0.0074070
  -20.0000000,  357.5000000,   -0.0030031,   -0.0065889
  -17.5000000,    0.0000000,   -0.0051560,   -0.0096015
  -17.5000000,    2.5000000,   -0.0039979,   -0.0103241
  -17.5000000,    5.0000000,   -0.0036055,   -0.0096343
  -17.5000000,    7.5000000,   -0.0029126,   -0.0097947
  -17.5000000,   10.0000000,   -0.0013981,   -0.0094824
  -17.5000000,   12.5000000,    0.0017872,   -0.0071062
  -17.5000000,   15.0000000,    0.0008766,   -0.0026270
  -17.5000000,   17.5000000,   -0.0002964,   -0.0019074
  -17.5000000,   20.0000000,   -0.0025378,   -0.0004826
  -17.5000000,   22.5000000,   -0.0035949,   -0.0001067
  -17.5000000,   25.0000000,   -0.0074155,    0.0005196
  -17.5000000,   27.5000000,   -0.0075909,   -0.0052752
  -17.5000000,   30.0000000,   -0.0050876,   -0.0031454
  -17.5000000,   32.5000000,   -0.0082482,   -0.0027570
  -17.5000000,   35.0000000,   -0.0088876,   -0.0040635
  -17.5000000,   37.5000000,   -0.0087769,   -0.0098066
  -17.5000000,   40.0000000,   -0.0042378,   -0.0138371
  -17.5000000,   42.5000000,   -0.0030327,   -0.0163158
  -17.5000000,   45.0000000,    0.0039576,   -0.0165776
  -17.5000000,   47.5000000,    0.0058968,   -0.0117792
  -17.5000000,   50.0000000,    0.0043673,   -0.0083824
  -17.5000000,   52.5000000,   -0.0000720,   -0.0091870
  -17.5000000,   55.0000000,    0.0003816,   -0.0124901
  -17.5000000,   57.5000000,    0.0010910,   -0.0108617
  -17.5000000,   60.0000000,    0.0027675,   -0.0101910
  -17.5000000,   62.5000000,    0.0037019,   -0.0043814
  -17.5000000,   65.0000000,    0.0026937,   -0.0019817
  -17.5000000,   67.5000000,    0.0042037,   -0.0013904
  -17.5000000,   70.0000000,    0.0053300,    0.0006802
  -17.5000000,   72.5000000,    0.0053643,    0.0014422
  -17.5000000,   75.0000000,    0.0056660,    0.0081820
  -17.5000000,   77.5000000,   -0.0037959,    0.0125681
  -17.5000000,   80.0000000,   -0.0063651,    0.0061860
  -17.5000000,   82.5000000,   -0.0072628,    0.0071653
