Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0030505,   -0.0070856
  -20.0000000,    2.5000000,    0.0048631,   -0.0074299
  -20.0000000,    5.0000000,    0.0024296,   -0.0079516
  -20.0000000,    7.5000000,    0.0018344,   -0.0114767
  -20.0000000,   10.0000000,   -0.0001541,   -0.0146842
  -20.0000000,   12.5000000,   -0.0018507,   -0.0273172
  -20.0000000,   15.0000000,   -0.0007253,   -0.0408529
  -20.0000000,   17.5000000,    0.0194081,   -0.0339152
  -20.0000000,   20.0000000,    0.0366994,   -0.0010277
  -20.0000000,   22.5000000,    0.0292725,    0.0288005
  -20.0000000,   25.0000000,    0.0176086,    0.0326532
  -20.0000000,   27.5000000,    0.0112646,    0.0230699
  -20.0000000,   30.0000000,    0.0125408,    0.0185451
  -20.0000000,   32.5000000,    0.0074778,    0.0179216
  -20.0000000,   35.0000000,    0.0003141,    0.0180517
  -20.0000000,   37.5000000,   -0.0035708,    0.0074069
  -20.0000000,   40.0000000,   -0.0022695,   -0.0048791
  -20.0000000,   42.5000000,    0.0066810,   -0.0105219
  -20.0000000,   45.0000000,    0.0086828,   -0.0049073
  -20.0000000,   47.5000000,    0.0032975,   -0.0123323
  -20.0000000,   50.0000000,    0.0093470,   -0.0186858
  -20.0000000,   52.5000000,    0.0094661,   -0.0247151
  -20.0000000,   55.0000000,    0.0168761,   -0.0246856
  -20.0000000,   57.5000000,    0.0217996,   -0.0251885
  -20.0000000,   60.0000000,    0.0293469,   -0.0194729
  -20.0000000,   62.5000000,    0.0285423,   -0.0149387
  -20.0000000,   65.0000000,    0.0323108,   -0.0145797
  -20.0000000,   67.5000000,    0.0351864,   -0.0054489
  -20.0000000,   70.0000000,    0.0346519,    0.0036534
  -20.0000000,   72.5000000,    0.0307289,    0.0063297
  -20.0000000,   75.0000000,    0.0347519,    0.0235138
  -20.0000000,   77.5000000,    0.0249664,    0.0397594
  -20.0000000,   80.0000000,    0.0117942,    0.0292519
  -20.0000000,   82.5000000,    0.0101250,    0.0263156
  -20.0000000,   85.0000000,    0.0067500,    0.0190840
  -20.0000000,   87.5000000,    0.0080685,    0.0164537
  -20.0000000,   90.0000000,    0.0086975,    0.0191005
  -20.0000000,   92.5000000,    0.0067266,    0.0199757
  -20.0000000,   95.0000000,    0.0032751,    0.0186889
  -20.0000000,   97.5000000,    0.0004891,    0.0133961
  -20.0000000,  100.0000000,    0.0019684,    0.0097181
  -20.0000000,  102.5000000,    0.0014068,    0.0096655
  -20.0000000,  105.0000000,    0.0005628,    0.0038984
  -20.0000000,  107.5000000,    0.0083766,    0.0032908
  -20.0000000,  110.0000000,    0.0121857,    0.0091820
  -20.0000000,  112.5000000,    0.0126397,    0.0073135
  -20.0000000,  115.0000000,    0.0188071,    0.0150059
  -20.0000000,  117.5000000,    0.0086246,    0.0143589
  -20.0000000,  120.0000000,    0.0121348,    0.0042380
  -20.0000000,  122.5000000,    0.0125697,    0.0159380
  -20.0000000,  125.0000000,    0.0066450,    0.0152358
  -20.0000000,  127.5000000,   -0.0007196,    0.0230816
  -20.0000000,  130.0000000,   -0.0100843,    0.0212406
  -20.0000000,  132.5000000,   -0.0185227,    0.0231726
  -20.0000000,  135.0000000,   -0.0215532,    0.0093407
  -20.0000000,  137.5000000,   -0.0183490,    0.0004587
  -20.0000000,  140.0000000,   -0.0157806,   -0.0053685
  -20.0000000,  142.5000000,   -0.0091439,   -0.0048274
  -20.0000000,  145.0000000,   -0.0084675,   -0.0113596
  -20.0000000,  147.5000000,   -0.0029899,   -0.0123468
  -20.0000000,  150.0000000,   -0.0031792,   -0.0182506
  -20.0000000,  152.5000000,    0.0045206,   -0.0208682
  -20.0000000,  155.0000000,    0.0086601,   -0.0156187
  -20.0000000,  157.5000000,    0.0137818,   -0.0124827
  -20.0000000,  160.0000000,    0.0153954,   -0.0032732
  -20.0000000,  162.5000000,    0.0143577,    0.0044123
  -20.0000000,  165.0000000,    0.0129767,    0.0070369
  -20.0000000,  167.5000000,    0.0114069,    0.0087888
  -20.0000000,  170.0000000,    0.0074530,    0.0067339
  -20.0000000,  172.5000000,    0.0058115,    0.0063521
  -20.0000000,  175.0000000,    0.0033598,    0.0035491
  -20.0000000,  177.5000000,    0.0012084,    0.0004917
  -20.0000000,  180.0000000,   -0.0024011,   -0.0044805
  -20.0000000,  182.5000000,   -0.0047575,   -0.0082937
  -20.0000000,  185.0000000,   -0.0115404,   -0.0181789
  -20.0000000,  187.5000000,    0.0013110,   -0.0265048
  -20.0000000,  190.0000000,    0.0023013,   -0.0205520
  -20.0000000,  192.5000000,    0.0075448,   -0.0196983
  -20.0000000,  195.0000000,    0.0039748,   -0.0100447
  -20.0000000,  197.5000000,    0.0039396,   -0.0155891
  -20.0000000,  200.0000000,    0.0098703,   -0.0120935
  -20.0000000,  202.5000000,    0.0083788,   -0.0157202
  -20.0000000,  205.0000000,    0.0164031,   -0.0237156
  -20.0000000,  207.5000000,    0.0172450,   -0.0179935
  -20.0000000,  210.0000000,    0.0203259,   -0.0140597
  -20.0000000,  212.5000000,    0.0190671,    0.0022352
  -20.0000000,  215.0000000,    0.0067648,   -0.0007272
  -20.0000000,  217.5000000,    0.0040881,    0.0035061
  -20.0000000,  220.0000000,   -0.0102187,    0.0000331
  -20.0000000,  222.5000000,   -0.0112177,   -0.0117349
  -20.0000000,  225.0000000,   -0.0122088,   -0.0307340
  -20.0000000,  227.5000000,    0.0032402,   -0.0371170
  -20.0000000,  230.0000000,    0.0080708,   -0.0163756
  -20.0000000,  232.5000000,    0.0156307,   -0.0286753
  -20.0000000,  235.0000000,    0.0298837,   -0.0192564
  -20.0000000,  237.5000000,    0.0328425,   -0.0075462
  -20.0000000,  240.0000000,    0.0297434,   -0.0003101
  -20.0000000,  242.5000000,    0.0370966,    0.0051237
  -20.0000000,  245.0000000,    0.0319123,    0.0217477
  -20.0000000,  247.5000000,    0.0199594,    0.0236564
  -20.0000000,  250.0000000,    0.0165345,    0.0212046
  -20.0000000,  252.5000000,    0.0150325,    0.0210955
  -20.0000000,  255.0000000,    0.0102812,    0.0235204
  -20.0000000,  257.5000000,    0.0076339,    0.0177347
  -20.0000000,  260.0000000,    0.0055632,    0.0176119
  -20.0000000,  262.5000000,    0.0035796,    0.0131779
  -20.0000000,  265.0000000,    0.0026810,    0.0155137
