Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0036470,    0.0090158
  -20.0000000,    2.5000000,   -0.0030991,    0.0096802
  -20.0000000,    5.0000000,   -0.0048188,    0.0105782
  -20.0000000,    7.5000000,   -0.0066629,    0.0096667
  -20.0000000,   10.0000000,   -0.0088476,    0.0060650
  -20.0000000,   12.5000000,   -0.0064307,    0.0033533
  -20.0000000,   15.0000000,   -0.0066973,    0.0038608
  -20.0000000,   17.5000000,   -0.0052079,    0.0008969
  -20.0000000,   20.0000000,   -0.0007784,    0.0014130
  -20.0000000,   22.5000000,    0.0017292,    0.0030610
  -20.0000000,   25.0000000,    0.0043101,    0.0064169
  -20.0000000,   27.5000000,    0.0010421,    0.0103351
  -20.0000000,   30.0000000,   -0.0010236,    0.0074557
  -20.0000000,   32.5000000,    0.0009534,    0.0044096
  -20.0000000,   35.0000000,    0.0064594,    0.0044316
  -20.0000000,   37.5000000,    0.0101591,    0.0113588
  -20.0000000,   40.0000000,    0.0050106,    0.0188366
  -20.0000000,   42.5000000,   -0.0016543,    0.0201623
  -20.0000000,   45.0000000,   -0.0045554,    0.0157074
  -20.0000000,   47.5000000,   -0.0073224,    0.0132781
  -20.0000000,   50.0000000,   -0.0027777,    0.0073815
  -20.0000000,   52.5000000,    0.0046020,    0.0122671
  -20.0000000,   55.0000000,   -0.0022037,    0.0209970
  -20.0000000,   57.5000000,   -0.0095680,    0.0170688
  -20.0000000,   60.0000000,   -0.0138549,    0.0134761
  -20.0000000,   62.5000000,   -0.0153326,    0.0064167
  -20.0000000,   65.0000000,   -0.0131755,    0.0026296
  -20.0000000,   67.5000000,   -0.0116801,   -0.0012811
  -20.0000000,   70.0000000,   -0.0077476,   -0.0020906
  -20.0000000,   72.5000000,   -0.0077928,   -0.0010867
  -20.0000000,   75.0000000,   -0.0081118,   -0.0018094
  -20.0000000,   77.5000000,   -0.0028568,   -0.0054672
  -20.0000000,   80.0000000,    0.0014381,   -0.0005187
  -20.0000000,   82.5000000,    0.0003899,    0.0020109
  -20.0000000,   85.0000000,   -0.0026130,    0.0030210
  -20.0000000,   87.5000000,   -0.0062342,    0.0017954
  -20.0000000,   90.0000000,   -0.0039562,    0.0000649
  -20.0000000,   92.5000000,   -0.0019908,    0.0022801
  -20.0000000,   95.0000000,   -0.0014853,    0.0015416
  -20.0000000,   97.5000000,   -0.0009128,    0.0048632
  -20.0000000,  100.0000000,   -0.0017049,   -0.0002152
  -20.0000000,  102.5000000,    0.0055773,   -0.0005338
  -20.0000000,  105.0000000,    0.0033503,    0.0048614
  -20.0000000,  107.5000000,    0.0015236,    0.0015564
  -20.0000000,  110.0000000,    0.0047088,    0.0022667
  -20.0000000,  112.5000000,    0.0028926,    0.0043361
  -20.0000000,  115.0000000,    0.0024742,   -0.0000608
  -20.0000000,  117.5000000,    0.0062528,   -0.0036621
  -20.0000000,  120.0000000,    0.0124907,   -0.0021042
  -20.0000000,  122.5000000,    0.0100990,    0.0042554
  -20.0000000,  125.0000000,    0.0065106,    0.0016609
  -20.0000000,  127.5000000,    0.0070554,    0.0022260
  -20.0000000,  130.0000000,    0.0044340,    0.0038099
  -20.0000000,  132.5000000,    0.0051855,    0.0040514
  -20.0000000,  135.0000000,    0.0054271,    0.0052933
  -20.0000000,  137.5000000,    0.0059989,    0.0060158
  -20.0000000,  140.0000000,    0.0057541,    0.0105000
  -20.0000000,  142.5000000,    0.0000816,    0.0125976
  -20.0000000,  145.0000000,   -0.0036848,    0.0080274
  -20.0000000,  147.5000000,   -0.0032839,    0.0071876
  -20.0000000,  150.0000000,   -0.0039649,    0.0065296
  -20.0000000,  152.5000000,   -0.0060467,    0.0065018
  -20.0000000,  155.0000000,   -0.0083020,    0.0056066
  -20.0000000,  157.5000000,   -0.0108623,    0.0035240
  -20.0000000,  160.0000000,   -0.0105954,    0.0012706
  -20.0000000,  162.5000000,   -0.0121234,    0.0026027
  -20.0000000,  165.0000000,   -0.0168645,   -0.0045330
  -20.0000000,  167.5000000,   -0.0124201,   -0.0117869
  -20.0000000,  170.0000000,   -0.0079305,   -0.0215448
  -20.0000000,  172.5000000,    0.0084941,   -0.0236816
  -20.0000000,  175.0000000,    0.0145789,   -0.0141064
  -20.0000000,  177.5000000,    0.0150510,   -0.0122338
  -20.0000000,  180.0000000,    0.0133347,   -0.0118107
  -20.0000000,  182.5000000,    0.0122853,   -0.0128248
  -20.0000000,  185.0000000,    0.0156088,   -0.0084687
  -20.0000000,  187.5000000,    0.0214301,   -0.0071720
  -20.0000000,  190.0000000,    0.0241612,    0.0016566
  -20.0000000,  192.5000000,    0.0175459,    0.0082365
  -20.0000000,  195.0000000,    0.0117551,    0.0083764
  -20.0000000,  197.5000000,    0.0045755,    0.0041723
  -20.0000000,  200.0000000,    0.0042416,   -0.0008022
  -20.0000000,  202.5000000,    0.0075296,   -0.0002477
  -20.0000000,  205.0000000,    0.0087667,   -0.0030129
  -20.0000000,  207.5000000,    0.0089744,   -0.0013574
  -20.0000000,  210.0000000,    0.0069339,   -0.0035095
  -20.0000000,  212.5000000,    0.0077331,   -0.0035525
  -20.0000000,  215.0000000,    0.0094954,   -0.0062884
  -20.0000000,  217.5000000,    0.0092403,   -0.0017309
  -20.0000000,  220.0000000,    0.0073379,    0.0010514
  -20.0000000,  222.5000000,    0.0125503,   -0.0000802
  -20.0000000,  225.0000000,    0.0133046,    0.0000719
  -20.0000000,  227.5000000,    0.0166402,   -0.0018817
  -20.0000000,  230.0000000,    0.0196009,    0.0048324
  -20.0000000,  232.5000000,    0.0200092,    0.0108314
  -20.0000000,  235.0000000,    0.0151574,    0.0160169
  -20.0000000,  237.5000000,    0.0087200,    0.0104660
  -20.0000000,  240.0000000,    0.0068492,    0.0085393
  -20.0000000,  242.5000000,    0.0101819,    0.0045361
  -20.0000000,  245.0000000,    0.0157023,    0.0044154
  -20.0000000,  247.5000000,    0.0146694,    0.0047079
  -20.0000000,  250.0000000,    0.0128164,    0.0061665
  -20.0000000,  252.5000000,    0.0134674,    0.0037050
  -20.0000000,  255.0000000,    0.0155770,    0.0069454
  -20.0000000,  257.5000000,    0.0131608,    0.0062302
  -20.0000000,  260.0000000,    0.0164744,    0.0054452
  -20.0000000,  262.5000000,    0.0158923,    0.0099782
