Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0034734,   -0.0096709
  -20.0000000,    2.5000000,    0.0055999,   -0.0080734
  -20.0000000,    5.0000000,    0.0027731,   -0.0076227
  -20.0000000,    7.5000000,    0.0027250,   -0.0104060
  -20.0000000,   10.0000000,    0.0010790,   -0.0135121
  -20.0000000,   12.5000000,    0.0023940,   -0.0206264
  -20.0000000,   15.0000000,    0.0062048,   -0.0262732
  -20.0000000,   17.5000000,    0.0256578,   -0.0244066
  -20.0000000,   20.0000000,    0.0361695,    0.0005250
  -20.0000000,   22.5000000,    0.0238830,    0.0164954
  -20.0000000,   25.0000000,    0.0113395,    0.0142305
  -20.0000000,   27.5000000,    0.0073880,    0.0038062
  -20.0000000,   30.0000000,    0.0100189,    0.0029962
  -20.0000000,   32.5000000,    0.0047429,    0.0071512
  -20.0000000,   35.0000000,   -0.0027664,    0.0031687
  -20.0000000,   37.5000000,   -0.0053148,   -0.0077757
  -20.0000000,   40.0000000,   -0.0020938,   -0.0178426
  -20.0000000,   42.5000000,    0.0081763,   -0.0211657
  -20.0000000,   45.0000000,    0.0097023,   -0.0120868
  -20.0000000,   47.5000000,    0.0060241,   -0.0184667
  -20.0000000,   50.0000000,    0.0134401,   -0.0201950
  -20.0000000,   52.5000000,    0.0135457,   -0.0185451
  -20.0000000,   55.0000000,    0.0192418,   -0.0193818
  -20.0000000,   57.5000000,    0.0235772,   -0.0174217
  -20.0000000,   60.0000000,    0.0295653,   -0.0115046
  -20.0000000,   62.5000000,    0.0288577,   -0.0064012
  -20.0000000,   65.0000000,    0.0329127,   -0.0030697
  -20.0000000,   67.5000000,    0.0344331,    0.0047757
  -20.0000000,   70.0000000,    0.0332682,    0.0131587
  -20.0000000,   72.5000000,    0.0280642,    0.0189503
  -20.0000000,   75.0000000,    0.0287938,    0.0281256
  -20.0000000,   77.5000000,    0.0153496,    0.0392347
  -20.0000000,   80.0000000,    0.0034043,    0.0279830
  -20.0000000,   82.5000000,    0.0027103,    0.0230291
  -20.0000000,   85.0000000,    0.0009108,    0.0165434
  -20.0000000,   87.5000000,    0.0032417,    0.0148448
  -20.0000000,   90.0000000,    0.0032311,    0.0140974
  -20.0000000,   92.5000000,    0.0021709,    0.0136989
  -20.0000000,   95.0000000,   -0.0013351,    0.0127745
  -20.0000000,   97.5000000,   -0.0029220,    0.0065761
  -20.0000000,  100.0000000,   -0.0002796,    0.0038897
  -20.0000000,  102.5000000,   -0.0011367,    0.0047182
  -20.0000000,  105.0000000,   -0.0011178,   -0.0015198
  -20.0000000,  107.5000000,    0.0067897,   -0.0023991
  -20.0000000,  110.0000000,    0.0086657,    0.0033283
  -20.0000000,  112.5000000,    0.0097013,    0.0013376
  -20.0000000,  115.0000000,    0.0135637,    0.0098698
  -20.0000000,  117.5000000,    0.0035210,    0.0096942
  -20.0000000,  120.0000000,    0.0084022,    0.0052140
  -20.0000000,  122.5000000,    0.0072143,    0.0149302
  -20.0000000,  125.0000000,    0.0028226,    0.0174693
  -20.0000000,  127.5000000,   -0.0050821,    0.0229645
  -20.0000000,  130.0000000,   -0.0134294,    0.0184606
  -20.0000000,  132.5000000,   -0.0208469,    0.0138662
  -20.0000000,  135.0000000,   -0.0207236,   -0.0024890
  -20.0000000,  137.5000000,   -0.0159877,   -0.0075887
  -20.0000000,  140.0000000,   -0.0127866,   -0.0152265
  -20.0000000,  142.5000000,   -0.0067559,   -0.0154602
  -20.0000000,  145.0000000,   -0.0042087,   -0.0187864
  -20.0000000,  147.5000000,    0.0000680,   -0.0167506
  -20.0000000,  150.0000000,    0.0008487,   -0.0211265
  -20.0000000,  152.5000000,    0.0085528,   -0.0203807
  -20.0000000,  155.0000000,    0.0116429,   -0.0176056
  -20.0000000,  157.5000000,    0.0169069,   -0.0131974
  -20.0000000,  160.0000000,    0.0173503,   -0.0054921
  -20.0000000,  162.5000000,    0.0155071,   -0.0007719
  -20.0000000,  165.0000000,    0.0137972,    0.0014795
  -20.0000000,  167.5000000,    0.0117666,    0.0056117
  -20.0000000,  170.0000000,    0.0087897,    0.0068039
  -20.0000000,  172.5000000,    0.0057120,    0.0097511
  -20.0000000,  175.0000000,    0.0033109,    0.0067363
  -20.0000000,  177.5000000,    0.0004715,    0.0089083
  -20.0000000,  180.0000000,   -0.0035621,    0.0024366
  -20.0000000,  182.5000000,   -0.0051813,    0.0007009
  -20.0000000,  185.0000000,   -0.0094942,   -0.0110787
  -20.0000000,  187.5000000,    0.0045274,   -0.0145773
  -20.0000000,  190.0000000,    0.0037061,   -0.0076640
  -20.0000000,  192.5000000,    0.0080261,   -0.0081039
  -20.0000000,  195.0000000,    0.0030683,   -0.0033663
  -20.0000000,  197.5000000,    0.0040609,   -0.0120841
  -20.0000000,  200.0000000,    0.0089662,   -0.0100103
  -20.0000000,  202.5000000,    0.0086674,   -0.0158417
