Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0000744,    0.0096972
  -20.0000000,    2.5000000,    0.0009645,    0.0097523
  -20.0000000,    5.0000000,   -0.0000432,    0.0110449
  -20.0000000,    7.5000000,   -0.0021306,    0.0111092
  -20.0000000,   10.0000000,   -0.0055526,    0.0086981
  -20.0000000,   12.5000000,   -0.0043961,    0.0050005
  -20.0000000,   15.0000000,   -0.0044013,    0.0055068
  -20.0000000,   17.5000000,   -0.0047986,    0.0032980
  -20.0000000,   20.0000000,   -0.0002635,    0.0012676
  -20.0000000,   22.5000000,    0.0025531,    0.0021233
  -20.0000000,   25.0000000,    0.0062631,    0.0041659
  -20.0000000,   27.5000000,    0.0044103,    0.0098445
  -20.0000000,   30.0000000,    0.0014785,    0.0076024
  -20.0000000,   32.5000000,    0.0026504,    0.0030897
  -20.0000000,   35.0000000,    0.0075595,    0.0015131
  -20.0000000,   37.5000000,    0.0134126,    0.0067763
  -20.0000000,   40.0000000,    0.0114760,    0.0155873
  -20.0000000,   42.5000000,    0.0054054,    0.0201530
  -20.0000000,   45.0000000,    0.0014533,    0.0161815
  -20.0000000,   47.5000000,   -0.0017734,    0.0143272
  -20.0000000,   50.0000000,   -0.0003298,    0.0082917
  -20.0000000,   52.5000000,    0.0090778,    0.0085586
  -20.0000000,   55.0000000,    0.0058114,    0.0206027
  -20.0000000,   57.5000000,   -0.0024375,    0.0197367
  -20.0000000,   60.0000000,   -0.0078864,    0.0183609
  -20.0000000,   62.5000000,   -0.0120105,    0.0125216
  -20.0000000,   65.0000000,   -0.0113407,    0.0079051
  -20.0000000,   67.5000000,   -0.0112315,    0.0031660
  -20.0000000,   70.0000000,   -0.0076198,   -0.0001579
  -20.0000000,   72.5000000,   -0.0064474,   -0.0008994
  -20.0000000,   75.0000000,   -0.0075602,   -0.0001087
  -20.0000000,   77.5000000,   -0.0037894,   -0.0058261
  -20.0000000,   80.0000000,    0.0017888,   -0.0018690
  -20.0000000,   82.5000000,    0.0014445,    0.0017478
  -20.0000000,   85.0000000,   -0.0006621,    0.0029325
  -20.0000000,   87.5000000,   -0.0044282,    0.0031906
  -20.0000000,   90.0000000,   -0.0032521,    0.0015132
  -20.0000000,   92.5000000,   -0.0008920,    0.0033863
  -20.0000000,   95.0000000,   -0.0004459,    0.0019065
  -20.0000000,   97.5000000,    0.0007762,    0.0064483
  -20.0000000,  100.0000000,   -0.0021561,    0.0023750
  -20.0000000,  102.5000000,    0.0043330,   -0.0005008
  -20.0000000,  105.0000000,    0.0042280,    0.0056156
  -20.0000000,  107.5000000,    0.0008875,    0.0040227
  -20.0000000,  110.0000000,    0.0042399,    0.0032413
  -20.0000000,  112.5000000,    0.0030881,    0.0066457
  -20.0000000,  115.0000000,    0.0012509,    0.0022677
  -20.0000000,  117.5000000,    0.0034591,   -0.0027266
  -20.0000000,  120.0000000,    0.0099177,   -0.0043033
  -20.0000000,  122.5000000,    0.0104395,    0.0015518
  -20.0000000,  125.0000000,    0.0065857,   -0.0006698
  -20.0000000,  127.5000000,    0.0078885,   -0.0018026
  -20.0000000,  130.0000000,    0.0060279,    0.0008694
  -20.0000000,  132.5000000,    0.0063479,    0.0020438
  -20.0000000,  135.0000000,    0.0066757,    0.0038427
  -20.0000000,  137.5000000,    0.0075591,    0.0041239
  -20.0000000,  140.0000000,    0.0088074,    0.0089602
  -20.0000000,  142.5000000,    0.0041423,    0.0133718
  -20.0000000,  145.0000000,   -0.0007676,    0.0094054
  -20.0000000,  147.5000000,   -0.0005636,    0.0082670
  -20.0000000,  150.0000000,   -0.0014413,    0.0078113
  -20.0000000,  152.5000000,   -0.0031186,    0.0078355
  -20.0000000,  155.0000000,   -0.0056818,    0.0079636
  -20.0000000,  157.5000000,   -0.0088772,    0.0068385
  -20.0000000,  160.0000000,   -0.0094685,    0.0046713
  -20.0000000,  162.5000000,   -0.0104266,    0.0066191
  -20.0000000,  165.0000000,   -0.0175114,    0.0017453
  -20.0000000,  167.5000000,   -0.0166247,   -0.0052198
  -20.0000000,  170.0000000,   -0.0160939,   -0.0161444
  -20.0000000,  172.5000000,   -0.0017311,   -0.0239652
  -20.0000000,  175.0000000,    0.0074831,   -0.0168976
  -20.0000000,  177.5000000,    0.0092309,   -0.0161978
  -20.0000000,  180.0000000,    0.0082129,   -0.0160452
  -20.0000000,  182.5000000,    0.0073185,   -0.0182968
  -20.0000000,  185.0000000,    0.0112571,   -0.0134648
  -20.0000000,  187.5000000,    0.0165224,   -0.0130230
  -20.0000000,  190.0000000,    0.0231543,   -0.0076732
  -20.0000000,  192.5000000,    0.0195900,    0.0012043
  -20.0000000,  195.0000000,    0.0144379,    0.0031634
  -20.0000000,  197.5000000,    0.0060660,    0.0018563
  -20.0000000,  200.0000000,    0.0039591,   -0.0029612
  -20.0000000,  202.5000000,    0.0062869,   -0.0015333
  -20.0000000,  205.0000000,    0.0069763,   -0.0063603
  -20.0000000,  207.5000000,    0.0082309,   -0.0054597
  -20.0000000,  210.0000000,    0.0054722,   -0.0070433
  -20.0000000,  212.5000000,    0.0064253,   -0.0082974
  -20.0000000,  215.0000000,    0.0074073,   -0.0130112
  -20.0000000,  217.5000000,    0.0095553,   -0.0101518
  -20.0000000,  220.0000000,    0.0077337,   -0.0033404
  -20.0000000,  222.5000000,    0.0112571,   -0.0044571
  -20.0000000,  225.0000000,    0.0121277,   -0.0048807
  -20.0000000,  227.5000000,    0.0146707,   -0.0086713
  -20.0000000,  230.0000000,    0.0194411,   -0.0018603
  -20.0000000,  232.5000000,    0.0211708,    0.0052663
  -20.0000000,  235.0000000,    0.0190124,    0.0112030
  -20.0000000,  237.5000000,    0.0116928,    0.0070390
  -20.0000000,  240.0000000,    0.0087694,    0.0067988
  -20.0000000,  242.5000000,    0.0097628,    0.0029021
  -20.0000000,  245.0000000,    0.0159250,   -0.0014850
  -20.0000000,  247.5000000,    0.0154995,   -0.0019820
  -20.0000000,  250.0000000,    0.0145311,   -0.0002615
  -20.0000000,  252.5000000,    0.0141982,   -0.0024916
  -20.0000000,  255.0000000,    0.0173450,   -0.0002699
  -20.0000000,  257.5000000,    0.0147299,    0.0002286
  -20.0000000,  260.0000000,    0.0176062,   -0.0022005
  -20.0000000,  262.5000000,    0.0189635,    0.0019852
  -20.0000000,  265.0000000,    0.0168884,    0.0035112
  -20.0000000,  267.5000000,    0.0150621,    0.0025399
  -20.0000000,  270.0000000,    0.0151840,    0.0019697
  -20.0000000,  272.5000000,    0.0145288,    0.0008432
  -20.0000000,  275.0000000,    0.0154853,   -0.0002717
  -20.0000000,  277.5000000,    0.0158984,   -0.0010710
  -20.0000000,  280.0000000,    0.0173235,   -0.0019193
  -20.0000000,  282.5000000,    0.0160616,   -0.0013499
  -20.0000000,  285.0000000,    0.0151486,   -0.0047157
  -20.0000000,  287.5000000,    0.0175024,   -0.0058281
  -20.0000000,  290.0000000,    0.0186133,   -0.0069121
  -20.0000000,  292.5000000,    0.0272900,   -0.0143434
  -20.0000000,  295.0000000,    0.0364322,   -0.0063095
  -20.0000000,  297.5000000,    0.0352007,   -0.0037453
  -20.0000000,  300.0000000,    0.0441724,    0.0068252
  -20.0000000,  302.5000000,    0.0401722,    0.0324083
  -20.0000000,  305.0000000,    0.0319939,    0.0465009
  -20.0000000,  307.5000000,    0.0067532,    0.0526459
  -20.0000000,  310.0000000,   -0.0023169,    0.0457128
  -20.0000000,  312.5000000,   -0.0109706,    0.0394140
  -20.0000000,  315.0000000,   -0.0132311,    0.0253120
  -20.0000000,  317.5000000,   -0.0131333,    0.0212848
  -20.0000000,  320.0000000,   -0.0117887,    0.0140681
  -20.0000000,  322.5000000,   -0.0106759,    0.0145612
  -20.0000000,  325.0000000,   -0.0136836,    0.0017864
  -20.0000000,  327.5000000,    0.0034602,   -0.0048401
  -20.0000000,  330.0000000,    0.0072620,    0.0014956
  -20.0000000,  332.5000000,    0.0113554,    0.0042258
  -20.0000000,  335.0000000,    0.0103288,    0.0136873
  -20.0000000,  337.5000000,    0.0072509,    0.0137160
  -20.0000000,  340.0000000,    0.0033444,    0.0158750
  -20.0000000,  342.5000000,    0.0027749,    0.0126925
  -20.0000000,  345.0000000,    0.0024623,    0.0137211
  -20.0000000,  347.5000000,    0.0003913,    0.0153776
  -20.0000000,  350.0000000,   -0.0026552,    0.0115926
  -20.0000000,  352.5000000,   -0.0023851,    0.0087990
  -20.0000000,  355.0000000,   -0.0011010,    0.0081635
  -20.0000000,  357.5000000,    0.0010029,    0.0099367
  -17.5000000,    0.0000000,    0.0013008,    0.0113273
  -17.5000000,    2.5000000,   -0.0003516,    0.0124178
  -17.5000000,    5.0000000,   -0.0004458,    0.0107951
  -17.5000000,    7.5000000,   -0.0022509,    0.0100670
  -17.5000000,   10.0000000,   -0.0041859,    0.0075736
  -17.5000000,   12.5000000,   -0.0058103,    0.0025498
  -17.5000000,   15.0000000,   -0.0005035,    0.0010227
  -17.5000000,   17.5000000,   -0.0000018,    0.0071770
  -17.5000000,   20.0000000,    0.0010116,    0.0035816
  -17.5000000,   22.5000000,    0.0045867,    0.0029690
  -17.5000000,   25.0000000,    0.0068287,    0.0081181
  -17.5000000,   27.5000000,    0.0037426,    0.0082594
  -17.5000000,   30.0000000,    0.0037919,    0.0035871
