Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0071726,   -0.0052327
  -20.0000000,    2.5000000,   -0.0083659,   -0.0054507
  -20.0000000,    5.0000000,   -0.0084408,   -0.0075275
  -20.0000000,    7.5000000,   -0.0072039,   -0.0088274
  -20.0000000,   10.0000000,   -0.0043834,   -0.0096594
  -20.0000000,   12.5000000,   -0.0034462,   -0.0065341
  -20.0000000,   15.0000000,   -0.0034949,   -0.0068255
  -20.0000000,   17.5000000,   -0.0016514,   -0.0040370
  -20.0000000,   20.0000000,   -0.0031345,   -0.0005381
  -20.0000000,   22.5000000,   -0.0037742,    0.0016506
  -20.0000000,   25.0000000,   -0.0068671,    0.0032133
  -20.0000000,   27.5000000,   -0.0086182,   -0.0000788
  -20.0000000,   30.0000000,   -0.0071538,   -0.0021636
  -20.0000000,   32.5000000,   -0.0043912,   -0.0003564
  -20.0000000,   35.0000000,   -0.0045021,    0.0056632
  -20.0000000,   37.5000000,   -0.0113212,    0.0082380
  -20.0000000,   40.0000000,   -0.0175834,    0.0016889
  -20.0000000,   42.5000000,   -0.0157313,   -0.0049528
  -20.0000000,   45.0000000,   -0.0133563,   -0.0082181
  -20.0000000,   47.5000000,   -0.0090343,   -0.0104804
  -20.0000000,   50.0000000,   -0.0017092,   -0.0047915
  -20.0000000,   52.5000000,   -0.0074594,    0.0002045
  -20.0000000,   55.0000000,   -0.0106972,   -0.0073390
  -20.0000000,   57.5000000,   -0.0086518,   -0.0134427
  -20.0000000,   60.0000000,   -0.0046330,   -0.0166090
  -20.0000000,   62.5000000,   -0.0005058,   -0.0164351
  -20.0000000,   65.0000000,    0.0011237,   -0.0140322
  -20.0000000,   67.5000000,    0.0020296,   -0.0118059
  -20.0000000,   70.0000000,    0.0008197,   -0.0087124
  -20.0000000,   72.5000000,    0.0001182,   -0.0099617
  -20.0000000,   75.0000000,    0.0044018,   -0.0092996
  -20.0000000,   77.5000000,    0.0063240,   -0.0041857
  -20.0000000,   80.0000000,    0.0037503,    0.0001211
  -20.0000000,   82.5000000,    0.0002285,   -0.0010123
  -20.0000000,   85.0000000,   -0.0026164,   -0.0042304
  -20.0000000,   87.5000000,   -0.0005899,   -0.0076784
  -20.0000000,   90.0000000,    0.0020119,   -0.0041397
  -20.0000000,   92.5000000,    0.0000456,   -0.0025094
  -20.0000000,   95.0000000,    0.0019179,   -0.0022054
  -20.0000000,   97.5000000,    0.0023547,   -0.0012421
  -20.0000000,  100.0000000,    0.0072145,   -0.0005119
  -20.0000000,  102.5000000,    0.0065699,    0.0066344
  -20.0000000,  105.0000000,    0.0019105,    0.0037372
  -20.0000000,  107.5000000,    0.0048257,    0.0028968
  -20.0000000,  110.0000000,    0.0026661,    0.0055062
  -20.0000000,  112.5000000,    0.0016376,    0.0035841
  -20.0000000,  115.0000000,    0.0035906,    0.0036536
  -20.0000000,  117.5000000,    0.0050828,    0.0082131
  -20.0000000,  120.0000000,    0.0003413,    0.0138175
  -20.0000000,  122.5000000,   -0.0061647,    0.0095203
  -20.0000000,  125.0000000,   -0.0050356,    0.0057230
  -20.0000000,  127.5000000,   -0.0066588,    0.0054169
  -20.0000000,  130.0000000,   -0.0054291,    0.0029022
  -20.0000000,  132.5000000,   -0.0045421,    0.0043161
  -20.0000000,  135.0000000,   -0.0055364,    0.0047787
  -20.0000000,  137.5000000,   -0.0068450,    0.0050938
  -20.0000000,  140.0000000,   -0.0098717,    0.0045436
  -20.0000000,  142.5000000,   -0.0120702,   -0.0010662
  -20.0000000,  145.0000000,   -0.0093903,   -0.0045187
  -20.0000000,  147.5000000,   -0.0084097,   -0.0042508
  -20.0000000,  150.0000000,   -0.0084094,   -0.0047686
  -20.0000000,  152.5000000,   -0.0089915,   -0.0071492
  -20.0000000,  155.0000000,   -0.0063386,   -0.0088460
  -20.0000000,  157.5000000,   -0.0042402,   -0.0111502
  -20.0000000,  160.0000000,   -0.0011180,   -0.0107357
  -20.0000000,  162.5000000,   -0.0009079,   -0.0127085
  -20.0000000,  165.0000000,    0.0088914,   -0.0161721
  -20.0000000,  167.5000000,    0.0174566,   -0.0099772
  -20.0000000,  170.0000000,    0.0235873,   -0.0040853
  -20.0000000,  172.5000000,    0.0237224,    0.0121550
  -20.0000000,  175.0000000,    0.0136001,    0.0160706
  -20.0000000,  177.5000000,    0.0102795,    0.0153115
  -20.0000000,  180.0000000,    0.0062702,    0.0141563
  -20.0000000,  182.5000000,    0.0047692,    0.0133731
  -20.0000000,  185.0000000,    0.0062930,    0.0169369
  -20.0000000,  187.5000000,    0.0026768,    0.0228678
  -20.0000000,  190.0000000,   -0.0084741,    0.0223502
  -20.0000000,  192.5000000,   -0.0118972,    0.0146873
  -20.0000000,  195.0000000,   -0.0117612,    0.0093256
  -20.0000000,  197.5000000,   -0.0086965,    0.0034906
  -20.0000000,  200.0000000,   -0.0039112,    0.0041947
  -20.0000000,  202.5000000,   -0.0020733,    0.0086576
  -20.0000000,  205.0000000,   -0.0044334,    0.0087841
  -20.0000000,  207.5000000,   -0.0041285,    0.0085756
  -20.0000000,  210.0000000,   -0.0051022,    0.0077512
  -20.0000000,  212.5000000,   -0.0051417,    0.0080529
  -20.0000000,  215.0000000,   -0.0045521,    0.0094949
  -20.0000000,  217.5000000,   -0.0060928,    0.0072747
  -20.0000000,  220.0000000,   -0.0007144,    0.0071140
  -20.0000000,  222.5000000,    0.0001491,    0.0131739
  -20.0000000,  225.0000000,   -0.0011516,    0.0136495
  -20.0000000,  227.5000000,   -0.0014344,    0.0167397
  -20.0000000,  230.0000000,   -0.0046885,    0.0194341
  -20.0000000,  232.5000000,   -0.0105820,    0.0199868
  -20.0000000,  235.0000000,   -0.0158864,    0.0123213
  -20.0000000,  237.5000000,   -0.0118538,    0.0065416
  -20.0000000,  240.0000000,   -0.0088592,    0.0062824
  -20.0000000,  242.5000000,   -0.0062248,    0.0098526
  -20.0000000,  245.0000000,   -0.0095682,    0.0129621
  -20.0000000,  247.5000000,   -0.0107578,    0.0118100
  -20.0000000,  250.0000000,   -0.0114356,    0.0092168
  -20.0000000,  252.5000000,   -0.0085563,    0.0107318
  -20.0000000,  255.0000000,   -0.0120524,    0.0123686
  -20.0000000,  257.5000000,   -0.0103759,    0.0103859
  -20.0000000,  260.0000000,   -0.0119994,    0.0134832
  -20.0000000,  262.5000000,   -0.0155246,    0.0115542
  -20.0000000,  265.0000000,   -0.0156612,    0.0092193
  -20.0000000,  267.5000000,   -0.0146863,    0.0079564
  -20.0000000,  270.0000000,   -0.0138161,    0.0080763
  -20.0000000,  272.5000000,   -0.0129482,    0.0084738
  -20.0000000,  275.0000000,   -0.0133472,    0.0091099
  -20.0000000,  277.5000000,   -0.0130341,    0.0096853
  -20.0000000,  280.0000000,   -0.0140357,    0.0097377
  -20.0000000,  282.5000000,   -0.0134072,    0.0080845
  -20.0000000,  285.0000000,   -0.0114790,    0.0080886
  -20.0000000,  287.5000000,   -0.0101786,    0.0116569
  -20.0000000,  290.0000000,   -0.0090532,    0.0130420
  -20.0000000,  292.5000000,   -0.0079968,    0.0231153
  -20.0000000,  295.0000000,   -0.0198989,    0.0248128
  -20.0000000,  297.5000000,   -0.0250271,    0.0225816
  -20.0000000,  300.0000000,   -0.0379215,    0.0225297
  -20.0000000,  302.5000000,   -0.0429620,    0.0131546
  -20.0000000,  305.0000000,   -0.0503667,    0.0009148
  -20.0000000,  307.5000000,   -0.0421904,   -0.0213773
  -20.0000000,  310.0000000,   -0.0304849,   -0.0204339
  -20.0000000,  312.5000000,   -0.0277857,   -0.0271705
  -20.0000000,  315.0000000,   -0.0202511,   -0.0250786
  -20.0000000,  317.5000000,   -0.0168207,   -0.0265313
  -20.0000000,  320.0000000,   -0.0081640,   -0.0201331
  -20.0000000,  322.5000000,   -0.0062027,   -0.0198267
  -20.0000000,  325.0000000,    0.0047373,   -0.0128105
  -20.0000000,  327.5000000,   -0.0002266,    0.0017450
  -20.0000000,  330.0000000,   -0.0053282,    0.0014685
  -20.0000000,  332.5000000,   -0.0100733,    0.0025032
  -20.0000000,  335.0000000,   -0.0125243,   -0.0005504
  -20.0000000,  337.5000000,   -0.0134611,   -0.0054827
  -20.0000000,  340.0000000,   -0.0100207,   -0.0075391
  -20.0000000,  342.5000000,   -0.0100265,   -0.0058756
  -20.0000000,  345.0000000,   -0.0103376,   -0.0070009
  -20.0000000,  347.5000000,   -0.0096898,   -0.0081084
  -20.0000000,  350.0000000,   -0.0075359,   -0.0097799
  -20.0000000,  352.5000000,   -0.0056149,   -0.0082561
  -20.0000000,  355.0000000,   -0.0048485,   -0.0060238
  -20.0000000,  357.5000000,   -0.0064345,   -0.0042935
  -17.5000000,    0.0000000,   -0.0092568,   -0.0061237
  -17.5000000,    2.5000000,   -0.0084789,   -0.0078043
  -17.5000000,    5.0000000,   -0.0077656,   -0.0074963
  -17.5000000,    7.5000000,   -0.0070118,   -0.0087799
  -17.5000000,   10.0000000,   -0.0055961,   -0.0094128
  -17.5000000,   12.5000000,   -0.0017866,   -0.0083361
  -17.5000000,   15.0000000,   -0.0013068,   -0.0020545
  -17.5000000,   17.5000000,   -0.0023345,   -0.0008046
  -17.5000000,   20.0000000,   -0.0027210,    0.0010277
  -17.5000000,   22.5000000,   -0.0041766,    0.0028406
  -17.5000000,   25.0000000,   -0.0072430,    0.0049463
  -17.5000000,   27.5000000,   -0.0096944,   -0.0001201
  -17.5000000,   30.0000000,   -0.0065010,    0.0011653
  -17.5000000,   32.5000000,   -0.0090987,    0.0029703
  -17.5000000,   35.0000000,   -0.0112839,    0.0044689
  -17.5000000,   37.5000000,   -0.0158072,    0.0037002
  -17.5000000,   40.0000000,   -0.0146653,   -0.0005023
  -17.5000000,   42.5000000,   -0.0135094,   -0.0057534
  -17.5000000,   45.0000000,   -0.0080161,   -0.0075011
  -17.5000000,   47.5000000,   -0.0048672,   -0.0039750
  -17.5000000,   50.0000000,   -0.0040822,   -0.0023115
  -17.5000000,   52.5000000,   -0.0079258,   -0.0029380
  -17.5000000,   55.0000000,   -0.0071885,   -0.0101784
  -17.5000000,   57.5000000,   -0.0041560,   -0.0124365
  -17.5000000,   60.0000000,   -0.0003764,   -0.0162820
  -17.5000000,   62.5000000,    0.0045398,   -0.0132445
  -17.5000000,   65.0000000,    0.0040340,   -0.0076628
  -17.5000000,   67.5000000,    0.0042464,   -0.0050413
  -17.5000000,   70.0000000,    0.0047977,   -0.0003779
  -17.5000000,   72.5000000,    0.0041947,    0.0018206
  -17.5000000,   75.0000000,    0.0082860,    0.0052433
  -17.5000000,   77.5000000,    0.0018035,    0.0145131
  -17.5000000,   80.0000000,   -0.0037375,    0.0096926
  -17.5000000,   82.5000000,   -0.0041799,    0.0100469
  -17.5000000,   85.0000000,   -0.0071138,    0.0073292
  -17.5000000,   87.5000000,   -0.0062058,    0.0094683
  -17.5000000,   90.0000000,   -0.0108877,    0.0109981
  -17.5000000,   92.5000000,   -0.0140704,    0.0104277
  -17.5000000,   95.0000000,   -0.0203933,    0.0042189
  -17.5000000,   97.5000000,   -0.0158502,   -0.0049597
  -17.5000000,  100.0000000,   -0.0094608,   -0.0047341
  -17.5000000,  102.5000000,   -0.0061370,   -0.0033398
  -17.5000000,  105.0000000,   -0.0044879,   -0.0002883
  -17.5000000,  107.5000000,   -0.0056335,    0.0012847
  -17.5000000,  110.0000000,   -0.0075358,    0.0009562
  -17.5000000,  112.5000000,   -0.0075287,   -0.0015249
  -17.5000000,  115.0000000,   -0.0065123,    0.0005661
  -17.5000000,  117.5000000,   -0.0125135,    0.0043364
  -17.5000000,  120.0000000,   -0.0167949,   -0.0058300
  -17.5000000,  122.5000000,   -0.0078662,   -0.0097310
  -17.5000000,  125.0000000,   -0.0081351,   -0.0048435
  -17.5000000,  127.5000000,   -0.0085730,   -0.0055651
  -17.5000000,  130.0000000,   -0.0084708,   -0.0053016
  -17.5000000,  132.5000000,   -0.0048504,   -0.0053484
  -17.5000000,  135.0000000,   -0.0067870,    0.0002417
  -17.5000000,  137.5000000,   -0.0110150,   -0.0038581
  -17.5000000,  140.0000000,   -0.0101187,   -0.0046013
  -17.5000000,  142.5000000,   -0.0122250,   -0.0085170
  -17.5000000,  145.0000000,   -0.0091420,   -0.0123782
  -17.5000000,  147.5000000,   -0.0082890,   -0.0096860
  -17.5000000,  150.0000000,   -0.0100282,   -0.0117980
  -17.5000000,  152.5000000,   -0.0065045,   -0.0106392
  -17.5000000,  155.0000000,   -0.0109187,   -0.0116216
  -17.5000000,  157.5000000,   -0.0064544,   -0.0225798
  -17.5000000,  160.0000000,    0.0061145,   -0.0199920
  -17.5000000,  162.5000000,    0.0121848,   -0.0146362
  -17.5000000,  165.0000000,    0.0156685,   -0.0103664
  -17.5000000,  167.5000000,    0.0222960,   -0.0045988
  -17.5000000,  170.0000000,    0.0208337,    0.0105427
  -17.5000000,  172.5000000,    0.0126019,    0.0096379
  -17.5000000,  175.0000000,    0.0139727,    0.0162940
  -17.5000000,  177.5000000,    0.0034583,    0.0168943
  -17.5000000,  180.0000000,    0.0014817,    0.0182787
  -17.5000000,  182.5000000,   -0.0063322,    0.0131605
  -17.5000000,  185.0000000,    0.0009985,    0.0112710
  -17.5000000,  187.5000000,   -0.0049241,    0.0158385
  -17.5000000,  190.0000000,   -0.0051419,    0.0108095
  -17.5000000,  192.5000000,   -0.0083419,    0.0114952
  -17.5000000,  195.0000000,   -0.0075721,    0.0048974
  -17.5000000,  197.5000000,   -0.0073267,    0.0042449
  -17.5000000,  200.0000000,   -0.0005673,    0.0009872
  -17.5000000,  202.5000000,   -0.0002838,    0.0132842
  -17.5000000,  205.0000000,   -0.0105950,    0.0089343
  -17.5000000,  207.5000000,   -0.0081270,    0.0055389
