Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0089318,   -0.0049302
  -20.0000000,    2.5000000,    0.0093142,   -0.0056180
  -20.0000000,    5.0000000,    0.0120315,   -0.0058992
  -20.0000000,    7.5000000,    0.0146450,   -0.0056921
  -20.0000000,   10.0000000,    0.0176716,   -0.0051976
  -20.0000000,   12.5000000,    0.0259621,   -0.0060496
  -20.0000000,   15.0000000,    0.0240152,    0.0081209
  -20.0000000,   17.5000000,    0.0125363,    0.0092551
  -20.0000000,   20.0000000,    0.0107196,    0.0188101
  -20.0000000,   22.5000000,    0.0002542,    0.0186033
  -20.0000000,   25.0000000,    0.0149986,    0.0178904
  -20.0000000,   27.5000000,    0.0075708,    0.0374448
  -20.0000000,   30.0000000,   -0.0037896,    0.0325683
  -20.0000000,   32.5000000,   -0.0061627,    0.0359580
  -20.0000000,   35.0000000,   -0.0150326,    0.0298075
  -20.0000000,   37.5000000,   -0.0142800,    0.0289915
  -20.0000000,   40.0000000,   -0.0239204,    0.0256993
  -20.0000000,   42.5000000,   -0.0251871,    0.0190450
  -20.0000000,   45.0000000,   -0.0262749,    0.0082787
  -20.0000000,   47.5000000,   -0.0131606,   -0.0022457
  -20.0000000,   50.0000000,   -0.0117030,    0.0061202
  -20.0000000,   52.5000000,   -0.0130050,   -0.0062823
  -20.0000000,   55.0000000,   -0.0118280,   -0.0093982
  -20.0000000,   57.5000000,   -0.0027073,   -0.0193524
  -20.0000000,   60.0000000,    0.0127398,   -0.0083665
  -20.0000000,   62.5000000,    0.0192416,    0.0018550
  -20.0000000,   65.0000000,    0.0217629,    0.0254580
  -20.0000000,   67.5000000,    0.0018523,    0.0360330
  -20.0000000,   70.0000000,   -0.0044421,    0.0329086
  -20.0000000,   72.5000000,   -0.0202455,    0.0344306
  -20.0000000,   75.0000000,   -0.0284654,    0.0175598
  -20.0000000,   77.5000000,   -0.0137624,    0.0110677
  -20.0000000,   80.0000000,   -0.0077437,    0.0190161
  -20.0000000,   82.5000000,   -0.0100472,    0.0172324
  -20.0000000,   85.0000000,   -0.0073367,    0.0171422
  -20.0000000,   87.5000000,   -0.0145170,    0.0159162
  -20.0000000,   90.0000000,   -0.0104683,    0.0067934
  -20.0000000,   92.5000000,   -0.0068961,    0.0107710
  -20.0000000,   95.0000000,   -0.0077782,    0.0096575
  -20.0000000,   97.5000000,   -0.0036678,    0.0060148
  -20.0000000,  100.0000000,    0.0006033,    0.0098963
  -20.0000000,  102.5000000,   -0.0026505,    0.0143632
  -20.0000000,  105.0000000,   -0.0038740,    0.0129536
  -20.0000000,  107.5000000,   -0.0060279,    0.0182679
  -20.0000000,  110.0000000,   -0.0070556,    0.0203842
  -20.0000000,  112.5000000,   -0.0089916,    0.0232158
  -20.0000000,  115.0000000,   -0.0128774,    0.0259185
  -20.0000000,  117.5000000,   -0.0136832,    0.0211571
  -20.0000000,  120.0000000,   -0.0047523,    0.0147160
  -20.0000000,  122.5000000,    0.0051613,    0.0236651
  -20.0000000,  125.0000000,    0.0025972,    0.0329676
  -20.0000000,  127.5000000,   -0.0068881,    0.0342166
  -20.0000000,  130.0000000,   -0.0110711,    0.0326112
  -20.0000000,  132.5000000,   -0.0191489,    0.0328335
  -20.0000000,  135.0000000,   -0.0228769,    0.0251413
  -20.0000000,  137.5000000,   -0.0272268,    0.0244721
  -20.0000000,  140.0000000,   -0.0319636,    0.0205192
  -20.0000000,  142.5000000,   -0.0377985,    0.0245660
  -20.0000000,  145.0000000,   -0.0526066,    0.0180026
  -20.0000000,  147.5000000,   -0.0639930,    0.0034596
  -20.0000000,  150.0000000,   -0.0598884,   -0.0197776
  -20.0000000,  152.5000000,   -0.0494611,   -0.0303168
  -20.0000000,  155.0000000,   -0.0374822,   -0.0362085
  -20.0000000,  157.5000000,   -0.0271207,   -0.0303712
  -20.0000000,  160.0000000,   -0.0290992,   -0.0269979
  -20.0000000,  162.5000000,   -0.0262121,   -0.0293988
