Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0027679,   -0.0097226
  -20.0000000,    2.5000000,    0.0049519,   -0.0089504
  -20.0000000,    5.0000000,    0.0022381,   -0.0079564
  -20.0000000,    7.5000000,    0.0017046,   -0.0109429
  -20.0000000,   10.0000000,   -0.0003718,   -0.0136064
  -20.0000000,   12.5000000,   -0.0006052,   -0.0219284
  -20.0000000,   15.0000000,    0.0014406,   -0.0319723
  -20.0000000,   17.5000000,    0.0214642,   -0.0332766
  -20.0000000,   20.0000000,    0.0365710,   -0.0062025
  -20.0000000,   22.5000000,    0.0274471,    0.0147306
  -20.0000000,   25.0000000,    0.0153151,    0.0166806
  -20.0000000,   27.5000000,    0.0099235,    0.0073738
  -20.0000000,   30.0000000,    0.0119396,    0.0059545
  -20.0000000,   32.5000000,    0.0068208,    0.0096200
  -20.0000000,   35.0000000,   -0.0010083,    0.0071053
  -20.0000000,   37.5000000,   -0.0049457,   -0.0034491
  -20.0000000,   40.0000000,   -0.0033081,   -0.0147095
  -20.0000000,   42.5000000,    0.0064429,   -0.0199176
  -20.0000000,   45.0000000,    0.0089495,   -0.0113299
  -20.0000000,   47.5000000,    0.0043882,   -0.0174945
  -20.0000000,   50.0000000,    0.0113649,   -0.0207212
  -20.0000000,   52.5000000,    0.0109479,   -0.0213788
  -20.0000000,   55.0000000,    0.0168567,   -0.0231003
  -20.0000000,   57.5000000,    0.0213654,   -0.0220583
  -20.0000000,   60.0000000,    0.0285442,   -0.0166796
  -20.0000000,   62.5000000,    0.0283696,   -0.0113488
  -20.0000000,   65.0000000,    0.0328581,   -0.0089841
  -20.0000000,   67.5000000,    0.0354357,   -0.0005194
  -20.0000000,   70.0000000,    0.0350379,    0.0081078
  -20.0000000,   72.5000000,    0.0303327,    0.0134091
  -20.0000000,   75.0000000,    0.0327304,    0.0229993
  -20.0000000,   77.5000000,    0.0215329,    0.0381102
  -20.0000000,   80.0000000,    0.0080464,    0.0281488
  -20.0000000,   82.5000000,    0.0068004,    0.0234384
  -20.0000000,   85.0000000,    0.0040719,    0.0172517
  -20.0000000,   87.5000000,    0.0060169,    0.0147669
  -20.0000000,   90.0000000,    0.0060802,    0.0153449
  -20.0000000,   92.5000000,    0.0047183,    0.0156131
  -20.0000000,   95.0000000,    0.0010690,    0.0149668
  -20.0000000,   97.5000000,   -0.0014055,    0.0093328
  -20.0000000,  100.0000000,    0.0006265,    0.0057008
  -20.0000000,  102.5000000,    0.0000340,    0.0063102
  -20.0000000,  105.0000000,   -0.0007665,   -0.0003670
  -20.0000000,  107.5000000,    0.0071632,   -0.0024352
  -20.0000000,  110.0000000,    0.0101859,    0.0040523
  -20.0000000,  112.5000000,    0.0109687,    0.0023355
  -20.0000000,  115.0000000,    0.0162278,    0.0113202
  -20.0000000,  117.5000000,    0.0059956,    0.0128872
  -20.0000000,  120.0000000,    0.0097575,    0.0059884
  -20.0000000,  122.5000000,    0.0099495,    0.0163907
  -20.0000000,  125.0000000,    0.0054685,    0.0183949
  -20.0000000,  127.5000000,   -0.0016005,    0.0248672
  -20.0000000,  130.0000000,   -0.0107614,    0.0207606
  -20.0000000,  132.5000000,   -0.0184574,    0.0174040
  -20.0000000,  135.0000000,   -0.0202671,    0.0019628
  -20.0000000,  137.5000000,   -0.0164240,   -0.0041268
  -20.0000000,  140.0000000,   -0.0145940,   -0.0123698
  -20.0000000,  142.5000000,   -0.0086166,   -0.0130307
