Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0062305,    0.0065312
  -20.0000000,    2.5000000,    0.0067264,    0.0062186
  -20.0000000,    5.0000000,    0.0078759,    0.0052682
  -20.0000000,    7.5000000,    0.0066237,    0.0059066
  -20.0000000,   10.0000000,    0.0029005,    0.0051745
  -20.0000000,   12.5000000,    0.0009262,    0.0031221
  -20.0000000,   15.0000000,    0.0031753,    0.0005181
  -20.0000000,   17.5000000,   -0.0010291,    0.0046359
  -20.0000000,   20.0000000,   -0.0000923,    0.0025579
  -20.0000000,   22.5000000,    0.0026806,    0.0021323
  -20.0000000,   25.0000000,    0.0062159,    0.0022895
  -20.0000000,   27.5000000,    0.0077935,    0.0089780
  -20.0000000,   30.0000000,    0.0024633,    0.0115056
  -20.0000000,   32.5000000,    0.0025517,    0.0032863
  -20.0000000,   35.0000000,    0.0056471,   -0.0005294
  -20.0000000,   37.5000000,    0.0127087,    0.0019279
  -20.0000000,   40.0000000,    0.0165508,    0.0098424
  -20.0000000,   42.5000000,    0.0131616,    0.0199972
  -20.0000000,   45.0000000,    0.0072062,    0.0186538
  -20.0000000,   47.5000000,    0.0051516,    0.0158613
  -20.0000000,   50.0000000,    0.0002757,    0.0150124
  -20.0000000,   52.5000000,    0.0095898,    0.0054217
  -20.0000000,   55.0000000,    0.0157937,    0.0145164
  -20.0000000,   57.5000000,    0.0092185,    0.0174847
  -20.0000000,   60.0000000,    0.0045432,    0.0188188
  -20.0000000,   62.5000000,   -0.0026907,    0.0174550
  -20.0000000,   65.0000000,   -0.0054313,    0.0140623
  -20.0000000,   67.5000000,   -0.0081372,    0.0098051
  -20.0000000,   70.0000000,   -0.0081515,    0.0064363
  -20.0000000,   72.5000000,   -0.0042351,   -0.0020880
  -20.0000000,   75.0000000,   -0.0041982,   -0.0001102
  -20.0000000,   77.5000000,   -0.0044433,   -0.0079917
  -20.0000000,   80.0000000,    0.0039778,   -0.0101001
  -20.0000000,   82.5000000,    0.0044893,   -0.0043727
  -20.0000000,   85.0000000,    0.0042774,   -0.0041821
  -20.0000000,   87.5000000,    0.0018837,   -0.0027317
  -20.0000000,   90.0000000,    0.0016194,   -0.0036264
  -20.0000000,   92.5000000,    0.0025567,    0.0010643
  -20.0000000,   95.0000000,    0.0030560,   -0.0026397
  -20.0000000,   97.5000000,    0.0060027,    0.0029074
  -20.0000000,  100.0000000,    0.0000821,    0.0038570
  -20.0000000,  102.5000000,    0.0028067,   -0.0007002
  -20.0000000,  105.0000000,    0.0069301,    0.0034009
  -20.0000000,  107.5000000,    0.0016984,    0.0074049
  -20.0000000,  110.0000000,    0.0034499,    0.0052723
  -20.0000000,  112.5000000,    0.0036607,    0.0107776
  -20.0000000,  115.0000000,   -0.0010120,    0.0087858
  -20.0000000,  117.5000000,   -0.0021574,    0.0034294
  -20.0000000,  120.0000000,    0.0012426,   -0.0004101
  -20.0000000,  122.5000000,    0.0056825,    0.0024654
  -20.0000000,  125.0000000,    0.0023139,    0.0002317
  -20.0000000,  127.5000000,    0.0050099,   -0.0064170
  -20.0000000,  130.0000000,    0.0071230,   -0.0064795
  -20.0000000,  132.5000000,    0.0079166,   -0.0044537
  -20.0000000,  135.0000000,    0.0072192,    0.0004897
  -20.0000000,  137.5000000,    0.0078009,    0.0004613
  -20.0000000,  140.0000000,    0.0113466,    0.0044932
  -20.0000000,  142.5000000,    0.0087935,    0.0137174
  -20.0000000,  145.0000000,    0.0022268,    0.0131855
  -20.0000000,  147.5000000,    0.0023837,    0.0109167
  -20.0000000,  150.0000000,    0.0012036,    0.0113317
  -20.0000000,  152.5000000,    0.0004562,    0.0108496
  -20.0000000,  155.0000000,   -0.0015231,    0.0127654
  -20.0000000,  157.5000000,   -0.0050552,    0.0142338
  -20.0000000,  160.0000000,   -0.0067261,    0.0128692
  -20.0000000,  162.5000000,   -0.0067711,    0.0160040
  -20.0000000,  165.0000000,   -0.0148091,    0.0151430
  -20.0000000,  167.5000000,   -0.0190353,    0.0111959
  -20.0000000,  170.0000000,   -0.0258696,    0.0031028
  -20.0000000,  172.5000000,   -0.0194781,   -0.0106641
  -20.0000000,  175.0000000,   -0.0090848,   -0.0085045
  -20.0000000,  177.5000000,   -0.0059030,   -0.0126310
  -20.0000000,  180.0000000,   -0.0048641,   -0.0162074
  -20.0000000,  182.5000000,   -0.0051108,   -0.0209625
  -20.0000000,  185.0000000,    0.0011652,   -0.0178180
  -20.0000000,  187.5000000,    0.0017453,   -0.0126802
  -20.0000000,  190.0000000,    0.0114344,   -0.0154597
  -20.0000000,  192.5000000,    0.0148019,   -0.0081575
  -20.0000000,  195.0000000,    0.0132287,   -0.0060942
