Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0010531,   -0.0051556
  -20.0000000,    2.5000000,   -0.0007907,   -0.0070172
  -20.0000000,    5.0000000,    0.0003284,   -0.0078420
  -20.0000000,    7.5000000,    0.0020512,   -0.0075116
  -20.0000000,   10.0000000,    0.0010803,   -0.0079754
  -20.0000000,   12.5000000,    0.0044231,   -0.0107995
  -20.0000000,   15.0000000,    0.0069643,   -0.0040379
  -20.0000000,   17.5000000,    0.0063809,   -0.0076578
  -20.0000000,   20.0000000,    0.0130488,   -0.0026334
  -20.0000000,   22.5000000,    0.0115268,    0.0005608
  -20.0000000,   25.0000000,    0.0172720,    0.0030077
  -20.0000000,   27.5000000,    0.0158086,    0.0168164
  -20.0000000,   30.0000000,    0.0099080,    0.0134322
  -20.0000000,   32.5000000,    0.0123308,    0.0163373
  -20.0000000,   35.0000000,    0.0072935,    0.0176421
  -20.0000000,   37.5000000,    0.0028693,    0.0203730
  -20.0000000,   40.0000000,   -0.0070451,    0.0144470
  -20.0000000,   42.5000000,   -0.0042791,    0.0060746
  -20.0000000,   45.0000000,   -0.0091484,   -0.0018243
  -20.0000000,   47.5000000,    0.0053516,   -0.0140390
  -20.0000000,   50.0000000,    0.0140956,    0.0023991
  -20.0000000,   52.5000000,    0.0068830,    0.0019818
  -20.0000000,   55.0000000,    0.0027706,    0.0052621
  -20.0000000,   57.5000000,   -0.0019307,   -0.0054981
  -20.0000000,   60.0000000,    0.0077508,   -0.0021892
  -20.0000000,   62.5000000,    0.0085748,    0.0010035
  -20.0000000,   65.0000000,    0.0149371,    0.0124932
  -20.0000000,   67.5000000,    0.0067351,    0.0179869
  -20.0000000,   70.0000000,    0.0058741,    0.0152790
  -20.0000000,   72.5000000,    0.0023086,    0.0155993
  -20.0000000,   75.0000000,    0.0028480,    0.0074667
  -20.0000000,   77.5000000,    0.0072075,    0.0077143
  -20.0000000,   80.0000000,    0.0082978,    0.0172792
  -20.0000000,   82.5000000,   -0.0031725,    0.0178177
  -20.0000000,   85.0000000,   -0.0058250,    0.0111270
  -20.0000000,   87.5000000,   -0.0060168,    0.0060280
  -20.0000000,   90.0000000,   -0.0019854,   -0.0003721
  -20.0000000,   92.5000000,    0.0017280,    0.0013028
  -20.0000000,   95.0000000,    0.0061428,    0.0012481
  -20.0000000,   97.5000000,    0.0087625,    0.0024057
  -20.0000000,  100.0000000,    0.0141608,    0.0079036
  -20.0000000,  102.5000000,    0.0105876,    0.0169523
  -20.0000000,  105.0000000,    0.0058715,    0.0165056
  -20.0000000,  107.5000000,    0.0064248,    0.0198546
  -20.0000000,  110.0000000,    0.0027883,    0.0217026
  -20.0000000,  112.5000000,    0.0011843,    0.0228770
  -20.0000000,  115.0000000,   -0.0015560,    0.0247721
  -20.0000000,  117.5000000,   -0.0052584,    0.0229460
  -20.0000000,  120.0000000,   -0.0077877,    0.0206203
  -20.0000000,  122.5000000,   -0.0083101,    0.0230163
  -20.0000000,  125.0000000,   -0.0115886,    0.0251279
  -20.0000000,  127.5000000,   -0.0139448,    0.0220403
  -20.0000000,  130.0000000,   -0.0129736,    0.0223776
  -20.0000000,  132.5000000,   -0.0166106,    0.0215444
  -20.0000000,  135.0000000,   -0.0179199,    0.0188977
  -20.0000000,  137.5000000,   -0.0190012,    0.0184591
  -20.0000000,  140.0000000,   -0.0202320,    0.0224657
  -20.0000000,  142.5000000,   -0.0314985,    0.0225504
  -20.0000000,  145.0000000,   -0.0377433,    0.0122089
  -20.0000000,  147.5000000,   -0.0433664,    0.0012107
  -20.0000000,  150.0000000,   -0.0447974,   -0.0165450
  -20.0000000,  152.5000000,   -0.0381325,   -0.0275100
  -20.0000000,  155.0000000,   -0.0280579,   -0.0331181
  -20.0000000,  157.5000000,   -0.0200701,   -0.0313369
  -20.0000000,  160.0000000,   -0.0136485,   -0.0301422
  -20.0000000,  162.5000000,   -0.0091422,   -0.0316684
  -20.0000000,  165.0000000,    0.0051273,   -0.0302653
  -20.0000000,  167.5000000,    0.0091606,   -0.0161786
  -20.0000000,  170.0000000,    0.0047997,   -0.0180236
  -20.0000000,  172.5000000,    0.0132431,   -0.0149033
  -20.0000000,  175.0000000,    0.0105499,    0.0036019
  -20.0000000,  177.5000000,    0.0008555,    0.0054551
  -20.0000000,  180.0000000,   -0.0049950,    0.0074315
  -20.0000000,  182.5000000,   -0.0088370,    0.0018491
  -20.0000000,  185.0000000,   -0.0003750,    0.0013219
  -20.0000000,  187.5000000,   -0.0074431,    0.0127572
  -20.0000000,  190.0000000,   -0.0141883,    0.0094055
  -20.0000000,  192.5000000,   -0.0156404,    0.0103764
  -20.0000000,  195.0000000,   -0.0204535,    0.0070443
  -20.0000000,  197.5000000,   -0.0237818,    0.0008920
  -20.0000000,  200.0000000,   -0.0198022,   -0.0111420
  -20.0000000,  202.5000000,   -0.0144770,   -0.0117406
  -20.0000000,  205.0000000,   -0.0116795,   -0.0113392
  -20.0000000,  207.5000000,   -0.0072687,   -0.0017129
  -20.0000000,  210.0000000,   -0.0184831,   -0.0020918
  -20.0000000,  212.5000000,   -0.0141067,   -0.0098999
  -20.0000000,  215.0000000,   -0.0135273,   -0.0045279
  -20.0000000,  217.5000000,   -0.0142575,   -0.0112064
  -20.0000000,  220.0000000,   -0.0109376,   -0.0134609
  -20.0000000,  222.5000000,   -0.0122571,   -0.0167742
  -20.0000000,  225.0000000,   -0.0116544,   -0.0184408
  -20.0000000,  227.5000000,   -0.0066413,   -0.0224072
  -20.0000000,  230.0000000,    0.0032191,   -0.0114065
  -20.0000000,  232.5000000,   -0.0047352,   -0.0033995
  -20.0000000,  235.0000000,   -0.0013027,   -0.0029988
  -20.0000000,  237.5000000,   -0.0035500,    0.0081914
  -20.0000000,  240.0000000,   -0.0081072,    0.0025407
  -20.0000000,  242.5000000,   -0.0080753,    0.0038256
  -20.0000000,  245.0000000,   -0.0110966,    0.0008895
  -20.0000000,  247.5000000,   -0.0112836,    0.0027059
  -20.0000000,  250.0000000,   -0.0123540,   -0.0021754
  -20.0000000,  252.5000000,   -0.0092897,   -0.0010158
  -20.0000000,  255.0000000,   -0.0105553,    0.0001680
  -20.0000000,  257.5000000,   -0.0108914,    0.0044275
  -20.0000000,  260.0000000,   -0.0183323,    0.0015768
  -20.0000000,  262.5000000,   -0.0192396,   -0.0047608
  -20.0000000,  265.0000000,   -0.0178056,   -0.0086948
  -20.0000000,  267.5000000,   -0.0149584,   -0.0088464
  -20.0000000,  270.0000000,   -0.0132943,   -0.0099414
  -20.0000000,  272.5000000,   -0.0126971,   -0.0068990
  -20.0000000,  275.0000000,   -0.0154941,   -0.0100396
  -20.0000000,  277.5000000,   -0.0138766,   -0.0122287
  -20.0000000,  280.0000000,   -0.0125836,   -0.0142279
  -20.0000000,  282.5000000,   -0.0105547,   -0.0122735
  -20.0000000,  285.0000000,   -0.0121425,   -0.0156277
  -20.0000000,  287.5000000,   -0.0082323,   -0.0185044
  -20.0000000,  290.0000000,   -0.0034725,   -0.0189897
  -20.0000000,  292.5000000,    0.0007630,   -0.0104936
  -20.0000000,  295.0000000,   -0.0056376,   -0.0051717
  -20.0000000,  297.5000000,   -0.0089810,    0.0006131
  -20.0000000,  300.0000000,   -0.0146047,   -0.0096004
  -20.0000000,  302.5000000,   -0.0054998,   -0.0082033
  -20.0000000,  305.0000000,   -0.0149415,   -0.0098715
  -20.0000000,  307.5000000,    0.0019211,   -0.0123045
  -20.0000000,  310.0000000,    0.0045428,    0.0130691
  -20.0000000,  312.5000000,   -0.0101556,    0.0129703
  -20.0000000,  315.0000000,   -0.0169621,    0.0011705
  -20.0000000,  317.5000000,   -0.0139750,   -0.0129022
  -20.0000000,  320.0000000,   -0.0091173,   -0.0180508
  -20.0000000,  322.5000000,   -0.0057845,   -0.0254616
  -20.0000000,  325.0000000,   -0.0017537,   -0.0273469
  -20.0000000,  327.5000000,    0.0057952,   -0.0278241
  -20.0000000,  330.0000000,    0.0092260,   -0.0159865
  -20.0000000,  332.5000000,    0.0113744,   -0.0125235
  -20.0000000,  335.0000000,    0.0112332,    0.0005809
  -20.0000000,  337.5000000,    0.0028222,   -0.0029050
  -20.0000000,  340.0000000,    0.0053055,   -0.0031440
  -20.0000000,  342.5000000,    0.0004522,   -0.0024212
  -20.0000000,  345.0000000,    0.0024991,   -0.0042747
  -20.0000000,  347.5000000,    0.0008763,   -0.0022155
  -20.0000000,  350.0000000,    0.0003437,   -0.0041841
  -20.0000000,  352.5000000,    0.0013921,   -0.0042750
  -20.0000000,  355.0000000,    0.0004934,   -0.0045404
  -20.0000000,  357.5000000,   -0.0000220,   -0.0051311
  -17.5000000,    0.0000000,   -0.0043859,   -0.0061085
  -17.5000000,    2.5000000,   -0.0032545,   -0.0062273
  -17.5000000,    5.0000000,   -0.0018823,   -0.0089628
  -17.5000000,    7.5000000,   -0.0011004,   -0.0071869
  -17.5000000,   10.0000000,   -0.0012745,   -0.0106079
