Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0010233,   -0.0055029
  -20.0000000,    2.5000000,   -0.0006554,   -0.0074884
  -20.0000000,    5.0000000,    0.0004913,   -0.0083126
  -20.0000000,    7.5000000,    0.0018913,   -0.0083220
  -20.0000000,   10.0000000,    0.0012630,   -0.0080593
  -20.0000000,   12.5000000,    0.0037138,   -0.0100468
  -20.0000000,   15.0000000,    0.0041812,   -0.0082712
  -20.0000000,   17.5000000,    0.0042914,   -0.0102669
  -20.0000000,   20.0000000,    0.0083025,   -0.0091065
  -20.0000000,   22.5000000,    0.0069839,   -0.0069777
  -20.0000000,   25.0000000,    0.0110538,   -0.0072768
  -20.0000000,   27.5000000,    0.0073619,   -0.0019274
  -20.0000000,   30.0000000,    0.0038163,   -0.0035397
  -20.0000000,   32.5000000,    0.0060854,   -0.0014669
  -20.0000000,   35.0000000,    0.0020837,    0.0026559
  -20.0000000,   37.5000000,   -0.0028295,    0.0032092
  -20.0000000,   40.0000000,   -0.0101457,   -0.0033813
  -20.0000000,   42.5000000,   -0.0050365,   -0.0092545
  -20.0000000,   45.0000000,   -0.0071631,   -0.0120996
  -20.0000000,   47.5000000,    0.0079751,   -0.0213426
  -20.0000000,   50.0000000,    0.0139656,   -0.0060947
  -20.0000000,   52.5000000,    0.0074039,   -0.0011689
  -20.0000000,   55.0000000,    0.0033516,    0.0048141
  -20.0000000,   57.5000000,    0.0006774,   -0.0008215
  -20.0000000,   60.0000000,    0.0079402,   -0.0003815
  -20.0000000,   62.5000000,    0.0073719,    0.0008457
  -20.0000000,   65.0000000,    0.0098915,    0.0037348
  -20.0000000,   67.5000000,    0.0019329,    0.0056908
  -20.0000000,   70.0000000,    0.0015206,    0.0031370
  -20.0000000,   72.5000000,   -0.0007860,    0.0024348
  -20.0000000,   75.0000000,    0.0029950,    0.0026253
  -20.0000000,   77.5000000,    0.0067482,    0.0055050
  -20.0000000,   80.0000000,    0.0059301,    0.0116536
  -20.0000000,   82.5000000,   -0.0045454,    0.0132722
  -20.0000000,   85.0000000,   -0.0065662,    0.0052599
  -20.0000000,   87.5000000,   -0.0050812,    0.0011753
  -20.0000000,   90.0000000,   -0.0003312,   -0.0001536
  -20.0000000,   92.5000000,    0.0018557,   -0.0016342
  -20.0000000,   95.0000000,    0.0066217,   -0.0018379
  -20.0000000,   97.5000000,    0.0089165,    0.0020131
  -20.0000000,  100.0000000,    0.0127665,    0.0065277
  -20.0000000,  102.5000000,    0.0079287,    0.0159914
  -20.0000000,  105.0000000,    0.0031769,    0.0148418
  -20.0000000,  107.5000000,    0.0034379,    0.0171517
  -20.0000000,  110.0000000,   -0.0003830,    0.0187010
  -20.0000000,  112.5000000,   -0.0021022,    0.0187653
  -20.0000000,  115.0000000,   -0.0046385,    0.0197369
  -20.0000000,  117.5000000,   -0.0071046,    0.0198490
  -20.0000000,  120.0000000,   -0.0099903,    0.0183162
  -20.0000000,  122.5000000,   -0.0122173,    0.0147124
  -20.0000000,  125.0000000,   -0.0156917,    0.0143422
  -20.0000000,  127.5000000,   -0.0174830,    0.0099600
  -20.0000000,  130.0000000,   -0.0158823,    0.0109550
  -20.0000000,  132.5000000,   -0.0185528,    0.0118550
  -20.0000000,  135.0000000,   -0.0191512,    0.0109506
  -20.0000000,  137.5000000,   -0.0203965,    0.0102011
  -20.0000000,  140.0000000,   -0.0220937,    0.0125526
  -20.0000000,  142.5000000,   -0.0317821,    0.0121703
  -20.0000000,  145.0000000,   -0.0346544,    0.0058273
  -20.0000000,  147.5000000,   -0.0364730,    0.0018960
  -20.0000000,  150.0000000,   -0.0344249,   -0.0072601
