Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0104953,   -0.0001855
  -20.0000000,    2.5000000,    0.0112767,   -0.0006244
  -20.0000000,    5.0000000,    0.0136044,    0.0003816
  -20.0000000,    7.5000000,    0.0160736,    0.0017623
  -20.0000000,   10.0000000,    0.0176550,    0.0038846
  -20.0000000,   12.5000000,    0.0257850,    0.0069034
  -20.0000000,   15.0000000,    0.0207734,    0.0181230
  -20.0000000,   17.5000000,    0.0126831,    0.0135931
  -20.0000000,   20.0000000,    0.0096401,    0.0198641
  -20.0000000,   22.5000000,    0.0004253,    0.0141816
  -20.0000000,   25.0000000,    0.0124922,    0.0203142
  -20.0000000,   27.5000000,   -0.0031253,    0.0343301
  -20.0000000,   30.0000000,   -0.0115277,    0.0249431
  -20.0000000,   32.5000000,   -0.0160914,    0.0271337
  -20.0000000,   35.0000000,   -0.0222124,    0.0178968
  -20.0000000,   37.5000000,   -0.0217740,    0.0178454
  -20.0000000,   40.0000000,   -0.0294199,    0.0109577
  -20.0000000,   42.5000000,   -0.0282105,    0.0049531
  -20.0000000,   45.0000000,   -0.0274288,   -0.0042860
  -20.0000000,   47.5000000,   -0.0108750,   -0.0076286
  -20.0000000,   50.0000000,   -0.0153597,    0.0012797
  -20.0000000,   52.5000000,   -0.0122416,   -0.0098211
  -20.0000000,   55.0000000,   -0.0066469,   -0.0129492
  -20.0000000,   57.5000000,    0.0078000,   -0.0181689
  -20.0000000,   60.0000000,    0.0191280,   -0.0021444
  -20.0000000,   62.5000000,    0.0208826,    0.0095735
  -20.0000000,   65.0000000,    0.0141853,    0.0312528
  -20.0000000,   67.5000000,   -0.0096229,    0.0318506
  -20.0000000,   70.0000000,   -0.0139275,    0.0259943
  -20.0000000,   72.5000000,   -0.0279728,    0.0198358
  -20.0000000,   75.0000000,   -0.0268975,    0.0007751
  -20.0000000,   77.5000000,   -0.0124285,    0.0016669
  -20.0000000,   80.0000000,   -0.0123886,    0.0121218
  -20.0000000,   82.5000000,   -0.0161167,    0.0103444
  -20.0000000,   85.0000000,   -0.0136128,    0.0115048
  -20.0000000,   87.5000000,   -0.0199657,    0.0074270
  -20.0000000,   90.0000000,   -0.0122690,    0.0011151
  -20.0000000,   92.5000000,   -0.0105044,    0.0060811
  -20.0000000,   95.0000000,   -0.0119869,    0.0050784
  -20.0000000,   97.5000000,   -0.0076010,    0.0040392
  -20.0000000,  100.0000000,   -0.0045853,    0.0092322
  -20.0000000,  102.5000000,   -0.0096644,    0.0117374
  -20.0000000,  105.0000000,   -0.0082926,    0.0094522
  -20.0000000,  107.5000000,   -0.0109432,    0.0128590
  -20.0000000,  110.0000000,   -0.0132992,    0.0143156
  -20.0000000,  112.5000000,   -0.0160230,    0.0158663
  -20.0000000,  115.0000000,   -0.0207503,    0.0164081
  -20.0000000,  117.5000000,   -0.0224544,    0.0126133
  -20.0000000,  120.0000000,   -0.0133199,    0.0118697
  -20.0000000,  122.5000000,   -0.0106492,    0.0247819
  -20.0000000,  125.0000000,   -0.0183944,    0.0321260
  -20.0000000,  127.5000000,   -0.0276693,    0.0287395
  -20.0000000,  130.0000000,   -0.0304756,    0.0252909
  -20.0000000,  132.5000000,   -0.0381845,    0.0218965
  -20.0000000,  135.0000000,   -0.0385571,    0.0136729
  -20.0000000,  137.5000000,   -0.0412356,    0.0109625
  -20.0000000,  140.0000000,   -0.0428980,    0.0052942
  -20.0000000,  142.5000000,   -0.0500531,    0.0063207
  -20.0000000,  145.0000000,   -0.0596824,   -0.0064945
  -20.0000000,  147.5000000,   -0.0623981,   -0.0247942
  -20.0000000,  150.0000000,   -0.0495307,   -0.0431066
  -20.0000000,  152.5000000,   -0.0334475,   -0.0481515
  -20.0000000,  155.0000000,   -0.0200801,   -0.0479455
  -20.0000000,  157.5000000,   -0.0114489,   -0.0387509
  -20.0000000,  160.0000000,   -0.0138539,   -0.0370636
  -20.0000000,  162.5000000,   -0.0094535,   -0.0383212
