Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0033265,   -0.0037489
  -20.0000000,    2.5000000,   -0.0041608,   -0.0054623
  -20.0000000,    5.0000000,   -0.0035032,   -0.0065917
  -20.0000000,    7.5000000,   -0.0025463,   -0.0065455
  -20.0000000,   10.0000000,   -0.0014163,   -0.0055436
  -20.0000000,   12.5000000,   -0.0022245,   -0.0039766
  -20.0000000,   15.0000000,   -0.0033545,   -0.0045160
  -20.0000000,   17.5000000,   -0.0030376,   -0.0039309
  -20.0000000,   20.0000000,   -0.0042400,   -0.0032528
  -20.0000000,   22.5000000,   -0.0058193,   -0.0028904
  -20.0000000,   25.0000000,   -0.0072362,   -0.0045914
  -20.0000000,   27.5000000,   -0.0066257,   -0.0065908
  -20.0000000,   30.0000000,   -0.0066113,   -0.0085581
  -20.0000000,   32.5000000,   -0.0024510,   -0.0088507
  -20.0000000,   35.0000000,   -0.0029385,   -0.0040292
  -20.0000000,   37.5000000,   -0.0080916,   -0.0044245
  -20.0000000,   40.0000000,   -0.0120716,   -0.0120376
  -20.0000000,   42.5000000,   -0.0062131,   -0.0193790
  -20.0000000,   45.0000000,   -0.0032483,   -0.0201184
  -20.0000000,   47.5000000,    0.0047259,   -0.0265252
  -20.0000000,   50.0000000,    0.0171448,   -0.0182054
  -20.0000000,   52.5000000,    0.0154255,   -0.0102831
  -20.0000000,   55.0000000,    0.0117404,   -0.0049791
  -20.0000000,   57.5000000,    0.0052549,   -0.0041116
  -20.0000000,   60.0000000,    0.0057754,   -0.0043711
  -20.0000000,   62.5000000,    0.0030159,   -0.0021395
  -20.0000000,   65.0000000,    0.0024976,   -0.0031883
  -20.0000000,   67.5000000,    0.0024075,   -0.0030750
  -20.0000000,   70.0000000,    0.0017319,   -0.0042846
  -20.0000000,   72.5000000,    0.0028129,   -0.0069214
  -20.0000000,   75.0000000,    0.0065960,   -0.0050959
  -20.0000000,   77.5000000,    0.0056892,   -0.0006651
  -20.0000000,   80.0000000,    0.0055546,    0.0011606
  -20.0000000,   82.5000000,    0.0012147,    0.0036458
  -20.0000000,   85.0000000,   -0.0030999,   -0.0015551
  -20.0000000,   87.5000000,    0.0004816,   -0.0061244
  -20.0000000,   90.0000000,    0.0023472,   -0.0037793
  -20.0000000,   92.5000000,    0.0009035,   -0.0059978
  -20.0000000,   95.0000000,    0.0072179,   -0.0084929
  -20.0000000,   97.5000000,    0.0105479,   -0.0051282
  -20.0000000,  100.0000000,    0.0146839,   -0.0013009
  -20.0000000,  102.5000000,    0.0130755,    0.0073954
  -20.0000000,  105.0000000,    0.0067425,    0.0075770
  -20.0000000,  107.5000000,    0.0065426,    0.0083807
  -20.0000000,  110.0000000,    0.0031776,    0.0099019
  -20.0000000,  112.5000000,    0.0015711,    0.0088984
  -20.0000000,  115.0000000,    0.0006392,    0.0094591
  -20.0000000,  117.5000000,    0.0010245,    0.0105368
  -20.0000000,  120.0000000,   -0.0025358,    0.0119527
  -20.0000000,  122.5000000,   -0.0046217,    0.0060639
  -20.0000000,  125.0000000,   -0.0032066,    0.0048363
  -20.0000000,  127.5000000,   -0.0037780,    0.0017485
  -20.0000000,  130.0000000,   -0.0006582,    0.0012506
  -20.0000000,  132.5000000,   -0.0012311,    0.0026641
  -20.0000000,  135.0000000,   -0.0006711,    0.0032687
  -20.0000000,  137.5000000,   -0.0021323,    0.0034803
  -20.0000000,  140.0000000,   -0.0024432,    0.0040023
  -20.0000000,  142.5000000,   -0.0062807,    0.0027661
  -20.0000000,  145.0000000,   -0.0059206,    0.0001309
  -20.0000000,  147.5000000,   -0.0072428,   -0.0004052
  -20.0000000,  150.0000000,   -0.0076192,   -0.0021588
  -20.0000000,  152.5000000,   -0.0085972,   -0.0066108
  -20.0000000,  155.0000000,   -0.0030530,   -0.0094920
  -20.0000000,  157.5000000,   -0.0023954,   -0.0094345
  -20.0000000,  160.0000000,    0.0012710,   -0.0112746
  -20.0000000,  162.5000000,    0.0027418,   -0.0129271
  -20.0000000,  165.0000000,    0.0145046,   -0.0152143
  -20.0000000,  167.5000000,    0.0213834,   -0.0022679
  -20.0000000,  170.0000000,    0.0204254,    0.0060039
  -20.0000000,  172.5000000,    0.0178153,    0.0172351
  -20.0000000,  175.0000000,    0.0099576,    0.0198410
  -20.0000000,  177.5000000,    0.0068770,    0.0218031
  -20.0000000,  180.0000000,   -0.0007789,    0.0232829
  -20.0000000,  182.5000000,   -0.0038480,    0.0157473
  -20.0000000,  185.0000000,    0.0027827,    0.0176450
  -20.0000000,  187.5000000,   -0.0072322,    0.0279001
  -20.0000000,  190.0000000,   -0.0176010,    0.0186444
  -20.0000000,  192.5000000,   -0.0161080,    0.0118748
  -20.0000000,  195.0000000,   -0.0160483,    0.0081104
  -20.0000000,  197.5000000,   -0.0152015,    0.0033251
  -20.0000000,  200.0000000,   -0.0077353,   -0.0014875
  -20.0000000,  202.5000000,   -0.0047912,    0.0055510
  -20.0000000,  205.0000000,   -0.0073789,    0.0018060
  -20.0000000,  207.5000000,   -0.0005035,    0.0037618
  -20.0000000,  210.0000000,   -0.0066402,    0.0068750
  -20.0000000,  212.5000000,   -0.0063235,    0.0022209
  -20.0000000,  215.0000000,   -0.0048161,    0.0011026
  -20.0000000,  217.5000000,    0.0001808,   -0.0029011
  -20.0000000,  220.0000000,    0.0041427,    0.0040314
  -20.0000000,  222.5000000,    0.0022176,    0.0112045
  -20.0000000,  225.0000000,   -0.0030638,    0.0153039
  -20.0000000,  227.5000000,   -0.0063853,    0.0141808
  -20.0000000,  230.0000000,   -0.0060709,    0.0170338
  -20.0000000,  232.5000000,   -0.0157303,    0.0199731
  -20.0000000,  235.0000000,   -0.0210193,    0.0108085
  -20.0000000,  237.5000000,   -0.0166506,    0.0074568
  -20.0000000,  240.0000000,   -0.0155420,    0.0067408
  -20.0000000,  242.5000000,   -0.0151625,    0.0087031
  -20.0000000,  245.0000000,   -0.0178242,    0.0081232
  -20.0000000,  247.5000000,   -0.0175106,    0.0055406
  -20.0000000,  250.0000000,   -0.0160408,    0.0022063
  -20.0000000,  252.5000000,   -0.0133511,    0.0049738
  -20.0000000,  255.0000000,   -0.0162024,    0.0046742
  -20.0000000,  257.5000000,   -0.0141131,    0.0046484
  -20.0000000,  260.0000000,   -0.0179322,    0.0065547
  -20.0000000,  262.5000000,   -0.0200155,    0.0024593
  -20.0000000,  265.0000000,   -0.0195519,    0.0002194
  -20.0000000,  267.5000000,   -0.0179372,   -0.0020763
  -20.0000000,  270.0000000,   -0.0157854,   -0.0024182
  -20.0000000,  272.5000000,   -0.0148784,   -0.0012468
  -20.0000000,  275.0000000,   -0.0158368,   -0.0016180
  -20.0000000,  277.5000000,   -0.0153535,   -0.0021522
  -20.0000000,  280.0000000,   -0.0150042,   -0.0036423
  -20.0000000,  282.5000000,   -0.0129682,   -0.0036006
  -20.0000000,  285.0000000,   -0.0126976,   -0.0030965
  -20.0000000,  287.5000000,   -0.0115000,   -0.0014273
  -20.0000000,  290.0000000,   -0.0110915,   -0.0006407
  -20.0000000,  292.5000000,   -0.0092554,    0.0069360
  -20.0000000,  295.0000000,   -0.0212848,    0.0097598
  -20.0000000,  297.5000000,   -0.0270733,    0.0030675
  -20.0000000,  300.0000000,   -0.0304347,   -0.0065796
  -20.0000000,  302.5000000,   -0.0256912,   -0.0129710
  -20.0000000,  305.0000000,   -0.0294964,   -0.0165967
  -20.0000000,  307.5000000,   -0.0226894,   -0.0291676
  -20.0000000,  310.0000000,   -0.0146375,   -0.0239838
  -20.0000000,  312.5000000,   -0.0162505,   -0.0261776
  -20.0000000,  315.0000000,   -0.0136282,   -0.0284318
  -20.0000000,  317.5000000,   -0.0083846,   -0.0332838
  -20.0000000,  320.0000000,    0.0018582,   -0.0305840
  -20.0000000,  322.5000000,    0.0079677,   -0.0256068
  -20.0000000,  325.0000000,    0.0104778,   -0.0148703
  -20.0000000,  327.5000000,    0.0063471,   -0.0088006
  -20.0000000,  330.0000000,    0.0016227,   -0.0069228
  -20.0000000,  332.5000000,   -0.0000834,   -0.0097787
  -20.0000000,  335.0000000,    0.0006921,   -0.0091310
  -20.0000000,  337.5000000,    0.0000140,   -0.0113398
  -20.0000000,  340.0000000,    0.0031456,   -0.0079554
  -20.0000000,  342.5000000,   -0.0017717,   -0.0056538
  -20.0000000,  345.0000000,   -0.0004649,   -0.0085540
  -20.0000000,  347.5000000,   -0.0010032,   -0.0067096
  -20.0000000,  350.0000000,   -0.0007438,   -0.0084091
  -20.0000000,  352.5000000,    0.0013572,   -0.0069797
  -20.0000000,  355.0000000,    0.0007666,   -0.0045333
  -20.0000000,  357.5000000,   -0.0013885,   -0.0031310
  -17.5000000,    0.0000000,   -0.0037077,   -0.0052131
  -17.5000000,    2.5000000,   -0.0034455,   -0.0056728
  -17.5000000,    5.0000000,   -0.0032623,   -0.0054330
  -17.5000000,    7.5000000,   -0.0030053,   -0.0054953
  -17.5000000,   10.0000000,   -0.0024245,   -0.0059383
  -17.5000000,   12.5000000,   -0.0008055,   -0.0046509
  -17.5000000,   15.0000000,   -0.0019619,   -0.0023845
  -17.5000000,   17.5000000,   -0.0020124,   -0.0012136
  -17.5000000,   20.0000000,   -0.0046404,    0.0004145
  -17.5000000,   22.5000000,   -0.0058330,   -0.0006989
  -17.5000000,   25.0000000,   -0.0085574,   -0.0002436
