Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0039354,   -0.0028736
  -20.0000000,    2.5000000,   -0.0045475,   -0.0044299
  -20.0000000,    5.0000000,   -0.0039811,   -0.0051972
  -20.0000000,    7.5000000,   -0.0030372,   -0.0050603
  -20.0000000,   10.0000000,   -0.0025294,   -0.0047903
  -20.0000000,   12.5000000,   -0.0034460,   -0.0036988
  -20.0000000,   15.0000000,   -0.0031415,   -0.0025553
  -20.0000000,   17.5000000,   -0.0036653,   -0.0033102
  -20.0000000,   20.0000000,   -0.0030683,   -0.0009476
  -20.0000000,   22.5000000,   -0.0037752,    0.0001541
  -20.0000000,   25.0000000,   -0.0024773,   -0.0004823
  -20.0000000,   27.5000000,   -0.0004062,   -0.0011392
  -20.0000000,   30.0000000,   -0.0016051,   -0.0038140
  -20.0000000,   32.5000000,    0.0028188,   -0.0050267
  -20.0000000,   35.0000000,    0.0015501,   -0.0016328
  -20.0000000,   37.5000000,   -0.0026250,   -0.0018271
  -20.0000000,   40.0000000,   -0.0078832,   -0.0096262
  -20.0000000,   42.5000000,   -0.0027255,   -0.0181614
  -20.0000000,   45.0000000,   -0.0027518,   -0.0210385
  -20.0000000,   47.5000000,    0.0055298,   -0.0288325
  -20.0000000,   50.0000000,    0.0192849,   -0.0218003
  -20.0000000,   52.5000000,    0.0147121,   -0.0144765
  -20.0000000,   55.0000000,    0.0104283,   -0.0047670
  -20.0000000,   57.5000000,    0.0025580,   -0.0023516
  -20.0000000,   60.0000000,    0.0058312,   -0.0000825
  -20.0000000,   62.5000000,    0.0042291,    0.0031864
  -20.0000000,   65.0000000,    0.0069269,    0.0034031
  -20.0000000,   67.5000000,    0.0054415,    0.0013721
  -20.0000000,   70.0000000,    0.0040686,   -0.0005729
  -20.0000000,   72.5000000,    0.0042577,   -0.0034243
  -20.0000000,   75.0000000,    0.0072474,   -0.0020902
  -20.0000000,   77.5000000,    0.0080641,    0.0028423
  -20.0000000,   80.0000000,    0.0102840,    0.0048833
  -20.0000000,   82.5000000,    0.0038112,    0.0064905
  -20.0000000,   85.0000000,   -0.0008546,    0.0012131
  -20.0000000,   87.5000000,    0.0017589,   -0.0045577
  -20.0000000,   90.0000000,    0.0032991,   -0.0030313
  -20.0000000,   92.5000000,    0.0028421,   -0.0047668
  -20.0000000,   95.0000000,    0.0092119,   -0.0086474
  -20.0000000,   97.5000000,    0.0118363,   -0.0054448
  -20.0000000,  100.0000000,    0.0160218,   -0.0015644
  -20.0000000,  102.5000000,    0.0146382,    0.0072771
  -20.0000000,  105.0000000,    0.0082038,    0.0093495
  -20.0000000,  107.5000000,    0.0092493,    0.0111008
  -20.0000000,  110.0000000,    0.0063341,    0.0127723
  -20.0000000,  112.5000000,    0.0047927,    0.0124776
  -20.0000000,  115.0000000,    0.0037480,    0.0127026
  -20.0000000,  117.5000000,    0.0033802,    0.0112084
  -20.0000000,  120.0000000,   -0.0003398,    0.0107314
  -20.0000000,  122.5000000,   -0.0021983,    0.0053416
  -20.0000000,  125.0000000,   -0.0026080,    0.0036518
  -20.0000000,  127.5000000,   -0.0044229,   -0.0004138
  -20.0000000,  130.0000000,   -0.0015540,   -0.0004163
  -20.0000000,  132.5000000,   -0.0027905,    0.0004137
  -20.0000000,  135.0000000,   -0.0031408,   -0.0000568
  -20.0000000,  137.5000000,   -0.0048783,    0.0001616
  -20.0000000,  140.0000000,   -0.0050354,    0.0013314
  -20.0000000,  142.5000000,   -0.0111047,    0.0007334
  -20.0000000,  145.0000000,   -0.0137871,   -0.0034934
  -20.0000000,  147.5000000,   -0.0166666,   -0.0049225
  -20.0000000,  150.0000000,   -0.0194888,   -0.0091114
  -20.0000000,  152.5000000,   -0.0199705,   -0.0130777
  -20.0000000,  155.0000000,   -0.0138918,   -0.0164642
  -20.0000000,  157.5000000,   -0.0115008,   -0.0142966
  -20.0000000,  160.0000000,   -0.0064812,   -0.0156759
