Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0003465,   -0.0068520
  -20.0000000,    2.5000000,    0.0002936,   -0.0088959
  -20.0000000,    5.0000000,    0.0014995,   -0.0096619
  -20.0000000,    7.5000000,    0.0028420,   -0.0095035
  -20.0000000,   10.0000000,    0.0021719,   -0.0096272
  -20.0000000,   12.5000000,    0.0053008,   -0.0128496
  -20.0000000,   15.0000000,    0.0050549,   -0.0089624
  -20.0000000,   17.5000000,    0.0056270,   -0.0118250
  -20.0000000,   20.0000000,    0.0094332,   -0.0090364
  -20.0000000,   22.5000000,    0.0077003,   -0.0057082
  -20.0000000,   25.0000000,    0.0117983,   -0.0043347
  -20.0000000,   27.5000000,    0.0062366,    0.0054037
  -20.0000000,   30.0000000,    0.0027455,    0.0035277
  -20.0000000,   32.5000000,    0.0045299,    0.0072290
  -20.0000000,   35.0000000,    0.0003702,    0.0103350
  -20.0000000,   37.5000000,   -0.0046348,    0.0113487
  -20.0000000,   40.0000000,   -0.0116046,    0.0046643
  -20.0000000,   42.5000000,   -0.0059612,   -0.0008036
  -20.0000000,   45.0000000,   -0.0075330,   -0.0060933
  -20.0000000,   47.5000000,    0.0089971,   -0.0152582
  -20.0000000,   50.0000000,    0.0128141,    0.0028943
  -20.0000000,   52.5000000,    0.0063949,    0.0036633
  -20.0000000,   55.0000000,    0.0018103,    0.0070289
  -20.0000000,   57.5000000,    0.0004889,   -0.0028360
  -20.0000000,   60.0000000,    0.0075682,   -0.0009657
  -20.0000000,   62.5000000,    0.0068627,    0.0004872
  -20.0000000,   65.0000000,    0.0083529,    0.0076634
  -20.0000000,   67.5000000,   -0.0004797,    0.0112096
  -20.0000000,   70.0000000,   -0.0005110,    0.0084835
  -20.0000000,   72.5000000,   -0.0032386,    0.0089251
  -20.0000000,   75.0000000,    0.0011970,    0.0068080
  -20.0000000,   77.5000000,    0.0052954,    0.0088764
  -20.0000000,   80.0000000,    0.0035597,    0.0173586
  -20.0000000,   82.5000000,   -0.0070243,    0.0169270
  -20.0000000,   85.0000000,   -0.0081883,    0.0083505
  -20.0000000,   87.5000000,   -0.0064525,    0.0046056
  -20.0000000,   90.0000000,   -0.0007341,    0.0011912
  -20.0000000,   92.5000000,    0.0015929,    0.0011737
  -20.0000000,   95.0000000,    0.0060915,    0.0026312
  -20.0000000,   97.5000000,    0.0083126,    0.0055198
  -20.0000000,  100.0000000,    0.0114684,    0.0108426
  -20.0000000,  102.5000000,    0.0057610,    0.0196630
  -20.0000000,  105.0000000,    0.0011655,    0.0173216
  -20.0000000,  107.5000000,    0.0009673,    0.0206116
  -20.0000000,  110.0000000,   -0.0028786,    0.0218879
  -20.0000000,  112.5000000,   -0.0047101,    0.0223155
  -20.0000000,  115.0000000,   -0.0075164,    0.0238351
  -20.0000000,  117.5000000,   -0.0097459,    0.0235850
  -20.0000000,  120.0000000,   -0.0119317,    0.0206060
  -20.0000000,  122.5000000,   -0.0143539,    0.0186731
  -20.0000000,  125.0000000,   -0.0183703,    0.0187084
  -20.0000000,  127.5000000,   -0.0199226,    0.0143866
  -20.0000000,  130.0000000,   -0.0187070,    0.0157274
  -20.0000000,  132.5000000,   -0.0213396,    0.0158544
  -20.0000000,  135.0000000,   -0.0216835,    0.0139297
  -20.0000000,  137.5000000,   -0.0227989,    0.0127709
  -20.0000000,  140.0000000,   -0.0250576,    0.0158542
  -20.0000000,  142.5000000,   -0.0350673,    0.0146891
  -20.0000000,  145.0000000,   -0.0371706,    0.0061929
  -20.0000000,  147.5000000,   -0.0378781,   -0.0005920
  -20.0000000,  150.0000000,   -0.0337100,   -0.0142551
  -20.0000000,  152.5000000,   -0.0250700,   -0.0244801
  -20.0000000,  155.0000000,   -0.0144237,   -0.0281793
  -20.0000000,  157.5000000,   -0.0084900,   -0.0277049
  -20.0000000,  160.0000000,   -0.0027952,   -0.0257837
  -20.0000000,  162.5000000,    0.0016312,   -0.0270087
  -20.0000000,  165.0000000,    0.0151337,   -0.0221797
  -20.0000000,  167.5000000,    0.0157285,   -0.0050200
  -20.0000000,  170.0000000,    0.0132218,   -0.0036319
  -20.0000000,  172.5000000,    0.0200546,    0.0025668
  -20.0000000,  175.0000000,    0.0107630,    0.0140193
  -20.0000000,  177.5000000,    0.0015231,    0.0149420
  -20.0000000,  180.0000000,   -0.0056934,    0.0122672
  -20.0000000,  182.5000000,   -0.0077895,    0.0048790
  -20.0000000,  185.0000000,    0.0006287,    0.0080539
  -20.0000000,  187.5000000,   -0.0097930,    0.0162376
  -20.0000000,  190.0000000,   -0.0158524,    0.0082595
  -20.0000000,  192.5000000,   -0.0175682,    0.0075055
  -20.0000000,  195.0000000,   -0.0209277,    0.0032761
  -20.0000000,  197.5000000,   -0.0216497,   -0.0021921
  -20.0000000,  200.0000000,   -0.0135802,   -0.0094264
  -20.0000000,  202.5000000,   -0.0083177,   -0.0066044
  -20.0000000,  205.0000000,   -0.0071890,   -0.0097298
  -20.0000000,  207.5000000,   -0.0063296,   -0.0013865
  -20.0000000,  210.0000000,   -0.0168120,   -0.0040700
  -20.0000000,  212.5000000,   -0.0107126,   -0.0110375
  -20.0000000,  215.0000000,   -0.0119602,   -0.0076718
  -20.0000000,  217.5000000,   -0.0099511,   -0.0116038
  -20.0000000,  220.0000000,   -0.0047987,   -0.0077825
  -20.0000000,  222.5000000,   -0.0046889,   -0.0081749
  -20.0000000,  225.0000000,   -0.0042614,   -0.0105169
  -20.0000000,  227.5000000,    0.0010438,   -0.0145233
  -20.0000000,  230.0000000,    0.0060004,   -0.0056960
  -20.0000000,  232.5000000,   -0.0040631,   -0.0013432
  -20.0000000,  235.0000000,   -0.0019820,   -0.0048146
  -20.0000000,  237.5000000,   -0.0069770,    0.0036733
  -20.0000000,  240.0000000,   -0.0088410,    0.0000658
  -20.0000000,  242.5000000,   -0.0087534,    0.0027160
  -20.0000000,  245.0000000,   -0.0110062,   -0.0009623
  -20.0000000,  247.5000000,   -0.0120157,   -0.0011413
  -20.0000000,  250.0000000,   -0.0112416,   -0.0048103
  -20.0000000,  252.5000000,   -0.0085914,   -0.0023669
  -20.0000000,  255.0000000,   -0.0105816,   -0.0028448
  -20.0000000,  257.5000000,   -0.0119063,    0.0009654
  -20.0000000,  260.0000000,   -0.0176780,   -0.0016460
  -20.0000000,  262.5000000,   -0.0166583,   -0.0075221
  -20.0000000,  265.0000000,   -0.0144514,   -0.0114377
  -20.0000000,  267.5000000,   -0.0119106,   -0.0119649
  -20.0000000,  270.0000000,   -0.0099330,   -0.0121617
  -20.0000000,  272.5000000,   -0.0103837,   -0.0097696
  -20.0000000,  275.0000000,   -0.0118081,   -0.0122776
  -20.0000000,  277.5000000,   -0.0096456,   -0.0137833
  -20.0000000,  280.0000000,   -0.0080474,   -0.0158253
  -20.0000000,  282.5000000,   -0.0066959,   -0.0137733
  -20.0000000,  285.0000000,   -0.0069980,   -0.0162351
  -20.0000000,  287.5000000,   -0.0022233,   -0.0168815
  -20.0000000,  290.0000000,    0.0022781,   -0.0161672
  -20.0000000,  292.5000000,    0.0036194,   -0.0072711
  -20.0000000,  295.0000000,   -0.0053465,   -0.0070995
  -20.0000000,  297.5000000,   -0.0114170,   -0.0083855
  -20.0000000,  300.0000000,   -0.0134545,   -0.0187589
  -20.0000000,  302.5000000,   -0.0054792,   -0.0164655
  -20.0000000,  305.0000000,   -0.0147285,   -0.0219398
  -20.0000000,  307.5000000,   -0.0002670,   -0.0283952
  -20.0000000,  310.0000000,   -0.0049602,   -0.0061212
  -20.0000000,  312.5000000,   -0.0179016,   -0.0083627
  -20.0000000,  315.0000000,   -0.0184992,   -0.0143506
  -20.0000000,  317.5000000,   -0.0103909,   -0.0226373
  -20.0000000,  320.0000000,   -0.0026696,   -0.0206944
  -20.0000000,  322.5000000,    0.0032503,   -0.0225890
  -20.0000000,  325.0000000,    0.0076998,   -0.0208893
  -20.0000000,  327.5000000,    0.0136702,   -0.0214824
  -20.0000000,  330.0000000,    0.0123425,   -0.0138695
  -20.0000000,  332.5000000,    0.0125701,   -0.0132392
  -20.0000000,  335.0000000,    0.0086054,   -0.0027043
  -20.0000000,  337.5000000,    0.0024987,   -0.0057077
  -20.0000000,  340.0000000,    0.0050776,   -0.0041342
  -20.0000000,  342.5000000,    0.0001828,   -0.0048865
  -20.0000000,  345.0000000,    0.0026223,   -0.0064997
  -20.0000000,  347.5000000,    0.0005295,   -0.0047372
  -20.0000000,  350.0000000,    0.0006680,   -0.0067892
  -20.0000000,  352.5000000,    0.0018848,   -0.0057723
  -20.0000000,  355.0000000,    0.0013198,   -0.0051541
  -20.0000000,  357.5000000,    0.0008562,   -0.0057775
  -17.5000000,    0.0000000,   -0.0029989,   -0.0079314
  -17.5000000,    2.5000000,   -0.0019708,   -0.0080376
  -17.5000000,    5.0000000,    0.0000242,   -0.0100673
  -17.5000000,    7.5000000,   -0.0000962,   -0.0093701
  -17.5000000,   10.0000000,    0.0005982,   -0.0126275
  -17.5000000,   12.5000000,    0.0037695,   -0.0161344
  -17.5000000,   15.0000000,    0.0148299,   -0.0202122
  -17.5000000,   17.5000000,    0.0192856,   -0.0073159
  -17.5000000,   20.0000000,    0.0135392,    0.0019633
  -17.5000000,   22.5000000,    0.0065592,    0.0104046
  -17.5000000,   25.0000000,    0.0021947,    0.0086232
  -17.5000000,   27.5000000,    0.0011194,    0.0119332
  -17.5000000,   30.0000000,   -0.0086016,    0.0186750
  -17.5000000,   32.5000000,   -0.0151249,    0.0111362
  -17.5000000,   35.0000000,   -0.0150262,   -0.0002718
  -17.5000000,   37.5000000,   -0.0044254,   -0.0111258
  -17.5000000,   40.0000000,    0.0072172,   -0.0038591
  -17.5000000,   42.5000000,    0.0001802,    0.0031092
  -17.5000000,   45.0000000,    0.0075023,   -0.0030011
  -17.5000000,   47.5000000,    0.0114218,    0.0073717
  -17.5000000,   50.0000000,    0.0078329,    0.0110571
  -17.5000000,   52.5000000,    0.0028988,    0.0209581
  -17.5000000,   55.0000000,   -0.0092815,    0.0202029
  -17.5000000,   57.5000000,   -0.0068097,    0.0123458
  -17.5000000,   60.0000000,   -0.0087480,    0.0096010
  -17.5000000,   62.5000000,   -0.0050070,    0.0030749
  -17.5000000,   65.0000000,   -0.0010337,    0.0017942
  -17.5000000,   67.5000000,    0.0000273,    0.0072350
  -17.5000000,   70.0000000,   -0.0019753,    0.0075168
  -17.5000000,   72.5000000,    0.0046722,    0.0085458
  -17.5000000,   75.0000000,    0.0035250,    0.0156029
  -17.5000000,   77.5000000,    0.0030771,    0.0167051
  -17.5000000,   80.0000000,   -0.0001315,    0.0217567
  -17.5000000,   82.5000000,   -0.0052964,    0.0255719
  -17.5000000,   85.0000000,   -0.0139730,    0.0250452
  -17.5000000,   87.5000000,   -0.0164355,    0.0187638
  -17.5000000,   90.0000000,   -0.0154947,    0.0123871
  -17.5000000,   92.5000000,   -0.0144103,    0.0101930
  -17.5000000,   95.0000000,   -0.0147410,    0.0055671
  -17.5000000,   97.5000000,   -0.0076584,    0.0052625
  -17.5000000,  100.0000000,   -0.0057201,    0.0113790
  -17.5000000,  102.5000000,   -0.0039473,    0.0166219
  -17.5000000,  105.0000000,   -0.0088270,    0.0255581
  -17.5000000,  107.5000000,   -0.0140879,    0.0266450
  -17.5000000,  110.0000000,   -0.0174502,    0.0292684
  -17.5000000,  112.5000000,   -0.0248093,    0.0317620
  -17.5000000,  115.0000000,   -0.0317539,    0.0294020
  -17.5000000,  117.5000000,   -0.0369946,    0.0231148
  -17.5000000,  120.0000000,   -0.0366909,    0.0116450
  -17.5000000,  122.5000000,   -0.0291985,    0.0081781
  -17.5000000,  125.0000000,   -0.0304112,    0.0085101
  -17.5000000,  127.5000000,   -0.0306793,    0.0088694
  -17.5000000,  130.0000000,   -0.0322661,    0.0085053
  -17.5000000,  132.5000000,   -0.0278894,    0.0077170
  -17.5000000,  135.0000000,   -0.0319358,    0.0117254
  -17.5000000,  137.5000000,   -0.0373364,    0.0093235
  -17.5000000,  140.0000000,   -0.0431938,    0.0087017
