Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0050236,   -0.0041934
  -20.0000000,    2.5000000,    0.0055844,   -0.0055576
  -20.0000000,    5.0000000,    0.0075358,   -0.0063345
  -20.0000000,    7.5000000,    0.0101457,   -0.0067353
  -20.0000000,   10.0000000,    0.0117131,   -0.0058061
  -20.0000000,   12.5000000,    0.0175837,   -0.0087021
  -20.0000000,   15.0000000,    0.0205743,   -0.0009485
  -20.0000000,   17.5000000,    0.0164203,   -0.0028745
  -20.0000000,   20.0000000,    0.0198038,   -0.0003772
  -20.0000000,   22.5000000,    0.0110033,   -0.0009577
  -20.0000000,   25.0000000,    0.0235364,   -0.0031883
  -20.0000000,   27.5000000,    0.0205303,    0.0156490
  -20.0000000,   30.0000000,    0.0094895,    0.0135738
  -20.0000000,   32.5000000,    0.0091843,    0.0181972
  -20.0000000,   35.0000000,   -0.0006161,    0.0177898
  -20.0000000,   37.5000000,   -0.0004344,    0.0192798
  -20.0000000,   40.0000000,   -0.0099954,    0.0186002
  -20.0000000,   42.5000000,   -0.0084615,    0.0136119
  -20.0000000,   45.0000000,   -0.0143608,    0.0096451
  -20.0000000,   47.5000000,   -0.0015661,   -0.0033154
  -20.0000000,   50.0000000,    0.0019024,    0.0144420
  -20.0000000,   52.5000000,   -0.0097760,    0.0146993
  -20.0000000,   55.0000000,   -0.0138648,    0.0120932
  -20.0000000,   57.5000000,   -0.0098105,   -0.0042271
  -20.0000000,   60.0000000,    0.0087168,   -0.0046238
  -20.0000000,   62.5000000,    0.0165187,   -0.0025400
  -20.0000000,   65.0000000,    0.0280931,    0.0105620
  -20.0000000,   67.5000000,    0.0132423,    0.0235975
  -20.0000000,   70.0000000,    0.0059036,    0.0222440
  -20.0000000,   72.5000000,   -0.0075809,    0.0254051
  -20.0000000,   75.0000000,   -0.0164900,    0.0123473
  -20.0000000,   77.5000000,   -0.0055305,    0.0043518
  -20.0000000,   80.0000000,    0.0015024,    0.0137525
  -20.0000000,   82.5000000,   -0.0043290,    0.0173075
  -20.0000000,   85.0000000,   -0.0029743,    0.0135485
  -20.0000000,   87.5000000,   -0.0078121,    0.0131940
  -20.0000000,   90.0000000,   -0.0059815,    0.0045985
  -20.0000000,   92.5000000,   -0.0001474,    0.0050424
  -20.0000000,   95.0000000,   -0.0000396,    0.0076174
  -20.0000000,   97.5000000,    0.0016407,    0.0080831
  -20.0000000,  100.0000000,    0.0062256,    0.0116480
  -20.0000000,  102.5000000,    0.0021698,    0.0191897
  -20.0000000,  105.0000000,   -0.0007447,    0.0158351
  -20.0000000,  107.5000000,    0.0013107,    0.0170982
  -20.0000000,  110.0000000,    0.0008309,    0.0187544
  -20.0000000,  112.5000000,    0.0005146,    0.0197947
  -20.0000000,  115.0000000,   -0.0007681,    0.0209592
  -20.0000000,  117.5000000,   -0.0025953,    0.0199089
  -20.0000000,  120.0000000,    0.0041274,    0.0172816
  -20.0000000,  122.5000000,    0.0117702,    0.0262104
