Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0054271,   -0.0054969
  -20.0000000,    2.5000000,    0.0061514,   -0.0062087
  -20.0000000,    5.0000000,    0.0080290,   -0.0063654
  -20.0000000,    7.5000000,    0.0106663,   -0.0061544
  -20.0000000,   10.0000000,    0.0116450,   -0.0048096
  -20.0000000,   12.5000000,    0.0166991,   -0.0062727
  -20.0000000,   15.0000000,    0.0171386,    0.0047328
  -20.0000000,   17.5000000,    0.0119446,    0.0036009
  -20.0000000,   20.0000000,    0.0140628,    0.0082470
  -20.0000000,   22.5000000,    0.0075621,    0.0069703
  -20.0000000,   25.0000000,    0.0213226,    0.0083818
  -20.0000000,   27.5000000,    0.0139915,    0.0281652
  -20.0000000,   30.0000000,    0.0049497,    0.0240124
  -20.0000000,   32.5000000,    0.0035585,    0.0292953
  -20.0000000,   35.0000000,   -0.0042267,    0.0248322
  -20.0000000,   37.5000000,   -0.0031312,    0.0256193
  -20.0000000,   40.0000000,   -0.0118285,    0.0233062
  -20.0000000,   42.5000000,   -0.0101927,    0.0189438
  -20.0000000,   45.0000000,   -0.0155713,    0.0112693
  -20.0000000,   47.5000000,   -0.0019142,    0.0022369
  -20.0000000,   50.0000000,   -0.0012583,    0.0151140
  -20.0000000,   52.5000000,   -0.0108707,    0.0034447
  -20.0000000,   55.0000000,   -0.0123370,   -0.0056647
  -20.0000000,   57.5000000,   -0.0048400,   -0.0198366
  -20.0000000,   60.0000000,    0.0116012,   -0.0125800
  -20.0000000,   62.5000000,    0.0169930,   -0.0044356
  -20.0000000,   65.0000000,    0.0231155,    0.0175145
  -20.0000000,   67.5000000,    0.0051722,    0.0293222
  -20.0000000,   70.0000000,   -0.0009410,    0.0260158
  -20.0000000,   72.5000000,   -0.0139215,    0.0265751
  -20.0000000,   75.0000000,   -0.0172975,    0.0091097
  -20.0000000,   77.5000000,   -0.0037872,    0.0040635
  -20.0000000,   80.0000000,    0.0012789,    0.0154054
  -20.0000000,   82.5000000,   -0.0056017,    0.0158282
  -20.0000000,   85.0000000,   -0.0047091,    0.0150635
  -20.0000000,   87.5000000,   -0.0102805,    0.0150622
  -20.0000000,   90.0000000,   -0.0067257,    0.0060506
  -20.0000000,   92.5000000,   -0.0016656,    0.0100767
  -20.0000000,   95.0000000,   -0.0018074,    0.0117437
  -20.0000000,   97.5000000,   -0.0006362,    0.0094138
