Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0024644,   -0.0097814
  -20.0000000,    2.5000000,    0.0046549,   -0.0094745
  -20.0000000,    5.0000000,    0.0020705,   -0.0081788
  -20.0000000,    7.5000000,    0.0012893,   -0.0112857
  -20.0000000,   10.0000000,   -0.0009913,   -0.0137037
  -20.0000000,   12.5000000,   -0.0022076,   -0.0226799
  -20.0000000,   15.0000000,   -0.0012061,   -0.0352123
  -20.0000000,   17.5000000,    0.0191685,   -0.0383112
  -20.0000000,   20.0000000,    0.0369273,   -0.0100131
  -20.0000000,   22.5000000,    0.0295609,    0.0137519
  -20.0000000,   25.0000000,    0.0177096,    0.0180719
  -20.0000000,   27.5000000,    0.0114298,    0.0094214
  -20.0000000,   30.0000000,    0.0130180,    0.0076537
  -20.0000000,   32.5000000,    0.0080008,    0.0110457
  -20.0000000,   35.0000000,    0.0000711,    0.0093412
  -20.0000000,   37.5000000,   -0.0046321,   -0.0010207
  -20.0000000,   40.0000000,   -0.0039127,   -0.0129735
  -20.0000000,   42.5000000,    0.0054000,   -0.0192322
  -20.0000000,   45.0000000,    0.0084102,   -0.0109061
  -20.0000000,   47.5000000,    0.0033050,   -0.0169170
  -20.0000000,   50.0000000,    0.0099801,   -0.0210122
  -20.0000000,   52.5000000,    0.0094396,   -0.0230381
  -20.0000000,   55.0000000,    0.0155947,   -0.0253196
  -20.0000000,   57.5000000,    0.0202220,   -0.0248125
  -20.0000000,   60.0000000,    0.0280512,   -0.0197290
  -20.0000000,   62.5000000,    0.0281051,   -0.0142289
  -20.0000000,   65.0000000,    0.0327972,   -0.0123786
  -20.0000000,   67.5000000,    0.0360035,   -0.0035352
  -20.0000000,   70.0000000,    0.0359718,    0.0052415
  -20.0000000,   72.5000000,    0.0316099,    0.0102601
  -20.0000000,   75.0000000,    0.0349679,    0.0200569
  -20.0000000,   77.5000000,    0.0251609,    0.0374115
  -20.0000000,   80.0000000,    0.0108909,    0.0281607
  -20.0000000,   82.5000000,    0.0093366,    0.0235915
  -20.0000000,   85.0000000,    0.0060700,    0.0175938
  -20.0000000,   87.5000000,    0.0077820,    0.0146816
  -20.0000000,   90.0000000,    0.0079898,    0.0160011
  -20.0000000,   92.5000000,    0.0063645,    0.0166711
  -20.0000000,   95.0000000,    0.0026660,    0.0161708
  -20.0000000,   97.5000000,   -0.0003195,    0.0108635
  -20.0000000,  100.0000000,    0.0012894,    0.0066985
  -20.0000000,  102.5000000,    0.0008275,    0.0071836
  -20.0000000,  105.0000000,   -0.0004331,    0.0002496
  -20.0000000,  107.5000000,    0.0074800,   -0.0025059
  -20.0000000,  110.0000000,    0.0112219,    0.0044000
  -20.0000000,  112.5000000,    0.0118265,    0.0028512
  -20.0000000,  115.0000000,    0.0179321,    0.0120778
  -20.0000000,  117.5000000,    0.0075803,    0.0146472
  -20.0000000,  120.0000000,    0.0107311,    0.0063582
  -20.0000000,  122.5000000,    0.0116461,    0.0171719
  -20.0000000,  125.0000000,    0.0069639,    0.0189367
  -20.0000000,  127.5000000,    0.0003133,    0.0260185
  -20.0000000,  130.0000000,   -0.0093224,    0.0221354
  -20.0000000,  132.5000000,   -0.0172406,    0.0195265
  -20.0000000,  135.0000000,   -0.0201356,    0.0046014
  -20.0000000,  137.5000000,   -0.0167899,   -0.0020456
  -20.0000000,  140.0000000,   -0.0155652,   -0.0107203
  -20.0000000,  142.5000000,   -0.0096096,   -0.0116599
  -20.0000000,  145.0000000,   -0.0079035,   -0.0159347
  -20.0000000,  147.5000000,   -0.0029825,   -0.0152464
  -20.0000000,  150.0000000,   -0.0030333,   -0.0197917
  -20.0000000,  152.5000000,    0.0043870,   -0.0220564
  -20.0000000,  155.0000000,    0.0084464,   -0.0190067
  -20.0000000,  157.5000000,    0.0144318,   -0.0159620
  -20.0000000,  160.0000000,    0.0163925,   -0.0078791
  -20.0000000,  162.5000000,    0.0155599,   -0.0017480
  -20.0000000,  165.0000000,    0.0143041,    0.0008920
  -20.0000000,  167.5000000,    0.0130572,    0.0046711
  -20.0000000,  170.0000000,    0.0099020,    0.0052905
  -20.0000000,  172.5000000,    0.0075896,    0.0075762
  -20.0000000,  175.0000000,    0.0049382,    0.0061026
  -20.0000000,  177.5000000,    0.0022880,    0.0077216
  -20.0000000,  180.0000000,   -0.0023009,    0.0032832
  -20.0000000,  182.5000000,   -0.0049903,    0.0013647
  -20.0000000,  185.0000000,   -0.0120681,   -0.0113414
  -20.0000000,  187.5000000,    0.0008357,   -0.0187170
  -20.0000000,  190.0000000,    0.0016699,   -0.0122653
  -20.0000000,  192.5000000,    0.0066216,   -0.0124575
  -20.0000000,  195.0000000,    0.0030955,   -0.0050950
  -20.0000000,  197.5000000,    0.0029514,   -0.0136417
  -20.0000000,  200.0000000,    0.0090528,   -0.0103549
  -20.0000000,  202.5000000,    0.0071507,   -0.0146052
  -20.0000000,  205.0000000,    0.0159764,   -0.0169138
  -20.0000000,  207.5000000,    0.0164949,   -0.0094975
  -20.0000000,  210.0000000,    0.0194515,   -0.0081137
  -20.0000000,  212.5000000,    0.0185843,    0.0073521
  -20.0000000,  215.0000000,    0.0067711,    0.0060258
  -20.0000000,  217.5000000,    0.0043711,    0.0095113
  -20.0000000,  220.0000000,   -0.0104505,    0.0030943
  -20.0000000,  222.5000000,   -0.0110392,   -0.0102942
  -20.0000000,  225.0000000,   -0.0123024,   -0.0246598
  -20.0000000,  227.5000000,    0.0028567,   -0.0322983
  -20.0000000,  230.0000000,    0.0064609,   -0.0205989
  -20.0000000,  232.5000000,    0.0135385,   -0.0330272
  -20.0000000,  235.0000000,    0.0282955,   -0.0228621
  -20.0000000,  237.5000000,    0.0306978,   -0.0089149
  -20.0000000,  240.0000000,    0.0280990,   -0.0047182
  -20.0000000,  242.5000000,    0.0368155,    0.0006316
  -20.0000000,  245.0000000,    0.0324114,    0.0221220
  -20.0000000,  247.5000000,    0.0203343,    0.0227620
  -20.0000000,  250.0000000,    0.0171631,    0.0208845
  -20.0000000,  252.5000000,    0.0152859,    0.0212693
  -20.0000000,  255.0000000,    0.0104865,    0.0230298
  -20.0000000,  257.5000000,    0.0078833,    0.0182420
  -20.0000000,  260.0000000,    0.0061340,    0.0188308
  -20.0000000,  262.5000000,    0.0040041,    0.0153335
  -20.0000000,  265.0000000,    0.0030393,    0.0157687
  -20.0000000,  267.5000000,    0.0039930,    0.0138702
  -20.0000000,  270.0000000,    0.0043710,    0.0173562
  -20.0000000,  272.5000000,    0.0042649,    0.0179546
  -20.0000000,  275.0000000,    0.0020048,    0.0228385
  -20.0000000,  277.5000000,   -0.0010685,    0.0243793
  -20.0000000,  280.0000000,   -0.0080656,    0.0252977
  -20.0000000,  282.5000000,   -0.0089936,    0.0189557
  -20.0000000,  285.0000000,   -0.0160875,    0.0212117
  -20.0000000,  287.5000000,   -0.0196616,    0.0047803
  -20.0000000,  290.0000000,   -0.0142886,    0.0086176
  -20.0000000,  292.5000000,   -0.0220010,    0.0020683
  -20.0000000,  295.0000000,   -0.0265906,   -0.0069578
  -20.0000000,  297.5000000,   -0.0301659,   -0.0203879
  -20.0000000,  300.0000000,   -0.0192047,   -0.0181914
  -20.0000000,  302.5000000,   -0.0194449,   -0.0305880
  -20.0000000,  305.0000000,   -0.0043253,   -0.0325548
