Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0048339,    0.0076306
  -20.0000000,    2.5000000,    0.0034551,    0.0071571
  -20.0000000,    5.0000000,    0.0058733,    0.0064513
  -20.0000000,    7.5000000,    0.0065543,    0.0070891
  -20.0000000,   10.0000000,    0.0066163,    0.0062161
  -20.0000000,   12.5000000,    0.0038882,    0.0036497
  -20.0000000,   15.0000000,    0.0121113,    0.0023600
  -20.0000000,   17.5000000,    0.0102649,    0.0069357
  -20.0000000,   20.0000000,    0.0041217,    0.0039421
  -20.0000000,   22.5000000,    0.0065216,    0.0040535
  -20.0000000,   25.0000000,    0.0059201,    0.0042524
  -20.0000000,   27.5000000,    0.0061281,    0.0110681
  -20.0000000,   30.0000000,   -0.0048890,    0.0115776
  -20.0000000,   32.5000000,   -0.0025613,    0.0033154
  -20.0000000,   35.0000000,    0.0031472,    0.0006520
  -20.0000000,   37.5000000,    0.0067594,    0.0040095
  -20.0000000,   40.0000000,    0.0083067,    0.0123318
  -20.0000000,   42.5000000,    0.0013438,    0.0213228
  -20.0000000,   45.0000000,   -0.0072287,    0.0181989
  -20.0000000,   47.5000000,   -0.0058988,    0.0153410
  -20.0000000,   50.0000000,   -0.0153505,    0.0128850
  -20.0000000,   52.5000000,   -0.0080910,    0.0044386
  -20.0000000,   55.0000000,   -0.0012816,    0.0146738
  -20.0000000,   57.5000000,   -0.0047957,    0.0166857
  -20.0000000,   60.0000000,   -0.0065899,    0.0175387
  -20.0000000,   62.5000000,   -0.0108229,    0.0153674
  -20.0000000,   65.0000000,   -0.0136219,    0.0115255
  -20.0000000,   67.5000000,   -0.0138902,    0.0071614
  -20.0000000,   70.0000000,   -0.0181095,    0.0031235
  -20.0000000,   72.5000000,   -0.0108969,   -0.0046790
  -20.0000000,   75.0000000,   -0.0064803,   -0.0017158
  -20.0000000,   77.5000000,   -0.0070006,   -0.0097953
  -20.0000000,   80.0000000,    0.0064697,   -0.0094053
  -20.0000000,   82.5000000,    0.0064357,   -0.0033749
  -20.0000000,   85.0000000,    0.0079552,   -0.0029297
  -20.0000000,   87.5000000,    0.0078103,   -0.0014585
  -20.0000000,   90.0000000,    0.0103735,   -0.0016332
  -20.0000000,   92.5000000,    0.0062046,    0.0025569
  -20.0000000,   95.0000000,    0.0075886,   -0.0010931
  -20.0000000,   97.5000000,    0.0096585,    0.0050139
  -20.0000000,  100.0000000,    0.0031998,    0.0046240
  -20.0000000,  102.5000000,    0.0038787,    0.0002997
  -20.0000000,  105.0000000,    0.0084074,    0.0052524
  -20.0000000,  107.5000000,    0.0022015,    0.0083530
  -20.0000000,  110.0000000,    0.0015649,    0.0062192
  -20.0000000,  112.5000000,   -0.0004280,    0.0114877
  -20.0000000,  115.0000000,   -0.0067720,    0.0081128
  -20.0000000,  117.5000000,   -0.0062353,    0.0026361
  -20.0000000,  120.0000000,   -0.0046863,   -0.0008532
  -20.0000000,  122.5000000,   -0.0026086,    0.0023794
  -20.0000000,  125.0000000,   -0.0048360,   -0.0006028
  -20.0000000,  127.5000000,    0.0019272,   -0.0062740
  -20.0000000,  130.0000000,    0.0092501,   -0.0050959
  -20.0000000,  132.5000000,    0.0145236,   -0.0017208
  -20.0000000,  135.0000000,    0.0106411,    0.0029412
  -20.0000000,  137.5000000,    0.0093347,    0.0026835
  -20.0000000,  140.0000000,    0.0124294,    0.0075045
  -20.0000000,  142.5000000,    0.0062595,    0.0157494
  -20.0000000,  145.0000000,   -0.0025485,    0.0133802
  -20.0000000,  147.5000000,   -0.0023578,    0.0110201
  -20.0000000,  150.0000000,   -0.0035116,    0.0111489
  -20.0000000,  152.5000000,   -0.0037372,    0.0105209
  -20.0000000,  155.0000000,   -0.0051623,    0.0121191
  -20.0000000,  157.5000000,   -0.0099393,    0.0127015
  -20.0000000,  160.0000000,   -0.0111996,    0.0111670
  -20.0000000,  162.5000000,   -0.0137597,    0.0138620
  -20.0000000,  165.0000000,   -0.0209324,    0.0113227
  -20.0000000,  167.5000000,   -0.0243526,    0.0067452
  -20.0000000,  170.0000000,   -0.0301309,   -0.0024728
  -20.0000000,  172.5000000,   -0.0235597,   -0.0147645
  -20.0000000,  175.0000000,   -0.0187534,   -0.0113337
  -20.0000000,  177.5000000,   -0.0159997,   -0.0153589
  -20.0000000,  180.0000000,   -0.0087658,   -0.0179485
  -20.0000000,  182.5000000,   -0.0053311,   -0.0223096
  -20.0000000,  185.0000000,    0.0043591,   -0.0169421
  -20.0000000,  187.5000000,   -0.0026548,   -0.0124747
  -20.0000000,  190.0000000,    0.0040427,   -0.0141153
  -20.0000000,  192.5000000,    0.0070058,   -0.0063617
  -20.0000000,  195.0000000,    0.0088428,   -0.0044172
  -20.0000000,  197.5000000,    0.0052918,   -0.0017121
  -20.0000000,  200.0000000,    0.0038158,   -0.0053469
  -20.0000000,  202.5000000,   -0.0003145,    0.0009439
  -20.0000000,  205.0000000,   -0.0095647,   -0.0045321
  -20.0000000,  207.5000000,   -0.0023493,   -0.0085130
  -20.0000000,  210.0000000,   -0.0034882,   -0.0075901
  -20.0000000,  212.5000000,   -0.0060827,   -0.0093683
  -20.0000000,  215.0000000,   -0.0067821,   -0.0163498
  -20.0000000,  217.5000000,    0.0052631,   -0.0212511
  -20.0000000,  220.0000000,    0.0140613,   -0.0110167
  -20.0000000,  222.5000000,    0.0077968,   -0.0061315
  -20.0000000,  225.0000000,    0.0035316,   -0.0073402
  -20.0000000,  227.5000000,    0.0094576,   -0.0135351
  -20.0000000,  230.0000000,    0.0189233,   -0.0071191
  -20.0000000,  232.5000000,    0.0109300,    0.0058319
  -20.0000000,  235.0000000,    0.0014698,    0.0116707
  -20.0000000,  237.5000000,    0.0005323,    0.0053697
  -20.0000000,  240.0000000,    0.0034913,    0.0084045
  -20.0000000,  242.5000000,   -0.0110130,    0.0113894
  -20.0000000,  245.0000000,   -0.0118088,    0.0000908
  -20.0000000,  247.5000000,   -0.0043227,   -0.0045093
  -20.0000000,  250.0000000,   -0.0028009,   -0.0041353
  -20.0000000,  252.5000000,   -0.0001738,   -0.0067641
  -20.0000000,  255.0000000,    0.0024940,   -0.0054468
  -20.0000000,  257.5000000,    0.0005766,   -0.0038825
  -20.0000000,  260.0000000,    0.0010767,   -0.0070835
  -20.0000000,  262.5000000,    0.0048466,   -0.0054453
  -20.0000000,  265.0000000,    0.0069310,   -0.0032745
  -20.0000000,  267.5000000,    0.0037699,   -0.0029647
  -20.0000000,  270.0000000,    0.0043310,   -0.0042350
  -20.0000000,  272.5000000,    0.0022169,   -0.0042605
  -20.0000000,  275.0000000,    0.0020562,   -0.0063013
  -20.0000000,  277.5000000,    0.0003957,   -0.0068782
  -20.0000000,  280.0000000,    0.0006955,   -0.0103217
  -20.0000000,  282.5000000,    0.0005359,   -0.0110510
  -20.0000000,  285.0000000,    0.0020557,   -0.0166226
  -20.0000000,  287.5000000,    0.0060487,   -0.0185299
  -20.0000000,  290.0000000,    0.0036697,   -0.0193319
  -20.0000000,  292.5000000,    0.0055294,   -0.0320006
  -20.0000000,  295.0000000,    0.0288465,   -0.0359053
  -20.0000000,  297.5000000,    0.0458773,   -0.0329758
  -20.0000000,  300.0000000,    0.0617466,   -0.0314798
  -20.0000000,  302.5000000,    0.0759575,   -0.0020769
  -20.0000000,  305.0000000,    0.0630846,    0.0203828
  -20.0000000,  307.5000000,    0.0572417,    0.0348238
  -20.0000000,  310.0000000,    0.0301843,    0.0462781
  -20.0000000,  312.5000000,    0.0111079,    0.0447991
  -20.0000000,  315.0000000,   -0.0051395,    0.0336840
  -20.0000000,  317.5000000,   -0.0013321,    0.0226462
  -20.0000000,  320.0000000,   -0.0034520,    0.0183793
  -20.0000000,  322.5000000,   -0.0025258,    0.0154602
  -20.0000000,  325.0000000,   -0.0119381,    0.0104488
  -20.0000000,  327.5000000,   -0.0097086,   -0.0046556
  -20.0000000,  330.0000000,    0.0015359,   -0.0036124
  -20.0000000,  332.5000000,    0.0096766,   -0.0052676
  -20.0000000,  335.0000000,    0.0112438,    0.0062534
  -20.0000000,  337.5000000,    0.0073307,    0.0048069
  -20.0000000,  340.0000000,    0.0136476,    0.0075040
  -20.0000000,  342.5000000,    0.0068835,    0.0079523
  -20.0000000,  345.0000000,    0.0104723,    0.0067608
  -20.0000000,  347.5000000,    0.0059429,    0.0117672
  -20.0000000,  350.0000000,    0.0038641,    0.0082706
  -20.0000000,  352.5000000,    0.0036166,    0.0050563
  -20.0000000,  355.0000000,    0.0078555,    0.0039585
  -20.0000000,  357.5000000,    0.0070764,    0.0075279
  -17.5000000,    0.0000000,    0.0036411,    0.0081379
  -17.5000000,    2.5000000,    0.0042443,    0.0096242
  -17.5000000,    5.0000000,    0.0029983,    0.0076431
  -17.5000000,    7.5000000,    0.0047584,    0.0064271
  -17.5000000,   10.0000000,    0.0030491,    0.0041400
  -17.5000000,   12.5000000,    0.0052514,   -0.0022736
  -17.5000000,   15.0000000,    0.0200492,   -0.0053901
  -17.5000000,   17.5000000,    0.0206971,    0.0079863
  -17.5000000,   20.0000000,    0.0040637,    0.0086202
  -17.5000000,   22.5000000,    0.0108430,    0.0023751
