Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0031003,   -0.0068324
  -20.0000000,    2.5000000,   -0.0035354,   -0.0083374
  -20.0000000,    5.0000000,   -0.0023480,   -0.0095148
  -20.0000000,    7.5000000,   -0.0010762,   -0.0092556
  -20.0000000,   10.0000000,    0.0007989,   -0.0075866
  -20.0000000,   12.5000000,    0.0002363,   -0.0057879
  -20.0000000,   15.0000000,    0.0001698,   -0.0061058
  -20.0000000,   17.5000000,    0.0008725,   -0.0041338
  -20.0000000,   20.0000000,   -0.0003377,   -0.0040653
  -20.0000000,   22.5000000,   -0.0015087,   -0.0034186
  -20.0000000,   25.0000000,   -0.0037280,   -0.0047854
  -20.0000000,   27.5000000,   -0.0037846,   -0.0075229
  -20.0000000,   30.0000000,   -0.0020362,   -0.0087354
  -20.0000000,   32.5000000,    0.0006672,   -0.0069818
  -20.0000000,   35.0000000,   -0.0022118,   -0.0024447
  -20.0000000,   37.5000000,   -0.0088530,   -0.0046440
  -20.0000000,   40.0000000,   -0.0104134,   -0.0134213
  -20.0000000,   42.5000000,   -0.0043359,   -0.0186996
  -20.0000000,   45.0000000,   -0.0018980,   -0.0190346
  -20.0000000,   47.5000000,    0.0066146,   -0.0214547
  -20.0000000,   50.0000000,    0.0096151,   -0.0121688
  -20.0000000,   52.5000000,    0.0022791,   -0.0097168
  -20.0000000,   55.0000000,   -0.0004787,   -0.0111782
  -20.0000000,   57.5000000,   -0.0000192,   -0.0115486
  -20.0000000,   60.0000000,    0.0033976,   -0.0106311
  -20.0000000,   62.5000000,    0.0041834,   -0.0071575
  -20.0000000,   65.0000000,    0.0046834,   -0.0057561
  -20.0000000,   67.5000000,    0.0044771,   -0.0043912
  -20.0000000,   70.0000000,    0.0037020,   -0.0052321
  -20.0000000,   72.5000000,    0.0053895,   -0.0074736
  -20.0000000,   75.0000000,    0.0090586,   -0.0046527
  -20.0000000,   77.5000000,    0.0075156,    0.0007725
  -20.0000000,   80.0000000,    0.0042236,    0.0025531
  -20.0000000,   82.5000000,   -0.0010032,    0.0024282
  -20.0000000,   85.0000000,   -0.0013970,   -0.0024528
  -20.0000000,   87.5000000,    0.0032823,   -0.0049554
  -20.0000000,   90.0000000,    0.0052210,   -0.0018243
  -20.0000000,   92.5000000,    0.0040126,   -0.0036205
  -20.0000000,   95.0000000,    0.0079570,   -0.0041143
  -20.0000000,   97.5000000,    0.0081144,   -0.0022463
  -20.0000000,  100.0000000,    0.0105902,    0.0018283
  -20.0000000,  102.5000000,    0.0050410,    0.0083085
  -20.0000000,  105.0000000,    0.0008126,    0.0054971
  -20.0000000,  107.5000000,    0.0020949,    0.0072298
  -20.0000000,  110.0000000,   -0.0013020,    0.0080848
  -20.0000000,  112.5000000,   -0.0018374,    0.0065743
  -20.0000000,  115.0000000,   -0.0014739,    0.0080606
  -20.0000000,  117.5000000,   -0.0021845,    0.0111360
  -20.0000000,  120.0000000,   -0.0087152,    0.0117723
  -20.0000000,  122.5000000,   -0.0113158,    0.0043245
  -20.0000000,  125.0000000,   -0.0094577,    0.0027968
  -20.0000000,  127.5000000,   -0.0092002,    0.0003242
  -20.0000000,  130.0000000,   -0.0063834,   -0.0003633
  -20.0000000,  132.5000000,   -0.0066894,    0.0015989
  -20.0000000,  135.0000000,   -0.0075380,    0.0016709
  -20.0000000,  137.5000000,   -0.0087660,    0.0012026
  -20.0000000,  140.0000000,   -0.0106900,   -0.0002435
  -20.0000000,  142.5000000,   -0.0117989,   -0.0040949
  -20.0000000,  145.0000000,   -0.0082450,   -0.0057596
  -20.0000000,  147.5000000,   -0.0072479,   -0.0055869
  -20.0000000,  150.0000000,   -0.0067654,   -0.0065860
  -20.0000000,  152.5000000,   -0.0048776,   -0.0101215
  -20.0000000,  155.0000000,   -0.0000982,   -0.0113056
  -20.0000000,  157.5000000,    0.0019325,   -0.0113703
  -20.0000000,  160.0000000,    0.0060089,   -0.0109932
  -20.0000000,  162.5000000,    0.0078553,   -0.0128154
  -20.0000000,  165.0000000,    0.0191238,   -0.0109373
  -20.0000000,  167.5000000,    0.0204668,    0.0016849
  -20.0000000,  170.0000000,    0.0201398,    0.0108826
  -20.0000000,  172.5000000,    0.0128662,    0.0225566
  -20.0000000,  175.0000000,    0.0016687,    0.0213049
  -20.0000000,  177.5000000,   -0.0022662,    0.0209080
  -20.0000000,  180.0000000,   -0.0074329,    0.0201832
  -20.0000000,  182.5000000,   -0.0058308,    0.0150273
  -20.0000000,  185.0000000,   -0.0036931,    0.0175014
  -20.0000000,  187.5000000,   -0.0137224,    0.0230522
  -20.0000000,  190.0000000,   -0.0206329,    0.0135212
  -20.0000000,  192.5000000,   -0.0187793,    0.0061923
  -20.0000000,  195.0000000,   -0.0166652,    0.0026394
  -20.0000000,  197.5000000,   -0.0125463,    0.0003085
  -20.0000000,  200.0000000,   -0.0054590,    0.0002554
  -20.0000000,  202.5000000,   -0.0068032,    0.0056772
  -20.0000000,  205.0000000,   -0.0089106,    0.0030586
  -20.0000000,  207.5000000,   -0.0069517,    0.0036751
  -20.0000000,  210.0000000,   -0.0101424,    0.0041861
  -20.0000000,  212.5000000,   -0.0074815,    0.0008999
  -20.0000000,  215.0000000,   -0.0075468,    0.0010952
  -20.0000000,  217.5000000,   -0.0040040,   -0.0029462
  -20.0000000,  220.0000000,   -0.0001047,    0.0024669
  -20.0000000,  222.5000000,   -0.0040620,    0.0084466
  -20.0000000,  225.0000000,   -0.0077454,    0.0099628
  -20.0000000,  227.5000000,   -0.0094250,    0.0109898
  -20.0000000,  230.0000000,   -0.0121932,    0.0121298
  -20.0000000,  232.5000000,   -0.0199407,    0.0107588
  -20.0000000,  235.0000000,   -0.0208057,    0.0012557
  -20.0000000,  237.5000000,   -0.0154598,    0.0001357
  -20.0000000,  240.0000000,   -0.0126859,    0.0008219
  -20.0000000,  242.5000000,   -0.0129868,    0.0040557
  -20.0000000,  245.0000000,   -0.0164024,    0.0032876
  -20.0000000,  247.5000000,   -0.0165535,    0.0016880
  -20.0000000,  250.0000000,   -0.0147686,   -0.0011287
  -20.0000000,  252.5000000,   -0.0131844,    0.0022686
  -20.0000000,  255.0000000,   -0.0162525,    0.0009428
  -20.0000000,  257.5000000,   -0.0145036,    0.0010348
  -20.0000000,  260.0000000,   -0.0180909,    0.0023734
  -20.0000000,  262.5000000,   -0.0189463,   -0.0018947
  -20.0000000,  265.0000000,   -0.0177766,   -0.0037022
  -20.0000000,  267.5000000,   -0.0156756,   -0.0049234
  -20.0000000,  270.0000000,   -0.0142986,   -0.0046769
  -20.0000000,  272.5000000,   -0.0140694,   -0.0036727
  -20.0000000,  275.0000000,   -0.0144545,   -0.0040072
  -20.0000000,  277.5000000,   -0.0142490,   -0.0039168
  -20.0000000,  280.0000000,   -0.0144536,   -0.0049496
  -20.0000000,  282.5000000,   -0.0131607,   -0.0050592
  -20.0000000,  285.0000000,   -0.0117328,   -0.0039062
  -20.0000000,  287.5000000,   -0.0114504,   -0.0012744
  -20.0000000,  290.0000000,   -0.0114219,    0.0002922
  -20.0000000,  292.5000000,   -0.0154021,    0.0084795
  -20.0000000,  295.0000000,   -0.0285376,    0.0061892
  -20.0000000,  297.5000000,   -0.0313241,    0.0010769
  -20.0000000,  300.0000000,   -0.0351301,   -0.0097944
  -20.0000000,  302.5000000,   -0.0316827,   -0.0188858
  -20.0000000,  305.0000000,   -0.0356221,   -0.0285802
  -20.0000000,  307.5000000,   -0.0192028,   -0.0391479
  -20.0000000,  310.0000000,   -0.0129408,   -0.0313929
  -20.0000000,  312.5000000,   -0.0100998,   -0.0343944
  -20.0000000,  315.0000000,   -0.0036831,   -0.0323475
  -20.0000000,  317.5000000,    0.0031032,   -0.0339015
  -20.0000000,  320.0000000,    0.0095221,   -0.0266060
  -20.0000000,  322.5000000,    0.0109838,   -0.0231131
  -20.0000000,  325.0000000,    0.0138992,   -0.0107368
  -20.0000000,  327.5000000,    0.0049283,   -0.0054006
  -20.0000000,  330.0000000,   -0.0006190,   -0.0058962
  -20.0000000,  332.5000000,   -0.0029715,   -0.0087386
  -20.0000000,  335.0000000,   -0.0040473,   -0.0107001
  -20.0000000,  337.5000000,   -0.0038358,   -0.0135518
  -20.0000000,  340.0000000,   -0.0004907,   -0.0109744
  -20.0000000,  342.5000000,   -0.0033971,   -0.0093862
  -20.0000000,  345.0000000,   -0.0016956,   -0.0112407
  -20.0000000,  347.5000000,   -0.0021304,   -0.0106710
  -20.0000000,  350.0000000,   -0.0002835,   -0.0108508
  -20.0000000,  352.5000000,    0.0010145,   -0.0087902
  -20.0000000,  355.0000000,    0.0003299,   -0.0065566
  -20.0000000,  357.5000000,   -0.0022137,   -0.0059703
  -17.5000000,    0.0000000,   -0.0040823,   -0.0089931
  -17.5000000,    2.5000000,   -0.0028186,   -0.0093526
  -17.5000000,    5.0000000,   -0.0024369,   -0.0087658
  -17.5000000,    7.5000000,   -0.0017091,   -0.0086750
  -17.5000000,   10.0000000,   -0.0000831,   -0.0085471
  -17.5000000,   12.5000000,    0.0027448,   -0.0062833
  -17.5000000,   15.0000000,    0.0015206,   -0.0029422
  -17.5000000,   17.5000000,    0.0002072,   -0.0021619
  -17.5000000,   20.0000000,   -0.0023366,   -0.0010998
  -17.5000000,   22.5000000,   -0.0031597,   -0.0013849
  -17.5000000,   25.0000000,   -0.0069874,   -0.0014190
  -17.5000000,   27.5000000,   -0.0064156,   -0.0073436
  -17.5000000,   30.0000000,   -0.0042008,   -0.0051948
  -17.5000000,   32.5000000,   -0.0071432,   -0.0057865
  -17.5000000,   35.0000000,   -0.0071778,   -0.0086820
  -17.5000000,   37.5000000,   -0.0059707,   -0.0156627
  -17.5000000,   40.0000000,   -0.0011748,   -0.0180632
  -17.5000000,   42.5000000,   -0.0002108,   -0.0186926
  -17.5000000,   45.0000000,    0.0070207,   -0.0187076
  -17.5000000,   47.5000000,    0.0080966,   -0.0123160
  -17.5000000,   50.0000000,    0.0055109,   -0.0071590
  -17.5000000,   52.5000000,    0.0005094,   -0.0064459
  -17.5000000,   55.0000000,    0.0005296,   -0.0073585
  -17.5000000,   57.5000000,    0.0007433,   -0.0048256
  -17.5000000,   60.0000000,    0.0020545,   -0.0032667
  -17.5000000,   62.5000000,    0.0026956,    0.0010215
  -17.5000000,   65.0000000,    0.0023232,    0.0002521
  -17.5000000,   67.5000000,    0.0042851,   -0.0003637
  -17.5000000,   70.0000000,    0.0052956,    0.0008076
  -17.5000000,   72.5000000,    0.0050648,    0.0023893
  -17.5000000,   75.0000000,    0.0041888,    0.0100776
  -17.5000000,   77.5000000,   -0.0054695,    0.0121422
  -17.5000000,   80.0000000,   -0.0069414,    0.0056243
  -17.5000000,   82.5000000,   -0.0078993,    0.0068428
  -17.5000000,   85.0000000,   -0.0097409,    0.0038207
  -17.5000000,   87.5000000,   -0.0098008,    0.0050168
  -17.5000000,   90.0000000,   -0.0133920,    0.0024752
  -17.5000000,   92.5000000,   -0.0152400,   -0.0006132
  -17.5000000,   95.0000000,   -0.0159791,   -0.0097743
  -17.5000000,   97.5000000,   -0.0066854,   -0.0140031
  -17.5000000,  100.0000000,   -0.0025574,   -0.0091528
  -17.5000000,  102.5000000,   -0.0008132,   -0.0059353
  -17.5000000,  105.0000000,   -0.0024216,   -0.0011251
  -17.5000000,  107.5000000,   -0.0054799,    0.0004537
  -17.5000000,  110.0000000,   -0.0077699,    0.0001352
  -17.5000000,  112.5000000,   -0.0087577,   -0.0000395
  -17.5000000,  115.0000000,   -0.0097750,    0.0017740
  -17.5000000,  117.5000000,   -0.0149029,   -0.0009632
  -17.5000000,  120.0000000,   -0.0131335,   -0.0102967
  -17.5000000,  122.5000000,   -0.0055311,   -0.0072314
  -17.5000000,  125.0000000,   -0.0079153,   -0.0046255
  -17.5000000,  127.5000000,   -0.0061672,   -0.0066162
  -17.5000000,  130.0000000,   -0.0054544,   -0.0060021
  -17.5000000,  132.5000000,   -0.0030397,   -0.0036135
  -17.5000000,  135.0000000,   -0.0076517,   -0.0005108
  -17.5000000,  137.5000000,   -0.0093540,   -0.0050602
  -17.5000000,  140.0000000,   -0.0090716,   -0.0044712
  -17.5000000,  142.5000000,   -0.0115920,   -0.0065111
  -17.5000000,  145.0000000,   -0.0085956,   -0.0085424
  -17.5000000,  147.5000000,   -0.0077502,   -0.0083529
  -17.5000000,  150.0000000,   -0.0061367,   -0.0133732
  -17.5000000,  152.5000000,   -0.0007010,   -0.0129633
  -17.5000000,  155.0000000,   -0.0033393,   -0.0168015
  -17.5000000,  157.5000000,    0.0086949,   -0.0246952
  -17.5000000,  160.0000000,    0.0179745,   -0.0163741
  -17.5000000,  162.5000000,    0.0197188,   -0.0080828
  -17.5000000,  165.0000000,    0.0183481,   -0.0014845
  -17.5000000,  167.5000000,    0.0226948,    0.0055544
  -17.5000000,  170.0000000,    0.0109649,    0.0192216
  -17.5000000,  172.5000000,    0.0057884,    0.0137109
  -17.5000000,  175.0000000,    0.0027205,    0.0214835
  -17.5000000,  177.5000000,   -0.0072575,    0.0166066
  -17.5000000,  180.0000000,   -0.0074303,    0.0138605
  -17.5000000,  182.5000000,   -0.0105755,    0.0053890
  -17.5000000,  185.0000000,   -0.0030324,    0.0080808
  -17.5000000,  187.5000000,   -0.0123742,    0.0099238
  -17.5000000,  190.0000000,   -0.0107180,    0.0057088
  -17.5000000,  192.5000000,   -0.0138441,    0.0039544
  -17.5000000,  195.0000000,   -0.0084517,   -0.0009463
  -17.5000000,  197.5000000,   -0.0080236,   -0.0019880
  -17.5000000,  200.0000000,    0.0016634,   -0.0018247
  -17.5000000,  202.5000000,   -0.0065851,    0.0089806
  -17.5000000,  205.0000000,   -0.0102287,   -0.0021941
  -17.5000000,  207.5000000,   -0.0057076,   -0.0035933
  -17.5000000,  210.0000000,   -0.0012503,   -0.0086031
  -17.5000000,  212.5000000,    0.0060699,   -0.0003075
  -17.5000000,  215.0000000,   -0.0010610,    0.0089465
  -17.5000000,  217.5000000,   -0.0063498,    0.0067155
  -17.5000000,  220.0000000,   -0.0019591,    0.0041785
  -17.5000000,  222.5000000,   -0.0017187,    0.0132054
  -17.5000000,  225.0000000,   -0.0102370,    0.0170295
  -17.5000000,  227.5000000,   -0.0174079,    0.0125852
  -17.5000000,  230.0000000,   -0.0182366,    0.0066595
  -17.5000000,  232.5000000,   -0.0176864,    0.0050625
  -17.5000000,  235.0000000,   -0.0174931,    0.0009007
  -17.5000000,  237.5000000,   -0.0131833,    0.0016119
  -17.5000000,  240.0000000,   -0.0161631,    0.0017038
  -17.5000000,  242.5000000,   -0.0141414,   -0.0019558
  -17.5000000,  245.0000000,   -0.0125459,   -0.0016517
  -17.5000000,  247.5000000,   -0.0118871,   -0.0012954
  -17.5000000,  250.0000000,   -0.0107769,   -0.0009987
  -17.5000000,  252.5000000,   -0.0106930,    0.0014436
  -17.5000000,  255.0000000,   -0.0131305,    0.0022877
  -17.5000000,  257.5000000,   -0.0145234,    0.0003619
  -17.5000000,  260.0000000,   -0.0133811,   -0.0020862
  -17.5000000,  262.5000000,   -0.0115393,   -0.0011707
  -17.5000000,  265.0000000,   -0.0124730,   -0.0007666
  -17.5000000,  267.5000000,   -0.0120432,   -0.0003507
  -17.5000000,  270.0000000,   -0.0126675,    0.0004333
  -17.5000000,  272.5000000,   -0.0133434,    0.0004818
  -17.5000000,  275.0000000,   -0.0145071,   -0.0006478
  -17.5000000,  277.5000000,   -0.0128467,   -0.0013955
  -17.5000000,  280.0000000,   -0.0130424,    0.0004092
  -17.5000000,  282.5000000,   -0.0135270,   -0.0002163
  -17.5000000,  285.0000000,   -0.0109917,   -0.0008388
  -17.5000000,  287.5000000,   -0.0102943,    0.0053795
  -17.5000000,  290.0000000,   -0.0204258,    0.0102453
  -17.5000000,  292.5000000,   -0.0254582,    0.0067096
  -17.5000000,  295.0000000,   -0.0322778,    0.0068622
  -17.5000000,  297.5000000,   -0.0399734,   -0.0060895
  -17.5000000,  300.0000000,   -0.0366213,   -0.0211024
  -17.5000000,  302.5000000,   -0.0287707,   -0.0291953
  -17.5000000,  305.0000000,   -0.0222805,   -0.0311551
  -17.5000000,  307.5000000,   -0.0144548,   -0.0334177
  -17.5000000,  310.0000000,   -0.0047957,   -0.0270793
  -17.5000000,  312.5000000,   -0.0096341,   -0.0214835
  -17.5000000,  315.0000000,   -0.0068089,   -0.0290481
  -17.5000000,  317.5000000,    0.0012513,   -0.0250757
  -17.5000000,  320.0000000,    0.0041118,   -0.0222969
  -17.5000000,  322.5000000,    0.0070845,   -0.0154516
  -17.5000000,  325.0000000,    0.0036675,   -0.0116562
  -17.5000000,  327.5000000,    0.0020523,   -0.0086979
  -17.5000000,  330.0000000,   -0.0037320,   -0.0077143
  -17.5000000,  332.5000000,   -0.0035229,   -0.0118043
  -17.5000000,  335.0000000,   -0.0025551,   -0.0118286
  -17.5000000,  337.5000000,   -0.0018893,   -0.0114548
  -17.5000000,  340.0000000,   -0.0016908,   -0.0099028
  -17.5000000,  342.5000000,   -0.0037535,   -0.0090122
  -17.5000000,  345.0000000,   -0.0045159,   -0.0101610
  -17.5000000,  347.5000000,   -0.0036056,   -0.0115995
  -17.5000000,  350.0000000,   -0.0010831,   -0.0113249
  -17.5000000,  352.5000000,   -0.0004656,   -0.0084010
  -17.5000000,  355.0000000,   -0.0031406,   -0.0064157
  -17.5000000,  357.5000000,   -0.0041753,   -0.0076097
