Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0041881,   -0.0039804
  -20.0000000,    2.5000000,    0.0052884,   -0.0049488
  -20.0000000,    5.0000000,    0.0070502,   -0.0052208
  -20.0000000,    7.5000000,    0.0091364,   -0.0042130
  -20.0000000,   10.0000000,    0.0092981,   -0.0044205
  -20.0000000,   12.5000000,    0.0145133,   -0.0042655
  -20.0000000,   15.0000000,    0.0127006,    0.0056714
  -20.0000000,   17.5000000,    0.0109819,    0.0032760
  -20.0000000,   20.0000000,    0.0131169,    0.0116005
  -20.0000000,   22.5000000,    0.0071680,    0.0110073
  -20.0000000,   25.0000000,    0.0177205,    0.0139677
  -20.0000000,   27.5000000,    0.0084101,    0.0315143
  -20.0000000,   30.0000000,    0.0011584,    0.0246363
  -20.0000000,   32.5000000,    0.0011383,    0.0291252
  -20.0000000,   35.0000000,   -0.0056256,    0.0250968
  -20.0000000,   37.5000000,   -0.0068191,    0.0253458
  -20.0000000,   40.0000000,   -0.0143771,    0.0176582
  -20.0000000,   42.5000000,   -0.0082094,    0.0113808
  -20.0000000,   45.0000000,   -0.0104434,    0.0024942
  -20.0000000,   47.5000000,    0.0085469,   -0.0029297
  -20.0000000,   50.0000000,    0.0088414,    0.0164389
  -20.0000000,   52.5000000,   -0.0006831,    0.0106187
  -20.0000000,   55.0000000,   -0.0072934,    0.0055725
  -20.0000000,   57.5000000,   -0.0035908,   -0.0109834
  -20.0000000,   60.0000000,    0.0084977,   -0.0038874
  -20.0000000,   62.5000000,    0.0105257,    0.0010980
  -20.0000000,   65.0000000,    0.0138885,    0.0202295
  -20.0000000,   67.5000000,   -0.0014121,    0.0281061
  -20.0000000,   70.0000000,   -0.0051201,    0.0259096
  -20.0000000,   72.5000000,   -0.0152550,    0.0252444
  -20.0000000,   75.0000000,   -0.0153437,    0.0098891
  -20.0000000,   77.5000000,   -0.0050511,    0.0060599
  -20.0000000,   80.0000000,   -0.0029908,    0.0159142
  -20.0000000,   82.5000000,   -0.0112648,    0.0131590
  -20.0000000,   85.0000000,   -0.0102333,    0.0093380
  -20.0000000,   87.5000000,   -0.0117424,    0.0069395
  -20.0000000,   90.0000000,   -0.0059611,    0.0001423
  -20.0000000,   92.5000000,   -0.0010397,    0.0043444
  -20.0000000,   95.0000000,    0.0014968,    0.0067837
  -20.0000000,   97.5000000,    0.0038036,    0.0073417
  -20.0000000,  100.0000000,    0.0062531,    0.0138560
  -20.0000000,  102.5000000,   -0.0009730,    0.0192235
  -20.0000000,  105.0000000,   -0.0048640,    0.0155211
  -20.0000000,  107.5000000,   -0.0049173,    0.0175001
  -20.0000000,  110.0000000,   -0.0070921,    0.0177713
  -20.0000000,  112.5000000,   -0.0084190,    0.0185316
  -20.0000000,  115.0000000,   -0.0106762,    0.0188558
  -20.0000000,  117.5000000,   -0.0108045,    0.0151291
  -20.0000000,  120.0000000,   -0.0048691,    0.0127629
  -20.0000000,  122.5000000,   -0.0028092,    0.0219075
  -20.0000000,  125.0000000,   -0.0104401,    0.0285886
  -20.0000000,  127.5000000,   -0.0168786,    0.0289744
  -20.0000000,  130.0000000,   -0.0210816,    0.0287682
  -20.0000000,  132.5000000,   -0.0263487,    0.0266389
  -20.0000000,  135.0000000,   -0.0278972,    0.0233444
  -20.0000000,  137.5000000,   -0.0303153,    0.0234960
  -20.0000000,  140.0000000,   -0.0351801,    0.0251267
  -20.0000000,  142.5000000,   -0.0467979,    0.0213090
  -20.0000000,  145.0000000,   -0.0555800,    0.0099743
  -20.0000000,  147.5000000,   -0.0592572,   -0.0078049
  -20.0000000,  150.0000000,   -0.0512637,   -0.0282942
  -20.0000000,  152.5000000,   -0.0382844,   -0.0376118
  -20.0000000,  155.0000000,   -0.0245488,   -0.0397212
  -20.0000000,  157.5000000,   -0.0175480,   -0.0340872
  -20.0000000,  160.0000000,   -0.0148064,   -0.0303271
  -20.0000000,  162.5000000,   -0.0113084,   -0.0314284
  -20.0000000,  165.0000000,   -0.0013921,   -0.0280089
  -20.0000000,  167.5000000,   -0.0025945,   -0.0177762
  -20.0000000,  170.0000000,   -0.0085295,   -0.0261844
  -20.0000000,  172.5000000,    0.0087415,   -0.0285527
  -20.0000000,  175.0000000,    0.0072261,   -0.0074585
  -20.0000000,  177.5000000,   -0.0017352,   -0.0091731
  -20.0000000,  180.0000000,   -0.0031344,   -0.0066756
  -20.0000000,  182.5000000,   -0.0079657,   -0.0081740
  -20.0000000,  185.0000000,   -0.0010331,   -0.0080956
  -20.0000000,  187.5000000,   -0.0086924,   -0.0021354
  -20.0000000,  190.0000000,   -0.0102301,   -0.0038427
  -20.0000000,  192.5000000,   -0.0121965,    0.0006292
  -20.0000000,  195.0000000,   -0.0185587,   -0.0022544
  -20.0000000,  197.5000000,   -0.0202899,   -0.0093248
  -20.0000000,  200.0000000,   -0.0140456,   -0.0179984
  -20.0000000,  202.5000000,   -0.0046751,   -0.0224503
  -20.0000000,  205.0000000,    0.0047989,   -0.0157756
  -20.0000000,  207.5000000,    0.0019063,   -0.0003261
  -20.0000000,  210.0000000,   -0.0121221,   -0.0030634
  -20.0000000,  212.5000000,   -0.0082412,   -0.0086706
  -20.0000000,  215.0000000,   -0.0099558,   -0.0007140
  -20.0000000,  217.5000000,   -0.0187403,   -0.0050917
  -20.0000000,  220.0000000,   -0.0199397,   -0.0156685
  -20.0000000,  222.5000000,   -0.0168911,   -0.0249635
  -20.0000000,  225.0000000,   -0.0126904,   -0.0313221
  -20.0000000,  227.5000000,   -0.0018897,   -0.0349353
  -20.0000000,  230.0000000,    0.0073965,   -0.0219928
  -20.0000000,  232.5000000,   -0.0008432,   -0.0180828
  -20.0000000,  235.0000000,    0.0071333,   -0.0156747
  -20.0000000,  237.5000000,    0.0010923,   -0.0006512
  -20.0000000,  240.0000000,   -0.0050030,   -0.0059950
  -20.0000000,  242.5000000,   -0.0049093,   -0.0056747
  -20.0000000,  245.0000000,   -0.0045779,   -0.0085332
  -20.0000000,  247.5000000,   -0.0050915,   -0.0042654
  -20.0000000,  250.0000000,   -0.0065837,   -0.0085511
  -20.0000000,  252.5000000,   -0.0031924,   -0.0077693
  -20.0000000,  255.0000000,   -0.0038264,   -0.0055055
  -20.0000000,  257.5000000,   -0.0073319,   -0.0008936
  -20.0000000,  260.0000000,   -0.0143568,   -0.0064021
  -20.0000000,  262.5000000,   -0.0122743,   -0.0135303
  -20.0000000,  265.0000000,   -0.0080216,   -0.0163525
  -20.0000000,  267.5000000,   -0.0056009,   -0.0147174
  -20.0000000,  270.0000000,   -0.0034235,   -0.0152152
  -20.0000000,  272.5000000,   -0.0042782,   -0.0115076
  -20.0000000,  275.0000000,   -0.0071169,   -0.0159715
  -20.0000000,  277.5000000,   -0.0035680,   -0.0184680
  -20.0000000,  280.0000000,   -0.0011346,   -0.0193009
  -20.0000000,  282.5000000,    0.0000349,   -0.0171356
  -20.0000000,  285.0000000,   -0.0021007,   -0.0207938
  -20.0000000,  287.5000000,    0.0029430,   -0.0262356
