Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0059135,    0.0028948
  -20.0000000,    2.5000000,    0.0077693,    0.0055612
  -20.0000000,    5.0000000,    0.0052390,    0.0056055
  -20.0000000,    7.5000000,    0.0090009,    0.0034005
  -20.0000000,   10.0000000,    0.0092124,    0.0066981
  -20.0000000,   12.5000000,    0.0138255,    0.0011776
  -20.0000000,   15.0000000,    0.0247406,    0.0104568
  -20.0000000,   17.5000000,    0.0170129,    0.0208608
  -20.0000000,   20.0000000,    0.0121305,    0.0259153
  -20.0000000,   22.5000000,    0.0049560,    0.0311507
  -20.0000000,   25.0000000,   -0.0006659,    0.0321729
  -20.0000000,   27.5000000,   -0.0036392,    0.0354742
  -20.0000000,   30.0000000,   -0.0138547,    0.0407943
  -20.0000000,   32.5000000,   -0.0322615,    0.0315113
  -20.0000000,   35.0000000,   -0.0345572,    0.0154749
  -20.0000000,   37.5000000,   -0.0342541,    0.0035190
  -20.0000000,   40.0000000,   -0.0253952,   -0.0009915
  -20.0000000,   42.5000000,   -0.0283927,   -0.0040132
  -20.0000000,   45.0000000,   -0.0154407,   -0.0101374
  -20.0000000,   47.5000000,   -0.0150477,   -0.0006209
  -20.0000000,   50.0000000,   -0.0163135,   -0.0074198
  -20.0000000,   52.5000000,   -0.0124260,   -0.0053063
  -20.0000000,   55.0000000,   -0.0093237,   -0.0129223
  -20.0000000,   57.5000000,    0.0041978,   -0.0101789
  -20.0000000,   60.0000000,    0.0165060,   -0.0041520
  -20.0000000,   62.5000000,    0.0241414,    0.0215970
  -20.0000000,   65.0000000,    0.0048442,    0.0376772
  -20.0000000,   67.5000000,   -0.0125849,    0.0367090
  -20.0000000,   70.0000000,   -0.0281485,    0.0277006
  -20.0000000,   72.5000000,   -0.0301512,    0.0126217
  -20.0000000,   75.0000000,   -0.0235586,    0.0006074
  -20.0000000,   77.5000000,   -0.0103889,    0.0026321
  -20.0000000,   80.0000000,   -0.0110463,    0.0112828
  -20.0000000,   82.5000000,   -0.0134264,    0.0157719
  -20.0000000,   85.0000000,   -0.0196857,    0.0151941
  -20.0000000,   87.5000000,   -0.0201780,    0.0081317
  -20.0000000,   90.0000000,   -0.0158787,    0.0052240
  -20.0000000,   92.5000000,   -0.0132872,    0.0057620
  -20.0000000,   95.0000000,   -0.0107055,    0.0065082
  -20.0000000,   97.5000000,   -0.0089823,    0.0122388
  -20.0000000,  100.0000000,   -0.0122074,    0.0150610
  -20.0000000,  102.5000000,   -0.0130769,    0.0173949
  -20.0000000,  105.0000000,   -0.0160728,    0.0175861
  -20.0000000,  107.5000000,   -0.0176895,    0.0197413
  -20.0000000,  110.0000000,   -0.0218389,    0.0221827
  -20.0000000,  112.5000000,   -0.0281040,    0.0257241
  -20.0000000,  115.0000000,   -0.0363326,    0.0202505
  -20.0000000,  117.5000000,   -0.0351378,    0.0130146
  -20.0000000,  120.0000000,   -0.0312538,    0.0116703
  -20.0000000,  122.5000000,   -0.0263211,    0.0208748
  -20.0000000,  125.0000000,   -0.0324251,    0.0262443
  -20.0000000,  127.5000000,   -0.0367813,    0.0301158
  -20.0000000,  130.0000000,   -0.0529749,    0.0253397
  -20.0000000,  132.5000000,   -0.0572265,    0.0078243
  -20.0000000,  135.0000000,   -0.0570301,    0.0005966
  -20.0000000,  137.5000000,   -0.0583988,   -0.0086510
  -20.0000000,  140.0000000,   -0.0568942,   -0.0161411
  -20.0000000,  142.5000000,   -0.0553060,   -0.0168841
  -20.0000000,  145.0000000,   -0.0662251,   -0.0250307
  -20.0000000,  147.5000000,   -0.0618920,   -0.0481658
  -20.0000000,  150.0000000,   -0.0472816,   -0.0582200
  -20.0000000,  152.5000000,   -0.0296433,   -0.0652813
  -20.0000000,  155.0000000,   -0.0099803,   -0.0602856
  -20.0000000,  157.5000000,    0.0002085,   -0.0461344
  -20.0000000,  160.0000000,   -0.0030382,   -0.0333938
  -20.0000000,  162.5000000,   -0.0060868,   -0.0324489
  -20.0000000,  165.0000000,   -0.0048079,   -0.0318713
  -20.0000000,  167.5000000,   -0.0019307,   -0.0279991
  -20.0000000,  170.0000000,   -0.0080176,   -0.0253997
  -20.0000000,  172.5000000,   -0.0033059,   -0.0343420
  -20.0000000,  175.0000000,    0.0053055,   -0.0276887
  -20.0000000,  177.5000000,    0.0066288,   -0.0238491
  -20.0000000,  180.0000000,    0.0091849,   -0.0161215
  -20.0000000,  182.5000000,    0.0058869,   -0.0139187
  -20.0000000,  185.0000000,    0.0080548,   -0.0081913
  -20.0000000,  187.5000000,   -0.0018241,    0.0001720
  -20.0000000,  190.0000000,   -0.0154348,   -0.0018695
  -20.0000000,  192.5000000,   -0.0195814,   -0.0147042
  -20.0000000,  195.0000000,   -0.0122145,   -0.0156913
  -20.0000000,  197.5000000,   -0.0210634,   -0.0145364
  -20.0000000,  200.0000000,   -0.0205821,   -0.0289592
  -20.0000000,  202.5000000,   -0.0044194,   -0.0292101
  -20.0000000,  205.0000000,   -0.0072080,   -0.0175790
  -20.0000000,  207.5000000,   -0.0051882,   -0.0206527
  -20.0000000,  210.0000000,   -0.0019570,   -0.0104374
  -20.0000000,  212.5000000,   -0.0165644,   -0.0203794
  -20.0000000,  215.0000000,   -0.0036040,   -0.0239653
  -20.0000000,  217.5000000,   -0.0112481,   -0.0181196
  -20.0000000,  220.0000000,   -0.0056684,   -0.0314043
  -20.0000000,  222.5000000,   -0.0007651,   -0.0301610
  -20.0000000,  225.0000000,    0.0027606,   -0.0408726
  -20.0000000,  227.5000000,    0.0209651,   -0.0398193
  -20.0000000,  230.0000000,    0.0247441,   -0.0267641
  -20.0000000,  232.5000000,    0.0245500,   -0.0190292
  -20.0000000,  235.0000000,    0.0255113,   -0.0067948
  -20.0000000,  237.5000000,    0.0115107,    0.0063862
  -20.0000000,  240.0000000,    0.0012715,    0.0001683
  -20.0000000,  242.5000000,    0.0003586,   -0.0012385
  -20.0000000,  245.0000000,   -0.0009647,   -0.0042985
  -20.0000000,  247.5000000,    0.0007734,   -0.0032373
  -20.0000000,  250.0000000,   -0.0017803,   -0.0045859
  -20.0000000,  252.5000000,   -0.0007126,   -0.0048895
  -20.0000000,  255.0000000,   -0.0037708,   -0.0042816
  -20.0000000,  257.5000000,   -0.0047365,   -0.0055329
  -20.0000000,  260.0000000,   -0.0080629,   -0.0104327
  -20.0000000,  262.5000000,   -0.0032813,   -0.0169098
  -20.0000000,  265.0000000,    0.0007794,   -0.0155708
  -20.0000000,  267.5000000,    0.0032371,   -0.0150185
  -20.0000000,  270.0000000,    0.0029471,   -0.0115637
  -20.0000000,  272.5000000,    0.0012557,   -0.0126769
  -20.0000000,  275.0000000,    0.0022023,   -0.0124547
  -20.0000000,  277.5000000,    0.0023043,   -0.0123274
  -20.0000000,  280.0000000,    0.0021095,   -0.0129817
  -20.0000000,  282.5000000,    0.0018958,   -0.0161523
  -20.0000000,  285.0000000,    0.0033410,   -0.0184181
  -20.0000000,  287.5000000,    0.0059164,   -0.0245744
  -20.0000000,  290.0000000,    0.0160913,   -0.0255264
  -20.0000000,  292.5000000,    0.0199195,   -0.0180109
  -20.0000000,  295.0000000,    0.0210615,   -0.0156728
  -20.0000000,  297.5000000,    0.0244188,   -0.0125782
  -20.0000000,  300.0000000,    0.0224727,   -0.0108656
  -20.0000000,  302.5000000,    0.0255675,   -0.0109172
  -20.0000000,  305.0000000,    0.0331585,   -0.0003141
  -20.0000000,  307.5000000,    0.0330200,    0.0170281
  -20.0000000,  310.0000000,    0.0210462,    0.0298931
  -20.0000000,  312.5000000,    0.0027276,    0.0355180
  -20.0000000,  315.0000000,   -0.0157577,    0.0272069
  -20.0000000,  317.5000000,   -0.0223715,    0.0097978
  -20.0000000,  320.0000000,   -0.0202913,   -0.0069073
  -20.0000000,  322.5000000,   -0.0012452,   -0.0219392
  -20.0000000,  325.0000000,    0.0149286,   -0.0088882
  -20.0000000,  327.5000000,    0.0117118,   -0.0047578
  -20.0000000,  330.0000000,    0.0185416,   -0.0017450
  -20.0000000,  332.5000000,    0.0118151,    0.0096789
  -20.0000000,  335.0000000,    0.0019766,    0.0078743
  -20.0000000,  337.5000000,    0.0000998,    0.0022874
  -20.0000000,  340.0000000,    0.0028130,    0.0011257
  -20.0000000,  342.5000000,    0.0035594,    0.0020973
  -20.0000000,  345.0000000,    0.0049422,    0.0020342
  -20.0000000,  347.5000000,    0.0047166,    0.0039951
  -20.0000000,  350.0000000,    0.0044337,    0.0036700
  -20.0000000,  352.5000000,    0.0045545,    0.0046462
  -20.0000000,  355.0000000,    0.0036557,    0.0046039
  -20.0000000,  357.5000000,    0.0040846,    0.0036529
  -17.5000000,    0.0000000,   -0.0011466,    0.0030735
  -17.5000000,    2.5000000,    0.0006968,    0.0030851
  -17.5000000,    5.0000000,    0.0017780,    0.0014737
  -17.5000000,    7.5000000,    0.0040621,    0.0030110
  -17.5000000,   10.0000000,    0.0039287,   -0.0029362
  -17.5000000,   12.5000000,    0.0195927,   -0.0036884
  -17.5000000,   15.0000000,    0.0222919,    0.0057328
  -17.5000000,   17.5000000,    0.0313806,    0.0168041
  -17.5000000,   20.0000000,    0.0186764,    0.0447903
  -17.5000000,   22.5000000,   -0.0024481,    0.0398802
  -17.5000000,   25.0000000,   -0.0012712,    0.0428588
  -17.5000000,   27.5000000,   -0.0140878,    0.0518565
  -17.5000000,   30.0000000,   -0.0363625,    0.0453215
  -17.5000000,   32.5000000,   -0.0447390,    0.0199722
  -17.5000000,   35.0000000,   -0.0376832,    0.0036959
  -17.5000000,   37.5000000,   -0.0233622,   -0.0018936
  -17.5000000,   40.0000000,   -0.0212014,    0.0123808
  -17.5000000,   42.5000000,   -0.0343085,    0.0057598
  -17.5000000,   45.0000000,   -0.0263631,   -0.0017434
  -17.5000000,   47.5000000,   -0.0255298,   -0.0011367
  -17.5000000,   50.0000000,   -0.0200339,    0.0003829
  -17.5000000,   52.5000000,   -0.0246655,    0.0094920
  -17.5000000,   55.0000000,   -0.0352586,   -0.0019593
  -17.5000000,   57.5000000,   -0.0184200,   -0.0210174
  -17.5000000,   60.0000000,    0.0067838,   -0.0082498
  -17.5000000,   62.5000000,    0.0056557,    0.0118810
  -17.5000000,   65.0000000,   -0.0016529,    0.0244279
  -17.5000000,   67.5000000,   -0.0191938,    0.0233189
  -17.5000000,   70.0000000,   -0.0204160,    0.0117768
  -17.5000000,   72.5000000,   -0.0196537,    0.0081778
  -17.5000000,   75.0000000,   -0.0143550,    0.0032890
  -17.5000000,   77.5000000,   -0.0089697,    0.0082303
  -17.5000000,   80.0000000,   -0.0078188,    0.0165391
  -17.5000000,   82.5000000,   -0.0140354,    0.0240316
  -17.5000000,   85.0000000,   -0.0194299,    0.0231487
  -17.5000000,   87.5000000,   -0.0234925,    0.0195915
  -17.5000000,   90.0000000,   -0.0201374,    0.0127433
  -17.5000000,   92.5000000,   -0.0153409,    0.0145465
  -17.5000000,   95.0000000,   -0.0140905,    0.0182087
  -17.5000000,   97.5000000,   -0.0146551,    0.0232074
  -17.5000000,  100.0000000,   -0.0150250,    0.0279251
  -17.5000000,  102.5000000,   -0.0226478,    0.0355803
  -17.5000000,  105.0000000,   -0.0318398,    0.0337783
  -17.5000000,  107.5000000,   -0.0369912,    0.0342611
  -17.5000000,  110.0000000,   -0.0412708,    0.0361716
  -17.5000000,  112.5000000,   -0.0537798,    0.0383739
  -17.5000000,  115.0000000,   -0.0638202,    0.0258138
  -17.5000000,  117.5000000,   -0.0651747,    0.0145071
  -17.5000000,  120.0000000,   -0.0583939,    0.0068582
  -17.5000000,  122.5000000,   -0.0509492,    0.0129526
  -17.5000000,  125.0000000,   -0.0549457,    0.0208579
  -17.5000000,  127.5000000,   -0.0684886,    0.0199922
  -17.5000000,  130.0000000,   -0.0766096,    0.0020661
  -17.5000000,  132.5000000,   -0.0723853,   -0.0101691
  -17.5000000,  135.0000000,   -0.0689997,   -0.0121699
  -17.5000000,  137.5000000,   -0.0801027,   -0.0123688
  -17.5000000,  140.0000000,   -0.0858303,   -0.0365309
  -17.5000000,  142.5000000,   -0.0748895,   -0.0428785
  -17.5000000,  145.0000000,   -0.0817688,   -0.0565230
  -17.5000000,  147.5000000,   -0.0636674,   -0.0821903
  -17.5000000,  150.0000000,   -0.0397954,   -0.0855982
