Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0023338,    0.0019456
  -20.0000000,    2.5000000,   -0.0001342,    0.0033655
  -20.0000000,    5.0000000,   -0.0001006,    0.0017638
  -20.0000000,    7.5000000,    0.0003990,    0.0028410
  -20.0000000,   10.0000000,   -0.0000293,    0.0035534
  -20.0000000,   12.5000000,    0.0002744,    0.0039312
  -20.0000000,   15.0000000,   -0.0015538,    0.0037544
  -20.0000000,   17.5000000,   -0.0028399,    0.0015950
  -20.0000000,   20.0000000,   -0.0040698,    0.0028277
  -20.0000000,   22.5000000,   -0.0045671,    0.0005889
  -20.0000000,   25.0000000,   -0.0041718,    0.0033373
  -20.0000000,   27.5000000,   -0.0086531,    0.0017980
  -20.0000000,   30.0000000,   -0.0055714,   -0.0026165
  -20.0000000,   32.5000000,   -0.0012105,    0.0015110
  -20.0000000,   35.0000000,   -0.0069027,    0.0063787
  -20.0000000,   37.5000000,   -0.0119477,    0.0015682
  -20.0000000,   40.0000000,   -0.0147883,   -0.0005171
  -20.0000000,   42.5000000,   -0.0159208,   -0.0118541
  -20.0000000,   45.0000000,   -0.0060167,   -0.0143791
  -20.0000000,   47.5000000,   -0.0041757,   -0.0110953
  -20.0000000,   50.0000000,    0.0016935,   -0.0117126
  -20.0000000,   52.5000000,    0.0033188,   -0.0056283
  -20.0000000,   55.0000000,    0.0035497,   -0.0054848
  -20.0000000,   57.5000000,    0.0074694,   -0.0052000
  -20.0000000,   60.0000000,    0.0128809,   -0.0020596
  -20.0000000,   62.5000000,    0.0122325,    0.0039007
  -20.0000000,   65.0000000,    0.0071809,    0.0041768
  -20.0000000,   67.5000000,    0.0035902,    0.0012522
  -20.0000000,   70.0000000,    0.0050031,    0.0001334
  -20.0000000,   72.5000000,    0.0043932,    0.0002779
  -20.0000000,   75.0000000,    0.0061817,   -0.0005963
  -20.0000000,   77.5000000,    0.0101749,    0.0030389
  -20.0000000,   80.0000000,    0.0076736,    0.0105628
  -20.0000000,   82.5000000,    0.0008124,    0.0090181
  -20.0000000,   85.0000000,    0.0002533,    0.0051713
  -20.0000000,   87.5000000,   -0.0035138,    0.0019901
  -20.0000000,   90.0000000,   -0.0024627,   -0.0053703
  -20.0000000,   92.5000000,    0.0029761,   -0.0068216
  -20.0000000,   95.0000000,    0.0075084,   -0.0041166
  -20.0000000,   97.5000000,    0.0103397,   -0.0001707
  -20.0000000,  100.0000000,    0.0154667,    0.0053984
  -20.0000000,  102.5000000,    0.0163776,    0.0151174
  -20.0000000,  105.0000000,    0.0119675,    0.0196517
  -20.0000000,  107.5000000,    0.0066517,    0.0211623
  -20.0000000,  110.0000000,    0.0036877,    0.0188742
  -20.0000000,  112.5000000,    0.0051877,    0.0188833
  -20.0000000,  115.0000000,    0.0054470,    0.0217679
  -20.0000000,  117.5000000,   -0.0000669,    0.0276883
  -20.0000000,  120.0000000,   -0.0090947,    0.0253550
  -20.0000000,  122.5000000,   -0.0111434,    0.0213659
  -20.0000000,  125.0000000,   -0.0129586,    0.0205608
  -20.0000000,  127.5000000,   -0.0150462,    0.0169273
  -20.0000000,  130.0000000,   -0.0150758,    0.0116133
  -20.0000000,  132.5000000,   -0.0124799,    0.0078525
  -20.0000000,  135.0000000,   -0.0114732,    0.0058310
  -20.0000000,  137.5000000,   -0.0100484,    0.0022032
  -20.0000000,  140.0000000,   -0.0078312,    0.0028976
  -20.0000000,  142.5000000,   -0.0096908,    0.0009756
  -20.0000000,  145.0000000,   -0.0065762,   -0.0037204
  -20.0000000,  147.5000000,   -0.0051008,   -0.0006546
  -20.0000000,  150.0000000,   -0.0071418,   -0.0028207
  -20.0000000,  152.5000000,   -0.0066128,   -0.0068452
  -20.0000000,  155.0000000,   -0.0038344,   -0.0116155
  -20.0000000,  157.5000000,    0.0003509,   -0.0125245
  -20.0000000,  160.0000000,    0.0028692,   -0.0153635
  -20.0000000,  162.5000000,    0.0120817,   -0.0161105
  -20.0000000,  165.0000000,    0.0198917,   -0.0091405
  -20.0000000,  167.5000000,    0.0220791,   -0.0022838
  -20.0000000,  170.0000000,    0.0231988,    0.0046393
  -20.0000000,  172.5000000,    0.0216287,    0.0141540
  -20.0000000,  175.0000000,    0.0150238,    0.0203907
  -20.0000000,  177.5000000,    0.0089310,    0.0214517
  -20.0000000,  180.0000000,    0.0060083,    0.0201848
  -20.0000000,  182.5000000,    0.0059423,    0.0198142
  -20.0000000,  185.0000000,    0.0026773,    0.0223577
  -20.0000000,  187.5000000,   -0.0035109,    0.0224133
  -20.0000000,  190.0000000,   -0.0051975,    0.0170151
  -20.0000000,  192.5000000,   -0.0016386,    0.0176434
  -20.0000000,  195.0000000,   -0.0064178,    0.0208830
  -20.0000000,  197.5000000,   -0.0096282,    0.0128572
  -20.0000000,  200.0000000,   -0.0061582,    0.0135943
  -20.0000000,  202.5000000,   -0.0129345,    0.0086351
  -20.0000000,  205.0000000,   -0.0063095,    0.0029522
  -20.0000000,  207.5000000,   -0.0037032,    0.0110898
  -20.0000000,  210.0000000,   -0.0056232,    0.0116138
  -20.0000000,  212.5000000,   -0.0057374,    0.0139998
  -20.0000000,  215.0000000,   -0.0061768,    0.0131833
  -20.0000000,  217.5000000,   -0.0050192,    0.0133637
  -20.0000000,  220.0000000,   -0.0059483,    0.0129165
  -20.0000000,  222.5000000,   -0.0051401,    0.0109885
  -20.0000000,  225.0000000,   -0.0000989,    0.0116424
  -20.0000000,  227.5000000,    0.0005732,    0.0174841
  -20.0000000,  230.0000000,   -0.0027423,    0.0210165
  -20.0000000,  232.5000000,   -0.0084762,    0.0213984
  -20.0000000,  235.0000000,   -0.0112949,    0.0175341
  -20.0000000,  237.5000000,   -0.0119230,    0.0148918
  -20.0000000,  240.0000000,   -0.0124643,    0.0138736
  -20.0000000,  242.5000000,   -0.0150249,    0.0130648
  -20.0000000,  245.0000000,   -0.0159522,    0.0094726
  -20.0000000,  247.5000000,   -0.0150992,    0.0082498
  -20.0000000,  250.0000000,   -0.0109974,    0.0057180
  -20.0000000,  252.5000000,   -0.0086665,    0.0104954
  -20.0000000,  255.0000000,   -0.0114688,    0.0107912
  -20.0000000,  257.5000000,   -0.0119448,    0.0113833
  -20.0000000,  260.0000000,   -0.0148367,    0.0090446
  -20.0000000,  262.5000000,   -0.0139476,    0.0072494
  -20.0000000,  265.0000000,   -0.0142881,    0.0063962
  -20.0000000,  267.5000000,   -0.0135608,    0.0061981
  -20.0000000,  270.0000000,   -0.0140019,    0.0063333
  -20.0000000,  272.5000000,   -0.0137949,    0.0072239
  -20.0000000,  275.0000000,   -0.0147917,    0.0059587
  -20.0000000,  277.5000000,   -0.0143530,    0.0056617
