Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0026126,    0.0077249
  -20.0000000,    2.5000000,   -0.0018359,    0.0083377
  -20.0000000,    5.0000000,   -0.0023840,    0.0062822
  -20.0000000,    7.5000000,    0.0016386,    0.0083955
  -20.0000000,   10.0000000,    0.0000494,    0.0089197
  -20.0000000,   12.5000000,    0.0055863,    0.0136104
  -20.0000000,   15.0000000,   -0.0109057,    0.0335557
  -20.0000000,   17.5000000,   -0.0347655,    0.0263943
  -20.0000000,   20.0000000,   -0.0323450,    0.0122976
  -20.0000000,   22.5000000,   -0.0221551,    0.0074995
  -20.0000000,   25.0000000,   -0.0154764,    0.0065751
  -20.0000000,   27.5000000,   -0.0026820,    0.0017673
  -20.0000000,   30.0000000,    0.0064938,    0.0062522
  -20.0000000,   32.5000000,    0.0032456,    0.0112740
  -20.0000000,   35.0000000,    0.0009028,    0.0184931
  -20.0000000,   37.5000000,   -0.0082509,    0.0178011
  -20.0000000,   40.0000000,   -0.0071867,    0.0139882
  -20.0000000,   42.5000000,   -0.0125479,    0.0146736
  -20.0000000,   45.0000000,   -0.0115340,    0.0096739
  -20.0000000,   47.5000000,   -0.0166306,    0.0080734
  -20.0000000,   50.0000000,   -0.0199597,    0.0006642
  -20.0000000,   52.5000000,   -0.0205035,   -0.0026329
  -20.0000000,   55.0000000,   -0.0194686,   -0.0060652
  -20.0000000,   57.5000000,   -0.0189491,   -0.0021907
  -20.0000000,   60.0000000,   -0.0233805,   -0.0050881
  -20.0000000,   62.5000000,   -0.0263641,   -0.0040992
  -20.0000000,   65.0000000,   -0.0310210,   -0.0113157
  -20.0000000,   67.5000000,   -0.0296798,   -0.0178535
  -20.0000000,   70.0000000,   -0.0270028,   -0.0253028
  -20.0000000,   72.5000000,   -0.0168914,   -0.0261508
  -20.0000000,   75.0000000,   -0.0114674,   -0.0290918
  -20.0000000,   77.5000000,   -0.0023742,   -0.0262669
  -20.0000000,   80.0000000,   -0.0030239,   -0.0238554
  -20.0000000,   82.5000000,    0.0034049,   -0.0239626
  -20.0000000,   85.0000000,    0.0056718,   -0.0179614
  -20.0000000,   87.5000000,    0.0072523,   -0.0140033
  -20.0000000,   90.0000000,    0.0072122,   -0.0102051
  -20.0000000,   92.5000000,    0.0085985,   -0.0054948
  -20.0000000,   95.0000000,    0.0070781,   -0.0025177
  -20.0000000,   97.5000000,    0.0079854,   -0.0011478
  -20.0000000,  100.0000000,    0.0061535,    0.0027484
  -20.0000000,  102.5000000,    0.0057839,    0.0036057
  -20.0000000,  105.0000000,    0.0000338,    0.0031954
  -20.0000000,  107.5000000,   -0.0033288,    0.0011313
  -20.0000000,  110.0000000,   -0.0072993,   -0.0008058
  -20.0000000,  112.5000000,   -0.0066902,   -0.0047635
  -20.0000000,  115.0000000,   -0.0025129,   -0.0068459
  -20.0000000,  117.5000000,    0.0009766,   -0.0075143
  -20.0000000,  120.0000000,   -0.0037939,   -0.0094396
  -20.0000000,  122.5000000,    0.0033641,   -0.0193969
  -20.0000000,  125.0000000,    0.0124854,   -0.0202598
  -20.0000000,  127.5000000,    0.0248991,   -0.0181678
  -20.0000000,  130.0000000,    0.0343969,   -0.0015886
  -20.0000000,  132.5000000,    0.0313558,    0.0152977
  -20.0000000,  135.0000000,    0.0240323,    0.0245915
  -20.0000000,  137.5000000,    0.0149066,    0.0265887
  -20.0000000,  140.0000000,    0.0075977,    0.0305879
  -20.0000000,  142.5000000,   -0.0057285,    0.0332037
  -20.0000000,  145.0000000,   -0.0155674,    0.0221958
  -20.0000000,  147.5000000,   -0.0120765,    0.0106855
  -20.0000000,  150.0000000,   -0.0121416,    0.0099876
  -20.0000000,  152.5000000,   -0.0119952,    0.0068135
  -20.0000000,  155.0000000,   -0.0129787,    0.0071389
  -20.0000000,  157.5000000,   -0.0163535,    0.0078958
  -20.0000000,  160.0000000,   -0.0187679,    0.0040366
  -20.0000000,  162.5000000,   -0.0158606,   -0.0035111
  -20.0000000,  165.0000000,   -0.0128040,   -0.0075772
  -20.0000000,  167.5000000,   -0.0108524,   -0.0140459
  -20.0000000,  170.0000000,   -0.0035753,   -0.0164693
  -20.0000000,  172.5000000,    0.0004346,   -0.0180685
  -20.0000000,  175.0000000,    0.0050600,   -0.0206484
  -20.0000000,  177.5000000,    0.0081190,   -0.0151765
  -20.0000000,  180.0000000,    0.0044916,   -0.0121875
  -20.0000000,  182.5000000,    0.0051311,   -0.0152178
  -20.0000000,  185.0000000,    0.0078002,   -0.0141941
  -20.0000000,  187.5000000,    0.0058280,   -0.0100703
  -20.0000000,  190.0000000,    0.0015588,   -0.0068128
  -20.0000000,  192.5000000,    0.0017383,   -0.0060089
  -20.0000000,  195.0000000,    0.0023915,    0.0023654
  -20.0000000,  197.5000000,   -0.0011241,    0.0091874
  -20.0000000,  200.0000000,   -0.0035465,    0.0153268
  -20.0000000,  202.5000000,   -0.0178700,    0.0079324
  -20.0000000,  205.0000000,   -0.0187634,   -0.0070319
  -20.0000000,  207.5000000,   -0.0093164,   -0.0145254
  -20.0000000,  210.0000000,   -0.0033177,   -0.0127609
  -20.0000000,  212.5000000,    0.0012273,   -0.0173537
  -20.0000000,  215.0000000,    0.0083478,   -0.0145796
  -20.0000000,  217.5000000,    0.0115330,   -0.0103301
  -20.0000000,  220.0000000,    0.0224719,   -0.0023171
  -20.0000000,  222.5000000,    0.0124328,    0.0152491
  -20.0000000,  225.0000000,    0.0085133,    0.0065461
  -20.0000000,  227.5000000,    0.0099772,    0.0163836
  -20.0000000,  230.0000000,   -0.0098469,    0.0238016
  -20.0000000,  232.5000000,   -0.0148095,    0.0165392
  -20.0000000,  235.0000000,   -0.0259780,    0.0181375
  -20.0000000,  237.5000000,   -0.0331012,    0.0065226
  -20.0000000,  240.0000000,   -0.0310555,    0.0007154
  -20.0000000,  242.5000000,   -0.0318900,   -0.0071892
  -20.0000000,  245.0000000,   -0.0225029,   -0.0148275
  -20.0000000,  247.5000000,   -0.0130984,   -0.0176268
  -20.0000000,  250.0000000,   -0.0064266,   -0.0175687
  -20.0000000,  252.5000000,   -0.0058305,   -0.0153149
  -20.0000000,  255.0000000,   -0.0048615,   -0.0168632
  -20.0000000,  257.5000000,    0.0013250,   -0.0192259
  -20.0000000,  260.0000000,    0.0065719,   -0.0150474
  -20.0000000,  262.5000000,    0.0063410,   -0.0126495
  -20.0000000,  265.0000000,    0.0077096,   -0.0096603
  -20.0000000,  267.5000000,    0.0063900,   -0.0061640
  -20.0000000,  270.0000000,    0.0051645,   -0.0053233
  -20.0000000,  272.5000000,    0.0040342,   -0.0058720
  -20.0000000,  275.0000000,    0.0037170,   -0.0063422
  -20.0000000,  277.5000000,    0.0077826,   -0.0087968
  -20.0000000,  280.0000000,    0.0122875,   -0.0075089
  -20.0000000,  282.5000000,    0.0136102,   -0.0097312
  -20.0000000,  285.0000000,    0.0182439,   -0.0109222
  -20.0000000,  287.5000000,    0.0213672,   -0.0054965
  -20.0000000,  290.0000000,    0.0152382,    0.0008550
  -20.0000000,  292.5000000,    0.0139358,   -0.0090229
  -20.0000000,  295.0000000,    0.0224474,   -0.0011124
  -20.0000000,  297.5000000,    0.0121567,    0.0087817
  -20.0000000,  300.0000000,    0.0212008,    0.0051542
  -20.0000000,  302.5000000,    0.0170801,    0.0337954
  -20.0000000,  305.0000000,   -0.0019378,    0.0414162
  -20.0000000,  307.5000000,   -0.0051121,    0.0462938
  -20.0000000,  310.0000000,   -0.0189912,    0.0513642
  -20.0000000,  312.5000000,   -0.0333090,    0.0306717
  -20.0000000,  315.0000000,   -0.0275416,    0.0132292
  -20.0000000,  317.5000000,   -0.0172775,    0.0024272
  -20.0000000,  320.0000000,    0.0015645,    0.0011832
  -20.0000000,  322.5000000,    0.0079524,    0.0060404
  -20.0000000,  325.0000000,    0.0085397,    0.0054919
  -20.0000000,  327.5000000,    0.0092460,    0.0068557
  -20.0000000,  330.0000000,    0.0071030,    0.0072621
  -20.0000000,  332.5000000,   -0.0004238,    0.0106649
  -20.0000000,  335.0000000,   -0.0031855,    0.0050582
  -20.0000000,  337.5000000,   -0.0030077,    0.0101864
  -20.0000000,  340.0000000,   -0.0080666,    0.0102933
  -20.0000000,  342.5000000,   -0.0065009,    0.0050540
  -20.0000000,  345.0000000,   -0.0040250,    0.0044770
  -20.0000000,  347.5000000,   -0.0033701,    0.0063628
  -20.0000000,  350.0000000,   -0.0030443,    0.0071359
  -20.0000000,  352.5000000,   -0.0048770,    0.0085537
  -20.0000000,  355.0000000,   -0.0043043,    0.0036747
  -20.0000000,  357.5000000,   -0.0012805,    0.0067919
  -17.5000000,    0.0000000,   -0.0037678,    0.0085882
  -17.5000000,    2.5000000,   -0.0051419,    0.0074341
  -17.5000000,    5.0000000,   -0.0023518,    0.0074185
  -17.5000000,    7.5000000,   -0.0030189,    0.0085665
  -17.5000000,   10.0000000,   -0.0010976,    0.0085401
  -17.5000000,   12.5000000,   -0.0044045,    0.0107443
  -17.5000000,   15.0000000,   -0.0132912,    0.0275402
  -17.5000000,   17.5000000,   -0.0317011,    0.0302275
  -17.5000000,   20.0000000,   -0.0366959,    0.0167126
  -17.5000000,   22.5000000,   -0.0346771,   -0.0004602
  -17.5000000,   25.0000000,   -0.0125503,   -0.0082899
  -17.5000000,   27.5000000,   -0.0004461,    0.0009933
  -17.5000000,   30.0000000,    0.0064593,    0.0006874
  -17.5000000,   32.5000000,    0.0104193,    0.0141139
  -17.5000000,   35.0000000,   -0.0031904,    0.0185291
  -17.5000000,   37.5000000,   -0.0066189,    0.0186256
  -17.5000000,   40.0000000,   -0.0149742,    0.0126906
  -17.5000000,   42.5000000,   -0.0183490,    0.0083120
  -17.5000000,   45.0000000,   -0.0190237,   -0.0032124
  -17.5000000,   47.5000000,   -0.0178145,    0.0052795
  -17.5000000,   50.0000000,   -0.0265477,   -0.0004707
  -17.5000000,   52.5000000,   -0.0184951,   -0.0047161
  -17.5000000,   55.0000000,   -0.0214676,   -0.0036694
  -17.5000000,   57.5000000,   -0.0163121,   -0.0058640
  -17.5000000,   60.0000000,   -0.0244525,   -0.0020244
  -17.5000000,   62.5000000,   -0.0330333,   -0.0095757
  -17.5000000,   65.0000000,   -0.0292538,   -0.0219636
  -17.5000000,   67.5000000,   -0.0172200,   -0.0257209
  -17.5000000,   70.0000000,   -0.0120893,   -0.0225205
  -17.5000000,   72.5000000,   -0.0093891,   -0.0234984
  -17.5000000,   75.0000000,   -0.0112496,   -0.0231426
  -17.5000000,   77.5000000,   -0.0087920,   -0.0293255
  -17.5000000,   80.0000000,   -0.0000971,   -0.0293713
  -17.5000000,   82.5000000,    0.0098638,   -0.0257428
  -17.5000000,   85.0000000,    0.0157364,   -0.0167296
  -17.5000000,   87.5000000,    0.0162845,   -0.0075186
  -17.5000000,   90.0000000,    0.0157468,   -0.0047195
  -17.5000000,   92.5000000,    0.0149487,   -0.0010459
  -17.5000000,   95.0000000,    0.0107832,    0.0012917
  -17.5000000,   97.5000000,    0.0128602,    0.0038505
  -17.5000000,  100.0000000,    0.0076273,    0.0068734
  -17.5000000,  102.5000000,    0.0027873,    0.0059233
  -17.5000000,  105.0000000,   -0.0037492,    0.0006384
  -17.5000000,  107.5000000,   -0.0017755,   -0.0043405
  -17.5000000,  110.0000000,    0.0004533,   -0.0042624
  -17.5000000,  112.5000000,    0.0038188,   -0.0045139
  -17.5000000,  115.0000000,    0.0063350,   -0.0017282
  -17.5000000,  117.5000000,    0.0022957,    0.0010337
  -17.5000000,  120.0000000,   -0.0014368,   -0.0021555
  -17.5000000,  122.5000000,   -0.0006096,   -0.0101926
  -17.5000000,  125.0000000,    0.0052216,   -0.0200802
  -17.5000000,  127.5000000,    0.0264845,   -0.0153238
  -17.5000000,  130.0000000,    0.0343081,    0.0091664
  -17.5000000,  132.5000000,    0.0271813,    0.0233631
  -17.5000000,  135.0000000,    0.0191985,    0.0267061
  -17.5000000,  137.5000000,    0.0093853,    0.0291927
  -17.5000000,  140.0000000,   -0.0016809,    0.0291158
  -17.5000000,  142.5000000,   -0.0160589,    0.0269107
  -17.5000000,  145.0000000,   -0.0192227,    0.0111482
  -17.5000000,  147.5000000,   -0.0119005,    0.0042592
  -17.5000000,  150.0000000,   -0.0137424,    0.0006164
  -17.5000000,  152.5000000,   -0.0068767,   -0.0009316
