Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0006036,    0.0019395
  -20.0000000,    2.5000000,   -0.0014793,    0.0033445
  -20.0000000,    5.0000000,   -0.0015023,    0.0014860
  -20.0000000,    7.5000000,   -0.0013243,    0.0015596
  -20.0000000,   10.0000000,   -0.0002378,    0.0005310
  -20.0000000,   12.5000000,   -0.0004758,    0.0002105
  -20.0000000,   15.0000000,   -0.0001666,    0.0003598
  -20.0000000,   17.5000000,    0.0030936,    0.0023042
  -20.0000000,   20.0000000,    0.0031494,    0.0068933
  -20.0000000,   22.5000000,    0.0016317,    0.0070663
  -20.0000000,   25.0000000,    0.0018456,    0.0100990
  -20.0000000,   27.5000000,   -0.0009640,    0.0110797
  -20.0000000,   30.0000000,   -0.0025795,    0.0073564
  -20.0000000,   32.5000000,    0.0023589,    0.0066128
  -20.0000000,   35.0000000,    0.0019797,    0.0139851
  -20.0000000,   37.5000000,   -0.0027107,    0.0141970
  -20.0000000,   40.0000000,   -0.0058900,    0.0158268
  -20.0000000,   42.5000000,   -0.0130462,    0.0073909
  -20.0000000,   45.0000000,   -0.0065396,    0.0033099
  -20.0000000,   47.5000000,   -0.0046293,    0.0043626
  -20.0000000,   50.0000000,   -0.0014959,    0.0017467
  -20.0000000,   52.5000000,   -0.0023005,    0.0068766
  -20.0000000,   55.0000000,   -0.0076235,    0.0047688
  -20.0000000,   57.5000000,   -0.0081408,   -0.0024335
  -20.0000000,   60.0000000,   -0.0008114,   -0.0079868
  -20.0000000,   62.5000000,    0.0037157,   -0.0069308
  -20.0000000,   65.0000000,    0.0079366,   -0.0064934
  -20.0000000,   67.5000000,    0.0073914,   -0.0006431
  -20.0000000,   70.0000000,    0.0056304,   -0.0004751
  -20.0000000,   72.5000000,    0.0047514,    0.0034023
  -20.0000000,   75.0000000,    0.0033487,    0.0024262
  -20.0000000,   77.5000000,    0.0083770,    0.0026684
  -20.0000000,   80.0000000,    0.0094761,    0.0080981
  -20.0000000,   82.5000000,    0.0042389,    0.0087582
  -20.0000000,   85.0000000,    0.0011473,    0.0056886
  -20.0000000,   87.5000000,   -0.0012269,    0.0066325
  -20.0000000,   90.0000000,   -0.0053819,    0.0041964
  -20.0000000,   92.5000000,   -0.0031866,    0.0023079
  -20.0000000,   95.0000000,   -0.0003359,    0.0049895
