Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0031325,    0.0008142
  -20.0000000,    2.5000000,    0.0039017,   -0.0002384
  -20.0000000,    5.0000000,    0.0025745,    0.0011845
  -20.0000000,    7.5000000,    0.0030930,   -0.0017201
  -20.0000000,   10.0000000,    0.0007969,   -0.0018250
  -20.0000000,   12.5000000,    0.0032253,   -0.0119226
  -20.0000000,   15.0000000,    0.0063914,   -0.0028141
  -20.0000000,   17.5000000,   -0.0007125,    0.0075242
  -20.0000000,   20.0000000,   -0.0017492,    0.0052149
  -20.0000000,   22.5000000,   -0.0009964,    0.0034029
  -20.0000000,   25.0000000,    0.0002903,    0.0049071
  -20.0000000,   27.5000000,    0.0001050,    0.0053914
  -20.0000000,   30.0000000,    0.0021542,    0.0011914
  -20.0000000,   32.5000000,   -0.0000050,    0.0024468
  -20.0000000,   35.0000000,    0.0018713,    0.0017929
  -20.0000000,   37.5000000,    0.0036509,    0.0076458
  -20.0000000,   40.0000000,    0.0056041,    0.0064953
  -20.0000000,   42.5000000,    0.0082333,    0.0124755
  -20.0000000,   45.0000000,    0.0015334,    0.0151654
  -20.0000000,   47.5000000,   -0.0008361,    0.0130560
  -20.0000000,   50.0000000,   -0.0049578,    0.0082492
  -20.0000000,   52.5000000,   -0.0013370,    0.0029667
  -20.0000000,   55.0000000,    0.0049898,    0.0018905
  -20.0000000,   57.5000000,    0.0053357,    0.0071025
  -20.0000000,   60.0000000,   -0.0022578,    0.0068852
  -20.0000000,   62.5000000,   -0.0047559,    0.0075124
  -20.0000000,   65.0000000,   -0.0120710,    0.0088391
  -20.0000000,   67.5000000,   -0.0120605,    0.0010073
  -20.0000000,   70.0000000,   -0.0096014,   -0.0029115
  -20.0000000,   72.5000000,   -0.0060527,   -0.0053152
  -20.0000000,   75.0000000,   -0.0036186,   -0.0041756
  -20.0000000,   77.5000000,   -0.0056617,   -0.0080513
  -20.0000000,   80.0000000,   -0.0046007,   -0.0113361
  -20.0000000,   82.5000000,   -0.0001981,   -0.0154796
  -20.0000000,   85.0000000,    0.0028594,   -0.0145359
  -20.0000000,   87.5000000,    0.0052524,   -0.0134128
  -20.0000000,   90.0000000,    0.0089166,   -0.0103495
  -20.0000000,   92.5000000,    0.0081655,   -0.0065625
  -20.0000000,   95.0000000,    0.0071929,   -0.0044897
  -20.0000000,   97.5000000,    0.0090817,   -0.0017884
  -20.0000000,  100.0000000,    0.0054443,    0.0020972
  -20.0000000,  102.5000000,    0.0002680,    0.0005223
  -20.0000000,  105.0000000,    0.0006791,   -0.0006925
  -20.0000000,  107.5000000,    0.0031115,   -0.0007661
  -20.0000000,  110.0000000,    0.0038521,    0.0013396
  -20.0000000,  112.5000000,    0.0004425,    0.0007400
  -20.0000000,  115.0000000,   -0.0040593,    0.0001463
  -20.0000000,  117.5000000,   -0.0037094,   -0.0060166
  -20.0000000,  120.0000000,    0.0016793,   -0.0074049
  -20.0000000,  122.5000000,    0.0047959,   -0.0099104
  -20.0000000,  125.0000000,    0.0091188,   -0.0134736
  -20.0000000,  127.5000000,    0.0123702,   -0.0173508
  -20.0000000,  130.0000000,    0.0173217,   -0.0164810
  -20.0000000,  132.5000000,    0.0169391,   -0.0086828
  -20.0000000,  135.0000000,    0.0152834,   -0.0022265
  -20.0000000,  137.5000000,    0.0131165,    0.0019327
  -20.0000000,  140.0000000,    0.0138670,    0.0049796
  -20.0000000,  142.5000000,    0.0115116,    0.0174859
  -20.0000000,  145.0000000,   -0.0016999,    0.0228623
  -20.0000000,  147.5000000,   -0.0057850,    0.0128946
  -20.0000000,  150.0000000,   -0.0023487,    0.0107605
  -20.0000000,  152.5000000,   -0.0074284,    0.0107735
  -20.0000000,  155.0000000,   -0.0084586,    0.0041367
  -20.0000000,  157.5000000,   -0.0066869,    0.0068901
  -20.0000000,  160.0000000,   -0.0087193,    0.0114945
  -20.0000000,  162.5000000,   -0.0127303,    0.0132812
  -20.0000000,  165.0000000,   -0.0188611,    0.0124560
  -20.0000000,  167.5000000,   -0.0227620,    0.0084613
  -20.0000000,  170.0000000,   -0.0229776,    0.0044011
  -20.0000000,  172.5000000,   -0.0254771,    0.0007372
  -20.0000000,  175.0000000,   -0.0211414,   -0.0103961
  -20.0000000,  177.5000000,   -0.0122742,   -0.0129152
  -20.0000000,  180.0000000,   -0.0104209,   -0.0112210
  -20.0000000,  182.5000000,   -0.0128990,   -0.0134875
  -20.0000000,  185.0000000,   -0.0098672,   -0.0211841
  -20.0000000,  187.5000000,    0.0005746,   -0.0225821
  -20.0000000,  190.0000000,    0.0018883,   -0.0190640
  -20.0000000,  192.5000000,    0.0011850,   -0.0200788
  -20.0000000,  195.0000000,    0.0034393,   -0.0225149
  -20.0000000,  197.5000000,    0.0078989,   -0.0152793
  -20.0000000,  200.0000000,    0.0001007,   -0.0074282
  -20.0000000,  202.5000000,   -0.0006710,   -0.0028772
  -20.0000000,  205.0000000,   -0.0042821,   -0.0044741
  -20.0000000,  207.5000000,   -0.0018109,   -0.0098428
  -20.0000000,  210.0000000,   -0.0060335,   -0.0101972
  -20.0000000,  212.5000000,   -0.0056209,   -0.0232810
  -20.0000000,  215.0000000,    0.0037459,   -0.0290263
  -20.0000000,  217.5000000,    0.0091626,   -0.0279270
  -20.0000000,  220.0000000,    0.0171363,   -0.0250654
  -20.0000000,  222.5000000,    0.0167114,   -0.0119733
  -20.0000000,  225.0000000,    0.0061754,   -0.0100218
  -20.0000000,  227.5000000,    0.0078951,   -0.0197430
  -20.0000000,  230.0000000,    0.0109187,   -0.0113751
  -20.0000000,  232.5000000,    0.0151735,   -0.0090576
  -20.0000000,  235.0000000,    0.0168790,   -0.0012104
  -20.0000000,  237.5000000,    0.0116886,    0.0018466
  -20.0000000,  240.0000000,    0.0120504,    0.0033894
  -20.0000000,  242.5000000,    0.0105854,    0.0059549
  -20.0000000,  245.0000000,    0.0104192,    0.0077358
  -20.0000000,  247.5000000,    0.0058174,    0.0039732
  -20.0000000,  250.0000000,    0.0040179,   -0.0006236
  -20.0000000,  252.5000000,    0.0014284,   -0.0048486
  -20.0000000,  255.0000000,    0.0031270,   -0.0065177
  -20.0000000,  257.5000000,    0.0027351,   -0.0097123
  -20.0000000,  260.0000000,    0.0060419,   -0.0118166
  -20.0000000,  262.5000000,    0.0065995,   -0.0116990
  -20.0000000,  265.0000000,    0.0084566,   -0.0118527
  -20.0000000,  267.5000000,    0.0080771,   -0.0108590
  -20.0000000,  270.0000000,    0.0089327,   -0.0096789
  -20.0000000,  272.5000000,    0.0084773,   -0.0105799
  -20.0000000,  275.0000000,    0.0101813,   -0.0087657
  -20.0000000,  277.5000000,    0.0077988,   -0.0085062
  -20.0000000,  280.0000000,    0.0082132,   -0.0077644
  -20.0000000,  282.5000000,    0.0038253,   -0.0092792
  -20.0000000,  285.0000000,    0.0044649,   -0.0155826
  -20.0000000,  287.5000000,    0.0047320,   -0.0212132
  -20.0000000,  290.0000000,    0.0097222,   -0.0184814
  -20.0000000,  292.5000000,    0.0079452,   -0.0216754
  -20.0000000,  295.0000000,    0.0201760,   -0.0314434
  -20.0000000,  297.5000000,    0.0213770,   -0.0216099
  -20.0000000,  300.0000000,    0.0327240,   -0.0365090
  -20.0000000,  302.5000000,    0.0466726,   -0.0267055
  -20.0000000,  305.0000000,    0.0434817,   -0.0094251
  -20.0000000,  307.5000000,    0.0434635,    0.0045929
  -20.0000000,  310.0000000,    0.0273070,    0.0249431
  -20.0000000,  312.5000000,    0.0106177,    0.0296250
  -20.0000000,  315.0000000,    0.0017104,    0.0241661
  -20.0000000,  317.5000000,    0.0008344,    0.0182670
  -20.0000000,  320.0000000,    0.0021742,    0.0176932
  -20.0000000,  322.5000000,   -0.0045340,    0.0183772
  -20.0000000,  325.0000000,   -0.0087656,    0.0115691
  -20.0000000,  327.5000000,   -0.0101882,    0.0057511
  -20.0000000,  330.0000000,   -0.0054128,   -0.0027934
  -20.0000000,  332.5000000,   -0.0015073,   -0.0024281
  -20.0000000,  335.0000000,    0.0009115,   -0.0060604
  -20.0000000,  337.5000000,    0.0085206,   -0.0045073
  -20.0000000,  340.0000000,    0.0068694,    0.0018763
  -20.0000000,  342.5000000,    0.0048280,    0.0022297
  -20.0000000,  345.0000000,    0.0024117,   -0.0010440
  -20.0000000,  347.5000000,    0.0039667,   -0.0011632
  -20.0000000,  350.0000000,    0.0029985,   -0.0015599
  -20.0000000,  352.5000000,    0.0033659,    0.0001576
  -20.0000000,  355.0000000,    0.0031193,   -0.0008329
  -20.0000000,  357.5000000,    0.0055868,   -0.0019454
  -17.5000000,    0.0000000,    0.0058087,    0.0022111
  -17.5000000,    2.5000000,    0.0050652,    0.0020606
  -17.5000000,    5.0000000,    0.0025864,    0.0025174
  -17.5000000,    7.5000000,    0.0000998,   -0.0005506
  -17.5000000,   10.0000000,   -0.0022472,   -0.0024640
  -17.5000000,   12.5000000,    0.0003835,   -0.0137042
  -17.5000000,   15.0000000,    0.0077255,   -0.0081744
  -17.5000000,   17.5000000,    0.0035073,    0.0061842
  -17.5000000,   20.0000000,   -0.0008110,    0.0101843
  -17.5000000,   22.5000000,   -0.0059123,    0.0067065
  -17.5000000,   25.0000000,   -0.0015835,   -0.0030812
  -17.5000000,   27.5000000,    0.0014080,   -0.0003442
  -17.5000000,   30.0000000,    0.0014529,   -0.0011439
  -17.5000000,   32.5000000,   -0.0000348,   -0.0001700
