Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0007067,    0.0020268
  -20.0000000,    2.5000000,   -0.0012899,    0.0035115
  -20.0000000,    5.0000000,   -0.0014415,    0.0017026
  -20.0000000,    7.5000000,   -0.0012334,    0.0017500
  -20.0000000,   10.0000000,   -0.0001091,    0.0005254
  -20.0000000,   12.5000000,   -0.0003028,    0.0001364
  -20.0000000,   15.0000000,   -0.0005193,    0.0000663
  -20.0000000,   17.5000000,    0.0031868,    0.0015729
  -20.0000000,   20.0000000,    0.0039823,    0.0061577
  -20.0000000,   22.5000000,    0.0025692,    0.0065692
  -20.0000000,   25.0000000,    0.0029257,    0.0095573
  -20.0000000,   27.5000000,    0.0005787,    0.0108860
  -20.0000000,   30.0000000,   -0.0016260,    0.0074392
  -20.0000000,   32.5000000,    0.0028969,    0.0060984
  -20.0000000,   35.0000000,    0.0035327,    0.0133742
  -20.0000000,   37.5000000,   -0.0009805,    0.0141686
  -20.0000000,   40.0000000,   -0.0037786,    0.0162415
  -20.0000000,   42.5000000,   -0.0118579,    0.0088222
  -20.0000000,   45.0000000,   -0.0061796,    0.0040297
  -20.0000000,   47.5000000,   -0.0040219,    0.0048648
  -20.0000000,   50.0000000,   -0.0010739,    0.0018878
  -20.0000000,   52.5000000,   -0.0013973,    0.0071732
  -20.0000000,   55.0000000,   -0.0071691,    0.0058986
  -20.0000000,   57.5000000,   -0.0088879,   -0.0011200
  -20.0000000,   60.0000000,   -0.0022770,   -0.0076081
  -20.0000000,   62.5000000,    0.0022928,   -0.0071783
  -20.0000000,   65.0000000,    0.0071274,   -0.0074428
  -20.0000000,   67.5000000,    0.0077284,   -0.0016207
  -20.0000000,   70.0000000,    0.0059496,   -0.0011944
  -20.0000000,   72.5000000,    0.0053410,    0.0028244
  -20.0000000,   75.0000000,    0.0035413,    0.0021804
  -20.0000000,   77.5000000,    0.0084029,    0.0018706
  -20.0000000,   80.0000000,    0.0102221,    0.0071132
  -20.0000000,   82.5000000,    0.0054543,    0.0083675
  -20.0000000,   85.0000000,    0.0019459,    0.0057189
  -20.0000000,   87.5000000,   -0.0002452,    0.0069118
  -20.0000000,   90.0000000,   -0.0048787,    0.0050669
  -20.0000000,   92.5000000,   -0.0033325,    0.0029507
  -20.0000000,   95.0000000,   -0.0005201,    0.0052648
  -20.0000000,   97.5000000,   -0.0002984,    0.0068195
  -20.0000000,  100.0000000,    0.0031246,    0.0049085
  -20.0000000,  102.5000000,    0.0096830,    0.0071054
  -20.0000000,  105.0000000,    0.0104363,    0.0112851
  -20.0000000,  107.5000000,    0.0083611,    0.0138981
  -20.0000000,  110.0000000,    0.0052634,    0.0125954
  -20.0000000,  112.5000000,    0.0068730,    0.0084978
  -20.0000000,  115.0000000,    0.0117731,    0.0094915
  -20.0000000,  117.5000000,    0.0144717,    0.0177454
  -20.0000000,  120.0000000,    0.0080414,    0.0226180
  -20.0000000,  122.5000000,    0.0033250,    0.0223150
  -20.0000000,  125.0000000,   -0.0007829,    0.0217702
  -20.0000000,  127.5000000,   -0.0048673,    0.0185600
  -20.0000000,  130.0000000,   -0.0094920,    0.0148019
  -20.0000000,  132.5000000,   -0.0117731,    0.0091177
  -20.0000000,  135.0000000,   -0.0127880,    0.0057486
  -20.0000000,  137.5000000,   -0.0135364,    0.0016763
  -20.0000000,  140.0000000,   -0.0135011,    0.0010951
  -20.0000000,  142.5000000,   -0.0153390,   -0.0041638
  -20.0000000,  145.0000000,   -0.0082547,   -0.0100199
  -20.0000000,  147.5000000,   -0.0025226,   -0.0052877
  -20.0000000,  150.0000000,   -0.0055491,   -0.0056963
  -20.0000000,  152.5000000,   -0.0028898,   -0.0091541
  -20.0000000,  155.0000000,   -0.0017524,   -0.0097186
  -20.0000000,  157.5000000,   -0.0018747,   -0.0098809
  -20.0000000,  160.0000000,   -0.0014009,   -0.0117608
  -20.0000000,  162.5000000,    0.0020475,   -0.0157066
  -20.0000000,  165.0000000,    0.0107562,   -0.0166709
  -20.0000000,  167.5000000,    0.0173735,   -0.0131698
  -20.0000000,  170.0000000,    0.0220333,   -0.0078379
  -20.0000000,  172.5000000,    0.0279656,   -0.0005273
  -20.0000000,  175.0000000,    0.0272790,    0.0089784
  -20.0000000,  177.5000000,    0.0202914,    0.0128639
  -20.0000000,  180.0000000,    0.0164009,    0.0113308
  -20.0000000,  182.5000000,    0.0184214,    0.0096205
  -20.0000000,  185.0000000,    0.0193343,    0.0167734
