Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0000911,   -0.0027835
  -20.0000000,    2.5000000,    0.0015927,   -0.0040390
  -20.0000000,    5.0000000,    0.0020914,   -0.0049936
  -20.0000000,    7.5000000,    0.0075062,   -0.0035767
  -20.0000000,   10.0000000,    0.0102339,   -0.0023491
  -20.0000000,   12.5000000,    0.0149408,    0.0092219
  -20.0000000,   15.0000000,    0.0011640,    0.0189736
  -20.0000000,   17.5000000,   -0.0318411,    0.0188761
  -20.0000000,   20.0000000,   -0.0459363,    0.0046309
  -20.0000000,   22.5000000,   -0.0422377,   -0.0015222
  -20.0000000,   25.0000000,   -0.0389095,   -0.0045076
  -20.0000000,   27.5000000,   -0.0193078,   -0.0136479
  -20.0000000,   30.0000000,   -0.0026549,    0.0092017
  -20.0000000,   32.5000000,   -0.0043070,    0.0247004
  -20.0000000,   35.0000000,   -0.0038274,    0.0359780
  -20.0000000,   37.5000000,   -0.0094840,    0.0389417
  -20.0000000,   40.0000000,   -0.0063503,    0.0325176
  -20.0000000,   42.5000000,   -0.0067923,    0.0276136
  -20.0000000,   45.0000000,    0.0020025,    0.0136410
  -20.0000000,   47.5000000,   -0.0002782,    0.0273322
  -20.0000000,   50.0000000,   -0.0072369,    0.0244646
  -20.0000000,   52.5000000,   -0.0077207,    0.0248063
  -20.0000000,   55.0000000,   -0.0141771,    0.0211436
  -20.0000000,   57.5000000,   -0.0096684,    0.0106659
  -20.0000000,   60.0000000,   -0.0146448,    0.0032225
  -20.0000000,   62.5000000,   -0.0168588,   -0.0092655
  -20.0000000,   65.0000000,   -0.0237638,   -0.0045144
  -20.0000000,   67.5000000,   -0.0305996,    0.0105200
  -20.0000000,   70.0000000,   -0.0408664,    0.0126617
  -20.0000000,   72.5000000,   -0.0372215,    0.0153613
  -20.0000000,   75.0000000,   -0.0347803,    0.0142632
  -20.0000000,   77.5000000,   -0.0244714,    0.0019540
  -20.0000000,   80.0000000,   -0.0232388,   -0.0047652
  -20.0000000,   82.5000000,   -0.0168072,   -0.0170079
  -20.0000000,   85.0000000,   -0.0124487,   -0.0141427
  -20.0000000,   87.5000000,   -0.0084637,   -0.0131462
  -20.0000000,   90.0000000,   -0.0071166,   -0.0085641
  -20.0000000,   92.5000000,   -0.0050363,   -0.0068472
  -20.0000000,   95.0000000,   -0.0038312,   -0.0050474
  -20.0000000,   97.5000000,   -0.0017170,   -0.0062991
  -20.0000000,  100.0000000,   -0.0021116,   -0.0044411
  -20.0000000,  102.5000000,    0.0010110,   -0.0012620
  -20.0000000,  105.0000000,   -0.0035025,    0.0086531
  -20.0000000,  107.5000000,   -0.0090707,    0.0059513
  -20.0000000,  110.0000000,   -0.0149588,    0.0048676
  -20.0000000,  112.5000000,   -0.0201755,   -0.0033345
  -20.0000000,  115.0000000,   -0.0160792,   -0.0054309
  -20.0000000,  117.5000000,   -0.0087303,   -0.0057208
  -20.0000000,  120.0000000,   -0.0110572,   -0.0202229
  -20.0000000,  122.5000000,   -0.0050725,   -0.0389770
  -20.0000000,  125.0000000,   -0.0002614,   -0.0358042
  -20.0000000,  127.5000000,    0.0068649,   -0.0375093
  -20.0000000,  130.0000000,    0.0137136,   -0.0140711
  -20.0000000,  132.5000000,    0.0167525,    0.0008837
  -20.0000000,  135.0000000,    0.0210537,    0.0155352
  -20.0000000,  137.5000000,    0.0169003,    0.0336037
  -20.0000000,  140.0000000,    0.0115428,    0.0417431
  -20.0000000,  142.5000000,    0.0044608,    0.0367314
  -20.0000000,  145.0000000,   -0.0038781,    0.0397558
  -20.0000000,  147.5000000,   -0.0057629,    0.0427594
  -20.0000000,  150.0000000,   -0.0073153,    0.0363766
  -20.0000000,  152.5000000,   -0.0065584,    0.0263268
  -20.0000000,  155.0000000,   -0.0082168,    0.0236645
  -20.0000000,  157.5000000,   -0.0157700,    0.0183453
  -20.0000000,  160.0000000,   -0.0179470,    0.0124263
  -20.0000000,  162.5000000,   -0.0184148,    0.0149438
  -20.0000000,  165.0000000,   -0.0140678,    0.0147333
  -20.0000000,  167.5000000,   -0.0116371,    0.0077573
  -20.0000000,  170.0000000,   -0.0047692,    0.0077675
  -20.0000000,  172.5000000,    0.0051488,    0.0042653
  -20.0000000,  175.0000000,    0.0131647,    0.0018234
  -20.0000000,  177.5000000,    0.0185922,   -0.0013553
  -20.0000000,  180.0000000,    0.0188769,    0.0049659
  -20.0000000,  182.5000000,    0.0163170,    0.0070436
  -20.0000000,  185.0000000,    0.0208313,    0.0144823
  -20.0000000,  187.5000000,    0.0136111,    0.0234224
  -20.0000000,  190.0000000,    0.0051670,    0.0246043
  -20.0000000,  192.5000000,   -0.0028048,    0.0254168
  -20.0000000,  195.0000000,   -0.0040356,    0.0216039
  -20.0000000,  197.5000000,   -0.0142266,    0.0247643
  -20.0000000,  200.0000000,   -0.0057010,    0.0192305
  -20.0000000,  202.5000000,   -0.0089962,    0.0152983
  -20.0000000,  205.0000000,   -0.0150702,    0.0015044
  -20.0000000,  207.5000000,   -0.0081908,   -0.0078609
  -20.0000000,  210.0000000,   -0.0025486,   -0.0032655
  -20.0000000,  212.5000000,   -0.0064947,    0.0188639
  -20.0000000,  215.0000000,   -0.0029716,    0.0005723
  -20.0000000,  217.5000000,   -0.0004785,   -0.0003699
  -20.0000000,  220.0000000,    0.0139715,    0.0074085
  -20.0000000,  222.5000000,    0.0132092,    0.0233445
  -20.0000000,  225.0000000,    0.0110210,    0.0310870
  -20.0000000,  227.5000000,    0.0132896,    0.0408741
  -20.0000000,  230.0000000,   -0.0051759,    0.0386595
  -20.0000000,  232.5000000,   -0.0091781,    0.0325870
  -20.0000000,  235.0000000,   -0.0208975,    0.0260225
  -20.0000000,  237.5000000,   -0.0326869,    0.0112805
  -20.0000000,  240.0000000,   -0.0367020,    0.0092477
  -20.0000000,  242.5000000,   -0.0424581,   -0.0037672
  -20.0000000,  245.0000000,   -0.0373662,   -0.0115664
  -20.0000000,  247.5000000,   -0.0275778,   -0.0150407
  -20.0000000,  250.0000000,   -0.0198889,   -0.0093166
  -20.0000000,  252.5000000,   -0.0189692,   -0.0073648
  -20.0000000,  255.0000000,   -0.0202804,   -0.0089309
  -20.0000000,  257.5000000,   -0.0155742,   -0.0107518
  -20.0000000,  260.0000000,   -0.0095222,   -0.0042940
  -20.0000000,  262.5000000,   -0.0079194,   -0.0029426
  -20.0000000,  265.0000000,   -0.0061205,   -0.0037372
  -20.0000000,  267.5000000,   -0.0054213,   -0.0038601
  -20.0000000,  270.0000000,   -0.0057562,   -0.0033866
  -20.0000000,  272.5000000,   -0.0079631,   -0.0027872
  -20.0000000,  275.0000000,   -0.0102938,   -0.0070551
  -20.0000000,  277.5000000,   -0.0066193,   -0.0125541
  -20.0000000,  280.0000000,    0.0006562,   -0.0094969
  -20.0000000,  282.5000000,    0.0054564,   -0.0052211
  -20.0000000,  285.0000000,    0.0103749,   -0.0009450
  -20.0000000,  287.5000000,    0.0138929,    0.0060599
  -20.0000000,  290.0000000,    0.0125818,    0.0043859
  -20.0000000,  292.5000000,    0.0119480,   -0.0025504
  -20.0000000,  295.0000000,    0.0155049,   -0.0037615
  -20.0000000,  297.5000000,    0.0084832,   -0.0016691
  -20.0000000,  300.0000000,    0.0094299,    0.0073493
  -20.0000000,  302.5000000,    0.0036762,    0.0094939
  -20.0000000,  305.0000000,   -0.0113867,   -0.0077769
  -20.0000000,  307.5000000,   -0.0184359,   -0.0134414
  -20.0000000,  310.0000000,   -0.0226543,   -0.0097939
  -20.0000000,  312.5000000,   -0.0356294,   -0.0170164
  -20.0000000,  315.0000000,   -0.0391570,   -0.0156366
  -20.0000000,  317.5000000,   -0.0357879,   -0.0158388
  -20.0000000,  320.0000000,   -0.0155517,   -0.0261838
  -20.0000000,  322.5000000,    0.0079051,   -0.0230501
  -20.0000000,  325.0000000,    0.0171964,   -0.0308760
  -20.0000000,  327.5000000,    0.0248074,   -0.0186898
  -20.0000000,  330.0000000,    0.0233189,   -0.0036340
  -20.0000000,  332.5000000,    0.0134469,    0.0048901
  -20.0000000,  335.0000000,    0.0047799,    0.0066619
  -20.0000000,  337.5000000,    0.0019890,    0.0066529
  -20.0000000,  340.0000000,   -0.0017828,    0.0000336
  -20.0000000,  342.5000000,   -0.0012581,   -0.0015993
  -20.0000000,  345.0000000,   -0.0007099,   -0.0019555
  -20.0000000,  347.5000000,   -0.0006153,   -0.0020353
  -20.0000000,  350.0000000,   -0.0002929,   -0.0018828
  -20.0000000,  352.5000000,   -0.0014004,   -0.0013729
  -20.0000000,  355.0000000,   -0.0016858,   -0.0036319
  -20.0000000,  357.5000000,   -0.0000251,   -0.0011598
  -17.5000000,    0.0000000,    0.0005623,    0.0056170
  -17.5000000,    2.5000000,   -0.0010253,    0.0052096
  -17.5000000,    5.0000000,    0.0033873,    0.0033551
  -17.5000000,    7.5000000,    0.0039043,    0.0069401
  -17.5000000,   10.0000000,    0.0115096,    0.0090852
  -17.5000000,   12.5000000,    0.0055251,    0.0259786
  -17.5000000,   15.0000000,   -0.0162168,    0.0255040
  -17.5000000,   17.5000000,   -0.0299133,    0.0072238
  -17.5000000,   20.0000000,   -0.0413596,   -0.0025971
  -17.5000000,   22.5000000,   -0.0501410,    0.0036197
  -17.5000000,   25.0000000,   -0.0414860,   -0.0197269
  -17.5000000,   27.5000000,   -0.0170007,   -0.0094500
  -17.5000000,   30.0000000,   -0.0111105,    0.0098123
  -17.5000000,   32.5000000,    0.0041891,    0.0390589
  -17.5000000,   35.0000000,   -0.0069254,    0.0413797
  -17.5000000,   37.5000000,   -0.0016623,    0.0365864
  -17.5000000,   40.0000000,   -0.0087095,    0.0395152
  -17.5000000,   42.5000000,   -0.0105052,    0.0427636
  -17.5000000,   45.0000000,   -0.0143617,    0.0366477
  -17.5000000,   47.5000000,   -0.0199696,    0.0353441
  -17.5000000,   50.0000000,   -0.0287408,    0.0262680
  -17.5000000,   52.5000000,   -0.0252443,    0.0227522
  -17.5000000,   55.0000000,   -0.0294623,    0.0284991
  -17.5000000,   57.5000000,   -0.0209412,    0.0151689
  -17.5000000,   60.0000000,   -0.0204923,    0.0036629
  -17.5000000,   62.5000000,   -0.0326986,   -0.0114828
  -17.5000000,   65.0000000,   -0.0349935,   -0.0148484
  -17.5000000,   67.5000000,   -0.0325581,   -0.0060200
  -17.5000000,   70.0000000,   -0.0263275,   -0.0001911
  -17.5000000,   72.5000000,   -0.0254574,    0.0113698
  -17.5000000,   75.0000000,   -0.0314685,    0.0128787
  -17.5000000,   77.5000000,   -0.0370074,    0.0062524
  -17.5000000,   80.0000000,   -0.0341102,   -0.0139361
  -17.5000000,   82.5000000,   -0.0205683,   -0.0262572
  -17.5000000,   85.0000000,   -0.0117340,   -0.0267809
  -17.5000000,   87.5000000,   -0.0043198,   -0.0207597
  -17.5000000,   90.0000000,    0.0005893,   -0.0125854
  -17.5000000,   92.5000000,    0.0033640,   -0.0064891
  -17.5000000,   95.0000000,   -0.0020894,   -0.0070504
  -17.5000000,   97.5000000,    0.0037512,   -0.0063813
  -17.5000000,  100.0000000,    0.0021415,    0.0016227
  -17.5000000,  102.5000000,   -0.0009489,    0.0055126
  -17.5000000,  105.0000000,   -0.0105524,    0.0138644
  -17.5000000,  107.5000000,   -0.0160967,    0.0059696
  -17.5000000,  110.0000000,   -0.0163883,    0.0046119
  -17.5000000,  112.5000000,   -0.0153568,    0.0022859
  -17.5000000,  115.0000000,   -0.0092111,    0.0112130
  -17.5000000,  117.5000000,   -0.0098345,    0.0091409
  -17.5000000,  120.0000000,   -0.0099924,   -0.0042992
  -17.5000000,  122.5000000,   -0.0074551,   -0.0158637
  -17.5000000,  125.0000000,   -0.0132744,   -0.0166248
  -17.5000000,  127.5000000,   -0.0083599,   -0.0098070
  -17.5000000,  130.0000000,    0.0052884,    0.0056212
  -17.5000000,  132.5000000,    0.0119983,    0.0176135
  -17.5000000,  135.0000000,    0.0179350,    0.0267655
  -17.5000000,  137.5000000,    0.0146258,    0.0398536
  -17.5000000,  140.0000000,    0.0035005,    0.0588947
  -17.5000000,  142.5000000,   -0.0087987,    0.0421621
  -17.5000000,  145.0000000,   -0.0170130,    0.0433233
  -17.5000000,  147.5000000,   -0.0114700,    0.0380193
  -17.5000000,  150.0000000,   -0.0118395,    0.0243117
  -17.5000000,  152.5000000,   -0.0079164,    0.0164500
  -17.5000000,  155.0000000,   -0.0099388,    0.0129711
  -17.5000000,  157.5000000,   -0.0142997,    0.0146442
  -17.5000000,  160.0000000,   -0.0150649,    0.0185605
  -17.5000000,  162.5000000,   -0.0126131,    0.0208326
  -17.5000000,  165.0000000,   -0.0054370,    0.0279898
  -17.5000000,  167.5000000,   -0.0020484,    0.0145081
  -17.5000000,  170.0000000,    0.0025743,    0.0078191
  -17.5000000,  172.5000000,    0.0169539,   -0.0012709
  -17.5000000,  175.0000000,    0.0304211,    0.0011322
  -17.5000000,  177.5000000,    0.0303538,    0.0073891
  -17.5000000,  180.0000000,    0.0249540,    0.0091557
  -17.5000000,  182.5000000,    0.0319236,    0.0092002
  -17.5000000,  185.0000000,    0.0303614,    0.0245674
  -17.5000000,  187.5000000,    0.0178545,    0.0316118
  -17.5000000,  190.0000000,    0.0102884,    0.0395921
  -17.5000000,  192.5000000,    0.0111063,    0.0276095
  -17.5000000,  195.0000000,    0.0091448,    0.0336299
  -17.5000000,  197.5000000,   -0.0027173,    0.0305796
  -17.5000000,  200.0000000,   -0.0018625,    0.0426623
  -17.5000000,  202.5000000,   -0.0165669,    0.0319349
  -17.5000000,  205.0000000,   -0.0085914,    0.0232035
  -17.5000000,  207.5000000,   -0.0226538,    0.0151284
  -17.5000000,  210.0000000,   -0.0057034,    0.0249121
  -17.5000000,  212.5000000,   -0.0132087,    0.0289772
