Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0001180,    0.0069785
  -20.0000000,    2.5000000,    0.0010297,    0.0079429
  -20.0000000,    5.0000000,    0.0001255,    0.0070599
  -20.0000000,    7.5000000,    0.0045311,    0.0066190
  -20.0000000,   10.0000000,    0.0050768,    0.0094278
  -20.0000000,   12.5000000,    0.0126921,    0.0115695
  -20.0000000,   15.0000000,    0.0094808,    0.0389588
  -20.0000000,   17.5000000,   -0.0178251,    0.0441080
  -20.0000000,   20.0000000,   -0.0300791,    0.0236263
  -20.0000000,   22.5000000,   -0.0279062,    0.0088848
  -20.0000000,   25.0000000,   -0.0247599,   -0.0006006
  -20.0000000,   27.5000000,   -0.0135175,   -0.0117976
  -20.0000000,   30.0000000,    0.0018987,   -0.0080687
  -20.0000000,   32.5000000,    0.0045976,    0.0014807
  -20.0000000,   35.0000000,    0.0072890,    0.0103352
  -20.0000000,   37.5000000,    0.0005847,    0.0164631
  -20.0000000,   40.0000000,    0.0005844,    0.0143737
  -20.0000000,   42.5000000,   -0.0030301,    0.0191269
  -20.0000000,   45.0000000,   -0.0028851,    0.0145457
  -20.0000000,   47.5000000,   -0.0049211,    0.0211530
  -20.0000000,   50.0000000,   -0.0118624,    0.0169332
  -20.0000000,   52.5000000,   -0.0123242,    0.0168313
  -20.0000000,   55.0000000,   -0.0153695,    0.0127719
  -20.0000000,   57.5000000,   -0.0134109,    0.0157783
  -20.0000000,   60.0000000,   -0.0192430,    0.0162448
  -20.0000000,   62.5000000,   -0.0231480,    0.0170956
  -20.0000000,   65.0000000,   -0.0301629,    0.0116650
  -20.0000000,   67.5000000,   -0.0323502,    0.0054423
  -20.0000000,   70.0000000,   -0.0370640,   -0.0059555
  -20.0000000,   72.5000000,   -0.0298813,   -0.0145892
  -20.0000000,   75.0000000,   -0.0263097,   -0.0191864
  -20.0000000,   77.5000000,   -0.0176201,   -0.0198740
  -20.0000000,   80.0000000,   -0.0189750,   -0.0177005
  -20.0000000,   82.5000000,   -0.0148903,   -0.0229542
  -20.0000000,   85.0000000,   -0.0103768,   -0.0203341
  -20.0000000,   87.5000000,   -0.0070179,   -0.0196050
  -20.0000000,   90.0000000,   -0.0048426,   -0.0173982
  -20.0000000,   92.5000000,   -0.0013741,   -0.0155352
  -20.0000000,   95.0000000,   -0.0004929,   -0.0121180
  -20.0000000,   97.5000000,    0.0018418,   -0.0104354
  -20.0000000,  100.0000000,    0.0020128,   -0.0060374
  -20.0000000,  102.5000000,    0.0037931,   -0.0031328
  -20.0000000,  105.0000000,    0.0003548,    0.0032233
  -20.0000000,  107.5000000,   -0.0050686,    0.0030486
  -20.0000000,  110.0000000,   -0.0108212,    0.0024343
  -20.0000000,  112.5000000,   -0.0153386,   -0.0044938
  -20.0000000,  115.0000000,   -0.0130986,   -0.0111434
  -20.0000000,  117.5000000,   -0.0086318,   -0.0116315
  -20.0000000,  120.0000000,   -0.0148767,   -0.0119366
  -20.0000000,  122.5000000,   -0.0136489,   -0.0267304
  -20.0000000,  125.0000000,   -0.0047268,   -0.0312879
  -20.0000000,  127.5000000,    0.0068072,   -0.0359807
  -20.0000000,  130.0000000,    0.0236559,   -0.0248078
  -20.0000000,  132.5000000,    0.0287090,   -0.0078810
  -20.0000000,  135.0000000,    0.0285671,    0.0046589
  -20.0000000,  137.5000000,    0.0239813,    0.0123963
  -20.0000000,  140.0000000,    0.0205634,    0.0198004
  -20.0000000,  142.5000000,    0.0119140,    0.0291549
  -20.0000000,  145.0000000,    0.0006373,    0.0255572
  -20.0000000,  147.5000000,   -0.0016718,    0.0164591
  -20.0000000,  150.0000000,   -0.0037138,    0.0151960
  -20.0000000,  152.5000000,   -0.0048826,    0.0125556
  -20.0000000,  155.0000000,   -0.0064464,    0.0141024
  -20.0000000,  157.5000000,   -0.0113251,    0.0139265
  -20.0000000,  160.0000000,   -0.0157317,    0.0102057
  -20.0000000,  162.5000000,   -0.0158927,    0.0018094
  -20.0000000,  165.0000000,   -0.0132992,   -0.0005144
  -20.0000000,  167.5000000,   -0.0143375,   -0.0063758
  -20.0000000,  170.0000000,   -0.0088716,   -0.0126571
  -20.0000000,  172.5000000,   -0.0032827,   -0.0129774
  -20.0000000,  175.0000000,    0.0005542,   -0.0141493
  -20.0000000,  177.5000000,    0.0054799,   -0.0112738
  -20.0000000,  180.0000000,    0.0052711,   -0.0058473
  -20.0000000,  182.5000000,    0.0049937,   -0.0078447
  -20.0000000,  185.0000000,    0.0089069,   -0.0057848
  -20.0000000,  187.5000000,    0.0085322,   -0.0006578
  -20.0000000,  190.0000000,    0.0044061,    0.0046017
  -20.0000000,  192.5000000,    0.0012907,    0.0023699
  -20.0000000,  195.0000000,    0.0019514,    0.0068302
  -20.0000000,  197.5000000,   -0.0033985,    0.0075839
  -20.0000000,  200.0000000,   -0.0015591,    0.0116039
  -20.0000000,  202.5000000,   -0.0125006,    0.0155998
  -20.0000000,  205.0000000,   -0.0222333,    0.0004837
  -20.0000000,  207.5000000,   -0.0163593,   -0.0140461
  -20.0000000,  210.0000000,   -0.0061202,   -0.0121526
  -20.0000000,  212.5000000,   -0.0044849,   -0.0149151
  -20.0000000,  215.0000000,    0.0008703,   -0.0146700
  -20.0000000,  217.5000000,    0.0026258,   -0.0164882
  -20.0000000,  220.0000000,    0.0188945,   -0.0154104
  -20.0000000,  222.5000000,    0.0217697,    0.0075406
  -20.0000000,  225.0000000,    0.0177129,    0.0060519
  -20.0000000,  227.5000000,    0.0252076,    0.0204663
  -20.0000000,  230.0000000,    0.0089058,    0.0376477
  -20.0000000,  232.5000000,    0.0003368,    0.0332234
  -20.0000000,  235.0000000,   -0.0105106,    0.0396674
  -20.0000000,  237.5000000,   -0.0253060,    0.0289495
  -20.0000000,  240.0000000,   -0.0273300,    0.0203104
  -20.0000000,  242.5000000,   -0.0343672,    0.0110830
  -20.0000000,  245.0000000,   -0.0314055,   -0.0040198
  -20.0000000,  247.5000000,   -0.0243021,   -0.0112195
  -20.0000000,  250.0000000,   -0.0170436,   -0.0127607
  -20.0000000,  252.5000000,   -0.0156418,   -0.0106080
  -20.0000000,  255.0000000,   -0.0164117,   -0.0136723
  -20.0000000,  257.5000000,   -0.0121854,   -0.0193408
  -20.0000000,  260.0000000,   -0.0048015,   -0.0179845
  -20.0000000,  262.5000000,   -0.0033181,   -0.0148153
  -20.0000000,  265.0000000,   -0.0008210,   -0.0132303
  -20.0000000,  267.5000000,   -0.0002682,   -0.0095558
  -20.0000000,  270.0000000,   -0.0006530,   -0.0083721
  -20.0000000,  272.5000000,   -0.0020020,   -0.0075049
  -20.0000000,  275.0000000,   -0.0038662,   -0.0094723
  -20.0000000,  277.5000000,   -0.0019107,   -0.0147016
  -20.0000000,  280.0000000,    0.0040079,   -0.0153494
  -20.0000000,  282.5000000,    0.0065070,   -0.0148313
  -20.0000000,  285.0000000,    0.0108756,   -0.0161940
  -20.0000000,  287.5000000,    0.0166203,   -0.0116694
  -20.0000000,  290.0000000,    0.0149444,   -0.0021102
  -20.0000000,  292.5000000,    0.0108286,   -0.0072167
  -20.0000000,  295.0000000,    0.0197988,   -0.0044314
  -20.0000000,  297.5000000,    0.0155481,    0.0081198
  -20.0000000,  300.0000000,    0.0190745,    0.0021623
  -20.0000000,  302.5000000,    0.0223145,    0.0228862
  -20.0000000,  305.0000000,    0.0056172,    0.0326720
  -20.0000000,  307.5000000,    0.0017993,    0.0305168
