Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0028816,    0.0041123
  -20.0000000,    2.5000000,    0.0000221,    0.0046957
  -20.0000000,    5.0000000,    0.0004939,    0.0036513
  -20.0000000,    7.5000000,    0.0003395,    0.0054335
  -20.0000000,   10.0000000,   -0.0002916,    0.0063414
  -20.0000000,   12.5000000,   -0.0012100,    0.0093417
  -20.0000000,   15.0000000,   -0.0063353,    0.0084412
  -20.0000000,   17.5000000,   -0.0078790,    0.0036399
  -20.0000000,   20.0000000,   -0.0095861,    0.0019915
  -20.0000000,   22.5000000,   -0.0093370,   -0.0024734
  -20.0000000,   25.0000000,   -0.0087304,   -0.0016118
  -20.0000000,   27.5000000,   -0.0123421,   -0.0052268
  -20.0000000,   30.0000000,   -0.0074259,   -0.0107985
  -20.0000000,   32.5000000,   -0.0027646,   -0.0055216
  -20.0000000,   35.0000000,   -0.0094088,   -0.0024008
  -20.0000000,   37.5000000,   -0.0124584,   -0.0093607
  -20.0000000,   40.0000000,   -0.0134029,   -0.0137597
  -20.0000000,   42.5000000,   -0.0101169,   -0.0245493
  -20.0000000,   45.0000000,    0.0014832,   -0.0259685
  -20.0000000,   47.5000000,    0.0057794,   -0.0238647
  -20.0000000,   50.0000000,    0.0148972,   -0.0211582
  -20.0000000,   52.5000000,    0.0180426,   -0.0108048
  -20.0000000,   55.0000000,    0.0170572,   -0.0045776
  -20.0000000,   57.5000000,    0.0178169,    0.0009224
  -20.0000000,   60.0000000,    0.0165117,    0.0074232
  -20.0000000,   62.5000000,    0.0105892,    0.0107023
  -20.0000000,   65.0000000,    0.0034593,    0.0074782
  -20.0000000,   67.5000000,    0.0037287,   -0.0002661
  -20.0000000,   70.0000000,    0.0073853,    0.0018942
  -20.0000000,   72.5000000,    0.0055162,    0.0025933
  -20.0000000,   75.0000000,    0.0059013,    0.0020878
  -20.0000000,   77.5000000,    0.0069476,    0.0028783
  -20.0000000,   80.0000000,    0.0043319,    0.0065486
  -20.0000000,   82.5000000,   -0.0001364,    0.0036480
  -20.0000000,   85.0000000,    0.0006799,    0.0022407
  -20.0000000,   87.5000000,   -0.0025355,   -0.0019623
  -20.0000000,   90.0000000,    0.0016861,   -0.0086137
  -20.0000000,   92.5000000,    0.0073844,   -0.0096943
  -20.0000000,   95.0000000,    0.0132568,   -0.0076805
  -20.0000000,   97.5000000,    0.0167511,   -0.0031197
  -20.0000000,  100.0000000,    0.0213007,    0.0053705
  -20.0000000,  102.5000000,    0.0178463,    0.0162386
  -20.0000000,  105.0000000,    0.0108796,    0.0194404
  -20.0000000,  107.5000000,    0.0044631,    0.0183264
  -20.0000000,  110.0000000,    0.0031279,    0.0149198
  -20.0000000,  112.5000000,    0.0040104,    0.0158391
  -20.0000000,  115.0000000,    0.0026670,    0.0179632
  -20.0000000,  117.5000000,   -0.0033694,    0.0182201
  -20.0000000,  120.0000000,   -0.0069682,    0.0124691
  -20.0000000,  122.5000000,   -0.0046820,    0.0097125
  -20.0000000,  125.0000000,   -0.0038491,    0.0118708
  -20.0000000,  127.5000000,   -0.0056428,    0.0114899
  -20.0000000,  130.0000000,   -0.0039774,    0.0090028
  -20.0000000,  132.5000000,   -0.0015429,    0.0099993
  -20.0000000,  135.0000000,   -0.0012088,    0.0110561
  -20.0000000,  137.5000000,   -0.0006536,    0.0102685
  -20.0000000,  140.0000000,    0.0008640,    0.0128395
  -20.0000000,  142.5000000,   -0.0031187,    0.0140623
  -20.0000000,  145.0000000,   -0.0017510,    0.0106607
  -20.0000000,  147.5000000,   -0.0023981,    0.0128401
  -20.0000000,  150.0000000,   -0.0058244,    0.0106890
  -20.0000000,  152.5000000,   -0.0071186,    0.0050981
  -20.0000000,  155.0000000,   -0.0029918,   -0.0014038
  -20.0000000,  157.5000000,    0.0003099,   -0.0024925
  -20.0000000,  160.0000000,    0.0045210,   -0.0067334
  -20.0000000,  162.5000000,    0.0133476,   -0.0038543
  -20.0000000,  165.0000000,    0.0168367,    0.0031149
  -20.0000000,  167.5000000,    0.0162243,    0.0085495
  -20.0000000,  170.0000000,    0.0155609,    0.0123068
  -20.0000000,  172.5000000,    0.0126127,    0.0186365
  -20.0000000,  175.0000000,    0.0067198,    0.0202762
  -20.0000000,  177.5000000,    0.0036009,    0.0213819
  -20.0000000,  180.0000000,    0.0007229,    0.0229167
  -20.0000000,  182.5000000,   -0.0025049,    0.0230930
  -20.0000000,  185.0000000,   -0.0063316,    0.0209705
  -20.0000000,  187.5000000,   -0.0107753,    0.0186596
  -20.0000000,  190.0000000,   -0.0097895,    0.0124728
  -20.0000000,  192.5000000,   -0.0055344,    0.0168230
  -20.0000000,  195.0000000,   -0.0138074,    0.0183601
  -20.0000000,  197.5000000,   -0.0145263,    0.0080074
  -20.0000000,  200.0000000,   -0.0110337,    0.0082491
  -20.0000000,  202.5000000,   -0.0149245,    0.0000239
  -20.0000000,  205.0000000,   -0.0021552,   -0.0061694
  -20.0000000,  207.5000000,    0.0017466,    0.0072782
  -20.0000000,  210.0000000,   -0.0029692,    0.0079193
  -20.0000000,  212.5000000,   -0.0011234,    0.0077963
  -20.0000000,  215.0000000,    0.0002122,    0.0086556
  -20.0000000,  217.5000000,    0.0028731,    0.0140570
  -20.0000000,  220.0000000,   -0.0007851,    0.0182989
  -20.0000000,  222.5000000,   -0.0014498,    0.0191481
  -20.0000000,  225.0000000,   -0.0026969,    0.0219353
  -20.0000000,  227.5000000,   -0.0053014,    0.0215246
  -20.0000000,  230.0000000,   -0.0080951,    0.0234412
  -20.0000000,  232.5000000,   -0.0145996,    0.0236457
  -20.0000000,  235.0000000,   -0.0184405,    0.0182229
  -20.0000000,  237.5000000,   -0.0173016,    0.0142378
  -20.0000000,  240.0000000,   -0.0175038,    0.0143032
  -20.0000000,  242.5000000,   -0.0199528,    0.0124013
  -20.0000000,  245.0000000,   -0.0207660,    0.0089384
  -20.0000000,  247.5000000,   -0.0194262,    0.0049765
  -20.0000000,  250.0000000,   -0.0140164,    0.0042047
  -20.0000000,  252.5000000,   -0.0134273,    0.0085354
  -20.0000000,  255.0000000,   -0.0155158,    0.0083718
  -20.0000000,  257.5000000,   -0.0168224,    0.0090676
  -20.0000000,  260.0000000,   -0.0192832,    0.0058641
  -20.0000000,  262.5000000,   -0.0178179,    0.0034584
  -20.0000000,  265.0000000,   -0.0175671,    0.0024026
  -20.0000000,  267.5000000,   -0.0165309,    0.0014478
  -20.0000000,  270.0000000,   -0.0158242,    0.0011738
  -20.0000000,  272.5000000,   -0.0152304,    0.0025453
  -20.0000000,  275.0000000,   -0.0163704,    0.0028393
  -20.0000000,  277.5000000,   -0.0173295,    0.0022524
  -20.0000000,  280.0000000,   -0.0176741,   -0.0008019
  -20.0000000,  282.5000000,   -0.0148696,   -0.0013261
  -20.0000000,  285.0000000,   -0.0140609,    0.0010602
  -20.0000000,  287.5000000,   -0.0166141,    0.0036639
  -20.0000000,  290.0000000,   -0.0220669,   -0.0002170
  -20.0000000,  292.5000000,   -0.0219561,   -0.0051166
  -20.0000000,  295.0000000,   -0.0217377,   -0.0039659
  -20.0000000,  297.5000000,   -0.0297437,   -0.0054929
  -20.0000000,  300.0000000,   -0.0298078,   -0.0226082
  -20.0000000,  302.5000000,   -0.0135350,   -0.0231694
  -20.0000000,  305.0000000,   -0.0128089,   -0.0152753
  -20.0000000,  307.5000000,   -0.0128734,   -0.0162484
  -20.0000000,  310.0000000,   -0.0103532,   -0.0203337
  -20.0000000,  312.5000000,   -0.0029800,   -0.0204002
  -20.0000000,  315.0000000,   -0.0020671,   -0.0172439
  -20.0000000,  317.5000000,   -0.0009146,   -0.0191907
  -20.0000000,  320.0000000,    0.0029886,   -0.0212603
  -20.0000000,  322.5000000,    0.0126256,   -0.0153418
  -20.0000000,  325.0000000,    0.0088976,   -0.0040680
  -20.0000000,  327.5000000,    0.0043751,   -0.0037934
  -20.0000000,  330.0000000,    0.0000307,   -0.0051816
  -20.0000000,  332.5000000,    0.0026582,   -0.0091051
  -20.0000000,  335.0000000,    0.0023517,   -0.0047041
  -20.0000000,  337.5000000,    0.0023087,   -0.0076269
  -20.0000000,  340.0000000,    0.0048792,   -0.0039566
  -20.0000000,  342.5000000,    0.0042887,   -0.0041045
  -20.0000000,  345.0000000,    0.0065715,   -0.0014548
  -20.0000000,  347.5000000,    0.0045628,    0.0003731
  -20.0000000,  350.0000000,    0.0039316,    0.0014282
  -20.0000000,  352.5000000,    0.0027916,    0.0008111
  -20.0000000,  355.0000000,    0.0027854,    0.0020552
  -20.0000000,  357.5000000,    0.0024030,    0.0020881
  -17.5000000,    0.0000000,    0.0001716,    0.0060820
  -17.5000000,    2.5000000,    0.0007972,    0.0038445
  -17.5000000,    5.0000000,    0.0018184,    0.0049454
  -17.5000000,    7.5000000,    0.0019393,    0.0058826
  -17.5000000,   10.0000000,    0.0027614,    0.0084986
  -17.5000000,   12.5000000,   -0.0010107,    0.0130729
  -17.5000000,   15.0000000,   -0.0065553,    0.0104461
  -17.5000000,   17.5000000,   -0.0100908,    0.0078493
  -17.5000000,   20.0000000,   -0.0130807,    0.0014668
  -17.5000000,   22.5000000,   -0.0112109,   -0.0022396
  -17.5000000,   25.0000000,   -0.0115956,   -0.0047869
  -17.5000000,   27.5000000,   -0.0107522,   -0.0072795
  -17.5000000,   30.0000000,   -0.0093440,   -0.0109426
  -17.5000000,   32.5000000,   -0.0049930,   -0.0096113
  -17.5000000,   35.0000000,   -0.0099268,   -0.0081638
  -17.5000000,   37.5000000,   -0.0113469,   -0.0168541
  -17.5000000,   40.0000000,   -0.0085493,   -0.0213407
  -17.5000000,   42.5000000,   -0.0035516,   -0.0276305
  -17.5000000,   45.0000000,    0.0083938,   -0.0301823
  -17.5000000,   47.5000000,    0.0159273,   -0.0257485
  -17.5000000,   50.0000000,    0.0256755,   -0.0198221
  -17.5000000,   52.5000000,    0.0298033,   -0.0033342
  -17.5000000,   55.0000000,    0.0246766,    0.0076197
  -17.5000000,   57.5000000,    0.0247508,    0.0145445
  -17.5000000,   60.0000000,    0.0168888,    0.0219173
  -17.5000000,   62.5000000,    0.0077213,    0.0183022
  -17.5000000,   65.0000000,    0.0031874,    0.0123143
  -17.5000000,   67.5000000,    0.0028207,    0.0067052
  -17.5000000,   70.0000000,    0.0058601,    0.0061103
  -17.5000000,   72.5000000,    0.0068346,    0.0075109
  -17.5000000,   75.0000000,    0.0085533,    0.0120030
  -17.5000000,   77.5000000,    0.0013597,    0.0161256
  -17.5000000,   80.0000000,   -0.0064780,    0.0091976
  -17.5000000,   82.5000000,   -0.0048532,    0.0007851
  -17.5000000,   85.0000000,    0.0011437,    0.0004768
  -17.5000000,   87.5000000,    0.0026865,    0.0048117
  -17.5000000,   90.0000000,    0.0014065,    0.0055157
  -17.5000000,   92.5000000,   -0.0016046,    0.0076616
  -17.5000000,   95.0000000,   -0.0022722,   -0.0001347
  -17.5000000,   97.5000000,    0.0086092,    0.0033620
