Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0011258,    0.0007349
  -20.0000000,    2.5000000,    0.0025811,   -0.0003902
  -20.0000000,    5.0000000,    0.0027732,   -0.0021018
  -20.0000000,    7.5000000,    0.0089348,   -0.0016246
  -20.0000000,   10.0000000,    0.0112225,   -0.0044474
  -20.0000000,   12.5000000,    0.0161844,   -0.0065922
  -20.0000000,   15.0000000,    0.0021240,   -0.0062435
  -20.0000000,   17.5000000,   -0.0327197,   -0.0133404
  -20.0000000,   20.0000000,   -0.0480355,   -0.0141642
  -20.0000000,   22.5000000,   -0.0474358,   -0.0245553
  -20.0000000,   25.0000000,   -0.0458031,   -0.0257275
  -20.0000000,   27.5000000,   -0.0286042,   -0.0339304
  -20.0000000,   30.0000000,   -0.0180264,   -0.0541088
  -20.0000000,   32.5000000,   -0.0211681,   -0.0552181
  -20.0000000,   35.0000000,   -0.0184011,   -0.0494247
  -20.0000000,   37.5000000,   -0.0203491,   -0.0343776
  -20.0000000,   40.0000000,   -0.0136781,   -0.0217037
  -20.0000000,   42.5000000,   -0.0120278,   -0.0112119
  -20.0000000,   45.0000000,    0.0021687,    0.0005622
  -20.0000000,   47.5000000,   -0.0021067,   -0.0093106
  -20.0000000,   50.0000000,   -0.0061837,    0.0028625
  -20.0000000,   52.5000000,   -0.0066869,    0.0027412
  -20.0000000,   55.0000000,   -0.0114104,    0.0122101
  -20.0000000,   57.5000000,   -0.0047430,    0.0193169
  -20.0000000,   60.0000000,   -0.0085489,    0.0233358
  -20.0000000,   62.5000000,   -0.0137041,    0.0136757
  -20.0000000,   65.0000000,   -0.0277194,   -0.0114988
  -20.0000000,   67.5000000,   -0.0384620,   -0.0250546
  -20.0000000,   70.0000000,   -0.0500396,   -0.0249183
  -20.0000000,   72.5000000,   -0.0460332,   -0.0236343
  -20.0000000,   75.0000000,   -0.0406446,   -0.0094284
  -20.0000000,   77.5000000,   -0.0276441,    0.0008106
  -20.0000000,   80.0000000,   -0.0260541,    0.0039577
  -20.0000000,   82.5000000,   -0.0197716,    0.0036306
  -20.0000000,   85.0000000,   -0.0170118,   -0.0041209
  -20.0000000,   87.5000000,   -0.0118706,   -0.0036789
  -20.0000000,   90.0000000,   -0.0096661,   -0.0042517
  -20.0000000,   92.5000000,   -0.0075855,   -0.0047727
  -20.0000000,   95.0000000,   -0.0058267,   -0.0033705
  -20.0000000,   97.5000000,   -0.0045106,   -0.0051677
  -20.0000000,  100.0000000,   -0.0059552,   -0.0088993
  -20.0000000,  102.5000000,   -0.0045379,   -0.0146749
  -20.0000000,  105.0000000,   -0.0102476,   -0.0174795
  -20.0000000,  107.5000000,   -0.0154243,   -0.0138252
  -20.0000000,  110.0000000,   -0.0212550,   -0.0125633
  -20.0000000,  112.5000000,   -0.0272874,   -0.0121107
  -20.0000000,  115.0000000,   -0.0238203,   -0.0138165
  -20.0000000,  117.5000000,   -0.0139754,   -0.0044434
  -20.0000000,  120.0000000,   -0.0116303,    0.0117871
  -20.0000000,  122.5000000,   -0.0058773,    0.0085817
  -20.0000000,  125.0000000,   -0.0051816,   -0.0071158
  -20.0000000,  127.5000000,   -0.0021185,   -0.0228827
  -20.0000000,  130.0000000,   -0.0015112,   -0.0491962
  -20.0000000,  132.5000000,    0.0029410,   -0.0484924
  -20.0000000,  135.0000000,    0.0078374,   -0.0519583
  -20.0000000,  137.5000000,    0.0043267,   -0.0498738
  -20.0000000,  140.0000000,    0.0009874,   -0.0392279
  -20.0000000,  142.5000000,   -0.0043556,   -0.0296135
  -20.0000000,  145.0000000,   -0.0130551,   -0.0325914
  -20.0000000,  147.5000000,   -0.0101411,   -0.0175223
  -20.0000000,  150.0000000,   -0.0062652,    0.0000409
  -20.0000000,  152.5000000,   -0.0002570,    0.0144762
  -20.0000000,  155.0000000,    0.0008522,    0.0188325
  -20.0000000,  157.5000000,   -0.0078652,    0.0177785
  -20.0000000,  160.0000000,   -0.0126328,    0.0104580
