Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0045070,    0.0018930
  -20.0000000,    2.5000000,    0.0044896,    0.0016171
  -20.0000000,    5.0000000,    0.0032685,    0.0013116
  -20.0000000,    7.5000000,    0.0043711,   -0.0005358
  -20.0000000,   10.0000000,    0.0038915,   -0.0001874
  -20.0000000,   12.5000000,    0.0029425,   -0.0053616
  -20.0000000,   15.0000000,    0.0098722,   -0.0096472
  -20.0000000,   17.5000000,    0.0134513,   -0.0053039
  -20.0000000,   20.0000000,    0.0140064,    0.0010554
  -20.0000000,   22.5000000,    0.0134774,    0.0065357
  -20.0000000,   25.0000000,    0.0103539,    0.0142613
  -20.0000000,   27.5000000,    0.0067702,    0.0147839
  -20.0000000,   30.0000000,    0.0048447,    0.0231750
  -20.0000000,   32.5000000,   -0.0083998,    0.0277255
  -20.0000000,   35.0000000,   -0.0156903,    0.0191839
  -20.0000000,   37.5000000,   -0.0172743,    0.0102174
  -20.0000000,   40.0000000,   -0.0116754,    0.0047318
  -20.0000000,   42.5000000,   -0.0122206,    0.0005776
  -20.0000000,   45.0000000,    0.0021520,   -0.0065578
  -20.0000000,   47.5000000,    0.0077539,    0.0045870
  -20.0000000,   50.0000000,    0.0069908,    0.0084212
  -20.0000000,   52.5000000,    0.0062642,    0.0164619
  -20.0000000,   55.0000000,    0.0007218,    0.0141962
  -20.0000000,   57.5000000,    0.0045889,    0.0111726
  -20.0000000,   60.0000000,    0.0091373,    0.0067175
  -20.0000000,   62.5000000,    0.0172068,    0.0121377
  -20.0000000,   65.0000000,    0.0090889,    0.0179296
  -20.0000000,   67.5000000,    0.0046316,    0.0233754
  -20.0000000,   70.0000000,   -0.0072763,    0.0282286
  -20.0000000,   72.5000000,   -0.0119971,    0.0217528
  -20.0000000,   75.0000000,   -0.0109366,    0.0162335
  -20.0000000,   77.5000000,   -0.0014876,    0.0129121
  -20.0000000,   80.0000000,   -0.0011540,    0.0185947
  -20.0000000,   82.5000000,   -0.0043252,    0.0165336
  -20.0000000,   85.0000000,   -0.0085668,    0.0160318
  -20.0000000,   87.5000000,   -0.0090661,    0.0070541
  -20.0000000,   90.0000000,   -0.0018995,    0.0050507
  -20.0000000,   92.5000000,    0.0036220,    0.0079161
  -20.0000000,   95.0000000,    0.0086623,    0.0136248
  -20.0000000,   97.5000000,    0.0111807,    0.0216707
  -20.0000000,  100.0000000,    0.0078877,    0.0309476
  -20.0000000,  102.5000000,    0.0013665,    0.0340137
  -20.0000000,  105.0000000,   -0.0040504,    0.0331258
  -20.0000000,  107.5000000,   -0.0060207,    0.0307067
  -20.0000000,  110.0000000,   -0.0072718,    0.0319292
  -20.0000000,  112.5000000,   -0.0118387,    0.0351047
  -20.0000000,  115.0000000,   -0.0190289,    0.0336169
  -20.0000000,  117.5000000,   -0.0207007,    0.0272179
  -20.0000000,  120.0000000,   -0.0184330,    0.0212793
  -20.0000000,  122.5000000,   -0.0129931,    0.0227252
  -20.0000000,  125.0000000,   -0.0178611,    0.0296215
  -20.0000000,  127.5000000,   -0.0236488,    0.0301428
  -20.0000000,  130.0000000,   -0.0336078,    0.0335509
  -20.0000000,  132.5000000,   -0.0411615,    0.0286212
  -20.0000000,  135.0000000,   -0.0433870,    0.0251595
  -20.0000000,  137.5000000,   -0.0468219,    0.0219637
  -20.0000000,  140.0000000,   -0.0490092,    0.0209715
  -20.0000000,  142.5000000,   -0.0543152,    0.0157820
  -20.0000000,  145.0000000,   -0.0608975,    0.0084998
  -20.0000000,  147.5000000,   -0.0623280,   -0.0051655
  -20.0000000,  150.0000000,   -0.0559878,   -0.0197924
  -20.0000000,  152.5000000,   -0.0443706,   -0.0352255
  -20.0000000,  155.0000000,   -0.0249314,   -0.0391863
  -20.0000000,  157.5000000,   -0.0130754,   -0.0310848
  -20.0000000,  160.0000000,   -0.0083202,   -0.0224168
  -20.0000000,  162.5000000,   -0.0075556,   -0.0136790
  -20.0000000,  165.0000000,   -0.0067771,   -0.0092908
  -20.0000000,  167.5000000,   -0.0045558,   -0.0069707
  -20.0000000,  170.0000000,   -0.0068503,   -0.0018169
  -20.0000000,  172.5000000,   -0.0070698,   -0.0065937
  -20.0000000,  175.0000000,   -0.0015864,   -0.0056929
  -20.0000000,  177.5000000,   -0.0028053,   -0.0039731
  -20.0000000,  180.0000000,   -0.0035997,   -0.0010353
  -20.0000000,  182.5000000,   -0.0086717,   -0.0026093
  -20.0000000,  185.0000000,   -0.0033377,   -0.0029907
  -20.0000000,  187.5000000,   -0.0092125,    0.0043182
  -20.0000000,  190.0000000,   -0.0149315,    0.0019996
  -20.0000000,  192.5000000,   -0.0198072,    0.0004768
  -20.0000000,  195.0000000,   -0.0184480,   -0.0082688
  -20.0000000,  197.5000000,   -0.0193909,   -0.0070396
  -20.0000000,  200.0000000,   -0.0214465,   -0.0145554
  -20.0000000,  202.5000000,   -0.0089796,   -0.0246628
  -20.0000000,  205.0000000,    0.0006472,   -0.0122881
  -20.0000000,  207.5000000,   -0.0035606,   -0.0067456
  -20.0000000,  210.0000000,   -0.0018807,   -0.0050554
  -20.0000000,  212.5000000,   -0.0117733,    0.0023567
  -20.0000000,  215.0000000,   -0.0079741,   -0.0032295
  -20.0000000,  217.5000000,   -0.0128080,    0.0047324
  -20.0000000,  220.0000000,   -0.0173030,   -0.0045055
  -20.0000000,  222.5000000,   -0.0153404,   -0.0045281
  -20.0000000,  225.0000000,   -0.0185495,   -0.0128774
  -20.0000000,  227.5000000,   -0.0037601,   -0.0188095
  -20.0000000,  230.0000000,    0.0000012,   -0.0098708
  -20.0000000,  232.5000000,   -0.0021455,   -0.0079790
  -20.0000000,  235.0000000,   -0.0000937,   -0.0077823
  -20.0000000,  237.5000000,   -0.0033080,   -0.0013628
  -20.0000000,  240.0000000,   -0.0109363,   -0.0027993
  -20.0000000,  242.5000000,   -0.0106882,   -0.0070653
  -20.0000000,  245.0000000,   -0.0108328,   -0.0098052
  -20.0000000,  247.5000000,   -0.0071469,   -0.0104107
  -20.0000000,  250.0000000,   -0.0078753,   -0.0072962
  -20.0000000,  252.5000000,   -0.0077061,   -0.0065104
  -20.0000000,  255.0000000,   -0.0106581,   -0.0057990
  -20.0000000,  257.5000000,   -0.0126349,   -0.0070368
  -20.0000000,  260.0000000,   -0.0160445,   -0.0106820
  -20.0000000,  262.5000000,   -0.0121478,   -0.0161104
  -20.0000000,  265.0000000,   -0.0088438,   -0.0161166
  -20.0000000,  267.5000000,   -0.0058589,   -0.0163459
  -20.0000000,  270.0000000,   -0.0048711,   -0.0128161
  -20.0000000,  272.5000000,   -0.0068544,   -0.0118005
  -20.0000000,  275.0000000,   -0.0080154,   -0.0122954
  -20.0000000,  277.5000000,   -0.0086240,   -0.0144459
  -20.0000000,  280.0000000,   -0.0079194,   -0.0159437
  -20.0000000,  282.5000000,   -0.0070098,   -0.0162321
  -20.0000000,  285.0000000,   -0.0076436,   -0.0162159
  -20.0000000,  287.5000000,   -0.0092879,   -0.0215501
  -20.0000000,  290.0000000,   -0.0018616,   -0.0300706
  -20.0000000,  292.5000000,    0.0060828,   -0.0281577
  -20.0000000,  295.0000000,    0.0069257,   -0.0262528
  -20.0000000,  297.5000000,    0.0087956,   -0.0298935
  -20.0000000,  300.0000000,    0.0130690,   -0.0277676
  -20.0000000,  302.5000000,    0.0182772,   -0.0202347
  -20.0000000,  305.0000000,    0.0218389,   -0.0167954
  -20.0000000,  307.5000000,    0.0226795,   -0.0088365
  -20.0000000,  310.0000000,    0.0177921,    0.0003088
  -20.0000000,  312.5000000,    0.0096090,    0.0080707
  -20.0000000,  315.0000000,   -0.0031570,    0.0088294
  -20.0000000,  317.5000000,   -0.0084995,    0.0035402
  -20.0000000,  320.0000000,   -0.0086347,   -0.0039009
  -20.0000000,  322.5000000,    0.0017056,   -0.0101344
  -20.0000000,  325.0000000,    0.0091091,   -0.0078003
  -20.0000000,  327.5000000,    0.0079656,   -0.0092195
  -20.0000000,  330.0000000,    0.0147010,   -0.0099410
  -20.0000000,  332.5000000,    0.0159049,    0.0006460
  -20.0000000,  335.0000000,    0.0078979,    0.0056673
  -20.0000000,  337.5000000,    0.0048980,    0.0029136
  -20.0000000,  340.0000000,    0.0052805,    0.0029466
  -20.0000000,  342.5000000,    0.0047255,    0.0015707
  -20.0000000,  345.0000000,    0.0062344,    0.0020172
  -20.0000000,  347.5000000,    0.0056620,    0.0029097
  -20.0000000,  350.0000000,    0.0046311,    0.0022602
  -20.0000000,  352.5000000,    0.0054846,    0.0018229
  -20.0000000,  355.0000000,    0.0047528,    0.0032364
  -20.0000000,  357.5000000,    0.0035499,    0.0022096
  -17.5000000,    0.0000000,   -0.0033598,    0.0053804
  -17.5000000,    2.5000000,   -0.0013937,    0.0039092
  -17.5000000,    5.0000000,   -0.0015050,    0.0023749
  -17.5000000,    7.5000000,   -0.0001369,    0.0025762
