Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0041396,   -0.0002183
  -20.0000000,    2.5000000,    0.0059579,    0.0007700
  -20.0000000,    5.0000000,    0.0040124,    0.0020752
  -20.0000000,    7.5000000,    0.0055129,   -0.0012577
  -20.0000000,   10.0000000,    0.0060976,    0.0015253
  -20.0000000,   12.5000000,    0.0044079,   -0.0056056
  -20.0000000,   15.0000000,    0.0135636,   -0.0060186
  -20.0000000,   17.5000000,    0.0125798,    0.0024641
  -20.0000000,   20.0000000,    0.0131057,    0.0067297
  -20.0000000,   22.5000000,    0.0117130,    0.0140112
  -20.0000000,   25.0000000,    0.0105999,    0.0187650
  -20.0000000,   27.5000000,    0.0098693,    0.0241480
  -20.0000000,   30.0000000,    0.0056682,    0.0359675
  -20.0000000,   32.5000000,   -0.0108396,    0.0397197
  -20.0000000,   35.0000000,   -0.0192440,    0.0280714
  -20.0000000,   37.5000000,   -0.0210797,    0.0185464
  -20.0000000,   40.0000000,   -0.0139071,    0.0116718
  -20.0000000,   42.5000000,   -0.0144755,    0.0121773
  -20.0000000,   45.0000000,   -0.0058060,    0.0020251
  -20.0000000,   47.5000000,   -0.0012574,    0.0112436
  -20.0000000,   50.0000000,   -0.0033760,    0.0087356
  -20.0000000,   52.5000000,   -0.0028687,    0.0097800
  -20.0000000,   55.0000000,   -0.0068009,    0.0004047
  -20.0000000,   57.5000000,    0.0012133,   -0.0055071
  -20.0000000,   60.0000000,    0.0093331,   -0.0104176
  -20.0000000,   62.5000000,    0.0239281,    0.0037195
  -20.0000000,   65.0000000,    0.0150543,    0.0240075
  -20.0000000,   67.5000000,    0.0046739,    0.0331614
  -20.0000000,   70.0000000,   -0.0108219,    0.0336417
  -20.0000000,   72.5000000,   -0.0190427,    0.0216166
  -20.0000000,   75.0000000,   -0.0171632,    0.0087866
  -20.0000000,   77.5000000,   -0.0040682,    0.0047899
  -20.0000000,   80.0000000,    0.0013026,    0.0132759
  -20.0000000,   82.5000000,    0.0010513,    0.0187685
  -20.0000000,   85.0000000,   -0.0052866,    0.0216012
  -20.0000000,   87.5000000,   -0.0083834,    0.0158756
  -20.0000000,   90.0000000,   -0.0053041,    0.0124372
  -20.0000000,   92.5000000,   -0.0017229,    0.0127400
  -20.0000000,   95.0000000,    0.0019823,    0.0138838
  -20.0000000,   97.5000000,    0.0054692,    0.0189145
  -20.0000000,  100.0000000,    0.0028723,    0.0237418
  -20.0000000,  102.5000000,   -0.0004442,    0.0247865
  -20.0000000,  105.0000000,   -0.0037950,    0.0249043
  -20.0000000,  107.5000000,   -0.0030863,    0.0261578
  -20.0000000,  110.0000000,   -0.0037069,    0.0302811
  -20.0000000,  112.5000000,   -0.0068386,    0.0355371
  -20.0000000,  115.0000000,   -0.0147749,    0.0351592
  -20.0000000,  117.5000000,   -0.0141352,    0.0301502
  -20.0000000,  120.0000000,   -0.0093888,    0.0289005
  -20.0000000,  122.5000000,   -0.0042515,    0.0342809
  -20.0000000,  125.0000000,   -0.0106442,    0.0425179
  -20.0000000,  127.5000000,   -0.0173832,    0.0469639
  -20.0000000,  130.0000000,   -0.0345848,    0.0516306
  -20.0000000,  132.5000000,   -0.0455375,    0.0401128
  -20.0000000,  135.0000000,   -0.0493801,    0.0338281
  -20.0000000,  137.5000000,   -0.0540298,    0.0266303
  -20.0000000,  140.0000000,   -0.0551621,    0.0203230
  -20.0000000,  142.5000000,   -0.0561991,    0.0173719
  -20.0000000,  145.0000000,   -0.0687192,    0.0139842
  -20.0000000,  147.5000000,   -0.0744764,   -0.0082661
  -20.0000000,  150.0000000,   -0.0674900,   -0.0255293
  -20.0000000,  152.5000000,   -0.0565686,   -0.0414573
  -20.0000000,  155.0000000,   -0.0386349,   -0.0472101
  -20.0000000,  157.5000000,   -0.0246091,   -0.0417844
  -20.0000000,  160.0000000,   -0.0200944,   -0.0295628
  -20.0000000,  162.5000000,   -0.0226645,   -0.0273233
  -20.0000000,  165.0000000,   -0.0202788,   -0.0272974
  -20.0000000,  167.5000000,   -0.0156215,   -0.0255038
  -20.0000000,  170.0000000,   -0.0170899,   -0.0193896
  -20.0000000,  172.5000000,   -0.0157959,   -0.0270670
  -20.0000000,  175.0000000,   -0.0052979,   -0.0242339
  -20.0000000,  177.5000000,   -0.0033872,   -0.0200104
  -20.0000000,  180.0000000,   -0.0016365,   -0.0154626
  -20.0000000,  182.5000000,   -0.0050726,   -0.0139473
  -20.0000000,  185.0000000,    0.0000219,   -0.0103822
  -20.0000000,  187.5000000,   -0.0031200,    0.0017609
  -20.0000000,  190.0000000,   -0.0133539,    0.0063552
  -20.0000000,  192.5000000,   -0.0219841,   -0.0019128
  -20.0000000,  195.0000000,   -0.0185900,   -0.0091139
  -20.0000000,  197.5000000,   -0.0213555,   -0.0046398
  -20.0000000,  200.0000000,   -0.0240426,   -0.0148654
  -20.0000000,  202.5000000,   -0.0098423,   -0.0223995
  -20.0000000,  205.0000000,   -0.0029600,   -0.0088681
  -20.0000000,  207.5000000,   -0.0067465,   -0.0106567
  -20.0000000,  210.0000000,   -0.0055859,   -0.0048969
  -20.0000000,  212.5000000,   -0.0187935,   -0.0042786
  -20.0000000,  215.0000000,   -0.0109542,   -0.0128453
  -20.0000000,  217.5000000,   -0.0183165,   -0.0053192
  -20.0000000,  220.0000000,   -0.0232780,   -0.0194202
  -20.0000000,  222.5000000,   -0.0218148,   -0.0210937
  -20.0000000,  225.0000000,   -0.0255012,   -0.0345867
  -20.0000000,  227.5000000,   -0.0091680,   -0.0425477
  -20.0000000,  230.0000000,    0.0008127,   -0.0341909
  -20.0000000,  232.5000000,    0.0038593,   -0.0292422
  -20.0000000,  235.0000000,    0.0111552,   -0.0215741
  -20.0000000,  237.5000000,    0.0073414,   -0.0050491
  -20.0000000,  240.0000000,   -0.0034966,   -0.0058098
  -20.0000000,  242.5000000,   -0.0044324,   -0.0080270
  -20.0000000,  245.0000000,   -0.0063304,   -0.0104131
  -20.0000000,  247.5000000,   -0.0030212,   -0.0093135
  -20.0000000,  250.0000000,   -0.0054637,   -0.0075441
  -20.0000000,  252.5000000,   -0.0045936,   -0.0079822
  -20.0000000,  255.0000000,   -0.0070754,   -0.0061997
  -20.0000000,  257.5000000,   -0.0089186,   -0.0068939
  -20.0000000,  260.0000000,   -0.0133212,   -0.0087926
  -20.0000000,  262.5000000,   -0.0109652,   -0.0158258
  -20.0000000,  265.0000000,   -0.0069412,   -0.0160662
  -20.0000000,  267.5000000,   -0.0040248,   -0.0162320
  -20.0000000,  270.0000000,   -0.0025805,   -0.0125960
  -20.0000000,  272.5000000,   -0.0047106,   -0.0125716
  -20.0000000,  275.0000000,   -0.0048878,   -0.0136205
  -20.0000000,  277.5000000,   -0.0053206,   -0.0144522
  -20.0000000,  280.0000000,   -0.0055991,   -0.0146585
