Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0030791,    0.0027893
  -20.0000000,    2.5000000,    0.0030590,    0.0034153
  -20.0000000,    5.0000000,    0.0018356,    0.0032442
  -20.0000000,    7.5000000,    0.0032051,    0.0014189
  -20.0000000,   10.0000000,    0.0023389,    0.0029354
  -20.0000000,   12.5000000,    0.0021834,   -0.0023652
  -20.0000000,   15.0000000,    0.0091509,   -0.0019793
  -20.0000000,   17.5000000,    0.0113130,    0.0062854
  -20.0000000,   20.0000000,    0.0112209,    0.0122993
  -20.0000000,   22.5000000,    0.0100068,    0.0183565
  -20.0000000,   25.0000000,    0.0063064,    0.0232690
  -20.0000000,   27.5000000,    0.0032612,    0.0238339
  -20.0000000,   30.0000000,   -0.0001413,    0.0321660
  -20.0000000,   32.5000000,   -0.0138229,    0.0304933
  -20.0000000,   35.0000000,   -0.0183543,    0.0185541
  -20.0000000,   37.5000000,   -0.0166870,    0.0081098
  -20.0000000,   40.0000000,   -0.0094689,    0.0035201
  -20.0000000,   42.5000000,   -0.0082609,   -0.0004946
  -20.0000000,   45.0000000,    0.0058768,   -0.0051503
  -20.0000000,   47.5000000,    0.0080947,    0.0088869
  -20.0000000,   50.0000000,    0.0067350,    0.0096204
  -20.0000000,   52.5000000,    0.0034798,    0.0152171
  -20.0000000,   55.0000000,   -0.0012720,    0.0080103
  -20.0000000,   57.5000000,    0.0023927,    0.0049948
  -20.0000000,   60.0000000,    0.0068737,    0.0019818
  -20.0000000,   62.5000000,    0.0123720,    0.0142687
  -20.0000000,   65.0000000,    0.0027928,    0.0242937
  -20.0000000,   67.5000000,   -0.0020042,    0.0303126
  -20.0000000,   70.0000000,   -0.0140280,    0.0290336
  -20.0000000,   72.5000000,   -0.0165935,    0.0181869
  -20.0000000,   75.0000000,   -0.0133793,    0.0087424
  -20.0000000,   77.5000000,   -0.0035121,    0.0069739
  -20.0000000,   80.0000000,   -0.0043235,    0.0137003
  -20.0000000,   82.5000000,   -0.0069677,    0.0139000
  -20.0000000,   85.0000000,   -0.0112658,    0.0133700
  -20.0000000,   87.5000000,   -0.0097415,    0.0055850
  -20.0000000,   90.0000000,   -0.0024400,    0.0058021
  -20.0000000,   92.5000000,    0.0021426,    0.0090440
  -20.0000000,   95.0000000,    0.0055857,    0.0143166
  -20.0000000,   97.5000000,    0.0057223,    0.0218927
  -20.0000000,  100.0000000,    0.0000064,    0.0285612
  -20.0000000,  102.5000000,   -0.0074031,    0.0290279
  -20.0000000,  105.0000000,   -0.0122200,    0.0269613
  -20.0000000,  107.5000000,   -0.0131921,    0.0252442
  -20.0000000,  110.0000000,   -0.0143490,    0.0276014
  -20.0000000,  112.5000000,   -0.0193195,    0.0299434
  -20.0000000,  115.0000000,   -0.0256026,    0.0258515
  -20.0000000,  117.5000000,   -0.0250627,    0.0187744
  -20.0000000,  120.0000000,   -0.0211992,    0.0157960
  -20.0000000,  122.5000000,   -0.0174257,    0.0215337
  -20.0000000,  125.0000000,   -0.0246107,    0.0289585
  -20.0000000,  127.5000000,   -0.0310964,    0.0302147
  -20.0000000,  130.0000000,   -0.0418439,    0.0319939
  -20.0000000,  132.5000000,   -0.0473753,    0.0218364
  -20.0000000,  135.0000000,   -0.0486369,    0.0169556
  -20.0000000,  137.5000000,   -0.0504985,    0.0110361
  -20.0000000,  140.0000000,   -0.0517347,    0.0064566
  -20.0000000,  142.5000000,   -0.0555008,   -0.0002451
  -20.0000000,  145.0000000,   -0.0603594,   -0.0090081
  -20.0000000,  147.5000000,   -0.0581933,   -0.0274455
  -20.0000000,  150.0000000,   -0.0486443,   -0.0411652
  -20.0000000,  152.5000000,   -0.0340935,   -0.0527136
  -20.0000000,  155.0000000,   -0.0148491,   -0.0497449
  -20.0000000,  157.5000000,   -0.0052760,   -0.0386180
  -20.0000000,  160.0000000,   -0.0027286,   -0.0273400
  -20.0000000,  162.5000000,   -0.0041297,   -0.0216434
  -20.0000000,  165.0000000,   -0.0043318,   -0.0203890
  -20.0000000,  167.5000000,   -0.0028529,   -0.0182966
  -20.0000000,  170.0000000,   -0.0060738,   -0.0146673
  -20.0000000,  172.5000000,   -0.0052131,   -0.0211633
  -20.0000000,  175.0000000,   -0.0001170,   -0.0168494
  -20.0000000,  177.5000000,   -0.0019123,   -0.0137405
  -20.0000000,  180.0000000,   -0.0038093,   -0.0087740
