Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0002163,   -0.0013377
  -20.0000000,    2.5000000,    0.0014384,   -0.0022649
  -20.0000000,    5.0000000,    0.0019234,   -0.0031729
  -20.0000000,    7.5000000,    0.0073283,   -0.0014872
  -20.0000000,   10.0000000,    0.0100168,    0.0007701
  -20.0000000,   12.5000000,    0.0147521,    0.0134785
  -20.0000000,   15.0000000,    0.0008790,    0.0258925
  -20.0000000,   17.5000000,   -0.0323006,    0.0255472
  -20.0000000,   20.0000000,   -0.0463990,    0.0082831
  -20.0000000,   22.5000000,   -0.0426885,    0.0000480
  -20.0000000,   25.0000000,   -0.0392560,   -0.0053519
  -20.0000000,   27.5000000,   -0.0196311,   -0.0155006
  -20.0000000,   30.0000000,   -0.0028396,    0.0074213
  -20.0000000,   32.5000000,   -0.0043144,    0.0225026
  -20.0000000,   35.0000000,   -0.0037664,    0.0331331
  -20.0000000,   37.5000000,   -0.0093327,    0.0354066
  -20.0000000,   40.0000000,   -0.0061865,    0.0288616
  -20.0000000,   42.5000000,   -0.0065808,    0.0241412
  -20.0000000,   45.0000000,    0.0021259,    0.0119230
  -20.0000000,   47.5000000,   -0.0002368,    0.0270602
  -20.0000000,   50.0000000,   -0.0071599,    0.0237333
  -20.0000000,   52.5000000,   -0.0076888,    0.0249201
  -20.0000000,   55.0000000,   -0.0140730,    0.0204853
  -20.0000000,   57.5000000,   -0.0096334,    0.0111830
  -20.0000000,   60.0000000,   -0.0146859,    0.0050653
  -20.0000000,   62.5000000,   -0.0170804,   -0.0055205
  -20.0000000,   65.0000000,   -0.0240463,   -0.0004065
  -20.0000000,   67.5000000,   -0.0308098,    0.0132133
  -20.0000000,   70.0000000,   -0.0409261,    0.0131686
  -20.0000000,   72.5000000,   -0.0371472,    0.0135519
  -20.0000000,   75.0000000,   -0.0345505,    0.0106027
  -20.0000000,   77.5000000,   -0.0242608,   -0.0016371
  -20.0000000,   80.0000000,   -0.0230717,   -0.0078046
  -20.0000000,   82.5000000,   -0.0166798,   -0.0193401
  -20.0000000,   85.0000000,   -0.0123418,   -0.0160866
  -20.0000000,   87.5000000,   -0.0083574,   -0.0148506
  -20.0000000,   90.0000000,   -0.0070448,   -0.0100179
  -20.0000000,   92.5000000,   -0.0049696,   -0.0084516
  -20.0000000,   95.0000000,   -0.0037797,   -0.0065360
  -20.0000000,   97.5000000,   -0.0016880,   -0.0073722
  -20.0000000,  100.0000000,   -0.0021200,   -0.0053990
  -20.0000000,  102.5000000,    0.0010005,   -0.0019586
  -20.0000000,  105.0000000,   -0.0034787,    0.0080414
  -20.0000000,  107.5000000,   -0.0090296,    0.0052898
  -20.0000000,  110.0000000,   -0.0149249,    0.0042139
  -20.0000000,  112.5000000,   -0.0201226,   -0.0045932
  -20.0000000,  115.0000000,   -0.0159577,   -0.0079264
  -20.0000000,  117.5000000,   -0.0085257,   -0.0083679
  -20.0000000,  120.0000000,   -0.0109094,   -0.0215632
  -20.0000000,  122.5000000,   -0.0050314,   -0.0386743
  -20.0000000,  125.0000000,   -0.0002479,   -0.0349034
  -20.0000000,  127.5000000,    0.0068396,   -0.0364270
  -20.0000000,  130.0000000,    0.0137018,   -0.0139307
  -20.0000000,  132.5000000,    0.0167481,   -0.0005372
  -20.0000000,  135.0000000,    0.0210129,    0.0143531
  -20.0000000,  137.5000000,    0.0169422,    0.0319685
  -20.0000000,  140.0000000,    0.0116874,    0.0398109
  -20.0000000,  142.5000000,    0.0046009,    0.0354881
  -20.0000000,  145.0000000,   -0.0037034,    0.0382686
  -20.0000000,  147.5000000,   -0.0054418,    0.0398202
  -20.0000000,  150.0000000,   -0.0069710,    0.0338857
  -20.0000000,  152.5000000,   -0.0062670,    0.0244354
  -20.0000000,  155.0000000,   -0.0080808,    0.0231063
  -20.0000000,  157.5000000,   -0.0157075,    0.0176243
  -20.0000000,  160.0000000,   -0.0179381,    0.0116271
  -20.0000000,  162.5000000,   -0.0183421,    0.0127410
  -20.0000000,  165.0000000,   -0.0139114,    0.0115621
  -20.0000000,  167.5000000,   -0.0114918,    0.0044095
  -20.0000000,  170.0000000,   -0.0045430,    0.0036294
  -20.0000000,  172.5000000,    0.0054012,    0.0001558
  -20.0000000,  175.0000000,    0.0133439,   -0.0010850
  -20.0000000,  177.5000000,    0.0187187,   -0.0029558
  -20.0000000,  180.0000000,    0.0189067,    0.0048000
  -20.0000000,  182.5000000,    0.0164134,    0.0066988
  -20.0000000,  185.0000000,    0.0208962,    0.0150131
  -20.0000000,  187.5000000,    0.0137779,    0.0242742
  -20.0000000,  190.0000000,    0.0053450,    0.0259413
  -20.0000000,  192.5000000,   -0.0025909,    0.0257288
  -20.0000000,  195.0000000,   -0.0039034,    0.0223531
  -20.0000000,  197.5000000,   -0.0140575,    0.0239917
  -20.0000000,  200.0000000,   -0.0054757,    0.0176365
  -20.0000000,  202.5000000,   -0.0088709,    0.0156208
  -20.0000000,  205.0000000,   -0.0150084,    0.0019749
  -20.0000000,  207.5000000,   -0.0080875,   -0.0068326
  -20.0000000,  210.0000000,   -0.0025890,   -0.0014181
  -20.0000000,  212.5000000,   -0.0063368,    0.0179800
  -20.0000000,  215.0000000,   -0.0027929,    0.0002075
  -20.0000000,  217.5000000,   -0.0003980,   -0.0005308
  -20.0000000,  220.0000000,    0.0141734,    0.0069055
  -20.0000000,  222.5000000,    0.0132954,    0.0239804
  -20.0000000,  225.0000000,    0.0112348,    0.0306429
  -20.0000000,  227.5000000,    0.0134719,    0.0417608
  -20.0000000,  230.0000000,   -0.0051315,    0.0399101
  -20.0000000,  232.5000000,   -0.0091431,    0.0337642
  -20.0000000,  235.0000000,   -0.0208797,    0.0282204
  -20.0000000,  237.5000000,   -0.0327294,    0.0137334
  -20.0000000,  240.0000000,   -0.0366562,    0.0107529
  -20.0000000,  242.5000000,   -0.0424546,   -0.0027842
  -20.0000000,  245.0000000,   -0.0373420,   -0.0119259
  -20.0000000,  247.5000000,   -0.0275646,   -0.0157402
  -20.0000000,  250.0000000,   -0.0198405,   -0.0102829
  -20.0000000,  252.5000000,   -0.0189229,   -0.0080692
  -20.0000000,  255.0000000,   -0.0202211,   -0.0099100
  -20.0000000,  257.5000000,   -0.0154925,   -0.0121893
  -20.0000000,  260.0000000,   -0.0093780,   -0.0061670
  -20.0000000,  262.5000000,   -0.0077620,   -0.0046561
  -20.0000000,  265.0000000,   -0.0059905,   -0.0052161
  -20.0000000,  267.5000000,   -0.0053235,   -0.0050536
  -20.0000000,  270.0000000,   -0.0056801,   -0.0043659
  -20.0000000,  272.5000000,   -0.0078800,   -0.0037989
