Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0008518,    0.0065500
  -20.0000000,    2.5000000,    0.0003116,    0.0076475
  -20.0000000,    5.0000000,   -0.0003274,    0.0069860
  -20.0000000,    7.5000000,    0.0039524,    0.0066626
  -20.0000000,   10.0000000,    0.0044218,    0.0096287
  -20.0000000,   12.5000000,    0.0114225,    0.0115803
  -20.0000000,   15.0000000,    0.0065905,    0.0380935
  -20.0000000,   17.5000000,   -0.0204456,    0.0421071
  -20.0000000,   20.0000000,   -0.0319596,    0.0206630
  -20.0000000,   22.5000000,   -0.0291216,    0.0060320
  -20.0000000,   25.0000000,   -0.0257409,   -0.0034891
  -20.0000000,   27.5000000,   -0.0135499,   -0.0133908
  -20.0000000,   30.0000000,    0.0018711,   -0.0084963
  -20.0000000,   32.5000000,    0.0043263,    0.0013416
  -20.0000000,   35.0000000,    0.0067004,    0.0103829
  -20.0000000,   37.5000000,   -0.0000695,    0.0164541
  -20.0000000,   40.0000000,    0.0001778,    0.0146179
  -20.0000000,   42.5000000,   -0.0036563,    0.0193396
  -20.0000000,   45.0000000,   -0.0030680,    0.0151549
  -20.0000000,   47.5000000,   -0.0049753,    0.0220954
  -20.0000000,   50.0000000,   -0.0118027,    0.0174421
  -20.0000000,   52.5000000,   -0.0123297,    0.0172764
  -20.0000000,   55.0000000,   -0.0155349,    0.0126414
  -20.0000000,   57.5000000,   -0.0138854,    0.0156327
  -20.0000000,   60.0000000,   -0.0198235,    0.0157155
  -20.0000000,   62.5000000,   -0.0238940,    0.0162202
  -20.0000000,   65.0000000,   -0.0303570,    0.0107002
  -20.0000000,   67.5000000,   -0.0321534,    0.0043602
  -20.0000000,   70.0000000,   -0.0367003,   -0.0077931
  -20.0000000,   72.5000000,   -0.0291182,   -0.0161758
  -20.0000000,   75.0000000,   -0.0252542,   -0.0205029
  -20.0000000,   77.5000000,   -0.0164330,   -0.0206018
  -20.0000000,   80.0000000,   -0.0180847,   -0.0185985
  -20.0000000,   82.5000000,   -0.0139796,   -0.0238402
  -20.0000000,   85.0000000,   -0.0096902,   -0.0210951
  -20.0000000,   87.5000000,   -0.0064339,   -0.0202842
  -20.0000000,   90.0000000,   -0.0044599,   -0.0181219
  -20.0000000,   92.5000000,   -0.0012033,   -0.0162609
  -20.0000000,   95.0000000,   -0.0005276,   -0.0128347
  -20.0000000,   97.5000000,    0.0017979,   -0.0109685
  -20.0000000,  100.0000000,    0.0017573,   -0.0065711
  -20.0000000,  102.5000000,    0.0035811,   -0.0033254
  -20.0000000,  105.0000000,    0.0001340,    0.0031827
  -20.0000000,  107.5000000,   -0.0053415,    0.0026790
  -20.0000000,  110.0000000,   -0.0111848,    0.0016384
  -20.0000000,  112.5000000,   -0.0156541,   -0.0058447
  -20.0000000,  115.0000000,   -0.0130327,   -0.0122607
  -20.0000000,  117.5000000,   -0.0085137,   -0.0123708
  -20.0000000,  120.0000000,   -0.0151270,   -0.0133246
  -20.0000000,  122.5000000,   -0.0134069,   -0.0282292
  -20.0000000,  125.0000000,   -0.0042059,   -0.0324356
  -20.0000000,  127.5000000,    0.0075753,   -0.0366871
  -20.0000000,  130.0000000,    0.0243562,   -0.0244892
  -20.0000000,  132.5000000,    0.0289989,   -0.0069255
  -20.0000000,  135.0000000,    0.0284987,    0.0060265
  -20.0000000,  137.5000000,    0.0235879,    0.0136733
  -20.0000000,  140.0000000,    0.0194985,    0.0205822
  -20.0000000,  142.5000000,    0.0104111,    0.0295615
  -20.0000000,  145.0000000,   -0.0002409,    0.0259483
  -20.0000000,  147.5000000,   -0.0019045,    0.0169988
  -20.0000000,  150.0000000,   -0.0041865,    0.0153060
  -20.0000000,  152.5000000,   -0.0051176,    0.0126758
  -20.0000000,  155.0000000,   -0.0068651,    0.0139557
  -20.0000000,  157.5000000,   -0.0120154,    0.0131350
  -20.0000000,  160.0000000,   -0.0160871,    0.0094035
  -20.0000000,  162.5000000,   -0.0155924,    0.0012769
  -20.0000000,  165.0000000,   -0.0124252,   -0.0003364
  -20.0000000,  167.5000000,   -0.0129844,   -0.0059256
  -20.0000000,  170.0000000,   -0.0071860,   -0.0118030
  -20.0000000,  172.5000000,   -0.0011976,   -0.0113288
  -20.0000000,  175.0000000,    0.0026840,   -0.0121581
  -20.0000000,  177.5000000,    0.0070785,   -0.0094236
  -20.0000000,  180.0000000,    0.0064761,   -0.0041156
  -20.0000000,  182.5000000,    0.0062191,   -0.0062067
  -20.0000000,  185.0000000,    0.0101121,   -0.0038012
  -20.0000000,  187.5000000,    0.0088601,    0.0005491
  -20.0000000,  190.0000000,    0.0045170,    0.0054560
  -20.0000000,  192.5000000,    0.0012315,    0.0025975
  -20.0000000,  195.0000000,    0.0013370,    0.0066276
  -20.0000000,  197.5000000,   -0.0045229,    0.0064345
  -20.0000000,  200.0000000,   -0.0026571,    0.0109180
  -20.0000000,  202.5000000,   -0.0133995,    0.0149272
  -20.0000000,  205.0000000,   -0.0225869,   -0.0007584
  -20.0000000,  207.5000000,   -0.0165347,   -0.0155308
  -20.0000000,  210.0000000,   -0.0059330,   -0.0128562
  -20.0000000,  212.5000000,   -0.0041347,   -0.0155204
  -20.0000000,  215.0000000,    0.0009104,   -0.0153638
  -20.0000000,  217.5000000,    0.0026126,   -0.0172363
  -20.0000000,  220.0000000,    0.0187761,   -0.0154369
  -20.0000000,  222.5000000,    0.0208065,    0.0077816
  -20.0000000,  225.0000000,    0.0173292,    0.0067348
  -20.0000000,  227.5000000,    0.0242991,    0.0215337
  -20.0000000,  230.0000000,    0.0072080,    0.0378423
  -20.0000000,  232.5000000,   -0.0012181,    0.0331233
  -20.0000000,  235.0000000,   -0.0127332,    0.0386434
