Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0027225,    0.0017201
  -20.0000000,    2.5000000,    0.0007103,    0.0016510
  -20.0000000,    5.0000000,    0.0000343,    0.0012812
  -20.0000000,    7.5000000,   -0.0005646,    0.0002380
  -20.0000000,   10.0000000,   -0.0025457,    0.0006830
  -20.0000000,   12.5000000,   -0.0049362,   -0.0035868
  -20.0000000,   15.0000000,   -0.0022187,   -0.0092339
  -20.0000000,   17.5000000,    0.0042034,   -0.0103692
  -20.0000000,   20.0000000,    0.0080735,   -0.0067835
  -20.0000000,   22.5000000,    0.0111366,   -0.0043582
  -20.0000000,   25.0000000,    0.0123888,    0.0028766
  -20.0000000,   27.5000000,    0.0086477,    0.0034855
  -20.0000000,   30.0000000,    0.0130234,    0.0084292
  -20.0000000,   32.5000000,    0.0068040,    0.0167768
  -20.0000000,   35.0000000,   -0.0020672,    0.0122063
  -20.0000000,   37.5000000,   -0.0046055,    0.0043981
  -20.0000000,   40.0000000,   -0.0030577,   -0.0008404
  -20.0000000,   42.5000000,   -0.0026394,   -0.0057438
  -20.0000000,   45.0000000,    0.0071886,   -0.0122616
  -20.0000000,   47.5000000,    0.0127249,   -0.0053692
  -20.0000000,   50.0000000,    0.0159936,   -0.0016080
  -20.0000000,   52.5000000,    0.0164750,    0.0070991
  -20.0000000,   55.0000000,    0.0122117,    0.0084623
  -20.0000000,   57.5000000,    0.0118717,    0.0084438
  -20.0000000,   60.0000000,    0.0124131,    0.0067923
  -20.0000000,   62.5000000,    0.0142260,    0.0113626
  -20.0000000,   65.0000000,    0.0084868,    0.0141188
  -20.0000000,   67.5000000,    0.0105250,    0.0143058
  -20.0000000,   70.0000000,    0.0075627,    0.0195253
  -20.0000000,   72.5000000,    0.0058532,    0.0152696
  -20.0000000,   75.0000000,    0.0072103,    0.0126283
  -20.0000000,   77.5000000,    0.0112111,    0.0116992
  -20.0000000,   80.0000000,    0.0079330,    0.0188528
  -20.0000000,   82.5000000,    0.0009887,    0.0171885
  -20.0000000,   85.0000000,   -0.0012393,    0.0162970
  -20.0000000,   87.5000000,   -0.0041656,    0.0079957
  -20.0000000,   90.0000000,    0.0033792,    0.0022349
  -20.0000000,   92.5000000,    0.0106258,    0.0033484
  -20.0000000,   95.0000000,    0.0169579,    0.0077666
  -20.0000000,   97.5000000,    0.0198524,    0.0155499
  -20.0000000,  100.0000000,    0.0191706,    0.0255840
  -20.0000000,  102.5000000,    0.0126751,    0.0321868
  -20.0000000,  105.0000000,    0.0067338,    0.0333689
  -20.0000000,  107.5000000,    0.0017999,    0.0324811
  -20.0000000,  110.0000000,   -0.0000600,    0.0325114
  -20.0000000,  112.5000000,   -0.0026113,    0.0360640
  -20.0000000,  115.0000000,   -0.0075719,    0.0370867
  -20.0000000,  117.5000000,   -0.0141630,    0.0343984
  -20.0000000,  120.0000000,   -0.0190631,    0.0285611
  -20.0000000,  122.5000000,   -0.0172916,    0.0271686
  -20.0000000,  125.0000000,   -0.0200823,    0.0316925
  -20.0000000,  127.5000000,   -0.0242192,    0.0307995
  -20.0000000,  130.0000000,   -0.0259807,    0.0310318
  -20.0000000,  132.5000000,   -0.0282603,    0.0278109
  -20.0000000,  135.0000000,   -0.0290069,    0.0248802
  -20.0000000,  137.5000000,   -0.0287628,    0.0218709
  -20.0000000,  140.0000000,   -0.0287944,    0.0228404
  -20.0000000,  142.5000000,   -0.0353390,    0.0209055
  -20.0000000,  145.0000000,   -0.0376900,    0.0143919
  -20.0000000,  147.5000000,   -0.0397649,    0.0053842
  -20.0000000,  150.0000000,   -0.0403945,   -0.0063626
  -20.0000000,  152.5000000,   -0.0364947,   -0.0213086
  -20.0000000,  155.0000000,   -0.0220310,   -0.0307311
  -20.0000000,  157.5000000,   -0.0090848,   -0.0270424
  -20.0000000,  160.0000000,   -0.0015341,   -0.0224637
  -20.0000000,  162.5000000,    0.0070728,   -0.0154756
  -20.0000000,  165.0000000,    0.0100959,   -0.0077568
  -20.0000000,  167.5000000,    0.0107141,   -0.0030804
  -20.0000000,  170.0000000,    0.0094263,    0.0041494
  -20.0000000,  172.5000000,    0.0037345,    0.0045967
  -20.0000000,  175.0000000,    0.0016898,    0.0057675
  -20.0000000,  177.5000000,   -0.0035670,    0.0077530
  -20.0000000,  180.0000000,   -0.0054914,    0.0087182
  -20.0000000,  182.5000000,   -0.0085304,    0.0081966
  -20.0000000,  185.0000000,   -0.0063555,    0.0065391
  -20.0000000,  187.5000000,   -0.0107759,    0.0126975
  -20.0000000,  190.0000000,   -0.0151431,    0.0098710
  -20.0000000,  192.5000000,   -0.0171081,    0.0100585
  -20.0000000,  195.0000000,   -0.0219995,    0.0033723
  -20.0000000,  197.5000000,   -0.0196538,    0.0002528
  -20.0000000,  200.0000000,   -0.0220108,   -0.0033675
