Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0057359,   -0.0004652
  -20.0000000,    2.5000000,    0.0056552,   -0.0014696
  -20.0000000,    5.0000000,    0.0042137,    0.0005863
  -20.0000000,    7.5000000,    0.0036762,   -0.0028459
  -20.0000000,   10.0000000,    0.0009714,   -0.0023393
  -20.0000000,   12.5000000,    0.0026400,   -0.0152852
  -20.0000000,   15.0000000,    0.0236766,   -0.0105856
  -20.0000000,   17.5000000,    0.0223672,    0.0049044
  -20.0000000,   20.0000000,    0.0153020,    0.0057993
  -20.0000000,   22.5000000,    0.0125473,    0.0048172
  -20.0000000,   25.0000000,    0.0125605,    0.0065737
  -20.0000000,   27.5000000,    0.0052385,    0.0091756
  -20.0000000,   30.0000000,    0.0028474,    0.0031037
  -20.0000000,   32.5000000,    0.0069702,    0.0032756
  -20.0000000,   35.0000000,    0.0101492,    0.0032041
  -20.0000000,   37.5000000,    0.0091844,    0.0100154
  -20.0000000,   40.0000000,    0.0052898,    0.0096120
  -20.0000000,   42.5000000,    0.0066880,    0.0143788
  -20.0000000,   45.0000000,   -0.0003042,    0.0188248
  -20.0000000,   47.5000000,   -0.0064709,    0.0180449
  -20.0000000,   50.0000000,   -0.0122695,    0.0144463
  -20.0000000,   52.5000000,   -0.0137347,    0.0089047
  -20.0000000,   55.0000000,   -0.0106846,    0.0051904
  -20.0000000,   57.5000000,   -0.0069283,    0.0082228
  -20.0000000,   60.0000000,   -0.0097125,    0.0085385
  -20.0000000,   62.5000000,   -0.0065629,    0.0090360
  -20.0000000,   65.0000000,   -0.0121850,    0.0134963
  -20.0000000,   67.5000000,   -0.0176020,    0.0076380
  -20.0000000,   70.0000000,   -0.0180884,    0.0029019
  -20.0000000,   72.5000000,   -0.0149348,   -0.0003255
  -20.0000000,   75.0000000,   -0.0154375,   -0.0000810
  -20.0000000,   77.5000000,   -0.0139380,   -0.0044325
  -20.0000000,   80.0000000,   -0.0142799,   -0.0073240
  -20.0000000,   82.5000000,   -0.0118845,   -0.0130660
  -20.0000000,   85.0000000,   -0.0052864,   -0.0142126
  -20.0000000,   87.5000000,   -0.0011695,   -0.0139449
  -20.0000000,   90.0000000,    0.0030285,   -0.0123994
  -20.0000000,   92.5000000,    0.0065926,   -0.0094196
  -20.0000000,   95.0000000,    0.0062981,   -0.0066543
  -20.0000000,   97.5000000,    0.0080763,   -0.0047070
  -20.0000000,  100.0000000,    0.0074240,   -0.0000869
  -20.0000000,  102.5000000,    0.0032845,    0.0002476
  -20.0000000,  105.0000000,    0.0017517,    0.0000201
  -20.0000000,  107.5000000,    0.0017550,   -0.0001025
  -20.0000000,  110.0000000,    0.0002534,    0.0021395
  -20.0000000,  112.5000000,   -0.0015895,    0.0017339
  -20.0000000,  115.0000000,   -0.0045005,    0.0029598
  -20.0000000,  117.5000000,   -0.0091541,   -0.0017665
  -20.0000000,  120.0000000,   -0.0099098,   -0.0033317
  -20.0000000,  122.5000000,   -0.0143458,   -0.0066098
