Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0004898,    0.0017678
  -20.0000000,    2.5000000,   -0.0016267,    0.0025678
  -20.0000000,    5.0000000,   -0.0013954,    0.0006800
  -20.0000000,    7.5000000,   -0.0013368,    0.0011092
  -20.0000000,   10.0000000,   -0.0010623,    0.0010142
  -20.0000000,   12.5000000,   -0.0010998,    0.0015066
  -20.0000000,   15.0000000,    0.0000958,    0.0029839
  -20.0000000,   17.5000000,    0.0008194,    0.0053587
  -20.0000000,   20.0000000,   -0.0010029,    0.0087269
  -20.0000000,   22.5000000,   -0.0020730,    0.0077972
  -20.0000000,   25.0000000,   -0.0021342,    0.0106795
  -20.0000000,   27.5000000,   -0.0061327,    0.0096552
  -20.0000000,   30.0000000,   -0.0043261,    0.0055851
  -20.0000000,   32.5000000,    0.0005563,    0.0076086
  -20.0000000,   35.0000000,   -0.0039695,    0.0141458
  -20.0000000,   37.5000000,   -0.0083967,    0.0115970
  -20.0000000,   40.0000000,   -0.0119370,    0.0108415
  -20.0000000,   42.5000000,   -0.0140653,   -0.0003238
  -20.0000000,   45.0000000,   -0.0047975,   -0.0011250
  -20.0000000,   47.5000000,   -0.0042081,    0.0003022
  -20.0000000,   50.0000000,   -0.0003162,   -0.0006608
  -20.0000000,   52.5000000,   -0.0018705,    0.0030291
  -20.0000000,   55.0000000,   -0.0041809,   -0.0016597
  -20.0000000,   57.5000000,   -0.0008799,   -0.0078076
  -20.0000000,   60.0000000,    0.0066294,   -0.0085133
  -20.0000000,   62.5000000,    0.0086539,   -0.0047484
  -20.0000000,   65.0000000,    0.0082277,   -0.0019556
  -20.0000000,   67.5000000,    0.0047201,    0.0023791
  -20.0000000,   70.0000000,    0.0043125,    0.0014733
  -20.0000000,   72.5000000,    0.0034465,    0.0040910
  -20.0000000,   75.0000000,    0.0042914,    0.0019660
  -20.0000000,   77.5000000,    0.0087240,    0.0045356
  -20.0000000,   80.0000000,    0.0062155,    0.0101447
  -20.0000000,   82.5000000,   -0.0003302,    0.0084294
  -20.0000000,   85.0000000,   -0.0013709,    0.0045482
